timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-23 16:00:00+00:00,signal,sell,0.291,8365.325216940704,2434.3096381297446,0.6816066986763284,1.3922003842651804,0.0024034553346524243,0.0,-0.291,taker,,
2020-01-24 20:00:00+00:00,signal,buy,0.291,8505.235960621803,2475.0236645409445,0.6930066260714645,1.453387372769117,0.0032118767154137836,-40.71402641119984,0.0,taker,,
2020-01-27 16:00:00+00:00,signal,buy,2.4050000000000002,8781.865518948012,21120.386573069973,5.9137082404595915,1.7715991212301923,0.009302581310675075,0.0,2.4050000000000002,taker,,
2020-01-28 04:00:00+00:00,signal,buy,0.643,9126.128715972876,5868.10076437056,1.6430682140237567,1.7521077500706634,0.008838532308068055,0.0,3.048,taker,,
2020-01-28 08:00:00+00:00,signal,sell,0.843,9046.359498490692,7626.081057227653,2.135302696023743,1.8352098130951475,0.010899616123287985,161.74548456939573,2.205,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.441,9087.708470316778,13095.387905726478,3.6667086136034137,1.860991576146033,0.01158291397178797,336.06695649688163,0.764,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.321,9031.543410285978,11930.668844987777,3.340587276596577,1.709202974504108,0.007858888422585539,0.0,2.085,taker,,
2020-01-28 20:00:00+00:00,signal,sell,1.361,9017.176510606263,12272.377230935124,3.4362656246618344,1.3788328706557378,0.0022424116232697953,68.74411918665439,0.724,taker,,
2020-01-29 00:00:00+00:00,signal,buy,1.814,9401.072885565023,17053.546214414953,4.774992940036187,1.4392828350448104,0.0030151470182032195,0.0,2.5380000000000003,taker,,
2020-01-29 04:00:00+00:00,signal,sell,1.663,9358.04434905925,15562.427752485533,4.357479770695949,1.8650535329857219,0.011692462733298116,134.52332962771717,0.8750000000000002,taker,,
2020-01-30 08:00:00+00:00,signal,buy,1.69,9399.850977451744,15885.748151893447,4.448009482530165,2.001472075080821,0.015671036205729457,0.0,2.5650000000000004,taker,,
2020-01-30 12:00:00+00:00,signal,sell,1.6640000000000001,9348.661373550867,15556.172525588645,4.35572830716482,1.6455545861410945,0.006511573807621875,-15.530711484116969,0.9010000000000002,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.704,9394.333793720547,16007.944784499812,4.482224539659947,2.0482429116148415,0.01716895627735563,0.0,2.6050000000000004,taker,,
2020-01-30 20:00:00+00:00,signal,sell,1.724,9513.481041957099,16401.24131633404,4.592347568573531,1.6173986422535616,0.00595595442900846,227.07831426477972,0.8810000000000004,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.668,9527.547894167697,15891.94988747172,4.449745968492081,1.9714037623564402,0.014744144836253865,0.0,2.5490000000000004,taker,,
2020-01-31 04:00:00+00:00,signal,sell,1.8860000000000001,9453.333531867393,17828.987041101904,4.992116371508533,1.9422899139915972,0.013873598156410805,-44.93974143475697,0.6630000000000003,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.234,9382.301209957064,11577.759693087017,3.2417727140643646,1.7708919189581578,0.00928553672992173,0.0,1.8970000000000002,taker,,
2020-01-31 12:00:00+00:00,signal,sell,1.236,9336.333349834742,11539.708020395741,3.231118245710807,1.6241963249126383,0.006087828938038187,-97.79416454328607,0.6610000000000003,taker,,
2020-01-31 20:00:00+00:00,signal,sell,0.661,9315.262204430868,6157.388317128804,1.724068728796065,1.6076356685504547,0.005769079776480592,-66.22733355460787,0.0,taker,,
2020-02-01 08:00:00+00:00,signal,buy,0.6990000000000001,9436.205049161572,6595.907329363939,1.8468540522219028,1.722439325939951,0.008154977807258924,0.0,0.6990000000000001,taker,,
2020-02-02 04:00:00+00:00,signal,sell,0.514,9272.217502043557,4765.919796050389,1.3344575428941088,1.7495427529947365,0.008778349040108258,-84.28959921865963,0.18500000000000005,taker,,
2020-02-02 08:00:00+00:00,signal,buy,1.7570000000000001,9381.399085651436,16483.118193489572,4.61527309417708,2.1313577109795885,0.019999535471765226,0.0,1.9420000000000002,taker,,
2020-02-02 08:01:00+00:00,signal,buy,0.093,9386.068188464022,872.904341527154,0.2444132156276031,1.138186962197123,0.00029836932064482936,0.0,2.035,taker,,
2020-02-02 12:00:00+00:00,signal,sell,1.306,9441.290927315089,12330.325951073506,3.4524912663005813,1.6616498443403627,0.00684032057055666,71.43310947165057,0.7290000000000001,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.373,9459.366968520653,12987.710847778857,3.63655903737808,1.6250752240769177,0.006104984933668889,0.0,2.1020000000000003,taker,,
2020-02-02 20:00:00+00:00,signal,sell,1.349,9448.44392118741,12745.950849681816,3.568866237910908,1.6466442461263728,0.006533574703880392,19.3112668253224,0.7530000000000003,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.5670000000000001,9339.109968073955,5295.275351897933,1.4826770985314213,1.4774727300648998,0.0035621907493066985,-53.87560694538263,0.18600000000000028,taker,,
