timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,0.7690000000000001,6623.5944821375815,0.6623594482137581,9999.245432504387
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,0.7690000000000001,6658.5877553052915,0.6658587755305292,9998.579573728857
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.6290000000000004,23080.018673695286,2.3080018673695286,9996.044054131888
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.6290000000000004,23419.821016653936,2.3419821016653937,9993.702072030223
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,3.4240000000000004,30954.167229229122,21.262107928085193,9972.338408083237
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,0.7350000000000003,6634.748502709953,3.608905100564052,10727.178499467282
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.6960000000000002,6524.596466487122,4.0663895017734335,10822.3750166224
2020-01-29 08:00:00+00:00,0.00108193,9366.08,0.8410000000000002,7876.873280000002,8.522225507830402,10943.072908150076
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,0.8410000000000002,7808.962972635121,4.192944578526702,10938.87996357155
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,0.8410000000000002,7823.684740171882,1.846389598680564,10937.033573972869
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,0.8410000000000002,7897.259394435121,1.964601219553625,10935.068972753315
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,0.8650000000000002,8119.272566473702,2.8297288748674148,10890.561958259916
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,0.8480000000000003,8068.371588464323,4.32069366933853,11146.601476723214
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.6370000000000005,5971.358667738104,4.607142066506657,11067.525598263452
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.6350000000000007,5928.786489393406,2.3630957189424238,10948.546489042283
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,0.6350000000000007,5937.8969272177055,4.45288828468983,10944.093600757593
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,0.6350000000000007,5982.719342106606,3.928672310381145,10940.164928447211
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.6350000000000007,5928.772138825206,2.9081813095365403,10937.256747137675
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.6350000000000007,5960.095792713207,1.6845018738945337,10935.57224526378
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.2150000000000007,2014.8931707557563,0.7035200995010799,10875.29346169745
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.7220000000000002,6737.856379998862,4.088329115691909,10843.41594320455
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.197,1845.96050526378,0.6619983563976968,10755.082826398595
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.197,1826.1175665494702,0.18261175665494703,10754.90021464194
2020-02-07 00:00:00+00:00,0.00035618,9772.66892698,0.656,6410.870816098881,2.2834239672780994,10760.523813912238
2020-02-07 08:00:00+00:00,0.00019726,9801.41232224,0.656,6429.72648338944,1.2683278461134009,10759.255486066124
2020-02-07 16:00:00+00:00,0.00034616,9803.45583446,0.656,6431.067027405759,2.2261781622067773,10757.029307903917
2020-02-08 00:00:00+00:00,0.00039915,9815.81628582,0.7320000000000001,7185.17752122024,2.867963607595059,10728.287188379109
2020-02-08 08:00:00+00:00,0.00062858,9769.16634725,0.7140000000000002,6975.184771936502,4.384461643943847,10563.613262809598
2020-02-08 16:00:00+00:00,0.00099315,9832.45081011,0.7410000000000001,7285.846050291511,7.235938004847014,10609.031156863952
2020-02-09 00:00:00+00:00,0.00042798,9893.414,0.7410000000000001,7331.019774000001,3.1375298428765204,10605.893627021076
2020-02-09 08:00:00+00:00,0.00081519,10125.94737564,0.7410000000000001,7503.3270053492415,6.116637141490648,10599.776989879585
2020-02-09 16:00:00+00:00,0.00113954,10099.07136263,0.7410000000000001,7483.411879708831,8.527647173403402,10591.249342706182
2020-02-10 00:00:00+00:00,0.00106733,10153.97649601,0.7410000000000001,7524.096583543411,8.03069400651339,10583.218648699669
2020-02-12 00:00:00+00:00,0.003,10221.95266696,0.634,6480.7179908526405,19.44215397255792,10546.687018689297
2020-02-12 08:00:00+00:00,0.00108055,10368.75848252,0.634,6573.79287791768,7.103311894233949,10539.583706795063
