timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-03-16 20:00:00+00:00,signal,buy,0.007,4935.0238264517175,34.545166785162024,0.013818066714064811,1.0210242368405151,6.906539605094943e-06,3.2409965541903514,-0.0029999999999999983
2020-03-17 00:00:00+00:00,signal,buy,0.003,5027.619012969356,15.082857038908069,0.006033142815563228,1.012535968689105,2.4554767339721823e-06,1.1112129636715202,0.0
2020-03-17 08:00:00+00:00,signal,sell,0.01,5341.751163654953,53.417511636549534,0.021367004654619815,1.046057501431468,3.314520997046349e-05,0.0,-0.01
2020-03-17 16:00:00+00:00,signal,buy,0.01,5360.338106439746,53.60338106439747,0.021441352425758987,1.0226267069173027,7.999497905023622e-06,-0.18586942784792881,0.0
2020-03-17 20:00:00+00:00,signal,sell,0.011,5371.426927850436,59.0856962063548,0.02363427848254192,1.0295499044353196,1.3643700814633135e-05,0.0,-0.011
2020-03-18 04:00:00+00:00,signal,sell,0.036000000000000004,5388.371707529936,193.98138147107773,0.07759255258843109,1.147325324529312,0.00033913673824479865,0.0,-0.047
2020-03-18 16:00:00+00:00,signal,buy,0.047,5327.853052153899,250.40909345123325,0.1001636373804933,1.0944670607972082,0.00013943789961974107,2.6579842261992597,0.0
2020-03-18 20:00:00+00:00,signal,sell,0.049,5322.851901208149,260.8197431591993,0.10432789726367972,1.1235172526288872,0.00023838299526544285,0.0,-0.049
2020-03-19 00:00:00+00:00,signal,buy,0.049,5390.519185542144,264.1354400915651,0.10565417603662605,1.0745676986115054,8.688033869087975e-05,-3.3156969323657877,0.0
2020-04-04 00:00:00+00:00,signal,buy,0.361,6730.637449189731,2429.760119157493,0.9719040476629973,1.2443894168199552,0.000933221672712466,0.0,0.361
2020-04-05 00:00:00+00:00,signal,buy,1.157,6852.251442007487,7928.054918402662,3.171221967361065,1.2427270448190324,0.0009205690357278221,0.0,1.518
2020-04-05 04:00:00+00:00,signal,sell,1.1340000000000001,6791.343075056159,7701.383047113685,3.0805532188454743,1.246909971364646,0.0009525708431139114,-36.27324576722127,0.3839999999999999
2020-04-06 04:00:00+00:00,signal,buy,1.338,6841.750880445006,9154.262678035419,3.6617050712141674,1.316913022513559,0.0015692791224793676,0.0,1.722
2020-04-09 12:00:00+00:00,signal,sell,1.245,7179.136191624723,8938.02455857278,3.5752098234291125,1.2030757315824023,0.0006443711368394983,425.15889580869316,0.47699999999999987
2020-04-10 04:00:00+00:00,signal,sell,0.47700000000000004,7171.884947868196,3420.9891201331297,1.368395648053252,1.1223852303722393,0.00023403350958228265,159.43336018255135,0.0
2020-04-10 16:00:00+00:00,signal,sell,0.117,6766.918363947865,791.7294485819002,0.3166917794327601,1.0663038402380147,6.869061297356518e-05,0.0,-0.117
2020-04-10 20:00:00+00:00,signal,buy,0.117,6898.416607505036,807.1147430780893,0.32284589723123575,1.1549019879862974,0.00037491602940792226,-15.385294496189008,0.0
2020-04-11 20:00:00+00:00,signal,sell,0.132,6800.548762486091,897.672436648164,0.3590689746592656,1.0751469045667086,8.823526978059372e-05,0.0,-0.132
2020-04-12 00:00:00+00:00,signal,buy,0.132,6875.033099411834,907.5043691223622,0.3630017476489449,1.255568907713254,0.001020554165464777,-9.831932474198112,0.0
2020-04-12 04:00:00+00:00,signal,sell,0.134,6805.296464049839,911.9097261826786,0.36476389047307145,1.37159036670819,0.002157490634848859,0.0,-0.134
2020-04-12 12:00:00+00:00,signal,buy,0.134,6845.637018795793,917.3153605186363,0.36692614420745456,1.208242151050462,0.0006775748980331787,-5.405634335957748,0.0
2020-04-12 16:00:00+00:00,signal,buy,0.558,7015.074841617895,3914.411761622786,1.5657647046491143,1.118918119860679,0.00022096123798748168,0.0,0.558
2020-04-13 04:00:00+00:00,signal,sell,0.588,6670.189451870625,3922.0713976999273,1.5688285590799709,1.2300208354889448,0.0008267122618598775,-192.44604747897668,-0.029999999999999916
2020-04-13 20:00:00+00:00,signal,sell,0.093,6767.2402051088575,629.3533390751237,0.25174133563004947,1.1374021184106293,0.0002949897209957592,0.0,-0.12299999999999991
2020-04-14 00:00:00+00:00,signal,buy,0.123,6834.804615525528,840.68096770964,0.336272387083856,1.1627368492697276,0.00041380128297246934,-11.2219450783975,0.0
2020-04-14 08:00:00+00:00,signal,sell,0.128,6814.294144396829,872.2296504827942,0.3488918601931177,1.0504102021431327,3.970607000174215e-05,0.0,-0.128
2020-04-14 16:00:00+00:00,signal,buy,0.128,6901.3782659895005,883.3764180466561,0.3533505672186625,1.1423168011718217,0.00031646987337155937,-11.14676756386191,0.0
2020-04-22 04:00:00+00:00,signal,sell,0.148,6856.683803380015,1014.7892029002421,0.40591568116009685,1.336031002077918,0.001764325536835778,0.0,-0.148
2020-04-22 08:00:00+00:00,signal,buy,0.148,6935.529117900665,1026.4583094492984,0.4105833237797194,1.253295620355382,0.0010024792389252781,-11.669106549056258,0.0
2020-04-22 16:00:00+00:00,signal,buy,0.592,7106.502395548048,4207.049418164444,1.6828197672657779,1.1292280113823865,0.0002609356082163467,0.0,0.592
2020-04-23 16:00:00+00:00,signal,buy,1.489,7529.021660216957,11210.71325206305,4.48428530082522,1.1578677589551152,0.0003894098330860989,0.0,2.081
2020-04-29 12:00:00+00:00,signal,buy,1.627,8125.998264092606,13220.999175678671,5.288399670271469,1.4132742051941882,0.0026686807606076256,0.0,3.708
2020-04-30 04:00:00+00:00,signal,sell,0.34600000000000003,9305.051381063617,3219.5477778480117,1.2878191111392048,1.0515965845625144,4.1596992789323346e-05,547.2145527445779,3.362
2020-04-30 12:00:00+00:00,signal,sell,2.698,8844.066657756877,23861.291842628056,9.544516737051223,1.2700035195655461,0.001139092196527848,3023.271491966021,0.6640000000000001
2020-04-30 20:00:00+00:00,signal,buy,1.129,8844.994280485118,9985.998542667698,3.994399417067079,1.452196516077037,0.0031950263930032815,0.0,1.7930000000000001
2020-05-03 16:00:00+00:00,signal,sell,1.31,8816.549603352707,11549.679980392046,4.619871992156819,1.3386627253192478,0.0017920693987603172,506.80606807805026,0.4830000000000001
2020-05-04 08:00:00+00:00,signal,sell,0.483,8651.977828767283,4178.905291294598,1.6715621165178394,1.435501735442213,0.0029634650245809265,107.37239080020093,0.0
2020-05-04 16:00:00+00:00,signal,buy,0.493,8848.964389242887,4362.539443896743,1.7450157775586974,1.0899516759561134,0.00012642662511427554,0.0,0.493
2020-05-06 12:00:00+00:00,signal,buy,1.629,9322.98669256235,15187.145322184067,6.074858128873627,1.2408427984091173,0.0009063320866489796,0.0,2.122
2020-05-07 20:00:00+00:00,signal,buy,0.585,9872.829701278068,5775.605375247669,2.310242150099068,1.1747771937953617,0.0004772979292340853,0.0,2.707
2020-05-08 08:00:00+00:00,signal,sell,0.729,9817.39744763665,7156.882739327117,2.862753095730847,1.2349531790663244,0.0008625468180214413,336.7362624048924,1.9779999999999998
2020-05-08 20:00:00+00:00,signal,sell,1.248,9952.296977884542,12420.466628399909,4.9681866513599635,1.9921301344340758,0.015380034432065271,744.8249230515725,0.7299999999999998
2020-05-09 00:00:00+00:00,signal,buy,1.326,9810.895672085298,13009.247661185107,5.203699064474043,1.290234275194424,0.001316186476525511,0.0,2.056
2020-05-09 04:00:00+00:00,signal,sell,1.327,9873.196290678337,13101.731477730153,5.240692591092062,1.4620374227947563,0.003335602813481569,297.24667906162574,0.7290000000000001
2020-05-09 08:00:00+00:00,signal,sell,0.225,9607.43442202164,2161.6727449548694,0.8646690979819478,1.0985888296276292,0.00015187120823977607,-9.396644419975429,0.5040000000000001
2020-05-09 12:00:00+00:00,signal,sell,0.327,9650.483524961619,3155.7081126624494,1.26228324506498,1.1982160942403395,0.0006139003127483619,0.42060010434191103,0.1770000000000001
2020-05-10 04:00:00+00:00,signal,sell,0.177,8620.065354469598,1525.7515677411188,0.6103006270964476,1.0841497858735314,0.00011064353847751852,-182.1563519004256,0.0
2020-05-10 20:00:00+00:00,signal,sell,0.023,8498.76796551212,195.47166320677874,0.0781886652827115,1.0494943184570902,3.827636811768527e-05,0.0,-0.023
2020-05-11 00:00:00+00:00,signal,buy,0.023,8724.136064152754,200.65512947551332,0.08026205179020533,1.0386796550735446,2.3376808072006177e-05,-5.183466268734589,0.0
2020-05-12 00:00:00+00:00,signal,sell,0.021,8559.82804271934,179.75638889710615,0.07190255555884247,1.0535985607058624,4.488758921468787e-05,0.0,-0.021
2020-05-12 04:00:00+00:00,signal,buy,0.021,8713.60065980788,182.98561385596548,0.0731942455423862,1.056689569546762,5.021417649058049e-05,-3.229224958859337,0.0
2020-05-14 00:00:00+00:00,signal,buy,0.426,9307.057529821595,3964.8065077039996,1.5859226030815998,1.2331194064804403,0.0008491352762155123,0.0,0.426
2020-05-16 00:00:00+00:00,signal,sell,0.426,9310.076429647093,3966.0925590296615,1.5864370236118648,1.217425396812398,0.0007386531746723248,1.2860513256621524,0.0
2020-05-16 08:00:00+00:00,signal,buy,0.402,9387.050452930898,3773.594282078221,1.5094377128312886,1.2576915415380263,0.0010375770403163178,0.0,0.402
2020-05-16 12:00:00+00:00,signal,sell,0.402,9408.799863610388,3782.337545171376,1.5129350180685504,1.2753840484714076,0.001184943346132854,8.743263093154699,0.0
2020-05-22 08:00:00+00:00,signal,sell,0.125,9076.175934375458,1134.5219917969323,0.45380879671877294,1.2162956574468915,0.0007309970535997353,0.0,-0.125
2020-05-22 12:00:00+00:00,signal,buy,0.125,9163.583966393255,1145.4479957991568,0.45817919831966275,1.150300619209427,0.0003529730646052683,-10.926004002224545,0.0
2020-05-24 12:00:00+00:00,signal,sell,0.157,9110.077541340517,1430.2821739904612,0.5721128695961845,1.056365310090645,4.964137783772755e-05,0.0,-0.157
2020-05-25 16:00:00+00:00,signal,buy,0.157,8776.70728481059,1377.9430437152628,0.5511772174861052,1.1706042273551438,0.0004547781623663376,52.339130275198436,0.0
2020-05-26 04:00:00+00:00,signal,sell,0.162,8898.923331660817,1441.6255797290523,0.576650231891621,1.2209742901229892,0.0007629630764899836,0.0,-0.162
2020-05-27 12:00:00+00:00,signal,buy,0.162,9145.895542601722,1481.635077901479,0.5926540311605917,1.0776952443729202,9.43211093463717e-05,-40.009498172426596,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.698,9571.046034704654,25822.682201633157,10.329072880653264,1.5319739263937102,0.004421816536917822,0.0,2.698
2020-05-30 04:00:00+00:00,signal,buy,0.136,9394.006531822746,1277.5848883278936,0.5110339553311575,1.1141661656671942,0.00020365489661170654,0.0,2.834
2020-06-01 00:00:00+00:00,signal,sell,2.103,9444.909388368053,19862.644443738016,7.945057777495207,1.6732263856182072,0.007081777598321175,-247.39849563675028,0.7309999999999999
2020-06-01 04:00:00+00:00,signal,buy,2.201,9552.329582360626,21024.677410775737,8.409870964310295,1.5805787991241793,0.0052667459686324075,0.0,2.932
2020-06-02 00:00:00+00:00,signal,buy,0.737,10233.65663127876,7542.204937252446,3.0168819749009788,1.2183163875964313,0.0007447194545805511,0.0,3.669
2020-06-02 12:00:00+00:00,signal,sell,2.337,10119.983011748905,23650.400298457193,9.460160119382877,1.6667093978507403,0.006945334705976509,1002.0062163470759,1.3319999999999999
2020-06-02 16:00:00+00:00,signal,sell,1.332,9465.625265691886,12608.212853901592,5.043285141560637,1.2197751591514732,0.0007547050090633644,-300.4995626027617,0.0
2020-06-04 00:00:00+00:00,signal,buy,0.629,9664.941105968319,6079.247955654073,2.4316991822616294,1.4084904024364304,0.0026072563887918248,0.0,0.629
2020-06-04 08:00:00+00:00,signal,sell,0.629,9643.416981822254,6065.709281566198,2.4262837126264793,1.444318942255511,0.003084676913235251,-13.538674087874522,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.094,9282.002039068033,872.5081916723951,0.3490032766689581,1.079667135043162,9.916956884352204e-05,0.0,0.094
2020-06-12 16:00:00+00:00,signal,buy,0.295,9416.445402504909,2777.851393738948,1.1111405574955793,1.1421776360447122,0.0003158512529884792,0.0,0.389
2020-06-13 08:00:00+00:00,signal,sell,0.589,9430.384143676212,5554.496260625288,2.2217985042501156,1.6389607681440916,0.00637923223792637,18.059846478703776,-0.19999999999999996
2020-06-14 12:00:00+00:00,signal,buy,0.2,9423.568614636912,1884.7137229273824,0.753885489170953,1.5693064244894763,0.005064215702577998,1.3631058078601197,0.0
2020-06-15 04:00:00+00:00,signal,sell,0.20600000000000002,9160.079085254643,1886.9762915624567,0.7547905166249828,1.0925728684365483,0.00013390212454016386,0.0,-0.20600000000000002
2020-06-15 20:00:00+00:00,signal,buy,0.20600000000000002,9413.305502664443,1939.1409335488754,0.7756563734195502,1.1639165131726517,0.00041982223891687644,-52.1646419864188,0.0
2020-06-17 16:00:00+00:00,signal,sell,0.209,9391.878744115746,1962.9026575201908,0.7851610630080763,1.1830693786044866,0.0005236624591036386,0.0,-0.209
2020-06-18 08:00:00+00:00,signal,buy,0.209,9437.338853140134,1972.403820306288,0.7889615281225153,1.4506755957627733,0.003173570197127042,-9.501162786097229,0.0
2020-06-18 16:00:00+00:00,signal,sell,0.22,9382.78691951127,2064.2131222924795,0.8256852489169918,1.1968150682703556,0.0006052526734103856,0.0,-0.22
2020-06-18 20:00:00+00:00,signal,buy,0.22,9392.648290139552,2066.3826238307015,0.8265530495322806,1.222690879574621,0.0007748629350893488,-2.1695015382218843,0.0
2020-06-19 20:00:00+00:00,signal,sell,0.227,9301.962790624704,2111.545553471808,0.8446182213887232,1.233146093400431,0.000849329701060665,0.0,-0.227
2020-06-21 20:00:00+00:00,signal,buy,0.227,9349.082444140298,2122.241714819848,0.8488966859279392,1.3505225178697235,0.001919781805214542,-10.696161348039864,0.0
2020-06-22 00:00:00+00:00,signal,sell,0.273,9292.108726832297,2536.745682425217,1.0146982729700869,1.3786929933015741,0.0022407559871204076,0.0,-0.273
2020-06-22 12:00:00+00:00,signal,buy,0.273,9459.593222333207,2582.468949696966,1.0329875798787864,1.2192521527941789,0.000751117289138781,-45.723267271748504,0.0
2020-06-23 16:00:00+00:00,signal,buy,4.364,9697.495094783642,42319.868593635816,16.92794743745433,1.6657536847039633,0.006925437010889129,0.0,4.364
2020-06-24 08:00:00+00:00,signal,sell,3.3080000000000003,9517.656048658044,31484.406208960812,12.593762483584326,1.2858144466097299,0.0012764046545441594,-594.90756458348,1.0559999999999996
2020-06-24 12:00:00+00:00,signal,sell,1.056,9336.236477100812,9859.065719818458,3.9436262879273833,1.1068790976241516,0.00017848658607738982,-381.4891002730683,0.0
2020-06-24 16:00:00+00:00,signal,sell,0.057,9254.493731529126,527.5061426971603,0.21100245707886411,1.0656048858332956,6.725001633124623e-05,0.0,-0.057
2020-06-24 20:00:00+00:00,signal,buy,0.057,9302.875622290298,530.263910470547,0.2121055641882188,1.1671111584936145,0.0004363459264543433,-2.7577677733867603,0.0
2020-06-25 04:00:00+00:00,signal,sell,0.058,9098.649492738065,527.7216705788078,0.2110886682315231,1.0995008180927128,0.0001546939500174861,0.0,-0.058
