timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-02-08 04:00:00+00:00,signal,sell,1.207,9725.397247858862,11738.554478165648,4.695421791266259,1.6374563365828632,0.0063492278289006936,-89.80512664977269,0.6199999999999999,taker,,
2020-02-08 08:01:00+00:00,signal,buy,1.111,9787.390605999999,10873.790963266,0.21747581926532,-0.5,0.019985355566289133,0.0,1.7309999999999999,maker,9787.390605999999,
2020-02-08 08:02:00+00:00,signal,buy,0.065,9790.5804465,636.3877290225,0.012727754580450001,-0.5,0.0009763057211563122,0.0,1.7959999999999998,maker,9790.5804465,
2020-02-08 12:00:00+00:00,signal,sell,1.155,9823.723484997501,11346.400625172115,4.538560250068846,1.9199978449164066,0.013224938041419254,36.88293823486586,0.6409999999999998,taker,,
2020-02-09 04:00:00+00:00,signal,sell,0.641,10058.508479887947,6447.503935608174,2.5790015742432697,1.2639641344574497,0.0010887041293729772,170.96641411312987,0.0,taker,,
2020-02-09 20:00:00+00:00,signal,buy,0.633,10091.735388,6388.068500603999,0.12776137001208,-0.5,0.005444419409149809,0.0,0.633,maker,10091.735388,
2020-02-10 04:01:00+00:00,signal,buy,0.034,10119.174016,344.05191654400005,0.006881038330880001,-0.5,0.00039100195030077235,0.0,0.667,maker,10119.174016,
2020-02-10 05:58:00+00:00,stop_loss,sell,0.667,9969.210022526555,6649.463085025212,2.659785234010085,1.0,,-82.65733212278718,0.0,taker,,9970.207043230877
2020-02-10 08:01:00+00:00,signal,buy,0.149,9991.840383,1488.784217067,0.029775684341340005,-0.5,0.001103695931769752,0.0,0.149,maker,9991.840383,
2020-02-10 08:07:00+00:00,stop_loss,sell,0.149,9969.210022526555,1485.4122933564565,0.5941649173425826,1.0,,-3.3719237105434186,0.0,taker,,9970.207043230877
2020-02-12 00:00:00+00:00,signal,buy,0.551,10230.228463,5636.855883113,0.11273711766226002,-0.5,0.0006461693218499626,0.0,0.551,maker,10230.228463,
2020-02-13 08:14:00+00:00,stop_loss,sell,0.551,10159.994546795304,5598.156995284213,2.2392627981136854,1.0,,-38.69888782878726,0.0,taker,,10161.01064786009
2020-02-14 04:00:00+00:00,signal,buy,0.546,10266.466650999999,5605.490791446,0.11210981582892,-0.5,0.003483658579445297,0.0,0.546,maker,10266.466650999999,
2020-02-14 08:00:00+00:00,signal,sell,0.422,10134.54418885109,4276.77764769516,1.7107110590780643,1.367226439912809,0.0021071134089224335,-55.671279026839336,0.12400000000000005,taker,,
2020-02-14 12:01:00+00:00,signal,buy,0.371,10292.1353675,3818.3822213424996,0.07636764442685,-0.5,0.004069684788408634,0.0,0.49500000000000005,maker,10292.1353675,
2020-02-15 08:00:00+00:00,signal,sell,0.365,10234.802190056133,3735.7027993704883,1.4942811197481953,1.3069476813199121,0.0014721387354323494,-18.579607527030785,0.13000000000000006,taker,,
2020-02-15 15:52:00+00:00,stop_loss,sell,0.13000000000000006,10115.379422681863,1314.9993249486427,0.5259997299794571,1.0,,-22.142354220337285,0.0,taker,,10116.391061788041
2020-02-26 04:01:00+00:00,signal,sell,0.106,9165.958275,971.59157715,0.019431831543000003,-0.5,0.0007694108112079288,0.0,-0.106,maker,9165.958275,
2020-02-26 16:45:00+00:00,take_profit,buy,0.106,8641.809349257874,916.0317910213346,0.36641271640853385,1.0,,55.55978612866548,0.0,taker,,8640.9452547324
2020-02-29 04:00:00+00:00,signal,sell,0.112,8725.676262,977.2757413440002,0.019545514826880005,-0.5,0.0011107050472374405,0.0,-0.112,maker,8725.676262,
2020-03-01 04:00:00+00:00,signal,buy,0.008,8628.573615128831,69.02858892103065,0.02761143556841226,1.0821211001277804,0.00010537304822182735,0.7768211749693583,-0.10400000000000001,taker,,
2020-03-02 13:21:00+00:00,stop_loss,buy,0.10400000000000001,8803.09250085982,915.5216200894214,0.3662086480357686,1.0,,-8.05128884142125,0.0,taker,,8802.212279631858
2020-03-08 20:00:00+00:00,signal,sell,0.04,8287.154337,331.48617348,0.0066297234696,-0.5,0.000538508938215171,0.0,-0.04,maker,8287.154337,
2020-03-09 04:34:00+00:00,take_profit,buy,0.04,7817.298344306591,312.69193377226367,0.12507677350890548,1.0,,18.79423970773634,0.0,taker,,7816.516692637328
2020-03-10 04:00:00+00:00,signal,sell,0.042,7912.745617500002,332.3353159350001,0.006646706318700003,-0.5,0.00017216552498284274,0.0,-0.042,maker,7912.745617500002,
2020-03-12 07:14:00+00:00,take_profit,buy,0.042,7351.149802180849,308.7482916915957,0.12349931667663828,1.0,,23.587024243404397,0.0,taker,,7350.414760704779
2020-03-13 04:01:00+00:00,signal,sell,0.066,5046.8023275000005,333.08895361500004,0.0066617790723000015,-0.5,5.188801831870843e-05,0.0,-0.066,maker,5046.8023275000005,
2020-03-13 13:34:00+00:00,stop_loss,buy,0.066,5919.791124889725,390.7062142427219,0.15628248569708877,1.0,,-57.61726062772184,0.0,taker,,5919.199204969228
2020-03-17 08:00:00+00:00,signal,sell,0.002,5342.577115500001,10.685154231000002,0.00021370308462000006,-0.5,6.629041994092698e-06,0.0,-0.002,maker,5342.577115500001,
2020-03-17 20:00:00+00:00,signal,buy,0.002,5372.523966760116,10.745047933520233,0.004298019173408094,1.0126001215876999,2.480672875387843e-06,-0.059893702520230366,0.0,taker,,
2020-03-18 08:00:00+00:00,signal,sell,0.011,5144.517213000001,56.58968934300001,0.0011317937868600002,-0.5,2.626631235938957e-05,0.0,-0.011,maker,5144.517213000001,
2020-03-19 04:00:00+00:00,signal,buy,0.011,5283.020311046244,58.113223421508685,0.023245289368603476,1.0796335909372408,9.908607508687207e-05,-1.5235340785086773,0.0,taker,,
2020-03-29 04:00:00+00:00,signal,sell,0.085,6197.7298710000005,526.8070390350001,0.010536140780700004,-0.5,0.0011224161652575494,0.0,-0.085,maker,6197.7298710000005,
2020-03-30 05:13:00+00:00,stop_loss,buy,0.085,6198.102780812248,526.8387363690412,0.21073549454761648,1.0,,-0.03169733404104591,0.0,taker,,6197.483032508997
2020-04-04 16:00:00+00:00,signal,buy,0.058,6724.883739,390.043256862,0.007800865137240001,-0.5,7.018336892387142e-05,0.0,0.058,maker,6724.883739,
2020-04-05 08:00:00+00:00,signal,sell,0.058,6768.429565371361,392.56891479153893,0.15702756591661557,1.0938337028606344,0.00013757443425840347,2.5256579295389274,0.0,taker,,
2020-04-06 00:00:00+00:00,signal,buy,0.066,6768.561554999999,446.72506262999997,0.008934501252600001,-0.5,0.00016712855943077,0.0,0.066,maker,6768.561554999999,
2020-04-06 23:57:00+00:00,take_profit,sell,0.066,7311.551554409325,482.5624025910155,0.1930249610364062,1.0,,35.8373399610155,0.0,taker,,7312.282782687594
2020-04-07 16:00:00+00:00,signal,buy,0.061,7312.4443595,446.0591059295,0.00892118211859,-0.5,0.00015832693018046073,0.0,0.061,maker,7312.4443595,
2020-04-08 00:00:00+00:00,signal,sell,0.061,7192.105552001267,438.7184386720773,0.17548737546883092,1.1044891472603175,0.0001705934671123175,-7.340667257422733,0.0,taker,,
2020-04-08 16:00:00+00:00,signal,buy,0.061,7273.4463095,443.6802248795,0.00887360449759,-0.5,0.00024558794315296715,0.0,0.061,maker,7273.4463095,
2020-04-09 04:00:00+00:00,signal,sell,0.061,7279.927189308306,444.0755585478067,0.17763022341912268,1.143851317299698,0.0003233312732634122,0.39533366830665817,0.0,taker,,
2020-04-09 20:00:00+00:00,signal,buy,0.07,7257.6470995,508.03529696500004,0.010160705939300001,-0.5,8.054681979114599e-05,0.0,0.07,maker,7257.6470995,
2020-04-10 04:00:00+00:00,signal,buy,0.002,7172.331365499999,14.344662731,0.00028689325462000003,-0.5,9.812725768649166e-07,0.0,0.07200000000000001,maker,7172.331365499999,
2020-04-10 05:01:00+00:00,stop_loss,sell,0.07200000000000001,7022.585956593712,505.6261888747473,0.20225047554989892,1.0,,-16.753770821252708,0.0,taker,,7023.2882854222535
2020-04-23 20:00:00+00:00,signal,buy,1.542,7520.8839370000005,11597.203030854002,0.23194406061708006,-0.5,0.005498038889696321,0.0,1.542,maker,7520.8839370000005,
2020-04-28 20:00:00+00:00,signal,buy,0.535,7713.21432,4126.5696612,0.08253139322400001,-0.5,0.008258898588616722,0.0,2.077,maker,7713.21432,
2020-04-29 10:06:00+00:00,take_profit,sell,2.077,7985.8228591112265,16586.554078374018,6.634621631349607,1.0,,862.7813863200156,0.0,taker,,7986.621521263352
2020-04-30 04:00:00+00:00,signal,buy,1.76,9305.5646985,16377.79386936,0.32755587738720005,-0.5,0.00021159163962199156,0.0,1.76,maker,9305.5646985,
2020-04-30 09:06:00+00:00,stop_loss,sell,1.76,9003.89797981566,15846.860444475562,6.338744177790225,1.0,,-530.9334248844394,0.0,taker,,9004.798459661626
2020-05-01 00:00:00+00:00,signal,buy,0.972,8623.1788195,8381.729812554,0.16763459625108001,-0.5,0.0019929080553653875,0.0,0.972,maker,8623.1788195,
2020-05-03 14:50:00+00:00,stop_loss,sell,0.972,8795.351889049402,8549.082036156018,3.4196328144624073,1.0,,167.35222360201746,0.0,taker,,8796.231512200622
2020-05-03 16:00:00+00:00,signal,buy,0.271,8817.289113499999,2389.4853497585,0.04778970699517,-0.5,0.0003707258069191191,0.0,0.271,maker,8817.289113499999,
2020-05-03 16:00:00+00:00,stop_loss,sell,0.271,8795.351889049402,2383.540361932388,0.9534161447729552,1.0,,-5.944987826111942,0.0,taker,,8796.231512200622
2020-05-04 20:02:00+00:00,signal,buy,0.28200000000000003,8856.55715,2497.5491163000006,0.04995098232600002,-0.5,0.0013684220298594949,0.0,0.28200000000000003,maker,8856.55715,
2020-05-06 12:00:00+00:00,signal,buy,0.911,9321.3639085,8491.7625206435,0.16983525041287004,-0.5,0.0005068560656459303,0.0,1.193,maker,9321.3639085,
2020-05-07 13:22:00+00:00,take_profit,sell,1.193,9490.527320400828,11322.199093238189,4.528879637295276,1.0,,332.8874562946879,0.0,taker,,9491.476468047633
2020-05-08 08:00:00+00:00,signal,buy,1.153,9818.1190695,11320.291287133501,0.22640582574267004,-0.5,0.0013642201387911136,0.0,1.153,maker,9818.1190695,
2020-05-08 20:00:00+00:00,signal,sell,0.763,9952.51236546996,7593.766934853579,3.037506773941432,1.7757532740096607,0.00940301784588606,102.54208482507916,0.39,taker,,
2020-05-09 00:00:00+00:00,signal,buy,0.711,9809.1395185,6974.298197653499,0.13948596395307,-0.5,0.0007057379975939956,0.0,1.101,maker,9809.1395185,
2020-05-09 04:00:00+00:00,signal,sell,0.711,9873.318573454091,7019.929505725859,2.8079718022903437,1.3382022493055254,0.001787199397426824,43.369782462195474,0.39,taker,,
2020-05-09 07:55:00+00:00,stop_loss,sell,0.39,9592.81762624266,3741.1988742346375,1.496479549693855,1.0,,-85.60603726019885,0.0,taker,,9593.777003943054
2020-05-14 12:01:00+00:00,signal,buy,0.225,9704.51475,2183.51581875,0.043670316375000004,-0.5,0.000611328128538719,0.0,0.225,maker,9704.51475,
2020-05-15 02:33:00+00:00,stop_loss,sell,0.225,9348.931595331773,2103.5096089496487,0.8414038435798595,1.0,,-80.00620980035119,0.0,taker,,9349.866581989972
2020-05-16 12:01:00+00:00,signal,buy,0.23,9421.848883999999,2167.02524332,0.0433405048664,-0.5,0.001779897993525291,0.0,0.23,maker,9421.848883999999,
2020-05-17 16:00:00+00:00,signal,buy,0.754,9817.9390785,7402.726065189,0.14805452130378002,-0.5,0.0008494176646074189,0.0,0.984,maker,9817.9390785,
2020-05-18 12:00:00+00:00,signal,sell,0.984,9628.058305909024,9474.00937301448,3.789603749205792,1.331030050840623,0.0017122014774928961,-95.74193549451962,0.0,taker,,
2020-05-19 20:00:00+00:00,signal,buy,0.253,9643.117820000001,2439.7088084600005,0.04879417616920001,-0.5,0.0007474453376135957,0.0,0.253,maker,9643.117820000001,
2020-05-20 04:00:00+00:00,signal,buy,0.022,9722.293861,213.890464942,0.00427780929884,-0.5,2.59103254980074e-05,0.0,0.275,maker,9722.293861,
2020-05-20 15:50:00+00:00,stop_loss,sell,0.275,9426.535409070626,2592.2972374944225,1.036918894997769,1.0,,-61.302035907578336,0.0,taker,,9427.478156886315
2020-05-26 16:00:00+00:00,signal,sell,0.105,8721.0260295,915.7077330975001,0.018314154661950004,-0.5,3.934114560261777e-05,0.0,-0.105,maker,8721.0260295,
2020-05-27 10:29:00+00:00,stop_loss,buy,0.105,8987.460877238369,943.6833921100288,0.3774733568440115,1.0,,-27.975659012528666,0.0,taker,,8986.562221016267
2020-05-29 08:00:00+00:00,signal,buy,1.472,9516.044174,14007.617024128002,0.28015234048256005,-0.5,0.009171329272397184,0.0,1.472,maker,9516.044174,
2020-05-31 15:31:00+00:00,stop_loss,sell,1.472,9446.113395012278,13904.678917458074,5.561871566983229,1.0,,-102.9381066699269,0.0,taker,,9447.05810082236
2020-06-01 16:00:00+00:00,signal,buy,1.565,9541.962878,14933.171904069999,0.2986634380814,-0.5,0.010762366846513917,0.0,1.565,maker,9541.962878,
2020-06-01 20:00:00+00:00,signal,sell,1.407,9565.460820982174,13458.60337512192,5.383441350048768,2.131360353096884,0.019999628883742276,33.06160577591911,0.15799999999999992,taker,,
2020-06-01 20:01:00+00:00,signal,sell,0.158,9570.884499285276,1512.1997508870736,0.6048799003548295,1.3011740487478947,0.0014172782443624872,4.569616163073487,0.0,taker,,
2020-06-02 08:03:00+00:00,signal,buy,1.586,10132.353357,16069.912424202,0.32139824848404003,-0.5,0.01999719760732901,0.0,1.586,maker,10132.353357,
2020-06-02 08:04:00+00:00,signal,buy,0.20600000000000002,10130.4834505,2086.879590803,0.04173759181606001,-0.5,0.0006313305217629379,0.0,1.792,maker,10130.4834505,
2020-06-02 12:00:00+00:00,signal,sell,1.1460000000000001,10120.18527871748,11597.732329410233,4.639092931764093,1.4668738286479523,0.0034057995605687123,-13.698278399886972,0.6459999999999999,taker,,
2020-06-02 14:46:00+00:00,stop_loss,sell,0.6459999999999999,9848.922489528019,6362.403928235099,2.5449615712940394,1.0,,-182.95747895978346,0.0,taker,,9849.907480276046
2020-06-15 12:00:00+00:00,signal,sell,0.177,9111.8655705,1612.8002059785,0.03225600411957,-0.5,0.0008627674148017606,0.0,-0.177,maker,9111.8655705,
2020-06-15 16:04:00+00:00,stop_loss,buy,0.177,9338.343125126125,1652.8867331473239,0.6611546932589296,1.0,,-40.08652716882402,0.0,taker,,9337.409384187706
2020-06-20 00:00:00+00:00,signal,sell,0.037,9307.46535,344.37621795,0.006887524359000001,-0.5,0.0002161800757295065,0.0,-0.037,maker,9307.46535,
2020-06-20 04:00:00+00:00,signal,buy,0.037,9324.964538136133,345.0236879110369,0.13800947516441478,1.1095515905118278,0.00018752423411986242,-0.6474699610369189,0.0,taker,,
2020-06-24 00:00:00+00:00,signal,buy,1.885,9631.1684175,18154.7524669875,0.36309504933975,-0.5,0.019994549361161275,0.0,1.885,maker,9631.1684175,
2020-06-24 00:01:00+00:00,signal,buy,0.403,9631.5184,3881.5019152000004,0.07763003830400002,-0.5,0.003409463948296862,0.0,2.2880000000000003,maker,9631.5184,
2020-06-24 08:00:00+00:00,signal,sell,1.849,9517.72470975892,17598.272988344244,7.039309195337698,1.213682955430226,0.0007134438350218108,-209.87139656164783,0.4390000000000003,taker,,
2020-06-24 08:00:00+00:00,stop_loss,sell,0.4390000000000003,9495.494224733502,4168.52196465801,1.667408785863204,1.0,,-59.588032623597094,0.0,taker,,9496.443869120414
2020-06-26 04:01:00+00:00,signal,sell,0.116,9230.001477000002,1070.6801713320003,0.021413603426640008,-0.5,0.001034762926968076,0.0,-0.116,maker,9230.001477000002,
2020-06-27 12:00:00+00:00,signal,buy,0.116,9158.210844868834,1062.352458004785,0.424940983201914,1.3769266719070956,0.00221990181242124,8.327713327215433,0.0,taker,,
2020-06-28 00:01:00+00:00,signal,sell,0.108,9005.330244,972.5756663520001,0.019451513327040003,-0.5,0.0007704548510424189,0.0,-0.108,maker,9005.330244,
2020-06-28 14:52:00+00:00,stop_loss,buy,0.108,9176.021639513452,991.0103370674528,0.39640413482698117,1.0,,-18.434670715452754,0.0,taker,,9175.104129100542
2020-06-29 04:01:00+00:00,signal,sell,0.11900000000000001,9092.4445995,1082.0009073405001,0.021640018146810006,-0.5,0.0008570784492997576,0.0,-0.11900000000000001,maker,9092.4445995,
2020-06-29 17:59:00+00:00,stop_loss,buy,0.11900000000000001,9159.280616951026,1089.9543934171722,0.4359817573668689,1.0,,-7.953486076672014,0.0,taker,,9158.364780472979
2020-06-30 12:00:00+00:00,signal,sell,0.11900000000000001,9151.2075375,1088.9936969625,0.021779873939250002,-0.5,0.0005212283963598902,0.0,-0.11900000000000001,maker,9151.2075375,
2020-06-30 20:00:00+00:00,signal,buy,0.11900000000000001,9134.484305283506,1087.0036323287372,0.4348014529314949,1.220037383250215,0.0007565070316812803,1.9900646337628551,0.0,taker,,
2020-07-04 16:00:00+00:00,signal,sell,0.182,9066.9433245,1650.183685059,0.03300367370118,-0.5,0.0009227758370206698,0.0,-0.182,maker,9066.9433245,
2020-07-06 06:20:00+00:00,stop_loss,buy,0.182,9152.999437110457,1665.845897554103,0.6663383590216412,1.0,,-15.662212495103118,0.0,taker,,9152.084228687589
2020-07-22 08:00:00+00:00,signal,buy,2.931,9300.974928000001,27261.157513968006,0.5452231502793602,-0.5,0.004686043383763358,0.0,2.931,maker,9300.974928000001,
2020-07-22 22:32:00+00:00,take_profit,sell,2.931,9494.194105045233,27827.48292188758,11.130993168755031,1.0,,566.3254079195746,0.0,taker,,9495.143619407174
2020-07-23 16:00:00+00:00,signal,buy,4.697,9526.9136305,44747.913322458495,0.89495826644917,-0.5,0.009394154971299527,0.0,4.697,maker,9526.9136305,
2020-07-23 20:00:00+00:00,signal,sell,0.384,9596.075337378836,3684.892929553473,1.4739571718213893,1.2656308407529075,0.0011024959931108822,26.55809544147318,4.313,taker,,
2020-07-24 06:46:00+00:00,stop_loss,sell,4.313,9484.030232167961,40904.62239134041,16.361848956536164,1.0,,-184.95609700608105,0.0,taker,,9484.978730040964
2020-07-24 08:01:00+00:00,signal,buy,1.379,9513.6942915,13119.3844279785,0.26238768855957,-0.5,0.019988933972247862,0.0,1.379,maker,9513.6942915,
2020-07-24 08:02:00+00:00,signal,buy,1.582,9514.574247499999,15052.056459545,0.30104112919090004,-0.5,0.019991580106906208,0.0,2.9610000000000003,maker,9514.574247499999,
2020-07-24 08:03:00+00:00,signal,buy,0.139,9513.974277500001,1322.4424245725004,0.02644884849145001,-0.5,0.001654130200614048,0.0,3.1000000000000005,maker,9513.974277500001,
2020-07-26 08:48:00+00:00,take_profit,sell,3.1000000000000005,9747.517096658794,30217.302999642267,12.086921199856906,1.0,,723.4196875462595,0.0,taker,,9748.491945853379
2020-07-27 04:00:00+00:00,signal,buy,0.922,10276.706139,9475.123060158001,0.18950246120316003,-0.5,0.0010244287791324538,0.0,0.922,maker,10276.706139,
2020-07-27 08:00:00+00:00,signal,buy,1.614,10167.4816005,16410.315303207,0.32820630606414003,-0.5,0.0016311156973125988,0.0,2.536,maker,10167.4816005,
2020-07-27 12:00:00+00:00,signal,sell,1.659,10268.136140087923,17034.837856405866,6.813935142562347,1.3864858008280934,0.0023339261600270724,101.1066873118053,0.877,taker,,
2020-07-27 16:54:00+00:00,take_profit,sell,0.877,10670.250249696825,9357.809468984115,3.743123787593646,1.0,,406.1022747131748,0.0,taker,,10671.317381434968
2020-07-28 12:00:00+00:00,signal,buy,0.842,11000.429951,9262.362018742,0.18524724037484003,-0.5,0.0023093352876391872,0.0,0.842,maker,11000.429951,
2020-07-30 00:00:00+00:00,signal,sell,0.454,11111.551827226078,5044.64452956064,2.017857811824256,1.3121312532984473,0.0015222799888384292,50.44933180663932,0.38799999999999996,taker,,
2020-07-30 13:05:00+00:00,stop_loss,sell,0.38799999999999996,10853.752926471781,4211.256135471051,1.6845024541884204,1.0,,-56.91068551694884,0.0,taker,,10854.838410312812
2020-08-01 08:00:00+00:00,signal,buy,1.545,11665.736684,18023.563176779997,0.36047126353559994,-0.5,0.003065907638606601,0.0,1.545,maker,11665.736684,
2020-08-01 08:03:00+00:00,take_profit,sell,1.545,11704.98316356752,18084.198987711818,7.233679595084728,1.0,,60.63581093181919,0.0,taker,,11706.153778945414
2020-08-01 12:00:00+00:00,signal,buy,0.548,11668.41655,6394.292269400001,0.12788584538800002,-0.5,0.00453874667536886,0.0,0.548,maker,11668.41655,
2020-08-01 12:08:00+00:00,take_profit,sell,0.548,11704.98316356752,6414.330773635002,2.5657323094540008,1.0,,20.03850423500102,0.0,taker,,11706.153778945414
2020-08-01 16:00:00+00:00,signal,buy,1.573,11641.5478935,18312.1548364755,0.36624309672951005,-0.5,0.005910906957054,0.0,1.573,maker,11641.5478935,
