timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-05-21 00:00:00+00:00,0.0001,40511.04171736,-0.016,648.17666747776,-0.064817666747776,13348.315737379735
2021-05-21 08:00:00+00:00,-1.001e-05,39819.99,-0.016,637.11984,0.0063775695984,13348.309359810137
2021-05-21 16:00:00+00:00,7.546e-05,36774.28217989,-0.016,588.38851487824,-0.044399797332711995,13348.35375960747
2021-05-22 00:00:00+00:00,-0.00024448,37221.52723453,-0.016,595.5444357524801,0.14559870365276634,13348.208160903816
2021-05-22 08:00:00+00:00,0.0001,36260.33810339,-0.016,580.16540965424,-0.058016540965423996,13348.26617744478
2021-05-22 16:00:00+00:00,0.0001,38140.37962174,-0.016,610.24607394784,-0.061024607394784006,13348.327202052176
2021-05-23 00:00:00+00:00,-5.011e-05,37432.09,-0.016,598.9134399999999,0.030011552478399997,13348.297190499698
2021-05-23 08:00:00+00:00,-1.059e-05,35904.8,-0.016,574.4768,0.006083709312,13348.291106790386
2021-05-23 16:00:00+00:00,4.696e-05,33317.27896307,-0.016,533.07646340912,-0.025033270721692275,13348.316140061108
2021-05-25 16:00:00+00:00,0.0001,38265.40812863,-0.002,76.53081625726,-0.0076530816257260005,13489.323072116356
2021-05-26 00:00:00+00:00,0.0001,38343.57800379,-0.002,76.68715600758,-0.007668715600758,13489.330740831958
2021-06-07 08:00:00+00:00,0.0001,36149.15784599,-0.021,759.1323147657899,-0.075913231476579,13487.006474402377
2021-06-07 16:00:00+00:00,0.0001,36039.99,-0.021,756.83979,-0.075683979,13487.082158381376
2021-06-08 00:00:00+00:00,0.0001,33561.76996397,-0.021,704.79716924337,-0.07047971692433701,13487.1526380983
2021-06-19 16:00:00+00:00,7.475e-05,36104.67,-0.022,794.30274,-0.059374129814999996,13540.16329323462
2021-06-20 00:00:00+00:00,0.0001,35485.43461615,-0.022,780.6795615553,-0.07806795615553,13540.241361190776
2021-06-20 08:00:00+00:00,0.0001,35613.35,-0.022,783.4936999999999,-0.07834936999999999,13540.319710560776
2021-06-20 16:00:00+00:00,-0.00018437,34396.517042,-0.022,756.7233749239999,0.13951708863473786,13540.18019347214
2021-06-22 00:00:00+00:00,7.947e-05,31616.13918704,-0.024,758.78734048896,-0.06030082994865765,13547.721742798487
2021-06-22 08:00:00+00:00,0.0001,32641.16,-0.024,783.38784,-0.07833878400000001,13547.800081582487
2021-06-24 00:00:00+00:00,-7.785e-05,33649.0,-0.004,134.596,0.0104782986,13637.77679208175
2021-06-24 08:00:00+00:00,0.0001,32842.16309094,-0.004,131.36865236376,-0.013136865236376,13637.789928946986
2021-06-24 16:00:00+00:00,-0.00018863,33874.0216828,-0.004,135.4960867312,0.025558626840106253,13637.764370320147
2021-06-26 16:00:00+00:00,-0.00010371,31515.19762298,-0.018000000000000002,567.2735572136401,0.05883194061862661,13623.19501285197
2021-06-27 00:00:00+00:00,-0.00023578,32260.97573942,-0.018000000000000002,580.69756330956,0.13691687147712805,13623.058095980492
2021-07-19 16:00:00+00:00,-1.23e-05,30673.0,0.001,30.673000000000002,-0.00037727790000000006,13584.866537145239
2021-07-20 16:00:00+00:00,-0.00018939,29864.3760187,-0.009000000000000001,268.77938416830006,0.05090412756763435,13584.206515918804
2021-07-21 00:00:00+00:00,-0.00022869,29772.98,-0.009000000000000001,267.95682000000005,0.06127904516580002,13584.145236873639
2021-07-29 08:00:00+00:00,8.276e-05,39925.16,0.224,8943.235840000001,0.7401421981184001,13575.548506728268
2021-07-29 16:00:00+00:00,0.0001,39935.22283087,0.224,8945.48991411488,0.894548991411488,13574.653957736857
2021-07-30 00:00:00+00:00,0.0001,40013.0,0.224,8962.912,0.8962912000000001,13573.757666536856
2021-07-31 08:00:00+00:00,0.0001,41539.059268,0.243,10093.991402123998,1.0093991402123998,13350.56135505275
2021-07-31 16:00:00+00:00,0.0001,41530.99495662,0.243,10092.03177445866,1.0092031774458659,13349.552151875305
2021-08-01 00:00:00+00:00,0.0001,41445.63,0.243,10071.28809,1.0071288090000001,13348.545023066305
