timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-02-07 20:01:00+00:00,signal,sell,0.07,9784.71469880729,684.9300289165103,0.2739720115666041,1.2418862517015214,0.0009142024806595595,-0.013313237430102164,1.2209999999999999
2020-02-08 00:00:00+00:00,signal,buy,1.254,9823.122314209575,12318.195382018806,4.9272781528075225,1.6314320080538287,0.006229787199920162,0.0,2.4749999999999996
2020-02-08 04:00:00+00:00,signal,sell,1.283,9725.378024698497,12477.66000568817,4.991064002275269,1.6572190384713137,0.006749013508268093,-101.21633085999295,1.1919999999999997
2020-02-08 08:00:00+00:00,signal,buy,1.233,9780.810074338693,12059.73882165961,4.8238955286638445,1.840753142385104,0.011044778850475421,0.0,2.425
2020-02-08 12:00:00+00:00,signal,sell,1.186,9823.711434337061,11650.921761123755,4.660368704449502,1.9322623867017144,0.013579893088418385,37.20542791416602,1.2389999999999999
2020-02-10 00:00:00+00:00,signal,buy,0.516,10168.69251674496,5247.0453386404,2.09881813545616,1.3007461565393972,0.0014132539167690558,0.0,1.755
2020-02-10 04:00:00+00:00,signal,sell,0.452,10104.883008177785,4567.407119696359,1.8269628478785436,1.411981051654062,0.002652006045656047,91.25350442688749,1.303
2020-02-10 08:00:00+00:00,signal,sell,1.303,9983.950660578865,13009.08771073426,5.203635084293705,1.7418319827028643,0.00859866704001348,105.48558530036424,0.0
2020-02-11 16:00:00+00:00,signal,buy,1.075,10206.22306910499,10971.689799287864,4.388675919715146,1.3063042374699463,0.0014659732170632061,0.0,1.075
2020-02-14 08:00:00+00:00,signal,sell,0.738,10134.424175389151,7479.205041437193,2.9916820165748774,1.4856304363276003,0.003684951885745867,-52.987583562289075,0.33699999999999997
2020-02-14 12:00:00+00:00,signal,buy,0.624,10281.675839568112,6415.765723890502,2.5663062895562008,1.484258078055598,0.0036641544712828385,0.0,0.961
2020-02-15 08:00:00+00:00,signal,sell,0.609,10234.710538581117,6232.9387179959,2.4931754871983602,1.3964848261955538,0.0024562533969268515,-12.48803017365211,0.352
2020-02-15 16:00:00+00:00,signal,sell,0.352,9981.881852903083,3513.622412221885,1.405448964888754,1.1500988146061075,0.0003520258460337285,-96.2137377874456,0.0
2020-02-19 00:00:00+00:00,signal,buy,0.421,10175.925639837864,4284.06469437174,1.7136258777486961,1.3716995653488662,0.002158758857508375,0.0,0.421
2020-02-19 04:00:00+00:00,signal,sell,0.20700000000000002,10158.317705445643,2102.7717650272484,0.8411087060108994,1.4294561337106124,0.0028817589184635516,-3.6448424191897613,0.21399999999999997
2020-02-19 08:00:00+00:00,signal,buy,0.219,10069.521927115984,2205.2253020384005,0.8820901208153602,1.3229062184785831,0.0016291941551896635,0.0,0.43299999999999994
2020-02-19 12:00:00+00:00,signal,buy,0.431,10214.207964773064,4402.323632817191,1.7609294531268764,1.1729791443107909,0.0004675278807264591,0.0,0.8639999999999999
2020-02-19 16:00:00+00:00,signal,buy,0.835,10126.203425795924,8455.379860539597,3.3821519442158388,1.6232071279389646,0.006068548817405203,0.0,1.6989999999999998
2020-02-19 20:00:00+00:00,signal,sell,0.85,10148.92292280291,8626.584484382474,3.45063379375299,1.6620451353062011,0.006848496268478222,1.2223007612750734,0.8489999999999999
2020-02-20 00:00:00+00:00,signal,sell,0.849,9591.854400012537,8143.484385610644,3.2573937542442577,1.5173073605072376,0.0041813578942963316,-471.7303130886481,0.0
2020-02-23 12:00:00+00:00,signal,buy,0.666,9843.682373881236,6555.892461004903,2.6223569844019616,1.607760418241144,0.00577144884344766,0.0,0.666
2020-02-23 20:00:00+00:00,signal,sell,0.315,9880.586851671707,3112.3848582765877,1.2449539433106351,1.4603763885490382,0.003311662798960234,11.624910503998363,0.35100000000000003
2020-02-24 00:00:00+00:00,signal,buy,0.357,9944.382813901999,3550.1446645630135,1.4200578658252054,1.2700378774445353,0.0011393821133554671,0.0,0.708
2020-02-24 04:00:00+00:00,signal,sell,0.708,9757.545575991258,6908.3422678018105,2.7633369071207246,1.7362253707683704,0.008469184321297259,-96.93490999351751,0.0
2020-04-04 08:00:00+00:00,signal,buy,0.516,6726.694170007826,3470.974191724038,1.3883896766896153,1.537648361388555,0.004516652507871847,0.0,0.516
2020-04-05 00:00:00+00:00,signal,buy,0.97,6852.237410817525,6646.670288492999,2.6586681153972,1.222247741374858,0.0007717821647847773,0.0,1.486
2020-04-05 04:00:00+00:00,signal,sell,0.96,6791.356476872078,6519.702217797195,2.607880887118878,1.227178756662599,0.0008064091793556921,-16.59569674409431,0.526
2020-04-06 04:00:00+00:00,signal,buy,1.161,6841.736032372188,7943.25553358411,3.177302213433644,1.2952080109743438,0.0013616839022410657,0.0,1.687
2020-04-09 12:00:00+00:00,signal,sell,1.033,7179.149184746435,7416.061107843067,2.966424443137227,1.184979461790013,0.000534646895064419,359.20635471003106,0.6540000000000001
2020-04-10 04:00:00+00:00,signal,sell,0.654,7171.869943392948,4690.402942978988,1.8761611771915954,1.1433041258604544,0.00032087613263482776,222.6555968521673,0.0
2020-04-12 16:00:00+00:00,signal,buy,0.768,7015.089286758166,5387.588572230272,2.1550354288921088,1.1395119936106566,0.0003041186931440608,0.0,0.768
2020-04-13 04:00:00+00:00,signal,sell,0.768,6670.167530852143,5122.6886636944455,2.0490754654777783,1.2628809548445084,0.0010797874440618808,-264.899908535826,0.0
2020-04-24 00:00:00+00:00,signal,buy,1.972,7484.473189294003,14759.381129287773,5.90375245171511,1.4875527757634013,0.003714182955540584,0.0,1.972
2020-04-29 12:00:00+00:00,signal,buy,1.596,8125.9950498293765,12969.088099527686,5.187635239811074,1.4093181158738108,0.0026178331247263494,0.0,3.568
2020-04-30 04:00:00+00:00,signal,sell,0.333,9305.052291732973,3098.58241314708,1.239432965258832,1.0506180046997735,4.003409999666091e-05,510.6955708837538,3.235
2020-04-30 12:00:00+00:00,signal,sell,2.321,8844.083971075457,20527.118896866137,8.210847558746455,1.2504298093573603,0.0009799232721056839,2489.6253206103406,0.9139999999999997
2020-04-30 20:00:00+00:00,signal,buy,0.811,8844.933312823066,7173.240916699508,2.8692963666798033,1.3832575051279288,0.002295098675576317,0.0,1.7249999999999996
2020-05-03 16:00:00+00:00,signal,sell,1.074,8816.577836961049,9469.004596896168,3.787601838758467,1.3066435907540317,0.00146922330860197,580.4375668709268,0.6509999999999996
2020-05-04 08:00:00+00:00,signal,sell,0.651,8651.91717144501,5632.398078610701,2.252959231444281,1.505599713158996,0.003994235467913422,244.6353816400948,0.0
2020-05-04 16:00:00+00:00,signal,buy,0.663,8848.977097019742,5866.87181532409,2.346748726129636,1.1043139915707465,0.0001700220130847154,0.0,0.663
2020-05-06 12:00:00+00:00,signal,buy,1.3880000000000001,9322.969420829077,12940.28155611076,5.176112622444304,1.2223145338180055,0.0007722461241674547,0.0,2.051
2020-05-07 20:00:00+00:00,signal,buy,0.5650000000000001,9872.826726326108,5578.147100374252,2.231258840149701,1.171763567976272,0.00046098005131155255,0.0,2.616
2020-05-08 08:00:00+00:00,signal,sell,0.705,9817.401276804883,6921.267900147443,2.7685071600589772,1.2310532703888357,0.0008341502149590071,349.5412821713663,1.911
2020-05-08 20:00:00+00:00,signal,sell,0.904,9952.444037747322,8997.009410123579,3.598803764049432,1.8443948258227645,0.011140665966816512,570.2847822507094,1.0070000000000001
2020-05-09 00:00:00+00:00,signal,buy,0.974,9810.854973796446,9555.772744477737,3.822309097791095,1.2487461774275883,0.0009667915747630827,0.0,1.981
2020-05-09 04:00:00+00:00,signal,sell,0.977,9873.261055400544,9646.176051126331,3.8584704204505327,1.396450502959945,0.002455828145268646,303.9541101279366,1.004
2020-05-09 08:00:00+00:00,signal,sell,0.328,9607.414776682295,3151.232046751793,1.2604928187007172,1.1190346430128526,0.0002213944724562069,14.846379763590624,0.6759999999999999
2020-05-09 12:00:00+00:00,signal,sell,0.336,9650.480910110875,3242.5615857972543,1.2970246343189018,1.2009253237011355,0.0006307966516313444,29.67870741909559,0.3399999999999999
2020-05-10 04:00:00+00:00,signal,sell,0.34,8620.037354303791,2930.8127004632893,1.1723250801853158,1.1166288089651353,0.00021253561063478137,-320.31878360984734,0.0
2020-05-14 00:00:00+00:00,signal,buy,0.5650000000000001,9307.090427968242,5258.506091802057,2.103402436720823,1.2684712921589654,0.0011262005423985084,0.0,0.5650000000000001
2020-05-16 00:00:00+00:00,signal,sell,0.5650000000000001,9310.045728786588,5260.175836764423,2.1040703347057694,1.2503973311861447,0.0009796691166428723,1.6697449623658214,0.0
2020-05-16 08:00:00+00:00,signal,buy,0.534,9387.087348183808,5012.704643930154,2.0050818575720615,1.2970009000851164,0.001378273978927646,0.0,0.534
2020-05-16 12:00:00+00:00,signal,sell,0.534,9408.7603338486,5024.278018275153,2.0097112073100614,1.3173922969179888,0.001574029220982448,11.573374344999237,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.559,9571.032747579413,24492.27280105572,9.796909120422288,1.51808917362494,0.004194006122302709,0.0,2.559
2020-06-01 00:00:00+00:00,signal,sell,1.589,9444.992543520688,15008.093151654373,6.0032372606617495,1.5851988191510165,0.005350900905246004,-200.27788424931413,0.9700000000000002
2020-06-01 04:00:00+00:00,signal,buy,1.816,9552.278756232987,17346.938221319106,6.938775288527642,1.527362292439219,0.004345484179480442,0.0,2.7860000000000005
2020-06-02 00:00:00+00:00,signal,buy,0.7000000000000001,10233.650951585687,7163.555666109982,2.865422266443993,1.2127656980967068,0.0007073319107277963,0.0,3.4860000000000007
2020-06-02 12:00:00+00:00,signal,sell,1.678,10120.086018225089,16981.504338581697,6.7926017354326795,1.5649411361084753,0.004986851363555234,714.4372401792021,1.8080000000000007
2020-06-02 16:00:00+00:00,signal,sell,1.808,9465.590924582544,17113.78839164524,6.845515356658097,1.256050544596068,0.001024404396686609,-413.5401625333745,0.0
2020-06-04 00:00:00+00:00,signal,buy,0.8170000000000001,9664.99624724284,7896.301933997401,3.1585207735989607,1.4655513203582995,0.003386531748239938,0.0,0.8170000000000001
2020-06-04 08:00:00+00:00,signal,sell,0.8170000000000001,9643.357120624585,7878.622767550287,3.151449107020115,1.5063846518632635,0.004006647119416853,-17.679166447113946,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.123,9282.012679010722,1141.687559518319,0.4566750238073276,1.0911313551580264,0.0001297644358271618,0.0,0.123
2020-06-12 16:00:00+00:00,signal,buy,0.383,9416.464067628367,3606.505737901665,1.442602295160666,1.1620017358481347,0.0004100712877782629,0.0,0.506
2020-06-13 16:00:00+00:00,signal,sell,0.506,9432.320873319539,4772.754361899687,1.9091017447598748,1.7268765262293067,0.00825546069348725,24.561064479703184,0.0
2020-06-23 16:00:00+00:00,signal,buy,4.081,9697.473813832274,39575.39063424951,15.830156253699805,1.6438052371453786,0.006476330990247144,0.0,4.081
2020-06-24 08:00:00+00:00,signal,sell,2.698,9517.68241024943,25678.707142852963,10.271482857141185,1.2581204412390543,0.001041033784147564,-485.07720686651174,1.3830000000000005
2020-06-24 12:00:00+00:00,signal,sell,1.383,9336.222066235889,12911.995117604234,5.164798047041694,1.122312800327444,0.00023375658006158153,-499.6111669258005,0.0
2020-07-22 08:00:00+00:00,signal,buy,6.498,9303.128591060926,60451.729584713896,24.18069183388556,1.8154082173563457,0.010388915014566461,0.0,6.498
2020-07-23 00:00:00+00:00,signal,buy,2.199,9519.703106504852,20933.82713120417,8.373530852481668,1.5266530137931213,0.004333803077146528,0.0,8.697
2020-07-23 04:00:00+00:00,signal,sell,0.126,9492.368716389843,1196.0384582651202,0.4784153833060481,1.32855779101957,0.001686722219369679,16.94450101484109,8.571
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,3.9533005066292084,2.1308621204233185,0.019982017740755066,160.40506353302223,7.532
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,5.246897789413884,2.1310578120608437,0.019988933972247862,212.71616362887718,6.1530000000000005
2020-07-24 08:02:00+00:00,signal,sell,0.362,9513.583650985329,3443.917281656689,1.3775669126626755,1.5410838772996103,0.004574558785524682,56.361626699537894,5.791
2020-07-26 12:00:00+00:00,signal,buy,0.8,9980.791670146138,7984.633336116911,3.1938533344467643,1.6551227321583921,0.006706028034229318,0.0,6.591
2020-07-26 20:00:00+00:00,signal,sell,3.609,9874.844698973815,35638.3145185965,14.255325807438599,1.6759996215100381,0.0071402420044017955,1592.8308544914873,2.982
2020-07-27 00:00:00+00:00,signal,buy,3.074,9941.616089505882,30560.52785914108,12.224211143656433,1.9478388699453313,0.014037476927800668,0.0,6.056
2020-07-27 04:00:00+00:00,signal,sell,3.1310000000000002,10275.70734403996,32173.239694189117,12.869295877675647,1.4718532443982006,0.0034788356913923136,1829.418873230627,2.925
2020-07-27 08:00:00+00:00,signal,buy,2.6870000000000003,10169.43068546462,27325.260251843436,10.930104100737374,1.416883243021267,0.0027154943486238864,0.0,5.612
2020-07-27 12:00:00+00:00,signal,sell,2.817,10268.015847460954,28925.00064229751,11.570000256919004,1.5036209331702586,0.003963031942613781,979.5527110349802,2.795
2020-07-30 00:00:00+00:00,signal,sell,1.465,11111.275595992784,16278.018748129429,6.511207499251772,1.560696883397565,0.004912203047683477,1744.7985779840237,1.3299999999999998
2020-08-01 08:00:00+00:00,signal,buy,2.5220000000000002,11668.146887009,29427.066449036698,11.77082657961468,1.565949681647382,0.005004672533699579,0.0,3.8520000000000003
2020-08-01 12:00:00+00:00,signal,sell,1.9100000000000001,11666.658965084054,22283.318623310544,8.913327449324218,2.006200116501307,0.015819354288238184,1149.8291399709408,1.9420000000000002
2020-08-01 16:00:00+00:00,signal,buy,1.941,11644.089635550903,22601.177982604302,9.040471193041721,1.6832276833391928,0.007293751051266252,0.0,3.883
2020-08-01 20:00:00+00:00,signal,sell,1.934,11789.01631312453,22799.95754958284,9.119983019833136,1.6145363342902894,0.005900857908796034,840.7465794534471,1.949
2020-08-02 00:00:00+00:00,signal,buy,1.963,11813.202975809032,23189.317441513133,9.275726976605254,1.5010678715715906,0.0039229533112700625,0.0,3.912
2020-08-02 04:00:00+00:00,signal,sell,1.9180000000000001,12024.822949402327,23063.610416953667,9.225444166781466,1.3196378617325148,0.0015963806664520985,844.4026902841053,1.9939999999999998
2020-08-02 08:00:00+00:00,signal,sell,1.994,11325.98361990495,22584.01133809047,9.033604535236188,1.5152061716430998,0.00414745936404905,-515.6238063199053,0.0
2020-08-05 16:00:00+00:00,signal,buy,0.9500000000000001,11673.611197855631,11089.93063796285,4.43597225518514,1.3718270080576016,0.002160239436266684,0.0,0.9500000000000001
2020-08-06 20:00:00+00:00,signal,sell,0.425,11874.261630945255,5046.561193151733,2.0186244772606936,1.3206395298218472,0.0016064016888183636,85.27643406309025,0.5250000000000001
2020-08-07 00:00:00+00:00,signal,sell,0.525,11768.0508054633,6178.2266728682325,2.4712906691472933,1.6305857506015684,0.006213099825964738,49.58079399402582,0.0
2020-08-15 04:00:00+00:00,signal,buy,3.232,11903.506421227234,38472.13275340642,15.388853101362567,2.1312726838518468,0.019996529456708757,0.0,3.232
2020-08-15 04:01:00+00:00,signal,buy,0.126,11906.50118185472,1500.2191489136947,0.6000876595654779,1.2777693492308333,0.0012055595526893846,0.0,3.358
2020-08-15 16:00:00+00:00,signal,sell,3.358,11857.360825709788,39817.01765273347,15.926807061093388,1.7531808333378929,0.00886377137043067,-155.3342495866454,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,1.115,11853.517397727428,13216.671898466082,5.286668759386433,1.7613045239513778,0.009056009034200528,0.0,3.415
2020-08-16 04:00:00+00:00,signal,sell,3.168,11939.654695437615,37824.82607514637,15.129930430058549,2.1313531530089307,0.019999374325363264,255.98464762315177,0.2469999999999999
2020-08-16 04:01:00+00:00,signal,sell,0.247,11943.52366174473,2950.050344450948,1.1800201377803794,1.2359466348012618,0.0008698564761568744,20.91403365605125,0.0
2020-08-24 12:00:00+00:00,signal,buy,1.701,11801.213981158106,20073.864981949937,8.029545992779974,1.884891128906217,0.012234879844014362,0.0,1.701
2020-08-24 16:00:00+00:00,signal,sell,1.701,11765.383907411131,20012.918026506333,8.005167210602533,2.1126105139411946,0.019342221183320154,-60.94695544360354,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.557,11421.323544356299,17783.000758562757,7.113200303425104,2.1311566678555636,0.019992428238032833,0.0,4.873
2020-10-10 04:02:00+00:00,signal,buy,1.461,11417.042770456243,16680.29948763657,6.672119795054629,2.1312777714189606,0.01999670931416641,0.0,6.3340000000000005
2020-10-10 04:03:00+00:00,signal,buy,0.6890000000000001,11424.691630879744,7871.612533676144,3.1486450134704578,1.9449653881731424,0.013952493513206527,0.0,7.023000000000001
2020-10-12 12:00:00+00:00,signal,sell,1.941,11244.429815709918,21825.43827229295,8.73017530891718,1.6718232825530654,0.0070522894215683755,-337.65283056885465,5.082000000000001
2020-10-12 16:00:00+00:00,signal,buy,1.464,11553.28384020824,16914.00754206486,6.765603016825945,1.3970622500815604,0.0024634129756223675,0.0,6.546000000000001
2020-10-12 16:01:00+00:00,signal,buy,0.006,11551.797619849222,69.31078571909534,0.027724314287638135,1.0281879911280318,1.2415044434906218e-05,0.0,6.552000000000001
2020-10-13 04:00:00+00:00,signal,sell,1.7630000000000001,11458.497298965238,20201.330738075714,8.080532295230286,2.131326954649653,0.019998448098700907,17.357739331295473,4.7890000000000015
2020-10-13 04:01:00+00:00,signal,sell,0.154,11449.56569623236,1763.2331172197833,0.7052932468879133,1.26128941258573,0.0010667524551468087,0.14075090858620387,4.635000000000002
2020-10-15 04:00:00+00:00,signal,buy,0.159,11379.989603064098,1809.4183468871915,0.7237673387548766,1.3882458657210421,0.002355232066398148,0.0,4.794000000000001
2020-10-15 04:01:00+00:00,signal,buy,0.002,11382.468082186038,22.764936164372077,0.009105974465748831,1.0526788188298621,4.3360280520459995e-05,0.0,4.796000000000001
2020-10-15 04:03:00+00:00,signal,buy,0.001,11384.173137241802,11.384173137241802,0.0045536692548967216,1.0393905659252827,2.4244010686156838e-05,0.0,4.7970000000000015
2020-10-15 04:04:00+00:00,signal,buy,0.001,11384.209236996705,11.384209236996705,0.004553683694798682,1.0535324107640973,4.477685940962563e-05,0.0,4.798000000000002
2020-10-15 04:05:00+00:00,signal,sell,0.001,11380.757025682122,11.380757025682122,0.004552302810272849,1.0393433086782493,2.4185874027375028e-05,-0.06556486483499248,4.7970000000000015
2020-10-16 08:00:00+00:00,signal,sell,4.797,11306.604561734928,54237.78208264245,21.69511283305698,2.127010467824447,0.019846134290404358,-670.2240261681466,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.591,11691.241124770208,18600.7646295094,7.4403058518037595,2.1312157161430316,0.019994515569515498,0.0,4.658
2020-10-19 20:02:00+00:00,signal,buy,0.233,11681.092207141104,2721.6944842638773,1.088677793705551,1.6458422482978312,0.006517378276349962,0.0,4.891
2020-10-21 04:00:00+00:00,signal,buy,1.254,12174.50185533724,15266.825326592898,6.1067301306371595,1.5048919729519807,0.003983061005489745,0.0,6.145
2020-10-25 08:00:00+00:00,signal,sell,1.752,13016.485294295851,22804.882235606332,9.121952894242533,2.131231501750263,0.01999507360237743,2150.6586239055446,4.393
2020-10-25 08:01:00+00:00,signal,sell,0.34500000000000003,13012.097373007045,4489.173593687431,1.7956694374749724,2.130353198268658,0.019964036763065372,421.98914960251545,4.048
2020-10-25 08:02:00+00:00,signal,sell,1.493,13009.486887366524,19423.163922838223,7.76926556913529,2.1311537223180705,0.01999232411740666,1822.2758793055286,2.5549999999999997
2020-10-25 08:03:00+00:00,signal,sell,0.343,13011.886121868187,4463.076939800789,1.7852307759203156,2.1313489033239934,0.019999224078943785,419.47037655114775,2.2119999999999997
2020-10-25 08:04:00+00:00,signal,sell,0.852,13011.283802281861,11085.613799544146,4.434245519817659,2.087135176070528,0.018466607672654643,1041.4365637170508,1.3599999999999999
2020-10-26 12:00:00+00:00,signal,buy,2.852,13142.30539382642,37481.85498319295,14.99274199327718,1.9067214313928074,0.012845996158547208,0.0,4.212
2020-10-26 16:00:00+00:00,signal,sell,2.821,12972.164292612895,36594.47546946098,14.637790187784393,1.4149124303248937,0.002689880075595465,752.7636564794027,1.3909999999999996
2020-10-26 20:00:00+00:00,signal,sell,1.391,12995.874303450475,18077.261156099612,7.230904462439845,1.5430951428422235,0.004608630221543985,404.1590179013226,0.0
2020-10-27 00:00:00+00:00,signal,buy,1.387,13049.332554477289,18099.42425306,7.239769701224,1.603829221573875,0.00569702701291425,0.0,1.387
2020-10-27 04:00:00+00:00,signal,buy,0.042,13080.614151466083,549.3857943615756,0.21975431774463022,1.127101220786109,0.0002524175050831134,0.0,1.429
2020-10-27 12:00:00+00:00,signal,buy,2.579,13450.775449310131,34689.54988377083,13.875819953508332,1.4316832369543524,0.0029117252666779306,0.0,4.008
2020-10-28 12:00:00+00:00,signal,sell,2.787,13313.212367656633,37103.922868659036,14.841569147463614,1.229929246943344,0.0008260540406239578,14.599233870305836,1.221
2020-10-28 16:00:00+00:00,signal,sell,1.221,13206.90610045463,16125.632348655103,6.450252939462041,1.320270841737449,0.0016027095635502207,-123.4039477485723,0.0
2020-10-29 16:00:00+00:00,signal,buy,3.204,13431.168703149811,43033.464524892,17.2133858099568,1.704314246468202,0.007750914965282359,0.0,3.204
2020-10-30 08:00:00+00:00,signal,sell,2.1470000000000002,13212.920882351504,28368.14113440868,11.347256453763473,1.5733012852788537,0.005135536932849778,-468.5780712539666,1.057
2020-10-30 16:00:00+00:00,signal,buy,1.973,13541.947330010726,26718.262082111163,10.687304832844466,1.4308187443915594,0.0029000748518612477,0.0,3.0300000000000002
2020-11-02 12:00:00+00:00,signal,sell,3.0300000000000002,13404.04943439446,40614.26978621521,16.245707914486086,1.4549944842167686,0.0032346871979325497,-300.7376151252935,0.0
2020-11-03 16:00:00+00:00,signal,buy,1.1360000000000001,13703.417577081158,15567.082367564197,6.226832947025679,1.523630976816219,0.004284209373148558,0.0,1.1360000000000001
2020-11-04 00:00:00+00:00,signal,buy,2.105,14018.45879549067,29508.855764507858,11.803542305803143,1.36181549002387,0.0020454757628314544,0.0,3.241
2020-11-04 08:00:00+00:00,signal,sell,2.223,13590.946475074572,30212.67401409077,12.08506960563631,1.3930311292028699,0.002413647945663796,-704.8855254328862,1.0180000000000002
