entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2023-11-03 16:00:00+00:00,long,76752.009109488,2023-11-04 20:00:00+00:00,-86.10121814976446,signal,
2023-11-09 12:00:00+00:00,long,76665.90789133824,2023-11-14 00:00:00+00:00,-2826.8605140556174,signal,
2023-11-15 20:00:00+00:00,long,73839.04737728262,2023-11-16 16:00:00+00:00,-4181.280643704886,signal,
2023-12-01 20:01:00+00:00,long,69657.76673357774,2023-12-04 22:12:00+00:00,21112.511382179917,take_profit,90915.89335595135
2023-12-06 08:00:00+00:00,long,90770.27811575765,2023-12-11 02:07:00+00:00,-6138.7129716555355,stop_loss,84718.7704187622
2023-12-14 00:01:00+00:00,long,84631.56514410212,2023-12-14 04:00:00+00:00,-53.17134048588923,signal,
2023-12-19 00:00:00+00:00,long,84578.39380361623,2023-12-19 20:00:00+00:00,-861.8243282627809,signal,
2023-12-20 08:03:00+00:00,long,83716.56947535345,2023-12-24 20:01:00+00:00,1969.7497318560054,signal,
2024-01-02 16:00:00+00:00,long,85686.31920720945,2024-01-03 12:00:00+00:00,-5513.621925230342,signal,
2024-01-14 12:00:00+00:00,long,80172.69728197911,2024-01-14 16:00:00+00:00,16.042574209132,signal,
2024-01-30 16:00:00+00:00,long,80188.73985618824,2024-02-01 01:31:00+00:00,-1623.7888967991603,stop_loss,78572.08099181927
2024-02-01 16:00:00+00:00,long,78564.95095938908,2024-02-03 16:00:00+00:00,184.74183157533116,signal,
2024-02-08 20:00:00+00:00,long,78749.69279096441,2024-02-12 15:33:00+00:00,21965.7724774043,take_profit,100831.07976266599
2024-02-13 08:00:00+00:00,long,100715.46526836872,2024-02-13 16:00:00+00:00,-7412.107754118973,signal,
2024-02-14 08:02:00+00:00,long,93303.35751424974,2024-02-17 16:00:00+00:00,3812.978441056548,signal,
2024-02-18 00:01:00+00:00,long,97116.33595530629,2024-02-20 04:00:00+00:00,-130.88059814412554,signal,
2024-02-20 08:03:00+00:00,long,96985.45535716217,2024-02-21 12:00:00+00:00,-3358.50004637822,signal,
2024-02-27 08:00:00+00:00,long,93626.95531078395,2024-02-28 16:57:00+00:00,25855.668248926406,take_profit,119621.63842344377
2024-02-28 20:00:00+00:00,long,119482.62355971035,2024-02-28 23:15:00+00:00,1484.1077740241599,take_profit,121003.22234593621
2024-02-29 16:00:00+00:00,long,120966.73133373451,2024-03-05 08:00:00+00:00,4683.507829037175,signal,
2024-03-06 08:00:00+00:00,long,125650.23916277169,2024-03-06 16:00:00+00:00,-48.979300781327765,signal,
2024-03-07 16:00:00+00:00,long,125601.25986199036,2024-03-11 04:00:00+00:00,1900.9464685671264,signal,
2024-03-11 08:01:00+00:00,long,127502.20633055748,2024-03-13 20:00:00+00:00,1631.7812339302764,signal,
2024-03-21 00:00:00+00:00,long,129133.98756448776,2024-03-21 04:00:00+00:00,-50.41975439149246,signal,
2024-03-21 12:00:00+00:00,long,129083.56781009627,2024-03-21 16:00:00+00:00,-23.129619217055733,signal,
2024-03-26 12:00:00+00:00,long,129060.43819087921,2024-04-01 08:00:00+00:00,-10410.151054628484,signal,
2024-04-07 04:01:00+00:00,long,118650.28713625073,2024-04-09 14:41:00+00:00,-4825.941513802711,stop_loss,113935.02067601359
2024-04-09 16:00:00+00:00,long,113824.34562244802,2024-04-09 16:03:00+00:00,-112.00568349308742,stop_loss,113741.13344882565
2024-04-11 00:00:00+00:00,long,113712.33993895493,2024-04-11 16:00:00+00:00,-1915.9974108184833,signal,
2024-05-16 08:00:00+00:00,long,111796.34252813645,2024-05-23 13:40:00+00:00,2287.1124536449497,stop_loss,114201.28420826363
2024-05-25 12:01:00+00:00,long,114083.4549817814,2024-05-26 08:00:00+00:00,139.02111852300004,signal,
2024-06-05 00:02:00+00:00,long,114222.4761003044,2024-06-07 18:01:00+00:00,-2482.9155135669716,stop_loss,111784.40144994274
2024-06-10 16:00:00+00:00,long,111739.56058673743,2024-06-11 02:18:00+00:00,-2937.1103288810846,stop_loss,108858.76425474224
2024-06-12 16:00:00+00:00,long,108802.45025785634,2024-06-12 19:50:00+00:00,-2374.1036593905446,stop_loss,106461.51841317266
