timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-02-08 04:00:00+00:00,signal,sell,1.296,9725.374794127129,12604.085733188758,5.041634293275504,1.6605402831399867,0.006817397900791466,-102.24083162385537,1.2050000000000003
2020-02-08 08:00:00+00:00,signal,buy,1.247,9780.814728814514,12196.675966831699,4.87867038673268,1.8455128019224274,0.011170185909604908,0.0,2.4520000000000004
2020-02-08 12:00:00+00:00,signal,sell,1.2,9823.706043762875,11788.44725251545,4.71537890100618,1.9377486355806295,0.013740195367708314,37.64081951552652,1.2520000000000004
2020-02-10 08:00:00+00:00,signal,sell,1.252,9983.96530232201,12499.924558507157,4.999969823402863,1.727169257197103,0.008262111384571664,239.9165134105704,0.0
2020-02-11 16:00:00+00:00,signal,buy,1.091,10206.225386690792,11134.991896879654,4.453996758751861,1.3085752916425728,0.0014877923533171702,0.0,1.091
2020-02-15 16:00:00+00:00,signal,sell,1.091,9981.76789342165,10890.108771723018,4.356043508689208,1.2642520140192615,0.001091080108019312,-244.88312515663503,0.0
2020-02-19 00:00:00+00:00,signal,buy,0.425,10175.927432202587,4324.769158686099,1.7299076634744397,1.3734611845320543,0.002179269630501329,0.0,0.425
2020-02-19 04:00:00+00:00,signal,sell,0.209,10158.31560269826,2123.087960963936,0.8492351843855744,1.4315258138133653,0.0029096019998013636,-3.68087236640435,0.216
2020-02-19 08:00:00+00:00,signal,buy,0.22,10069.52266852656,2215.2949870758434,0.8861179948303374,1.323642607618458,0.0016366333979074244,0.0,0.436
2020-02-19 12:00:00+00:00,signal,buy,0.435,10214.208782665273,4443.1808204593935,1.7772723281837575,1.1737799779638736,0.0004718668865800689,0.0,0.871
2020-02-19 16:00:00+00:00,signal,buy,0.841,10126.205688695462,8516.138984192883,3.4064555936771534,1.6254421875742202,0.006112155156212906,0.0,1.712
2020-02-19 20:00:00+00:00,signal,sell,0.857,10148.92016135108,8697.624578277875,3.4790498313111504,1.66476561400904,0.0069048956495127494,1.1694641768913152,0.855
2020-02-20 00:00:00+00:00,signal,sell,0.855,9591.85264949921,8201.034015321824,3.2804136061287297,1.5191320834941249,0.0042109081267648575,-475.12598766107124,0.0
2020-02-23 12:00:00+00:00,signal,buy,1.922,9844.100364541953,18920.360900649634,7.568144360259854,2.0324570385922858,0.016655742758418017,0.0,1.922
2020-02-23 20:00:00+00:00,signal,sell,0.906,9880.270239971745,8951.524837414401,3.5806099349657607,1.7807677453470514,0.00952497300272372,32.76990713939176,1.016
2020-02-24 00:00:00+00:00,signal,buy,1.037,9944.571929513088,10312.521090905071,4.1250084363620285,1.4602353316531582,0.003309633757842071,0.0,2.053
2020-02-24 04:00:00+00:00,signal,sell,1.671,9757.16025570741,16304.214787287081,6.5216859149148325,2.1310514882209386,0.019988710453231244,-230.0795718938118,0.3819999999999999
2020-02-24 04:01:00+00:00,signal,sell,0.382,9752.353464313375,3725.3990233677096,1.490159609347084,1.4010405123622653,0.002513023321184192,-54.433678731094346,0.0
2020-04-04 08:00:00+00:00,signal,buy,1.46,6726.940819774198,9821.333596870329,3.9285334387481314,1.9043778219507201,0.01277967570056763,0.0,1.46
2020-04-06 04:00:00+00:00,signal,buy,0.23900000000000002,6841.625711489344,1635.1485450459534,0.6540594180183814,1.1339402111485364,0.00028031219003928916,0.0,1.699
2020-04-10 04:00:00+00:00,signal,sell,1.699,7171.8070592076165,12184.900193593741,4.873960077437497,1.2309758157448347,0.0008335910540467467,728.4180516774593,0.0
2020-04-12 16:00:00+00:00,signal,buy,2.208,7015.157354901823,15489.467439623226,6.19578697584929,1.2365540943177842,0.0008743412427891748,0.0,2.208
2020-04-13 04:00:00+00:00,signal,sell,2.208,6670.045547838175,14727.46056962669,5.8909842278506765,1.445736345508627,0.0031043889016779077,-762.0068699965359,0.0
2020-04-24 00:00:00+00:00,signal,buy,1.8880000000000001,7484.4653340231325,14130.670550635676,5.65226822025427,1.4770557919603755,0.003555972322545955,0.0,1.8880000000000001
2020-04-30 04:00:00+00:00,signal,buy,0.158,9306.993050100711,1470.5049019159123,0.588201960766365,1.034866748452449,1.8995158556974242e-05,0.0,2.0460000000000003
2020-04-30 12:00:00+00:00,signal,sell,1.26,8844.142273207202,11143.619264241075,4.45744770569643,1.1845158699794665,0.0005319704105356147,1535.8572553383385,0.7860000000000003
2020-04-30 20:00:00+00:00,signal,buy,0.6990000000000001,8844.909039537637,6182.591418636809,2.4730365674547237,1.3558105564719733,0.0019781430015139894,0.0,1.4850000000000003
2020-05-04 08:00:00+00:00,signal,sell,1.485,8651.693897380432,12847.765437609942,5.139106175043977,1.763623968380538,0.009111274454456884,671.7605753242818,0.0
2020-05-04 16:00:00+00:00,signal,buy,1.613,8849.0287620749,14273.483393226814,5.709393357290725,1.162705780854032,0.00041364329880187923,0.0,1.613
2020-05-08 20:00:00+00:00,signal,sell,0.729,9952.529766658206,7255.394199893833,2.9021576799575333,1.7582721621191837,0.00898401049757659,804.45223234123,0.884
2020-05-09 00:00:00+00:00,signal,buy,0.855,9810.839582158245,8388.2678427453,3.35530713709812,1.2330558423159863,0.0008486722755877162,0.0,1.7389999999999999
2020-05-09 04:00:00+00:00,signal,sell,0.858,9873.285670724645,8471.279105481744,3.388511642192698,1.371522683717805,0.0021567047580762517,473.07648771064663,0.8809999999999999
2020-05-09 08:00:00+00:00,signal,buy,0.8160000000000001,9609.631249058415,7841.459099231667,3.136583639692667,1.1877506855038713,0.000550786248549588,0.0,1.697
2020-05-09 12:00:00+00:00,signal,sell,0.841,9650.368029786694,8115.9595130506095,3.246383805220244,1.3178798766895805,0.0015788690000653588,159.87860813066445,0.8560000000000001
2020-05-10 04:00:00+00:00,signal,sell,0.856,8619.978363187962,7378.7014788888955,2.9514805915555584,1.1850560399463765,0.0005350896550099201,-719.2833660712391,0.0
2020-05-14 00:00:00+00:00,signal,buy,1.361,9307.228349690271,12667.137783928458,5.066855113571384,1.4166800348075494,0.0027128476782378222,0.0,1.361
2020-05-16 00:00:00+00:00,signal,sell,1.361,9309.917018935714,12670.797062771506,5.068318825108602,1.3886283998386755,0.002359875518143272,3.6592788430475482,0.0
2020-05-16 08:00:00+00:00,signal,buy,1.286,9387.241182657866,12071.992160898017,4.828796864359207,1.4609009690801167,0.0033192141140467282,0.0,1.286
2020-05-16 12:00:00+00:00,signal,sell,1.286,9408.595514809982,12099.453832045638,4.839781532818256,1.4925453666508801,0.003790639659519528,27.461671147620667,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.157,9570.992142352296,20644.6300510539,8.257852020421561,1.475657607017461,0.0035351587361496456,0.0,2.157
2020-06-02 12:00:00+00:00,signal,sell,0.999,10120.216626259611,10110.096409633352,4.044038563853341,1.4359031072834567,0.0029689299834276986,548.6752594234082,1.158
2020-06-02 16:00:00+00:00,signal,sell,1.158,9465.639330341897,10961.210344535917,4.384484137814367,1.2049183123552323,0.0006561174177893213,-121.99855630804127,0.0
2020-06-04 00:00:00+00:00,signal,buy,2.025,9665.254641450783,19572.140648937835,7.828856259575135,1.7329410537112073,0.008393790440863982,0.0,2.025
2020-06-04 08:00:00+00:00,signal,sell,2.025,9643.076608668844,19527.230132554407,7.810892053021763,1.7972270383299465,0.00993079610381778,-44.910516383427876,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.303,9282.060849031002,2812.4644372563935,1.1249857749025574,1.1430331117375832,0.0003196636102083742,0.0,0.303
2020-06-12 16:00:00+00:00,signal,buy,0.9490000000000001,9416.55163623627,8936.30750278822,3.5745230011152884,1.2550077546279075,0.0010160774206307349,0.0,1.252
2020-06-13 16:00:00+00:00,signal,sell,1.225,9431.939647796082,11554.1260685502,4.6216504274200805,2.1309761064227706,0.019986046145300165,58.72221347459922,0.026999999999999913
2020-06-13 16:01:00+00:00,signal,sell,0.027,9437.940940048953,254.82440538132172,0.10192976215252869,1.1325975404708772,0.000274720433420718,1.4563204123084823,0.0
2020-06-23 16:00:00+00:00,signal,buy,3.537,9697.430721577746,34299.812462220485,13.719924984888195,1.5993613552835777,0.005613031784490112,0.0,3.537
2020-06-24 12:00:00+00:00,signal,sell,3.537,9336.153632004169,33021.975396398746,13.208790158559498,1.1956042781579188,0.0005978286505262573,-1277.8370658217436,0.0
2020-07-22 08:00:00+00:00,signal,buy,5.444,9303.064359773976,50645.88237460953,20.25835294984381,1.7463530098311137,0.008703793988811914,0.0,5.444
2020-07-23 04:00:00+00:00,signal,sell,0.009000000000000001,9492.59727271035,85.43337545439317,0.03417335018175727,1.087810763267893,0.00012048015852640566,1.7057962164273706,5.435
2020-07-26 20:00:00+00:00,signal,sell,3.516,9874.85335743762,34719.98440475067,13.887993761900269,1.6672328885550765,0.0069562457432742345,2010.4101157853702,1.9189999999999996
2020-07-27 00:00:00+00:00,signal,buy,1.969,9941.427979281927,19574.671691206117,7.829868676482447,1.758587079188895,0.008991474323630292,0.0,3.888
2020-07-27 04:00:00+00:00,signal,sell,2.06,10275.79893205689,21168.145800037193,8.467258320014878,1.3827357428451355,0.002288853888300276,1337.8629998619174,1.8279999999999998
2020-07-27 08:00:00+00:00,signal,buy,1.693,10169.343267331767,17216.698151592682,6.886679260637073,1.3309093850096936,0.0017109534544920877,0.0,3.521
2020-07-27 12:00:00+00:00,signal,sell,1.782,10268.121689704816,18297.792851053982,7.319117140421593,1.4005568838233597,0.0025069658934106344,678.3791696080706,1.7389999999999999
2020-08-01 08:00:00+00:00,signal,buy,0.639,11667.818977339191,7455.736326519744,2.9822945306078976,1.2848758984768296,0.0012680355864528273,0.0,2.378
2020-08-01 12:00:00+00:00,signal,sell,1.179,11666.910617317466,13755.287617817294,5.502115047126917,1.7905413339062628,0.009764931259598333,1533.95101611496,1.199
2020-08-01 16:00:00+00:00,signal,buy,1.201,11643.919899285103,13984.34779904141,5.593739119616564,1.537432828101848,0.004513031948774225,0.0,2.4000000000000004
2020-08-01 20:00:00+00:00,signal,sell,1.203,11789.16942957774,14182.370823782021,5.672948329512809,1.484676702294067,0.003670492277291432,942.8538763213796,1.1970000000000003
2020-08-02 00:00:00+00:00,signal,buy,1.205,11813.074837997745,14234.755179787284,5.693902071914914,1.3925815906677246,0.002408129770800013,0.0,2.402
2020-08-02 04:00:00+00:00,signal,sell,1.188,12024.9048222472,14285.586928829673,5.71423477153187,1.2515603183334032,0.0009887905275000484,729.8048001710754,1.2140000000000002
2020-08-02 08:00:00+00:00,signal,sell,1.214,11326.111854604,13749.899791489255,5.499959916595702,1.402001638462528,0.0025250830832274553,-102.55770362146585,0.0
2020-08-05 16:00:00+00:00,signal,buy,2.226,11673.841536346972,25985.97125990836,10.394388503963345,1.5691696177195769,0.005061782089610145,0.0,2.226
2020-08-06 20:00:00+00:00,signal,sell,0.977,11874.065074069917,11600.961577366308,4.6403846309465235,1.4861495407755898,0.0036928339999424504,195.61839635531672,1.249
2020-08-07 00:00:00+00:00,signal,sell,1.249,11767.648225523455,14697.792633678797,5.879117053471519,1.9726256537144502,0.014781260347866587,117.16455478142716,0.0
2020-08-15 04:00:00+00:00,signal,buy,2.7800000000000002,11903.40873452616,33091.47628198273,13.236590512793093,2.0491897098808245,0.017199985114372013,0.0,2.7800000000000002
2020-08-15 16:00:00+00:00,signal,sell,2.7800000000000002,11857.441327491471,32963.686890426296,13.18547475617052,1.6853009151607332,0.007338083505002162,-127.78939155643327,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,0.524,11853.233668168197,6211.094442120136,2.4844377768480546,1.5218991870169207,0.004255918147014419,0.0,2.8240000000000003
2020-08-16 04:00:00+00:00,signal,sell,2.824,11939.730157145961,33717.79796378019,13.487119185512077,2.06816403513509,0.01782772509306372,225.39768180803253,0.0
2020-08-24 12:00:00+00:00,signal,buy,2.7800000000000002,11801.504664323835,32808.18296682026,13.123273186728106,2.131253881761825,0.0199958647656437,0.0,2.7800000000000002
2020-08-24 12:01:00+00:00,signal,buy,1.236,11805.825981488153,14592.000913119356,5.8368003652477425,1.8519554037172583,0.011341062655047446,0.0,4.016
2020-08-24 16:00:00+00:00,signal,sell,1.758,11765.362150953526,20683.506661376297,8.273402664550519,2.1310985305528263,0.01999037321591818,-65.87662072874457,2.258
2020-08-24 16:01:00+00:00,signal,sell,1.887,11764.762211212439,22200.106292557874,8.88004251702315,2.1311559839802356,0.01999240406397337,-71.84265700539065,0.371
2020-08-24 16:02:00+00:00,signal,sell,0.371,11763.637883330965,4364.3096547157875,1.7457238618863151,1.6251825618305846,0.006107081806516449,-14.54199355552675,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.037,11421.086013048096,11843.666195530875,4.73746647821235,1.9231405575286178,0.013315445139910115,0.0,4.353
2020-10-15 04:00:00+00:00,signal,sell,0.325,11376.640574392986,3697.4081866777206,1.4789632746710883,1.5550728151059956,0.004814153594838982,-13.25802153405616,4.028
2020-10-16 08:00:00+00:00,signal,sell,4.0280000000000005,11306.711180844564,45543.43263644191,18.217373054576765,2.0327324455766567,0.01666462975229284,-445.99347641051526,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.05,11690.993045101231,12275.542697356294,4.910217078942518,1.9189777360557136,0.01319562624009508,0.0,4.117
2020-10-26 20:00:00+00:00,signal,sell,4.117,12995.365774105108,53501.92089199073,21.400768356796295,1.934335364606525,0.013640352711787629,5372.623768618587,0.0
2020-10-27 00:00:00+00:00,signal,buy,3.245,13049.749765205506,42346.43798809187,16.938575195236748,1.923598558397686,0.013328660891785683,0.0,3.245
2020-10-27 04:00:00+00:00,signal,buy,0.106,13080.712007187185,1386.5554727618417,0.5546221891047367,1.2019193824562664,0.0006370537033050004,0.0,3.351
2020-10-28 16:00:00+00:00,signal,sell,3.351,13206.62831705197,44255.41149044115,17.70216459617646,1.530575000497127,0.004398591111758223,522.4180295874359,0.0
2020-10-29 16:00:00+00:00,signal,buy,2.692,13431.089844965421,36156.493862646916,14.462597545058767,1.6455914159786516,0.006512316818520633,0.0,2.692
2020-11-02 12:00:00+00:00,signal,sell,2.692,13404.084461276467,36083.79536975625,14.4335181479025,1.428866719030764,0.002873854104565817,-72.698492890666,0.0
2020-11-03 16:00:00+00:00,signal,buy,2.8000000000000003,13703.82649478411,38370.71418539551,15.348285674158205,1.822082078243963,0.010559670990154896,0.0,2.8000000000000003
2020-11-07 20:00:00+00:00,signal,sell,2.8000000000000003,14652.58123584275,41027.2274603597,16.410890984143883,1.4662598063897478,0.003396846985228207,2656.5132749641907,0.0
2020-11-08 16:00:00+00:00,signal,buy,2.053,15352.41609314136,31518.510239219213,12.607404095687686,1.5740020464895204,0.005148099208971212,0.0,2.053
2020-11-11 00:00:00+00:00,signal,sell,2.053,15291.886147829824,31394.242261494626,12.55769690459785,1.82668233018087,0.010678182422394888,-124.26797772458488,0.0
2020-11-13 00:00:00+00:00,signal,buy,1.922,16291.888232412795,31313.00918269739,12.525203673078957,1.7669781114980847,0.009191490992455757,0.0,1.922
2020-11-14 12:00:00+00:00,signal,sell,1.922,15913.852134349301,30586.423802219357,12.234569520887744,1.732696629935988,0.008388192992493035,-726.5853804780357,0.0
2020-11-15 12:00:00+00:00,signal,buy,2.4,15952.201730881556,38285.28415411573,15.314113661646294,1.3803955370256686,0.002260949446703858,0.0,2.4
2020-11-15 16:00:00+00:00,signal,sell,2.0220000000000002,16018.585232186546,32389.5793394812,12.955831735792481,2.1312993468069994,0.019997472063842864,134.2274396386902,0.37799999999999967
2020-11-15 16:01:00+00:00,signal,sell,0.378,16023.301164290393,6056.807840101768,2.4227231360407075,1.4282380303048943,0.002865434540615868,26.87558582854047,0.0
2020-11-17 16:00:00+00:00,signal,buy,2.221,17323.687505066187,38475.90994875201,15.390363979500803,1.3956858049014826,0.002446363378133346,0.0,2.221
2020-11-18 12:00:00+00:00,signal,sell,1.188,18257.509812061195,21689.921656728697,8.67596866269148,1.3582635799947735,0.002005512386729243,1109.3809007100685,1.0330000000000001
2020-11-18 16:00:00+00:00,signal,buy,0.846,17883.030743334886,15129.044008861314,6.051617603544526,1.191630921756877,0.0005737876589592242,0.0,1.879
2020-11-19 20:00:00+00:00,signal,sell,0.9430000000000001,17971.81312540541,16947.419777257302,6.778967910902922,1.6338889801483245,0.006278363111773173,373.69883574384096,0.9359999999999999
2020-11-20 00:00:00+00:00,signal,buy,0.924,17814.291665805067,16460.405499203884,6.584162199681554,1.4662658463823333,0.003396934992228649,0.0,1.8599999999999999
2020-11-20 04:00:00+00:00,signal,sell,0.908,17965.73486266488,16312.887255299713,6.525154902119885,1.800402212882016,0.010010057849787939,246.6094244228946,0.9519999999999998
2020-11-20 08:00:00+00:00,signal,buy,0.9480000000000001,18224.214910114377,17276.55573478843,6.910622293915373,1.3856618756971213,0.0023239856619722177,0.0,1.9
2020-11-20 12:00:00+00:00,signal,sell,0.932,18281.346371123236,17038.214817886856,6.815285927154743,1.434933921223859,0.002955742434861906,300.78212415035546,0.9679999999999999
2020-11-20 16:00:00+00:00,signal,buy,0.9450000000000001,18681.124390098994,17653.66254864355,7.061465019457421,1.2765261998368078,0.0011947927999404087,0.0,1.9129999999999998
2020-11-20 20:00:00+00:00,signal,sell,0.96,18636.953221812066,17891.47509293958,7.156590037175833,1.6345376544709245,0.006291219295960348,308.56798505686805,0.9529999999999998
2020-11-21 00:00:00+00:00,signal,buy,0.996,18665.49715418741,18590.83516557066,7.436334066228265,1.4184083285314437,0.0027353988966324445,0.0,1.9489999999999998
2020-11-21 20:00:00+00:00,signal,sell,0.962,18706.587388062242,17995.737067315877,7.198294826926351,1.6315717126344196,0.006232544190624595,204.14994576039103,0.9869999999999999
2020-11-22 00:00:00+00:00,signal,buy,1.027,18724.632222150318,19230.197292148376,7.692078916859351,1.411293431048462,0.002643160725369,0.0,2.014
2020-11-22 04:00:00+00:00,signal,sell,1.0190000000000001,18583.33772950363,18936.421146364202,7.574568458545682,1.5346181742309408,0.004465884253406632,-28.992199001207005,0.9949999999999997
2020-11-22 12:00:00+00:00,signal,sell,0.995,17922.772011118836,17833.158151063242,7.133263260425298,1.198325505029967,0.0006145782178967417,-685.5722499559721,0.0
2020-11-22 20:00:00+00:00,signal,buy,0.912,18609.380760747506,16971.755253801726,6.788702101520691,1.6288851642085722,0.00617963359002567,0.0,0.912
2020-11-23 04:00:00+00:00,signal,sell,0.912,18387.87702843899,16769.74384993636,6.707897539974544,1.377332838697051,0.002224688611862103,-202.0114038653668,0.0
2020-11-24 12:00:00+00:00,signal,buy,0.894,19092.046862359784,17068.28989494965,6.8273159579798595,1.234625790038417,0.0008601447086117395,0.0,0.894
2020-11-25 08:00:00+00:00,signal,sell,0.894,18988.89511677261,16976.072234394716,6.790428893757887,1.4453113198167928,0.0030984714305777174,-92.21766055493234,0.0
2020-11-26 20:00:00+00:00,signal,buy,0.17,16538.53598493616,2811.551117439147,1.1246204469756589,1.19491897719808,0.0005936469948741502,0.0,0.17
2020-11-27 00:00:00+00:00,signal,sell,0.17,17153.33731507154,2916.0673435621625,1.166426937424865,1.184868020017813,0.0005340028878954137,104.51622612301497,0.0
2020-11-29 12:00:00+00:00,signal,buy,1.604,18089.44494942279,29015.469698874153,11.606187879549662,1.7665073869872452,0.009180212098531473,0.0,1.604
2020-12-01 12:00:00+00:00,signal,sell,0.793,19437.662421262856,15414.066300061446,6.165626520024579,1.197314781101654,0.000608330044393651,1069.1364551691736,0.811
2020-12-01 16:00:00+00:00,signal,sell,0.811,19273.299125835692,15630.645591052747,6.252258236421099,1.4011590393796554,0.0025145089824376216,960.1057370708653,0.0
2020-12-02 12:00:00+00:00,signal,buy,1.447,19132.37330394159,27684.54417080348,11.073817668321393,1.2353908553055137,0.0008657633556478328,0.0,1.447
2020-12-02 16:00:00+00:00,signal,sell,1.447,18896.007595543204,27342.52299075102,10.937009196300409,1.5727856512859677,0.005126303161235785,-342.0211800524636,0.0
2020-12-12 20:00:00+00:00,signal,buy,2.3000000000000003,18798.892603855325,43237.452988867255,17.294981195546903,1.54426760991268,0.004628550487500953,0.0,2.3000000000000003
2020-12-14 04:00:00+00:00,signal,buy,0.217,19265.97741769426,4180.717099639654,1.672286839855862,1.3068356848984595,0.0014710646488610426,0.0,2.5170000000000003
2020-12-17 20:00:00+00:00,signal,sell,1.5070000000000001,22907.624974793704,34521.790837014116,13.808716334805647,1.3552711791781964,0.001972150168041658,6131.174101463894,1.0100000000000002
2020-12-18 00:00:00+00:00,signal,buy,0.9570000000000001,22820.64582392224,21839.358053493586,8.735743221397435,1.6022375967382292,0.005667033170703717,0.0,1.9670000000000003
2020-12-18 12:00:00+00:00,signal,sell,0.994,22906.418364806726,22768.979854617886,9.107591941847154,1.5633501498352524,0.004958802989365646,2117.3733787604565,0.9730000000000003
2020-12-18 16:00:00+00:00,signal,buy,0.924,22566.887573045697,20851.804117494226,8.340721646997691,1.3728070708406914,0.0021716423760752552,0.0,1.8970000000000002
2020-12-18 20:00:00+00:00,signal,sell,0.921,22769.40672520088,20970.62359391001,8.388249437564005,1.5734757706925193,0.0051386634308028,1032.401436140803,0.9760000000000002
2020-12-19 00:00:00+00:00,signal,buy,1.002,23127.532893234227,23173.787959020694,9.269515183608277,1.376424952151201,0.0022139960094067815,0.0,1.9780000000000002
2020-12-19 20:00:00+00:00,signal,sell,0.9540000000000001,23821.433436783416,22725.64749869138,9.090258999476553,1.517966684889343,0.004192023228988373,1358.2300031054451,1.024
2020-12-21 00:00:00+00:00,signal,buy,0.905,23476.463147042643,21246.199148073592,8.498479659229437,1.492418102634608,0.0037886810594104253,0.0,1.929
2020-12-21 04:00:00+00:00,signal,sell,0.9570000000000001,23958.956001144434,22928.720893095226,9.17148835723809,1.6041526263895232,0.00570313118708373,1009.7712444442765,0.972
2020-12-21 08:00:00+00:00,signal,buy,0.998,24001.0253231643,23953.02327251797,9.581209309007189,1.5273859975830302,0.004345874850728872,0.0,1.97
2020-12-21 12:00:00+00:00,signal,sell,1.97,22659.77848285625,44639.763611226816,17.855905444490727,1.4258993592403997,0.0028342228781466105,-1575.7665144664172,0.0
2020-12-23 00:00:00+00:00,signal,buy,1.678,23830.40505225763,39987.419677688296,15.99496787107532,1.538209699533768,0.004526088760503574,0.0,1.678
2020-12-23 12:00:00+00:00,signal,sell,1.678,23076.652198610023,38722.62238926762,15.48904895570705,1.4505205329186834,0.003171386727833351,-1264.7972884206822,0.0
