timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-06-03 08:00:00+00:00,0.0001,38631.53,-0.011,424.94683,-0.042494683,10003.617115903073
2021-08-27 00:00:00+00:00,0.0001,46851.02517165,0.016,749.6164027464,0.07496164027464,10022.642658850487
2021-08-27 08:00:00+00:00,0.0001,47489.18,0.016,759.8268800000001,0.075982688,10022.566676162487
2021-09-01 16:00:00+00:00,0.00033967,47527.68,0.018000000000000002,855.4982400000001,0.2905870871808,10044.705264473858
2021-10-20 08:00:00+00:00,0.0001,64033.57,-0.011,704.3692699999999,-0.070436927,10061.245583495973
2021-11-06 00:00:00+00:00,0.00053155,61006.01,0.013000000000000001,793.0781300000001,0.42156068000150004,10059.906936594381
2021-11-26 00:00:00+00:00,0.00013863,58975.69645412,-0.012,707.70835744944,-0.09810960959321585,10076.861583974865
2022-02-01 16:00:00+00:00,-6.256e-05,38611.36225911,-0.019,733.61588292309,0.04589500963566851,10093.975320442256
2022-02-02 00:00:00+00:00,-2.905e-05,38682.39607996,-0.019,734.96552551924,0.021350748516333923,10093.953969693739
2022-02-13 16:00:00+00:00,6.814e-05,42548.47708517,0.017,723.3241104478901,0.04928730488591923,10091.12109263343
2022-02-14 00:00:00+00:00,9.717e-05,42043.09282695,0.017,714.73257805815,0.06945056460991045,10091.05164206882
2022-02-14 08:00:00+00:00,2.867e-05,42293.96679957,0.035,1480.28883798495,0.04243988098502852,10090.828204610652
2022-02-14 16:00:00+00:00,6.445e-05,42560.67465172,0.017,723.5314690792401,0.04663160318215702,10092.611898603805
2022-03-13 08:00:00+00:00,6.13e-06,39075.67135421,0.016,625.2107416673599,0.003832541846420916,10098.85342581084
2022-03-13 16:00:00+00:00,-5.741e-05,38915.73639444,0.016,622.6517823110399,-0.0357464388224768,10098.889172249661
2022-05-19 00:00:00+00:00,-3.41e-06,28700.6,0.017,487.91020000000003,-0.001663773782,10069.09111981434
2022-05-24 08:00:00+00:00,-6.76e-06,29390.2541791,0.023,675.9758461193,-0.004569596719766467,10059.24716438647
2022-05-24 16:00:00+00:00,2.892e-05,29374.0,0.023,675.602,0.01953840984,10059.22762597663
2022-06-25 16:00:00+00:00,0.0001,20958.9,-0.024,503.01360000000005,-0.05030136000000001,10071.500215828042
2022-06-26 00:00:00+00:00,0.0001,21484.47259083,-0.024,515.62734217992,-0.051562734217992,10071.55177856226
2022-06-26 08:00:00+00:00,0.0001,21390.1,-0.024,513.3624,-0.05133624,10071.60311480226
2022-06-26 16:00:00+00:00,6.69e-06,21317.50844952,-0.047,1001.9228971274399,-0.006702864181782574,10071.490049350936
2022-06-27 00:00:00+00:00,7.82e-05,21032.69158207,-0.024,504.78459796968,-0.03947415556122898,10075.819788317383
2022-06-27 08:00:00+00:00,3.533e-05,21354.9,-0.024,512.5176,-0.018107246808,10075.837895564191
2022-07-07 08:00:00+00:00,0.0001,20433.15190495,-0.033,674.29401286335,-0.067429401286335,10087.211671781726
2022-07-24 08:00:00+00:00,0.0001,22695.42491451,0.027,612.77647269177,0.061277647269177,10085.694028072734
2022-08-03 16:00:00+00:00,4.382e-05,23349.1,0.033,770.5203,0.033764199546,10090.818857394273
2022-08-13 16:00:00+00:00,2.154e-05,24503.64783707,-0.037,906.63496997159,-0.019528917253188047,10089.109487230593
2022-08-14 00:00:00+00:00,2.396e-05,24429.0,-0.037,903.8729999999999,-0.021656797079999998,10089.131144027673
2022-08-14 08:00:00+00:00,-3.33e-06,24867.1,-0.037,920.0826999999999,0.0030638753909999995,10089.128080152283
2022-08-17 00:00:00+00:00,4.66e-06,23843.0,0.037,882.1909999999999,0.00411101006,10077.355520245721
2022-10-21 08:00:00+00:00,4.483e-05,19019.3038931,0.073,1388.4091841963,0.06224238372752013,10095.246845170786
2022-11-26 00:00:00+00:00,3.859e-05,16516.2,-0.065,1073.553,-0.04142841027000001,10069.175821586325
2023-02-24 00:00:00+00:00,4.978e-05,23928.7,0.034,813.5758000000001,0.040499803324,10067.737257763498
2023-02-24 08:00:00+00:00,4.949e-05,23822.0,0.034,809.9480000000001,0.040084326520000005,10067.697173436978
2023-02-24 16:00:00+00:00,5.44e-05,23337.2,0.034,793.4648000000001,0.043164485120000005,10067.654008951858
2023-04-08 08:00:00+00:00,4.66e-06,28077.45197436,0.045,1263.4853388462,0.005887841679023292,10064.201671066572
2023-04-08 16:00:00+00:00,3.192e-05,28004.4,0.045,1260.198,0.04022552016,10064.161445546411
2023-04-09 00:00:00+00:00,9.5e-06,27925.30671368,0.045,1256.6388021156,0.0119380686200982,10064.149507477792
2023-04-09 08:00:00+00:00,-9.04e-06,27888.2,0.045,1254.969,-0.01134491976,10064.160852397552
2023-04-09 16:00:00+00:00,-8.53e-06,27876.6567906,0.045,1254.449555577,-0.01070045470907181,10064.171552852262
2023-05-01 00:00:00+00:00,2.435e-05,29216.0,-0.034,993.344,-0.0241879264,10067.927042107993
2023-07-06 00:00:00+00:00,0.0001,30492.32194689,0.047,1433.13913150383,0.143313913150383,10073.398164623442
2023-07-17 08:00:00+00:00,6.278e-05,30265.2,0.053,1604.0556,0.100702610568,10074.943749844264
2023-07-17 16:00:00+00:00,6.261e-05,30163.4,0.053,1598.6602,0.100092115122,10074.843657729141
2023-08-06 00:00:00+00:00,0.0001,29059.07982647,0.07200000000000001,2092.2537475058402,0.20922537475058403,10048.232448940611
2023-08-08 08:00:00+00:00,9.136e-05,29177.2379304,-0.078,2275.8245585711998,-0.20791933167106483,10046.548309135085
2023-11-21 08:00:00+00:00,0.0001,37290.96343471,-0.03,1118.7289030412999,-0.11187289030412999,10026.181538212855
2024-01-07 16:00:00+00:00,0.0001,44037.12014539,-0.022,968.81664319858,-0.09688166431985801,10044.618893796409
2024-01-08 00:00:00+00:00,0.0001,43916.9,-0.022,966.1718,-0.09661718,10044.715510976408
2024-02-24 08:00:00+00:00,0.0001,51094.97830142,0.023,1175.18450093266,0.11751845009326602,10054.51916802219
2024-02-24 16:00:00+00:00,0.0001,51124.6,0.023,1175.8658,0.11758658000000001,10054.401581442191
2024-05-11 16:00:00+00:00,5.067e-05,61148.13121277,0.015,917.22196819155,0.046475637128265836,10068.754006779478
2024-05-12 00:00:00+00:00,2.604e-05,60809.2,0.015,912.1379999999999,0.02375207352,10068.730254705957
2024-05-30 08:00:00+00:00,0.0001,67624.168,0.016,1081.9866880000002,0.10819866880000002,10083.73327166263
2024-05-30 16:00:00+00:00,0.0001,68560.89908511,0.016,1096.97438536176,0.109697438536176,10083.623574224093
2024-06-29 08:00:00+00:00,0.0001,61049.8,0.019,1159.9462,0.11599462000000002,10102.774344539363
2024-06-29 16:00:00+00:00,0.0001,61108.14415603,0.019,1161.0547389645699,0.11610547389645699,10102.658239065466
2024-06-30 00:00:00+00:00,0.0001,60982.4,0.019,1158.6656,0.11586656000000001,10102.542372505466
2024-07-24 08:00:00+00:00,0.0001,66049.92706383,0.015,990.7489059574499,0.099074890595745,10116.481608751868
2024-12-14 08:00:00+00:00,0.0001,101787.0,-0.009000000000000001,916.0830000000001,-0.09160830000000002,10149.517474235197
2024-12-14 16:00:00+00:00,0.0001,101610.82598582,-0.009000000000000001,914.4974338723802,-0.09144974338723802,10149.608923978585
2025-01-25 00:00:00+00:00,5.702e-05,104811.48457037,-0.007,733.68039199259,-0.04183445595141748,10167.93961501557
2025-01-25 08:00:00+00:00,8.495e-05,104349.4,-0.007,730.4458,-0.06205137071,10168.00166638628
2025-01-30 16:00:00+00:00,9.499e-05,105521.2,-0.009000000000000001,949.6908000000001,-0.090211129092,10178.035179627825
2025-02-08 08:00:00+00:00,1.137e-05,96153.4,0.009000000000000001,865.3806000000001,0.009839377422,10172.216139304568
2025-02-08 16:00:00+00:00,3.24e-06,95798.27433333,0.009000000000000001,862.1844689999701,0.002793477679559903,10172.213345826889
2025-02-09 00:00:00+00:00,3.873e-05,96411.9,0.009000000000000001,867.7071000000001,0.033606295983,10172.179739530906
2025-02-09 08:00:00+00:00,9.6e-05,97019.9,0.009000000000000001,873.1791000000001,0.08382519360000001,10172.095914337306
2025-02-18 08:00:00+00:00,0.0001,95416.39865926,0.016,1526.66237854816,0.152666237854816,10169.845184693742
2025-02-18 16:00:00+00:00,0.0001,95507.29938519,0.016,1528.11679016304,0.152811679016304,10169.692373014726
2025-02-20 16:00:00+00:00,7.346e-05,96860.9,-0.015,1452.9134999999999,-0.10673102571,10144.433352064423
2025-03-15 00:00:00+00:00,-6.035e-05,83939.8,-0.008,671.5184,0.040526135440000007,10120.388055613881
2025-03-15 08:00:00+00:00,-2.389e-05,83799.04133333,-0.008,670.39233066664,0.01601567277962603,10120.372039941101
2025-04-20 00:00:00+00:00,-2.98e-06,85046.9,-0.017,1445.7973,0.004308475954,10123.31897184036
2025-04-20 08:00:00+00:00,-1.078e-05,84739.09365128,-0.017,1440.56459207176,0.015529286302533573,10123.303442554057
2025-06-04 00:00:00+00:00,-1.1e-07,105330.1,-0.013000000000000001,1369.2913,0.000150622043,10148.500885777066
2025-06-04 08:00:00+00:00,2.611e-05,105260.4656625,-0.013000000000000001,1368.3860536125003,-0.03572855985982238,10148.536614336927
2025-06-20 00:00:00+00:00,3.565e-05,104612.28734221,0.013000000000000001,1359.95973544873,0.04848256456874722,10161.453970337334
2025-06-20 08:00:00+00:00,7.862e-05,105763.5,0.013000000000000001,1374.9255,0.10809664281,10161.345873694523
2025-07-23 00:00:00+00:00,0.0001,119993.7,-0.01,1199.937,-0.1199937,10185.219488623248
2025-07-23 08:00:00+00:00,0.0001,118327.36687681,-0.010999999999999998,1301.6010356449096,-0.13016010356449098,10193.008148121491
2025-08-07 00:00:00+00:00,4.843e-05,114945.2239186,-0.014,1609.2331348604,-0.07793516072128917,10207.395493618398
2025-08-07 08:00:00+00:00,7.574e-05,114751.2,-0.014,1606.5168,-0.12167758243200001,10207.51717120083
2025-08-17 16:00:00+00:00,1.862e-05,118193.93730833,0.014,1654.71512231662,0.030810795577535466,10188.78789045482
2025-08-18 00:00:00+00:00,2.846e-05,117358.84539167,0.014,1643.02383548338,0.04676045835785699,10188.741129996462
2025-09-03 08:00:00+00:00,5.127e-05,111045.87517029,-0.012,1332.55050204348,-0.06831986423976923,10179.385457125534
2025-09-03 16:00:00+00:00,2.344e-05,112171.59743478,-0.012,1346.05916921736,-0.03155162692645492,10179.41700875246
2025-09-05 16:00:00+00:00,7.872e-05,110672.1,-0.012,1328.0652,-0.10454529254400001,10164.463162771433
2025-09-07 08:00:00+00:00,3.611e-05,110710.8,0.014,1549.9512,0.055968737831999994,10182.936658554218
2025-09-19 00:00:00+00:00,-2.31e-06,117017.51732609,-0.016,1872.28027721744,0.004324967440372286,10198.17452347587
2025-09-19 08:00:00+00:00,2.109e-05,116850.1,-0.016,1869.6016000000002,-0.039429897744000006,10198.213953373614
2025-12-13 08:00:00+00:00,6.02e-05,90282.74673913,0.011,993.11021413043,0.059785234890651885,10217.80703443762
2025-12-13 16:00:00+00:00,6.041e-05,90055.4,0.011,990.6093999999998,0.05984271385399999,10217.747191723765
2025-12-14 00:00:00+00:00,0.0001,90194.2077029,0.011,992.1362847319,0.09921362847319,10217.647978095292
2025-12-23 00:00:00+00:00,2.633e-05,88579.9,-0.014,1240.1186,-0.032652322738,10216.819162953558
2025-12-24 16:00:00+00:00,5.927e-05,87017.48463043,0.014,1218.2447848260201,0.07220536839663821,10231.386527735971
2025-12-25 00:00:00+00:00,5.953e-05,87627.3,0.014,1226.7822,0.073030344366,10231.313497391606
2025-12-25 08:00:00+00:00,7.953e-05,87795.9,0.014,1229.1426,0.097753710978,10231.215743680628
2026-02-19 08:00:00+00:00,2.686e-05,67183.05075362,0.013000000000000001,873.3796597970601,0.023458977662149032,10248.823938775791
2026-02-19 16:00:00+00:00,-3.052e-05,66367.72373188,0.013000000000000001,862.7804085144401,-0.02633205806786071,10248.850270833858
2026-02-20 00:00:00+00:00,5.365e-05,66974.0,0.013000000000000001,870.662,0.046711016300000005,10248.803559817557
2026-02-22 00:00:00+00:00,7.3e-06,67946.35192029,-0.016,1087.1416307246402,-0.007936133904289874,10259.886720008635
2026-02-22 08:00:00+00:00,4.2e-07,67974.33214493,-0.016,1087.58931431888,-0.00045678751201392963,10259.887176796146
2026-02-22 16:00:00+00:00,4.972e-05,67660.0,-0.016,1082.56,-0.05382488319999999,10259.941001679346
2026-02-23 00:00:00+00:00,6.946e-05,67613.6,-0.016,1081.8176,-0.07514305049600001,10260.016144729841
2026-04-01 08:00:00+00:00,-4.61e-06,68668.6,-0.014,961.3604000000001,0.004431871444,10281.28047825189
2026-04-01 16:00:00+00:00,5.77e-06,68876.81806522,-0.014,964.2754529130799,-0.005563869363308471,10281.286042121254
2026-04-02 00:00:00+00:00,3.521e-05,68086.5,-0.013999999999999999,953.2109999999999,-0.03356255931,10286.217271468722
2026-04-28 00:00:00+00:00,-3.951e-05,77333.1757029,0.018000000000000002,1391.9971626522001,-0.054997807896388425,10305.322802829063
2026-04-28 08:00:00+00:00,-3.204e-05,76828.3,0.018000000000000002,1382.9094000000002,-0.044308417176,10305.36711124624
2026-04-28 16:00:00+00:00,5.242e-05,76026.64019384,0.037000000000000005,2812.9856871720804,0.14745670972156047,10304.872150149324
2026-04-30 08:00:00+00:00,-1.837e-05,76130.0,0.018000000000000002,1370.3400000000001,-0.0251731458,10295.166596426994
2026-04-30 16:00:00+00:00,-2.904e-05,76429.2,0.018000000000000002,1375.7256000000002,-0.039951071424000006,10295.206547498417
2026-05-01 00:00:00+00:00,-3.746e-05,76305.5,0.018000000000000002,1373.4990000000003,-0.05145127254,10295.257998770958
2026-06-12 08:00:00+00:00,2.446e-05,63066.4,-0.014,882.9296,-0.021596458016000002,10319.854295616735
2026-06-14 00:00:00+00:00,-4.51e-05,64418.2,-0.017,1095.1094,0.04938943394,10315.778234875073
2026-06-14 08:00:00+00:00,-4.657e-05,64392.70558471,-0.017,1094.67599494007,0.05097906108435907,10315.727255813988
2026-06-14 16:00:00+00:00,-3.265e-05,63995.2,-0.017,1087.9184,0.03552053576,10315.69173527823
2026-07-21 00:00:00+00:00,5.4e-05,65227.20347101,-0.023,1500.2256798332298,-0.0810121867109944,10290.386383303881
2026-07-21 08:00:00+00:00,8.926e-05,66168.77917391,-0.046,3043.7638419998602,-0.27168636053690753,10290.296332610113
