timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-02-04 16:00:00+00:00,signal,buy,0.115,9208.099572,1058.93145078,0.01270717740936,-0.5,0.000533107502578311,0.0,0.115,maker,9208.099572,
2020-02-04 20:00:00+00:00,signal,sell,0.115,9185.552096784611,1056.3384911302303,0.25352123787125525,1.2821789857642705,0.001244140312608631,-2.592959649769591,0.0,taker,,
2020-04-02 04:00:00+00:00,signal,sell,0.081,6602.680117500001,534.8170895175001,0.006417805074210001,-0.5,0.00024187251451809134,0.0,-0.081,maker,6602.680117500001,
2020-04-02 12:00:00+00:00,signal,buy,0.081,6687.08412884509,541.6538144364523,0.12999691546474854,1.0680366852114385,7.232797710250557e-05,-6.836724918952226,0.0,taker,,
2020-04-18 20:03:00+00:00,signal,sell,0.112,7195.5097575,805.89709284,0.00967076511408,-0.5,0.0011812816155815516,0.0,-0.112,maker,7195.5097575,
2020-04-20 04:00:00+00:00,signal,buy,0.112,7156.629795876537,801.5425371381722,0.1923702089131613,1.103708127258983,0.00016805274468070956,4.3545557018278345,0.0,taker,,
2020-08-08 16:00:00+00:00,signal,sell,0.074,11745.837262500001,869.191957425,0.0104303034891,-0.5,0.00038505712003844176,0.0,-0.074,maker,11745.837262500001,
2020-08-09 13:40:00+00:00,take_profit,buy,0.074,11620.747901637398,859.9353447211674,0.20638448273308016,1.1040969936201683,,9.256612703832616,0.0,taker,,11619.465
2020-08-17 04:00:00+00:00,signal,sell,0.088,11856.852813000001,1043.403047544,0.012520836570528,-0.5,0.0002976537220515447,0.0,-0.088,maker,11856.852813000001,
2020-08-17 13:23:00+00:00,stop_loss,buy,0.088,12160.666297725855,1070.1386341998752,0.25683327220797003,1.0331897072768226,,-26.7355866558751,0.0,taker,,12159.41
2020-08-21 16:00:00+00:00,signal,buy,0.093,11725.273707,1090.450454751,0.013085405457012,-0.5,0.0004752258408996421,0.0,0.093,maker,11725.273707,
2020-08-21 20:00:00+00:00,signal,sell,0.093,11678.23650810514,1086.075995253778,0.2606582388609067,1.2444610215344853,0.0009337686101513134,-4.374459497222066,0.0,taker,,
2020-08-31 04:00:00+00:00,signal,sell,0.128,11681.884065,1495.28116032,0.01794337392384,-0.5,0.003200525709835386,0.0,-0.128,maker,11681.884065,
2020-08-31 16:00:00+00:00,signal,sell,0.126,11749.58745,1480.4480187000001,0.0177653762244,-0.5,0.00039191781079443976,0.0,-0.254,maker,11749.58745,
2020-08-31 20:00:00+00:00,signal,buy,0.254,11731.413554076638,2979.779042735466,0.7151469702565119,1.2818121167481762,0.0012409073304076202,-4.049863715465967,0.0,taker,,
2020-09-13 00:00:00+00:00,signal,sell,0.101,10438.811914500002,1054.3200033645003,0.012651840040374004,-0.5,0.0007336262179697676,0.0,-0.101,maker,10438.811914500002,
2020-09-13 04:00:00+00:00,signal,buy,0.101,10555.793443668881,1066.1351378105571,0.25587243307453367,1.0738798491668082,8.5284876764224e-05,-11.8151344460568,0.0,taker,,
2020-09-27 20:00:00+00:00,signal,sell,0.123,10727.7663615,1319.5152624645,0.015834183149574,-0.5,0.0018723615872540478,0.0,-0.123,maker,10727.7663615,
2020-09-28 00:00:00+00:00,signal,buy,0.123,10769.163191404909,1324.6070725428037,0.31790569741027286,1.0802297593880272,0.00010057522330407414,-5.0918100783037294,0.0,taker,,
2020-10-06 04:00:00+00:00,signal,sell,0.167,10758.2478855,1796.6273968785003,0.021559528762542003,-0.5,0.005169377666628111,0.0,-0.167,maker,10758.2478855,
2020-10-06 16:00:00+00:00,signal,buy,0.167,10728.126033216457,1791.5970475471483,0.4299832914113156,1.1709223813232055,0.000456475944331176,5.030349331351896,0.0,taker,,
2021-02-14 16:00:00+00:00,signal,sell,0.01,48632.51150400001,486.3251150400001,0.005835901380480002,-0.5,1.5155385692249375e-05,0.0,-0.01,maker,48632.51150400001,
2021-02-15 02:19:00+00:00,take_profit,buy,0.01,46961.824576112966,469.6182457611297,0.11270837898267111,1.0136017046551258,,16.706869278870435,0.0,taker,,46957.065
2021-03-20 16:00:00+00:00,signal,sell,0.01,59287.6742355,592.876742355,0.00711452090826,-0.5,1.7748312324742e-05,0.0,-0.01,maker,59287.6742355,
2021-03-21 04:29:00+00:00,take_profit,buy,0.01,57338.413323373556,573.3841332337356,0.13761219197609653,1.0375139763408756,,19.49260912126447,0.0,taker,,57332.465
2021-03-29 04:00:00+00:00,signal,sell,0.012,55418.81080200001,665.0257296240001,0.007980308755488,-0.5,0.00011589563365464154,0.0,-0.012,maker,55418.81080200001,
2021-03-29 09:36:00+00:00,stop_loss,buy,0.012,57464.206704781536,689.5704804573785,0.16549691530977081,1.0317457178987388,,-24.544750833378348,0.0,taker,,57458.278471504455
2021-04-01 20:00:00+00:00,signal,sell,0.012,58996.229664000006,707.9547559680001,0.008495457071616001,-0.5,8.721888182007661e-05,0.0,-0.012,maker,58996.229664000006,
2021-04-02 04:00:00+00:00,signal,sell,0.012,59982.999,719.7959880000001,0.008637551856,-0.5,1.915050074080665e-05,0.0,-0.024,maker,59982.999,
2021-04-02 08:00:00+00:00,signal,buy,0.012,59522.16810369293,714.2660172443152,0.17142384413863562,1.0515009672075477,4.14429628642641e-05,-0.3906452603150101,-0.012,taker,,
2021-04-02 19:07:00+00:00,take_profit,buy,0.012,58610.93030750589,703.3311636900708,0.16879947928561698,1.0247103815743683,,10.544208293929435,0.0,taker,,58604.925
2021-05-03 12:00:00+00:00,signal,sell,0.012,58730.886397500006,704.7706367700001,0.008457247641240001,-0.5,9.636399533757318e-05,0.0,-0.012,maker,58730.886397500006,
2021-05-04 00:51:00+00:00,take_profit,buy,0.012,56055.77795447124,672.6693354536549,0.16144064050887716,1.01212200605811,,32.1013013163452,0.0,taker,,56050.104999999996
2021-06-02 12:00:00+00:00,signal,sell,0.011,37210.76044500001,409.31836489500006,0.004911820378740001,-0.5,5.986249744571005e-05,0.0,-0.011,maker,37210.76044500001,
2021-06-02 16:00:00+00:00,signal,sell,0.011,38034.5716335,418.3802879685,0.005020563455622,-0.5,2.1322351513792978e-05,0.0,-0.022,maker,38034.5716335,
2021-06-02 20:00:00+00:00,signal,buy,0.011,37893.89719975876,416.8328691973463,0.10003988860736311,1.0311957745990157,1.5205880513009318e-05,-2.9835427655962774,-0.011,taker,,
2021-06-03 08:00:00+00:00,signal,buy,0.011,38635.55990362188,424.9911589398406,0.10199787814556173,1.04834204562014,3.651489648030764e-05,-11.141832508090593,0.0,taker,,
2021-07-12 08:01:00+00:00,signal,sell,0.024,34247.812305,821.94749532,0.009863369943840001,-0.5,4.1250372946704016e-05,0.0,-0.024,maker,34247.812305,
2021-07-12 12:31:00+00:00,take_profit,buy,0.024,33459.81334711154,803.0355203306771,0.19272852487936248,1.0306998717693385,,18.911974989322946,0.0,taker,,33456.365000000005
2021-08-16 08:00:00+00:00,signal,sell,0.015,47337.4567545,710.0618513175,0.00852074221581,-0.5,8.308657829540525e-05,0.0,-0.015,maker,47337.4567545,
2021-08-16 15:11:00+00:00,take_profit,buy,0.015,46054.73875922274,690.8210813883411,0.16579705953320184,1.0290465195954683,,19.240769929158958,0.0,taker,,46050.0
2021-08-19 08:00:00+00:00,signal,buy,0.015,44682.025787,670.230386805,0.00804276464166,-0.5,9.748864495826367e-06,0.0,0.015,maker,44682.025787,
2021-08-19 12:00:00+00:00,signal,sell,0.015,44230.39114048611,663.4558671072916,0.15922940810574998,1.044163777491594,3.0475613161359762e-05,-6.774519697708383,0.0,taker,,
2021-08-26 20:00:00+00:00,signal,buy,0.016,46943.8026925,751.10084308,0.00901321011696,-0.5,0.00011770708816818974,0.0,0.016,maker,46943.8026925,
2021-08-27 15:03:00+00:00,take_profit,sell,0.016,48377.43531899112,774.0389651038579,0.1857693516249259,1.0209670378677862,,22.938122023857897,0.0,taker,,48382.375
2021-09-01 08:01:00+00:00,signal,buy,0.018000000000000002,47240.877838,850.3358010840001,0.010204029613008002,-0.5,0.0001726747717169574,0.0,0.018000000000000002,maker,47240.877838,
2021-09-01 16:38:00+00:00,take_profit,sell,0.018000000000000002,48155.14412280477,866.792594210486,0.20803022261051662,1.0280040343015981,,16.456793126485852,0.0,taker,,48160.095
2021-10-20 04:00:00+00:00,signal,sell,0.011,63874.653573,702.621189303,0.008431454271636002,-0.5,0.00016965815894243982,0.0,-0.011,maker,63874.653573,
2021-10-20 12:00:00+00:00,signal,buy,0.011,63862.99189842287,702.4929108826516,0.16859829861183637,1.082418216537405,0.00010613691276885308,0.12827842034844797,0.0,taker,,
2021-11-03 00:00:00+00:00,signal,sell,0.012,63269.85333450001,759.2382400140001,0.009110858880168002,-0.5,1.5022003289942642e-05,0.0,-0.012,maker,63269.85333450001,
2021-11-03 04:00:00+00:00,signal,buy,0.012,63277.568094871276,759.3308171384554,0.18223939611322926,1.1171232835648695,0.00021434161801588768,-0.09257712445518701,0.0,taker,,
2021-11-05 20:00:00+00:00,signal,buy,0.013000000000000001,61149.722361,794.9463906930001,0.009539356688316002,-0.5,0.00012508071893300188,0.0,0.013000000000000001,maker,61149.722361,
2021-11-06 04:00:00+00:00,signal,sell,0.013000000000000001,61162.32782537166,795.1102617298317,0.19082646281515958,1.115296620655312,0.0002077079802271088,0.16387103683162424,0.0,taker,,
2021-11-15 08:00:00+00:00,signal,sell,0.014,65629.321302,918.810498228,0.011025725978736,-0.5,0.00010466218808432961,0.0,-0.014,maker,65629.321302,
2021-11-15 15:45:00+00:00,take_profit,buy,0.014,64360.638713314744,901.0489419864065,0.21625174607673753,1.0277077952388132,,17.761556241593542,0.0,taker,,64354.025
2021-11-25 20:00:00+00:00,signal,sell,0.012,58911.035404500006,706.932424854,0.008483189098248,-0.5,0.0001477708400531074,0.0,-0.012,maker,58911.035404500006,
2021-11-26 07:30:00+00:00,take_profit,buy,0.012,57443.27243591953,689.3192692310344,0.16543662461544822,1.0433007829633607,,17.613155622965746,0.0,taker,,57437.28
2022-02-01 08:00:00+00:00,signal,sell,0.019,38422.571032500004,730.0288496175001,0.008760346195410001,-0.5,0.00024099625765677671,0.0,-0.019,maker,38422.571032500004,
2022-02-02 04:00:00+00:00,signal,buy,0.019,38544.465674821404,732.3448478216067,0.17576276347718559,1.086052001024079,0.00011570229500387666,-2.315998204106603,0.0,taker,,
