entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-08-17 08:01:00+00:00,long,10206.906385567467,2025-08-18 00:00:00+00:00,-9.286751632906089,signal,
2025-09-03 04:00:00+00:00,short,10197.61963393456,2025-09-03 16:00:00+00:00,-14.434305396860509,signal,
2025-09-05 12:00:00+00:00,short,10183.1853285377,2025-09-05 16:00:00+00:00,19.204057270308112,signal,
2025-09-07 00:00:00+00:00,long,10202.389385808008,2025-09-07 08:30:00+00:00,15.866994839756444,take_profit,10218.793009921712
2025-09-18 20:00:00+00:00,short,10218.256380647765,2025-09-19 12:46:00+00:00,20.201457759241748,take_profit,10239.0996654142
2025-12-13 00:00:00+00:00,long,10238.457838407006,2025-12-14 04:00:00+00:00,-0.6275593991504138,signal,
2025-12-22 16:00:00+00:00,short,10237.830279007856,2025-12-23 00:00:00+00:00,15.145529386853013,signal,
2025-12-24 12:00:00+00:00,long,10252.975808394709,2025-12-25 15:44:00+00:00,17.780098272065516,take_profit,10271.180790206336
2026-02-19 04:01:00+00:00,long,10270.755906666775,2026-02-20 05:34:00+00:00,11.364356209800462,take_profit,10282.423045023126
2026-02-21 20:02:00+00:00,short,10282.120262876575,2026-02-23 00:45:00+00:00,20.892653464550676,take_profit,10303.383246207279
2026-04-01 04:00:00+00:00,short,10303.012916341126,2026-04-02 01:43:00+00:00,25.901699623744207,take_profit,10329.26170793153
2026-04-27 20:00:00+00:00,long,10328.91461596487,2026-04-28 20:00:00+00:00,-9.038737044855225,signal,
2026-04-30 00:01:00+00:00,long,10319.875878920015,2026-05-01 03:19:00+00:00,24.23453406772569,take_profit,10344.585501128797
2026-06-12 04:00:00+00:00,short,10344.11041298774,2026-06-12 12:00:00+00:00,-3.603476083382702,signal,
2026-06-13 20:01:00+00:00,short,10340.506936904358,2026-06-14 23:30:00+00:00,-25.212468858635475,stop_loss,10315.680647071016
2026-07-20 20:00:00+00:00,short,10315.294468045722,2026-07-21 08:00:00+00:00,-39.11556288429165,signal,
