entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-03-08 20:00:00+00:00,short,10424.273323947253,2020-03-09 04:34:00+00:00,34.58514079067754,take_profit,10459.147698992447
2020-03-10 04:00:00+00:00,short,10458.85846473793,2020-03-12 07:14:00+00:00,55.29737247632693,take_profit,10514.516036351157
2020-03-13 04:01:00+00:00,short,10514.155837214257,2020-03-15 21:57:00+00:00,-129.86840055873472,stop_loss,10384.738105414302
2020-03-17 08:00:00+00:00,short,10384.287436655522,2020-03-17 20:00:00+00:00,-0.13108864170499146,signal,
2020-03-18 08:00:00+00:00,short,10384.156348013817,2020-03-19 04:00:00+00:00,-3.0098157742650073,signal,
2020-03-29 04:00:00+00:00,short,10381.146532239552,2020-03-30 05:13:00+00:00,-3.0979328680859908,stop_loss,10378.53280101184
2020-04-04 16:00:00+00:00,long,10378.048599371466,2020-04-05 08:00:00+00:00,2.93187864385618,signal,
2020-04-06 00:00:00+00:00,long,10380.980478015323,2020-04-06 23:57:00+00:00,43.77961785296429,take_profit,10425.05621962919
2020-04-07 16:00:00+00:00,long,10424.760095868287,2020-04-08 00:00:00+00:00,-9.23783875272602,signal,
2020-04-08 16:00:00+00:00,long,10415.522257115561,2020-04-09 04:00:00+00:00,0.20070199763176788,signal,
2020-04-09 20:00:00+00:00,long,10415.722959113193,2020-04-10 05:01:00+00:00,-21.584419776811046,stop_loss,10394.450706338323
2020-04-23 20:00:00+00:00,long,10394.138539336382,2020-04-29 10:06:00+00:00,1023.8946600001309,take_profit,11427.197114360304
2020-04-30 04:00:00+00:00,long,11418.033199336513,2020-04-30 09:06:00+00:00,-889.0536774968896,stop_loss,10541.338583933173
2020-05-01 00:00:00+00:00,long,10528.979521839623,2020-05-03 14:50:00+00:00,176.53895554571136,stop_loss,10710.688524728686
2020-05-03 16:00:00+00:00,long,10705.518477385334,2020-05-03 17:55:00+00:00,-11.853205419058213,stop_loss,10695.110425386805
2020-05-04 20:02:00+00:00,long,10693.665271966276,2020-05-07 13:22:00+00:00,389.75445276803293,take_profit,11090.309985385158
2020-05-08 08:00:00+00:00,long,11083.419724734309,2020-05-09 07:58:00+00:00,43.11413056743186,stop_loss,11129.403688165718
2020-05-09 12:00:00+00:00,long,11126.533855301741,2020-05-09 21:11:00+00:00,-9.803567859848044,stop_loss,11117.425808181904
2020-05-14 12:01:00+00:00,long,11116.730287441893,2020-05-15 02:33:00+00:00,-128.5237192880977,stop_loss,10989.807671444361
2020-05-16 12:01:00+00:00,long,10988.206568153795,2020-05-18 12:00:00+00:00,-156.6390048432513,signal,
2020-05-19 12:00:00+00:00,long,10831.567563310544,2020-05-20 15:50:00+00:00,-111.46453176907562,stop_loss,10721.661418441414
2020-05-26 16:00:00+00:00,short,10720.103031541468,2020-05-27 10:29:00+00:00,-52.66817449787777,stop_loss,10668.28941480801
2020-05-29 08:00:00+00:00,long,10667.43485704359,2020-05-31 21:23:00+00:00,-149.67759486001341,stop_loss,10526.09852631695
2020-06-01 00:00:00+00:00,long,10517.757262183577,2020-06-01 00:00:00+00:00,-4.217917730396948,stop_loss,10515.748575700729
2020-06-01 04:01:00+00:00,long,10513.53934445318,2020-06-01 20:01:00+00:00,8.514465952326645,signal,
2020-06-02 08:03:00+00:00,long,10522.053810405507,2020-06-02 14:46:00+00:00,-249.36457206277555,stop_loss,10276.477925607343
2020-06-15 12:00:00+00:00,short,10272.689238342731,2020-06-15 16:05:00+00:00,-47.074159240515655,stop_loss,10226.53556356607
2020-06-20 00:00:00+00:00,short,10225.615079102216,2020-06-20 04:00:00+00:00,-0.87824890920092,signal,
2020-06-24 00:00:00+00:00,long,10224.736830193015,2020-06-24 08:00:00+00:00,-212.21487153638918,stop_loss,10014.467576034713
2020-06-26 04:01:00+00:00,short,10012.521958656625,2020-06-27 12:00:00+00:00,11.661198377672918,signal,
2020-06-28 00:01:00+00:00,short,10024.183157034298,2020-06-28 16:11:00+00:00,-27.27065199151548,stop_loss,9997.61034114004
2020-06-29 04:01:00+00:00,short,9996.912505042783,2020-06-29 18:00:00+00:00,-12.453276263549924,stop_loss,9985.224490074384
2020-06-30 16:00:00+00:00,short,9984.459228779233,2020-06-30 20:00:00+00:00,5.168010895833504,signal,
2020-07-04 16:00:00+00:00,short,9989.627239675066,2020-07-06 06:20:00+00:00,-22.591888025797743,stop_loss,9967.314626336583
2020-07-22 08:00:00+00:00,long,9967.035351649269,2020-07-22 22:32:00+00:00,442.3208293364969,take_profit,10420.507335003063
2020-07-23 16:00:00+00:00,long,10409.356180985766,2020-07-24 06:52:00+00:00,-230.55698541618403,stop_loss,10199.419502944422
2020-07-24 08:01:00+00:00,long,10178.799195569582,2020-07-26 08:48:00+00:00,468.85223983528886,take_profit,10658.403161814214
2020-07-27 04:00:00+00:00,long,10647.65143540487,2020-07-27 16:54:00+00:00,557.7398074722278,take_profit,11210.801167960853
2020-07-28 12:00:00+00:00,long,11205.391242877098,2020-07-30 13:05:00+00:00,-180.38377358642174,stop_loss,11029.631998298846
2020-08-01 08:00:00+00:00,long,11025.007469290676,2020-08-01 08:03:00+00:00,76.28386322501501,take_profit,11114.295828921151
2020-08-01 12:00:00+00:00,long,11101.291332515691,2020-08-01 12:08:00+00:00,25.004489057164392,take_profit,11130.91938240108
2020-08-01 16:00:00+00:00,long,11126.295821572856,2020-08-01 17:20:00+00:00,132.78289162054352,take_profit,11272.358282205096
2020-08-28 00:01:00+00:00,long,11259.0787131934,2020-08-28 04:00:00+00:00,0.6103007712117687,signal,
2020-09-04 04:00:00+00:00,short,11259.689013964611,2020-09-07 22:41:00+00:00,-4.661585242567526,stop_loss,11255.348347902333
2020-09-08 16:00:00+00:00,short,11255.027428722044,2020-09-09 08:00:00+00:00,-5.822457188496628,signal,
2020-09-10 12:00:00+00:00,short,11249.204971533547,2020-09-11 08:00:00+00:00,1.6514549981802702,signal,
2020-09-22 12:00:00+00:00,short,11250.856426531727,2020-09-24 15:36:00+00:00,-1.4328477414437657,stop_loss,11249.831754505942
2020-10-09 20:00:00+00:00,long,11249.423578790283,2020-10-10 02:07:00+00:00,1444.643682911821,take_profit,12720.135821287004
2020-10-10 20:00:00+00:00,long,12694.067261702105,2020-10-12 10:42:00+00:00,-479.57934082576503,stop_loss,12233.514824578673
2020-10-12 16:00:00+00:00,long,12214.48792087634,2020-10-13 13:54:00+00:00,-695.113546680388,stop_loss,11532.633860268314
2020-10-14 16:00:00+00:00,long,11519.374374195952,2020-10-15 16:01:00+00:00,187.6101904014522,signal,
2020-10-15 20:01:00+00:00,long,11706.984564597404,2020-10-16 04:19:00+00:00,-520.0476195505889,stop_loss,11199.57485915009
2020-10-16 16:00:00+00:00,long,11186.936945046815,2020-10-16 20:00:00+00:00,-10.097362919443185,signal,
2020-10-17 00:02:00+00:00,long,11176.839582127372,2020-10-17 04:00:00+00:00,9.092586014634435,signal,
2020-10-19 20:01:00+00:00,long,11185.932168142006,2020-10-21 02:57:00+00:00,578.4402835328037,take_profit,11773.551040765518
2020-10-21 20:00:00+00:00,long,11764.37245167481,2020-10-23 16:42:00+00:00,78.87554931551313,stop_loss,11860.043965297124
2020-10-24 12:00:00+00:00,long,11843.248000990323,2020-10-25 03:32:00+00:00,587.0196790768496,take_profit,12449.714427647643
2020-10-25 20:00:00+00:00,long,12430.267680067172,2020-10-26 17:01:00+00:00,-423.40377364750384,stop_loss,12010.079270530121
2020-10-27 04:02:00+00:00,long,12006.863906419669,2020-10-27 17:43:00+00:00,635.5202062824173,take_profit,12656.056816039632
2020-11-01 00:00:00+00:00,long,12642.384112702086,2020-11-02 11:22:00+00:00,-633.887481042515,stop_loss,12019.465426813029
2020-11-03 04:00:00+00:00,long,12008.496631659571,2020-11-04 07:48:00+00:00,-485.7697223107407,stop_loss,11534.246644943769
2020-11-05 00:00:00+00:00,long,11522.72690934883,2020-11-05 13:25:00+00:00,820.50839716681,take_profit,12352.027321987272
2020-11-06 08:00:00+00:00,long,12343.23530651564,2020-11-07 16:25:00+00:00,-832.1307976489516,stop_loss,11521.904847912896
2020-11-08 20:00:00+00:00,long,11511.104508866689,2020-11-09 13:50:00+00:00,-431.02247841399367,stop_loss,11086.538378904776
2020-11-13 04:00:00+00:00,long,11080.082030452695,2020-11-14 08:22:00+00:00,-162.64337863526453,stop_loss,10918.783204984597
2020-11-22 08:00:00+00:00,long,10917.43865181743,2020-11-22 11:35:00+00:00,-97.47484455075391,stop_loss,10821.277121775493
2020-11-23 00:00:00+00:00,long,10819.963807266677,2020-11-25 04:00:00+00:00,2.296699823171366,signal,
2020-12-03 00:00:00+00:00,long,10822.260507089848,2020-12-03 04:00:00+00:00,-16.863563389992123,signal,
2020-12-21 00:00:00+00:00,long,10805.396943699856,2020-12-21 04:00:00+00:00,54.977143543170314,signal,
2020-12-28 16:00:00+00:00,long,10860.374087243026,2020-12-29 12:00:00+00:00,-6.687022474108744,signal,
2021-01-07 08:00:00+00:00,long,10853.687064768917,2021-01-08 02:41:00+00:00,-15.593583176916582,stop_loss,10839.437919217682
2021-01-10 00:00:00+00:00,long,10838.093481592,2021-01-10 17:22:00+00:00,-133.1720702131188,stop_loss,10706.202244193597
2021-01-23 16:00:00+00:00,short,10704.921411378882,2021-01-25 03:50:00+00:00,-45.018484082662326,stop_loss,10660.371964285601
2021-02-04 08:00:00+00:00,long,10659.90292729622,2021-02-04 16:00:00+00:00,-92.33696620821138,signal,
2021-02-15 20:00:00+00:00,long,10567.565961088008,2021-02-16 00:00:00+00:00,-16.234504252599436,signal,
2021-03-01 08:00:00+00:00,short,10551.331456835409,2021-03-01 16:00:00+00:00,-14.437975878236102,signal,
2021-03-26 08:00:00+00:00,short,10536.893480957173,2021-03-27 00:00:00+00:00,-1.6386370840118616,stop_loss,10535.28244397535
2021-03-27 12:00:00+00:00,short,10535.254843873161,2021-03-27 20:00:00+00:00,-9.276983882422428,signal,
2021-04-25 04:00:00+00:00,short,10525.977859990739,2021-04-25 16:00:00+00:00,-14.235892451748441,signal,
2021-05-13 04:00:00+00:00,short,10511.74196753899,2021-05-16 10:46:00+00:00,5.883353115472346,stop_loss,10518.221810838795
2021-05-25 08:00:00+00:00,short,10517.625320654462,2021-05-26 06:25:00+00:00,-5.178345816741057,stop_loss,10512.5275182827
2021-06-07 00:00:00+00:00,short,10512.446974837721,2021-06-08 02:52:00+00:00,131.0164748867719,take_profit,10644.078137137441
2021-06-09 08:01:00+00:00,short,10643.463449724493,2021-06-09 12:00:00+00:00,-35.83812954356654,signal,
2021-07-19 12:00:00+00:00,long,10607.625320180927,2021-07-19 16:00:00+00:00,-0.6040011745244556,signal,
2021-07-29 04:01:00+00:00,long,10607.021319006402,2021-07-30 04:00:00+00:00,18.313942619121008,signal,
2021-08-07 00:00:00+00:00,long,10625.335261625523,2021-08-09 01:11:00+00:00,1.6496388139985356,stop_loss,10628.314649903186
2021-08-09 12:00:00+00:00,long,10626.984900439522,2021-08-09 18:39:00+00:00,18.961365909448432,take_profit,10647.265420907763
2021-08-10 12:00:00+00:00,long,10645.94626634897,2021-08-11 07:04:00+00:00,52.10484783857646,take_profit,10699.393411808775
2021-08-12 00:00:00+00:00,long,10698.051114187547,2021-08-12 12:00:00+00:00,-45.93375570747412,signal,
2021-08-23 08:01:00+00:00,long,10652.117358480073,2021-08-24 01:06:00+00:00,-71.1292065521884,stop_loss,10582.283972998679
2021-09-23 04:00:00+00:00,short,10580.988151927884,2021-09-25 00:00:00+00:00,2.483491648337804,signal,
2021-10-07 04:00:00+00:00,long,10583.471643576222,2021-10-10 12:00:00+00:00,9.290515727310776,signal,
2021-10-17 16:00:00+00:00,long,10592.762159303533,2021-10-17 20:02:00+00:00,-44.98026116308574,stop_loss,10549.067550570095
2021-11-08 08:00:00+00:00,long,10547.781898140447,2021-11-09 00:00:00+00:00,60.91458399316616,signal,
2021-11-23 04:00:00+00:00,short,10608.696482133613,2021-11-23 12:00:00+00:00,6.226993444684922,signal,
2021-12-04 04:00:00+00:00,short,10614.923475578298,2021-12-04 05:21:00+00:00,30.975802722643493,take_profit,10646.065777240316
2021-12-05 00:00:00+00:00,short,10645.899278300942,2021-12-06 20:00:00+00:00,0.32699251245867345,signal,
2021-12-29 08:00:00+00:00,short,10646.2262708134,2021-12-31 08:27:00+00:00,-17.47570341550272,stop_loss,10629.92464981753
2022-01-01 08:00:00+00:00,short,10628.750567397898,2022-01-02 00:00:00+00:00,-5.838156166859335,signal,
2022-01-19 00:00:00+00:00,short,10622.912411231038,2022-01-19 14:40:00+00:00,-1.7488394784995762,stop_loss,10621.481884805973
2022-01-21 08:01:00+00:00,short,10621.163571752539,2022-01-21 21:51:00+00:00,13.691937784311449,take_profit,10634.946255218432
2022-01-23 00:00:00+00:00,short,10634.85550953685,2022-01-24 18:08:00+00:00,-3.6180729043007887,stop_loss,10631.344346894874
2022-01-25 12:00:00+00:00,short,10631.23743663255,2022-01-26 00:00:00+00:00,-1.140241507513565,signal,
2022-02-21 04:00:00+00:00,short,10630.097195125036,2022-02-21 15:09:00+00:00,-3.2873500047353446,stop_loss,10627.880772514507
2022-02-24 04:00:00+00:00,short,10626.8098451203,2022-02-24 18:53:00+00:00,-22.959364150474357,stop_loss,10604.088709813886
2022-03-07 12:00:00+00:00,short,10603.850480969826,2022-03-08 08:32:00+00:00,-30.362410764031665,stop_loss,10574.384219953643
2022-03-20 00:00:00+00:00,long,10573.488070205794,2022-03-20 17:39:00+00:00,-73.42594898417701,stop_loss,10501.333995274592
2022-03-21 20:00:00+00:00,long,10500.062121221617,2022-03-22 04:00:00+00:00,65.36136452362553,signal,
2022-03-29 12:00:00+00:00,long,10565.423485745243,2022-03-30 01:43:00+00:00,-62.8950399876594,stop_loss,10503.814272817146
2022-04-14 04:00:00+00:00,short,10502.528445757584,2022-04-16 16:00:00+00:00,3.7472831016948476,signal,
2022-04-27 12:00:00+00:00,short,10506.275728859278,2022-04-28 12:00:00+00:00,-9.669289973866398,signal,
2022-05-05 20:00:00+00:00,short,10496.606438885412,2022-05-09 02:28:00+00:00,18.231290951391202,take_profit,10514.955568368532
2022-05-09 20:00:00+00:00,short,10514.837729836803,2022-05-10 05:37:00+00:00,-11.022476849351733,stop_loss,10504.036333070893
2022-05-27 16:00:00+00:00,short,10503.815252987451,2022-05-29 12:11:00+00:00,-40.73622043163232,stop_loss,10464.065479518955
2022-06-03 08:00:00+00:00,short,10463.07903255582,2022-06-05 20:00:00+00:00,7.264288203656179,signal,
2022-06-19 04:00:00+00:00,short,10470.343320759475,2022-06-19 10:20:00+00:00,-14.030440120790445,stop_loss,10456.42049799051
2022-06-20 08:00:00+00:00,short,10456.312880638685,2022-06-21 13:47:00+00:00,-3.000698496305631,stop_loss,10453.333755104193
2022-06-30 16:00:00+00:00,short,10453.31218214238,2022-06-30 23:51:00+00:00,-69.46562824887405,stop_loss,10385.009702642703
2022-07-01 16:00:00+00:00,short,10383.846553893505,2022-07-02 20:00:00+00:00,0.8462517483803822,signal,
2022-07-12 04:01:00+00:00,short,10384.692805641886,2022-07-13 12:25:00+00:00,-11.220688986688401,stop_loss,10374.423859080258
2022-07-29 00:01:00+00:00,long,10373.472116655197,2022-07-30 22:01:00+00:00,-27.273881020142653,stop_loss,10347.474281735658
2022-08-08 16:00:00+00:00,long,10346.198235635055,2022-08-09 10:16:00+00:00,-62.415393770450464,stop_loss,10285.035644140742
2022-08-12 16:01:00+00:00,long,10283.782841864604,2022-08-13 20:00:00+00:00,39.358315661516826,signal,
2022-08-27 04:00:00+00:00,short,10323.14115752612,2022-08-29 13:36:00+00:00,9.84892932524599,stop_loss,10334.266130565404
2022-08-30 04:01:00+00:00,short,10332.990086851367,2022-08-31 02:08:00+00:00,-2.5974918200336106,stop_loss,10330.707651066312
2022-08-31 12:00:00+00:00,short,10330.392595031333,2022-08-31 16:00:00+00:00,1.1815308472432662,signal,
2022-09-16 00:00:00+00:00,short,10331.574125878577,2022-09-19 13:49:00+00:00,67.1314584373813,stop_loss,10399.823830404943
2022-09-20 08:00:00+00:00,short,10398.705584315958,2022-09-21 17:47:00+00:00,-1.2466965059684298,stop_loss,10397.517544303024
2022-09-23 12:01:00+00:00,short,10397.45888780999,2022-09-24 08:00:00+00:00,-0.9406088979594642,signal,
2022-10-22 00:00:00+00:00,short,10396.51827891203,2022-10-23 17:53:00+00:00,-13.061354020856015,stop_loss,10383.932556444066
2022-10-26 12:00:00+00:00,long,10383.456924891174,2022-10-26 20:00:00+00:00,18.547987279298468,signal,
2022-11-05 04:00:00+00:00,long,10402.004912170472,2022-11-06 22:18:00+00:00,-47.70931780951469,stop_loss,10355.580241459711
2022-11-21 08:00:00+00:00,short,10354.295594360958,2022-11-22 13:51:00+00:00,-23.18585882625848,stop_loss,10332.411365163285
2022-12-18 16:01:00+00:00,short,10331.1097355347,2022-12-19 08:00:00+00:00,-6.878333468292112,signal,
2022-12-31 00:00:00+00:00,short,10324.231402066407,2022-12-31 16:00:00+00:00,1.589487263279807,signal,
2023-01-08 08:11:00+00:00,long,10325.820889329687,2023-01-09 00:00:00+00:00,25.12212505698517,signal,
2023-01-18 00:00:00+00:00,long,10350.943014386672,2023-01-18 16:20:00+00:00,-47.00327307677617,stop_loss,10305.205969900231
2023-01-19 16:02:00+00:00,long,10303.939741309896,2023-01-20 00:00:00+00:00,21.89495387117131,signal,
2023-01-27 08:00:00+00:00,long,10325.834695181067,2023-01-29 04:00:00+00:00,11.190654229820211,signal,
2023-02-11 16:01:00+00:00,short,10337.025349410887,2023-02-12 04:00:00+00:00,-6.8027019112287235,signal,
2023-03-03 12:00:00+00:00,short,10330.222647499659,2023-03-05 04:00:00+00:00,-1.8224525558252935,signal,
2023-03-18 04:00:00+00:00,long,10328.400194943833,2023-03-20 04:00:00+00:00,-5.508123259056447,signal,
2023-03-30 08:00:00+00:00,long,10322.892071684777,2023-03-30 17:31:00+00:00,-77.41386758507724,stop_loss,10246.7174326957
2023-03-31 12:00:00+00:00,long,10245.4782040997,2023-04-02 19:42:00+00:00,-6.525570079182216,stop_loss,10240.220751731604
2023-04-11 00:01:00+00:00,long,10238.952634020518,2023-04-12 04:00:00+00:00,20.905240166970543,signal,
2023-05-01 20:00:00+00:00,short,10259.857874187488,2023-05-02 00:00:00+00:00,-20.332229977921088,signal,
2023-05-25 04:01:00+00:00,short,10239.525644209567,2023-05-25 19:10:00+00:00,-43.083820796366126,stop_loss,10197.732069300531
2023-05-30 16:00:00+00:00,long,10196.4418234132,2023-05-30 20:00:00+00:00,14.521731472746978,signal,
2023-06-11 16:00:00+00:00,short,10210.963554885948,2023-06-12 00:00:00+00:00,-17.74915372994292,signal,
2023-06-22 12:00:00+00:00,long,10193.214401156005,2023-06-23 16:08:00+00:00,121.1624048608137,take_profit,10315.709987578857
2023-06-25 08:00:00+00:00,long,10314.376806016819,2023-06-26 01:21:00+00:00,-61.55216633825876,stop_loss,10254.069232366825
2023-06-26 20:00:00+00:00,long,10252.82463967856,2023-06-27 12:00:00+00:00,39.09795789972122,signal,
2023-07-14 00:00:00+00:00,long,10291.922597578281,2023-07-14 17:43:00+00:00,-51.155733423023776,stop_loss,10242.015409715172
2023-08-17 04:02:00+00:00,short,10240.766864155257,2023-08-17 15:44:00+00:00,41.69318369731627,take_profit,10283.426851753868
2023-08-18 08:01:00+00:00,short,10282.460047852574,2023-08-21 20:00:00+00:00,22.81229144552708,signal,
2023-09-01 04:00:00+00:00,short,10305.2723392981,2023-09-03 20:51:00+00:00,-7.084787332947599,stop_loss,10298.578777861183
2023-09-11 20:00:00+00:00,short,10298.187551965153,2023-09-12 03:14:00+00:00,-23.390221957986796,stop_loss,10275.533995184189
2023-09-17 12:07:00+00:00,long,10274.797330007166,2023-09-18 12:00:00+00:00,57.42726279328053,signal,
2023-09-28 20:00:00+00:00,long,10332.224592800447,2023-09-29 14:09:00+00:00,-36.40329825283516,stop_loss,10297.090207892757
2023-10-07 16:01:00+00:00,long,10295.821294547612,2023-10-09 08:00:00+00:00,-12.858190728597037,signal,
2023-10-24 08:00:00+00:00,long,10282.963103819015,2023-10-24 12:00:00+00:00,38.065247152020675,signal,
2023-11-01 04:00:00+00:00,long,10321.028350971035,2023-11-01 20:00:00+00:00,8.434723213955294,signal,
2023-11-09 20:00:00+00:00,long,10329.46307418499,2023-11-11 16:00:00+00:00,43.90374402062298,signal,
2023-12-02 00:00:00+00:00,long,10373.366818205614,2023-12-02 16:00:00+00:00,6.7881258362886,signal,
2023-12-09 20:00:00+00:00,long,10380.154944041902,2023-12-11 01:08:00+00:00,-35.66356865017951,stop_loss,10345.77174144417
2023-12-19 08:01:00+00:00,long,10344.491375391723,2023-12-19 17:15:00+00:00,-66.37774371153318,stop_loss,10279.373073542873
2024-01-02 08:00:00+00:00,long,10278.11363168019,2024-01-03 11:24:00+00:00,-58.661688225934995,stop_loss,10220.69813712943
2024-01-11 04:00:00+00:00,long,10219.451943454254,2024-01-11 12:00:00+00:00,29.10431872940717,signal,
2024-01-19 04:00:00+00:00,short,10248.556262183662,2024-01-19 20:11:00+00:00,-14.1550794362538,stop_loss,10234.69555139595
2024-01-20 04:00:00+00:00,short,10234.401182747408,2024-01-21 12:12:00+00:00,-2.2716176475532848,stop_loss,10232.422170049173
2024-01-25 00:01:00+00:00,short,10232.129565099855,2024-01-26 11:02:00+00:00,-10.79774957972586,stop_loss,10221.637599600299
2024-02-08 08:00:00+00:00,long,10221.331815520129,2024-02-08 16:00:00+00:00,50.30792931819633,signal,
2024-02-18 08:00:00+00:00,long,10271.639744838325,2024-02-19 04:00:00+00:00,17.343893515826494,signal,
2024-03-11 16:00:00+00:00,long,10288.983638354151,2024-03-12 17:06:00+00:00,-77.56087674598893,stop_loss,10212.647266124299
2024-03-13 08:00:00+00:00,long,10211.422761608163,2024-03-14 15:25:00+00:00,-62.880297573532516,stop_loss,10149.753231772564
2024-03-25 20:01:00+00:00,long,10148.54246403463,2024-03-27 14:12:00+00:00,-89.76574415557843,stop_loss,10059.978885082579
2024-03-27 16:00:00+00:00,long,10058.776719879052,2024-03-27 16:13:00+00:00,-9.13425501769052,stop_loss,10050.87897764213
2024-03-28 00:00:00+00:00,long,10049.642464861361,2024-03-28 08:00:00+00:00,31.292798036303793,signal,
2024-04-08 04:04:00+00:00,long,10080.935262897665,2024-04-08 08:00:00+00:00,42.386180458652234,signal,
2024-04-27 16:00:00+00:00,short,10123.321443356317,2024-04-29 22:30:00+00:00,-29.8524435882955,stop_loss,10094.742202894578
2024-05-19 04:01:00+00:00,long,10093.468999768022,2024-05-19 19:49:00+00:00,-43.174027326105715,stop_loss,10051.515941748412
2024-05-20 12:00:00+00:00,long,10050.294972441916,2024-05-20 19:31:00+00:00,90.07306976203654,take_profit,10141.652631901985
2024-06-05 04:00:00+00:00,long,10140.368042203952,2024-06-06 20:01:00+00:00,-24.84382210379772,stop_loss,10116.755444328033
2024-06-19 04:00:00+00:00,short,10115.524220100155,2024-06-20 10:59:00+00:00,-9.250885882649527,stop_loss,10106.670133334314
2024-06-24 08:00:00+00:00,short,10106.273334217505,2024-06-24 16:38:00+00:00,74.10904209243927,take_profit,10181.593613609217
2024-06-25 16:00:00+00:00,short,10180.382376309944,2024-06-27 14:01:00+00:00,-4.055550903551193,stop_loss,10176.668655871346
2024-06-27 20:00:00+00:00,short,10176.326825406393,2024-06-28 00:00:00+00:00,-3.1146851407611393,signal,
2024-07-21 04:00:00+00:00,long,10173.212140265632,2024-07-22 15:09:00+00:00,-22.43543512055294,stop_loss,10152.00838902666
2024-07-23 16:00:00+00:00,long,10150.77670514508,2024-07-23 20:00:00+00:00,-40.58223133050706,signal,
2024-08-07 04:00:00+00:00,short,10110.194473814572,2024-08-08 12:31:00+00:00,-0.7888351853853237,stop_loss,10109.43443582003
2024-08-24 08:00:00+00:00,long,10109.405638629187,2024-08-26 21:22:00+00:00,-55.87714531260826,stop_loss,10054.754443035714
2024-09-03 12:00:00+00:00,short,10053.528493316579,2024-09-03 20:00:00+00:00,10.918092267485918,signal,
2024-09-20 04:00:00+00:00,long,10064.446585584064,2024-09-22 14:04:00+00:00,-50.734711893923304,stop_loss,10014.930117732374
2024-10-07 20:00:00+00:00,long,10013.711873690141,2024-10-08 00:00:00+00:00,-46.30361789894414,signal,
2024-10-15 20:00:00+00:00,long,9967.408255791197,2024-10-18 08:00:00+00:00,34.53310435831372,signal,
2024-10-29 00:00:00+00:00,long,10001.94136014951,2024-10-29 15:47:00+00:00,82.65189450316211,take_profit,10085.859148033509
2024-11-06 08:00:00+00:00,long,10084.593254652673,2024-11-08 12:00:00+00:00,82.76996442001291,signal,
2024-11-18 08:01:00+00:00,long,10167.363219072686,2024-11-18 16:00:00+00:00,14.827631620479224,signal,
2024-12-05 08:01:00+00:00,long,10182.190850693165,2024-12-05 19:44:00+00:00,-66.3548544776786,stop_loss,10117.034253467637
2024-12-13 12:01:00+00:00,long,10115.835996215486,2024-12-14 16:00:00+00:00,28.523218926049594,signal,
2025-01-06 04:01:00+00:00,long,10144.359215141536,2025-01-06 15:52:00+00:00,74.18572675800533,take_profit,10219.822155598335
2025-01-06 16:00:00+00:00,long,10218.544941899541,2025-01-06 16:06:00+00:00,0.8186353566234175,take_profit,10220.640790954958
2025-01-07 12:00:00+00:00,long,10219.363577256165,2025-01-07 14:34:00+00:00,-12.550148696676843,stop_loss,10208.067479882282
2025-01-09 16:00:00+00:00,short,10206.813428559488,2025-01-10 07:38:00+00:00,-8.458730073123661,stop_loss,10199.630113697207
