entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-07-04 16:00:00+00:00,short,10048.527422992554,2020-07-06 06:20:00+00:00,-15.39013564500965,stop_loss,10033.920172126735
2020-07-22 08:00:00+00:00,long,10033.137287347545,2020-07-22 22:32:00+00:00,517.4532307435875,take_profit,10563.63580171801
2020-07-23 16:00:00+00:00,long,10550.590518091132,2020-07-24 06:52:00+00:00,-273.43283949589386,stop_loss,10302.35237599691
2020-07-24 08:01:00+00:00,long,10277.157678595238,2020-07-26 08:48:00+00:00,514.0898050887608,take_profit,10802.452478704437
2020-07-27 04:00:00+00:00,long,10791.247483684,2020-07-27 16:54:00+00:00,741.9299504980627,take_profit,11540.081224180463
2020-07-28 12:00:00+00:00,long,11533.177434182062,2020-07-30 13:05:00+00:00,-185.67051958836964,stop_loss,11352.266980794364
2020-08-01 08:00:00+00:00,long,11347.506914593692,2020-08-01 08:03:00+00:00,78.51538937696023,take_profit,11439.407219937928
2020-08-01 12:00:00+00:00,long,11426.022303970653,2020-08-01 12:08:00+00:00,25.732467852498303,take_profit,11456.512942650172
2020-08-01 16:00:00+00:00,long,11451.75477182315,2020-08-01 17:20:00+00:00,136.64524104626253,take_profit,11602.065854051569
2020-08-28 00:01:00+00:00,long,11588.400012869413,2020-08-28 04:00:00+00:00,0.6103007712117687,signal,
2020-09-04 04:00:00+00:00,short,11589.010313640625,2020-09-07 22:41:00+00:00,-3.157848067541636,stop_loss,11586.069862437149
2020-09-08 16:00:00+00:00,short,11585.852465573083,2020-09-09 08:00:00+00:00,-3.9733204392232437,signal,
2020-09-10 12:00:00+00:00,short,11581.87914513386,2020-09-11 08:00:00+00:00,1.1543048931416706,signal,
2020-09-22 12:00:00+00:00,short,11583.033450027002,2020-09-24 15:36:00+00:00,-0.9736016704664507,stop_loss,11582.337198522302
2020-10-09 20:00:00+00:00,long,11582.059848356535,2020-10-10 02:07:00+00:00,1551.4572817770895,take_profit,13161.54026349734
2020-10-10 20:00:00+00:00,long,13133.517130133625,2020-10-12 10:42:00+00:00,-638.2048484337902,stop_loss,12519.750609532068
2020-10-12 12:00:00+00:00,long,12495.312281699835,2020-10-13 13:54:00+00:00,301.8466627444268,stop_loss,12811.89233662129
2020-10-14 16:00:00+00:00,long,12797.158944444262,2020-10-16 04:19:00+00:00,-286.7580043274993,stop_loss,12525.705414549386
2020-10-17 00:02:00+00:00,long,12510.400940116762,2020-10-17 04:00:00+00:00,10.179392274099882,signal,
2020-10-19 20:01:00+00:00,long,12520.580332390862,2020-10-21 02:57:00+00:00,648.3741119963288,take_profit,13179.226010205148
2020-10-21 20:00:00+00:00,long,13168.954444387191,2020-10-23 16:42:00+00:00,201.10262586627505,stop_loss,13385.18489860561
2020-10-25 00:00:00+00:00,long,13370.057070253466,2020-10-25 03:32:00+00:00,353.55220344775444,take_profit,13740.889381943085
2020-10-25 20:00:00+00:00,long,13723.60927370122,2020-10-26 17:01:00+00:00,-449.74244951991204,stop_loss,13276.710692039955
2020-10-27 04:02:00+00:00,long,13273.866824181308,2020-10-27 17:35:00+00:00,530.1824657490215,take_profit,13816.107444452779
2020-11-01 00:00:00+00:00,long,13804.04928993033,2020-11-02 11:22:00+00:00,-691.971245340852,stop_loss,13124.051921766772
2020-11-03 04:00:00+00:00,long,13112.078044589478,2020-11-04 07:48:00+00:00,-461.51406890321596,stop_loss,12660.559540712231
2020-11-05 00:00:00+00:00,long,12650.563975686262,2020-11-05 13:25:00+00:00,562.1885907226624,take_profit,13218.776032327789
2020-11-06 08:00:00+00:00,long,13212.752566408924,2020-11-07 16:25:00+00:00,-712.8372750063736,stop_loss,12509.167303558086
2020-11-13 04:00:00+00:00,long,12499.91529140255,2020-11-14 08:22:00+00:00,-101.92292139067104,stop_loss,12399.519909704755
2020-11-22 08:00:00+00:00,long,12397.99237001188,2020-11-22 11:35:00+00:00,-110.73672816309954,stop_loss,12288.747638603694
2020-11-23 00:00:00+00:00,long,12287.25564184878,2020-11-25 04:00:00+00:00,3.1018104702980054,signal,
2020-12-03 00:00:00+00:00,long,12290.357452319078,2020-12-03 04:00:00+00:00,-19.157026646500526,signal,
2020-12-21 00:00:00+00:00,long,12271.200425672578,2020-12-21 10:16:00+00:00,-58.92062283046107,stop_loss,12213.777139869426
2020-12-28 16:00:00+00:00,long,12212.279802842117,2021-01-01 01:14:00+00:00,261.08148797703143,take_profit,12475.035862996918
2021-01-10 00:00:00+00:00,long,12473.361290819148,2021-01-10 17:22:00+00:00,-153.04849860313698,stop_loss,12321.78479410755
2021-01-23 16:00:00+00:00,short,12320.312792216011,2021-01-25 03:50:00+00:00,-33.763863061996744,stop_loss,12286.90070689605
2021-02-04 08:00:00+00:00,long,12286.548929154014,2021-02-04 16:00:00+00:00,-106.84873287158189,signal,
2021-02-15 20:00:00+00:00,long,12179.700196282432,2021-02-16 00:00:00+00:00,-18.670095354527803,signal,
2021-03-01 08:00:00+00:00,short,12161.030100927905,2021-03-01 16:00:00+00:00,-11.550347524707831,signal,
2021-03-26 08:00:00+00:00,short,12149.479753403197,2021-03-27 00:00:00+00:00,-1.6386370840118616,stop_loss,12147.868716421373
2021-03-27 12:00:00+00:00,short,12147.841116319185,2021-03-27 20:00:00+00:00,-6.626230631391081,signal,
2021-04-25 04:00:00+00:00,short,12141.214885687794,2021-04-25 16:00:00+00:00,-10.675885769869637,signal,
2021-05-13 04:00:00+00:00,short,12130.538999917924,2021-05-16 10:46:00+00:00,4.195959944288916,stop_loss,12135.182327500463
2021-05-25 08:00:00+00:00,short,12134.734959862213,2021-05-26 06:25:00+00:00,-3.883759362555793,stop_loss,12130.911608083392
2021-06-07 00:00:00+00:00,short,12130.851200499657,2021-06-08 02:52:00+00:00,99.9862571504309,take_profit,12231.306561202075
2021-06-09 08:01:00+00:00,short,12230.837457650088,2021-06-09 12:00:00+00:00,-27.096778342673133,signal,
2021-07-19 12:00:00+00:00,long,12203.740679307415,2021-07-19 16:00:00+00:00,-0.6040011745244556,signal,
