timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-28 08:01:00+00:00,signal,buy,1.358,9044.5577495,12282.509423821,0.24565018847642003,-0.5,0.014163345875700664,0.0,2.904,maker,9044.5577495,
2020-01-28 12:00:00+00:00,signal,sell,1.8960000000000001,9087.593380526898,17230.077049478998,6.892030819791599,1.9876113638986554,0.015240253220340035,78.55749891598002,1.0079999999999998,taker,,
2020-01-28 14:12:00+00:00,take_profit,sell,1.0079999999999998,9129.559321924075,9202.595796499465,3.681038318599786,1.0,,84.06641518748273,0.0,taker,,9130.47236916099
2020-01-28 16:00:00+00:00,signal,buy,2.7720000000000002,9029.5485,25029.908442000004,0.5005981688400001,-0.5,0.016491172375024316,0.0,2.7720000000000002,maker,9029.5485,
2020-01-28 17:32:00+00:00,stop_loss,sell,2.7720000000000002,8913.859624306939,24709.218878578835,9.883687551431535,1.0,,-320.6895634211681,0.0,taker,,8914.75109941688
2020-01-28 20:00:00+00:00,signal,buy,0.937,9017.969079,8449.837027023,0.16899674054046002,-0.5,0.0015438204930226292,0.0,0.937,maker,9017.969079,
2020-01-28 22:45:00+00:00,take_profit,sell,0.937,9129.559321924075,8554.397084642858,3.4217588338571434,1.0,,104.56005761985746,0.0,taker,,9130.47236916099
2020-01-29 16:01:00+00:00,signal,buy,1.1360000000000001,9301.8848825,10566.94122652,0.21133882453040004,-0.5,0.007745367858969203,0.0,1.1360000000000001,maker,9301.8848825,
2020-01-30 08:00:00+00:00,signal,buy,2.156,9397.5001015,20261.010218834002,0.4052202043766801,-0.5,0.019992162165415807,0.0,3.2920000000000003,maker,9397.5001015,
2020-01-30 08:01:00+00:00,signal,buy,0.033,9392.4803525,309.95185163250005,0.006199037032650002,-0.5,0.0003156699177390669,0.0,3.325,maker,9392.4803525,
2020-01-30 12:00:00+00:00,signal,sell,2.1590000000000003,9348.577431195179,20183.578673950393,8.073431469580157,1.7353305863209163,0.008448610487172853,-34.98770746129201,1.166,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.984,9391.9403795,18633.609712928,0.37267219425856,-0.5,0.019990146275982144,0.0,3.15,maker,9391.9403795,
2020-01-30 16:01:00+00:00,signal,buy,0.224,9393.5203005,2104.148547312,0.04208297094624001,-0.5,0.0004499766203170261,0.0,3.374,maker,9393.5203005,
2020-01-30 20:00:00+00:00,signal,sell,2.225,9513.401120205366,21167.31749245694,8.466926996982776,1.7013940008898176,0.0076867741325660245,290.89877100230217,1.149,taker,,
2020-01-31 00:00:00+00:00,signal,buy,2.177,9525.1937165,20736.3467208205,0.41472693441641006,-0.5,0.019243407259307354,0.0,3.326,maker,9525.1937165,
2020-01-31 04:00:00+00:00,signal,sell,2.464,9453.206118170961,23292.69987517325,9.317079950069301,2.077045498958028,0.018125421981652293,-56.050907642498494,0.8620000000000001,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.601,9380.170968,15017.653719768,0.30035307439536,-0.5,0.01204711856126798,0.0,2.463,maker,9380.170968,
2020-01-31 12:00:00+00:00,signal,sell,1.607,9336.251605103958,15003.35632940206,6.001342531760825,1.7117376013127679,0.007915162705038323,-124.44848675612407,0.8560000000000001,taker,,
2020-01-31 12:41:00+00:00,stop_loss,sell,0.8560000000000001,9273.683293659231,7938.272899372302,3.175309159748921,1.0,,-119.84839660243792,0.0,taker,,9274.610754734704
2020-02-01 12:00:00+00:00,signal,buy,0.915,9364.411756,8568.43675674,0.17136873513480003,-0.5,0.004796101312204857,0.0,0.915,maker,9364.411756,
2020-02-02 04:00:00+00:00,signal,sell,0.675,9272.116041618094,6258.678328092214,2.5034713312368857,1.858947730290363,0.01152798755267135,-62.29960720778641,0.24,taker,,
2020-02-02 04:08:00+00:00,stop_loss,sell,0.24,9171.917656590922,2201.260237581821,0.8805040950327284,1.0,,-46.19858385817861,0.0,taker,,9172.834940084931
2020-02-02 08:02:00+00:00,signal,buy,1.8980000000000001,9384.240764499998,17811.288971020997,0.35622577942041994,-0.5,0.019997678396682712,0.0,1.8980000000000001,maker,9384.240764499998,
2020-02-02 08:03:00+00:00,signal,buy,0.312,9386.9606285,2928.731716092,0.058574634321840006,-0.5,0.0018319730662567143,0.0,2.21,maker,9386.9606285,
2020-02-02 12:00:00+00:00,signal,sell,1.27,9441.299598637894,11990.450490270125,4.79618019610805,1.6524669031491852,0.006651766557892004,71.97706373912781,0.94,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.514,9457.3571085,14318.438662269,0.28636877324538,-0.5,0.006731935316514711,0.0,2.4539999999999997,maker,9457.3571085,
2020-02-02 20:00:00+00:00,signal,sell,1.482,9448.414505576266,14002.550297264026,5.601020118905611,1.677771876967495,0.007177729956375642,28.035571239094875,0.9719999999999998,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.972,9338.972022280785,9077.480805656922,3.630992322262769,1.6251585507998916,0.006106612713097197,-87.99039116914528,0.0,taker,,
2020-02-03 04:00:00+00:00,signal,buy,0.22,9396.210166,2067.16623652,0.041343324730400005,-0.5,0.002530245449795199,0.0,0.22,maker,9396.210166,
2020-02-03 16:00:00+00:00,signal,buy,0.439,9283.465803500001,4075.4414877365007,0.08150882975473002,-0.5,0.0006628678866967623,0.0,0.659,maker,9283.465803500001,
2020-02-03 20:00:00+00:00,signal,sell,0.659,9330.557373519778,6148.837309149534,2.4595349236598136,1.7173156913543937,0.008039715641612996,6.229584893033109,0.0,taker,,
2020-02-04 00:01:00+00:00,signal,buy,0.679,9306.0446745,6318.804333985501,0.12637608667971004,-0.5,0.01014337282500431,0.0,0.679,maker,9306.0446745,
2020-02-04 04:00:00+00:00,signal,sell,0.439,9292.393164815698,4079.3605993540914,1.6317442397416366,1.5137351613991163,0.004123809625902754,-5.993012751409089,0.24000000000000005,taker,,
2020-02-04 12:00:00+00:00,signal,sell,0.24,9192.57051060424,2206.2169225450175,0.882486769018007,1.2829252435188279,0.0012507295846904394,-27.233799334982468,0.0,taker,,
2020-02-06 00:00:00+00:00,signal,buy,2.677,9629.5185,25778.221024500002,0.5155644204900001,-0.5,0.00793917169210985,0.0,2.677,maker,9629.5185,
2020-02-06 04:00:00+00:00,signal,sell,1.73,9642.495869813678,16681.517854777663,6.672607141911065,1.66332803094332,0.006875063697424097,22.450849777662587,0.9470000000000001,taker,,
2020-02-07 16:01:00+00:00,signal,buy,1.7810000000000001,9827.008625,17501.902361125,0.35003804722250004,-0.5,0.019990039533929017,0.0,2.728,maker,9827.008625,
2020-02-07 16:02:00+00:00,signal,buy,0.061,9825.1787165,599.3359017065001,0.011986718034130003,-0.5,0.0006650747126757183,0.0,2.789,maker,9825.1787165,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,4.370443383946568,2.131247139887103,0.01999562642973047,24.287671281157277,1.6720000000000002,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.685,9784.210933440905,6702.184489407021,2.6808737957628086,1.7566716286485466,0.00894612427502569,16.645330784903926,0.9870000000000001,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.87,9821.028924,18365.324087880002,0.36730648175760006,-0.5,0.009290033543740592,0.0,2.857,maker,9821.028924,
2020-02-08 04:00:00+00:00,signal,sell,2.089,9725.201574639575,20315.946089422072,8.12637843576883,1.8386215678492266,0.010988845844717106,-156.07581035238522,0.7680000000000002,taker,,
2020-02-08 08:01:00+00:00,signal,buy,1.111,9787.390605999999,10873.790963266,0.21747581926532,-0.5,0.019985355566289133,0.0,1.8790000000000002,maker,9787.390605999999,
2020-02-08 08:02:00+00:00,signal,buy,0.906,9790.5804465,8870.265884529,0.17740531769058002,-0.5,0.013608199744117212,0.0,2.785,maker,9790.5804465,
2020-02-08 12:00:00+00:00,signal,sell,1.746,9823.516020914283,17151.85897251634,6.860743589006536,2.1311441078134115,0.0199919842600156,55.23299987394184,1.0390000000000001,taker,,
2020-02-08 12:01:00+00:00,signal,sell,0.042,9832.501820789093,412.96507647314195,0.1651860305892568,1.0964259312548938,0.00014528062841208587,1.7060324576890853,0.9970000000000001,taker,,
2020-02-09 04:00:00+00:00,signal,sell,0.997,10058.442851251535,10028.26752269778,4.011307009079112,1.3292027742811898,0.001693351040538,265.7611683309595,0.0,taker,,
2020-02-09 20:00:00+00:00,signal,buy,0.991,10091.735388,10000.909769508,0.20001819539016003,-0.5,0.00852356972269741,0.0,0.991,maker,10091.735388,
2020-02-10 00:00:00+00:00,signal,buy,0.40900000000000003,10166.861631500002,4158.246407283501,0.08316492814567003,-0.5,0.0011201954495320618,0.0,1.4,maker,10166.861631500002,
2020-02-10 04:00:00+00:00,signal,sell,0.358,10104.928822979573,3617.564518626687,1.4470258074506748,1.3666481835857183,0.0021004826644797888,-3.1339894385682125,1.0419999999999998,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,1.0419999999999998,9963.23568193645,10381.691580577779,4.1526766322311115,1.0,,-156.76608814846458,0.0,taker,,9964.232105146964
2020-02-10 08:01:00+00:00,signal,buy,0.232,9991.840383,2318.106968856,0.046362139377120005,-0.5,0.0017185064172522318,0.0,0.232,maker,9991.840383,
2020-02-10 08:11:00+00:00,stop_loss,sell,0.232,9963.23568193645,2311.4706782092567,0.9245882712837027,1.0,,-6.636290646743656,0.0,taker,,9964.232105146964
2020-02-12 00:00:00+00:00,signal,buy,0.857,10230.228463,8767.305792791,0.17534611585582,-0.5,0.0010050219760896878,0.0,0.857,maker,10230.228463,
2020-02-13 09:25:00+00:00,stop_loss,sell,0.857,10152.887701425465,8701.024760121623,3.4804099040486496,1.0,,-66.28103266937612,0.0,taker,,10153.903091734639
2020-02-14 04:00:00+00:00,signal,buy,0.845,10266.466650999999,8675.164320094998,0.1735032864019,-0.5,0.005391376372951054,0.0,0.845,maker,10266.466650999999,
2020-02-14 08:00:00+00:00,signal,sell,0.6920000000000001,10134.439762740714,7013.032315816575,2.80521292632663,1.4702521221883493,0.0034552665378538485,-91.3626066754249,0.1529999999999999,taker,,
2020-02-14 12:01:00+00:00,signal,buy,0.458,10292.1353675,4713.797998315,0.0942759599663,-0.5,0.005024031356040848,0.0,0.611,maker,10292.1353675,
2020-02-15 08:00:00+00:00,signal,sell,0.451,10234.767131176417,4615.879976160564,1.8463519904642258,1.3411977792228846,0.0018189988210410674,-22.974190057140547,0.15999999999999998,taker,,
2020-02-15 15:52:00+00:00,stop_loss,sell,0.15999999999999998,10108.09442585404,1617.2951081366461,0.6469180432546585,1.0,,-28.41812156364787,0.0,taker,,10109.105336387678
2020-02-26 04:01:00+00:00,signal,sell,0.196,9165.958275,1796.5278219000002,0.03593055643800001,-0.5,0.0014226841414788118,0.0,-0.196,maker,9165.958275,
2020-02-26 16:45:00+00:00,take_profit,buy,0.196,8641.809349257874,1693.7946324545433,0.6775178529818173,1.0,,102.73318944545693,0.0,taker,,8640.9452547324
2020-02-29 04:00:00+00:00,signal,sell,0.044,8725.676262,383.92975552800004,0.007678595110560001,-0.5,0.0004363484114147087,0.0,-0.044,maker,8725.676262,
2020-03-01 04:00:00+00:00,signal,sell,0.15,8628.071382,1294.2107073,0.025884214146000003,-0.5,0.001975744654159263,0.0,-0.194,maker,8628.071382,
2020-03-01 12:00:00+00:00,signal,buy,0.194,8655.297893376157,1679.1277913149745,0.6716511165259899,1.0837235522408113,0.00010952551874718528,-0.987328486974533,0.0,taker,,
2020-03-01 16:00:00+00:00,signal,sell,0.196,8566.248291,1678.984665036,0.033579693300720005,-0.5,0.0018087585049974236,0.0,-0.196,maker,8566.248291,
2020-03-02 13:22:00+00:00,stop_loss,buy,0.196,8817.142762704058,1728.1599814899953,0.6912639925959981,1.0,,-49.1753164539953,0.0,taker,,8816.2611365904
2020-03-08 20:00:00+00:00,signal,sell,0.074,8287.154337,613.249420938,0.01226498841876,-0.5,0.0009962415356980661,0.0,-0.074,maker,8287.154337,
2020-03-09 04:34:00+00:00,take_profit,buy,0.074,7817.298344306591,578.4800774786877,0.2313920309914751,1.0,,34.76934345931223,0.0,taker,,7816.516692637328
2020-03-10 04:00:00+00:00,signal,sell,0.078,7912.745617500002,617.1941581650001,0.012343883163300004,-0.5,0.0003197359749681365,0.0,-0.078,maker,7912.745617500002,
2020-03-11 12:00:00+00:00,signal,buy,0.078,7830.944729211949,610.813688878532,0.24432547555141282,1.2065507176863428,0.0006666124840116143,6.380469286468071,0.0,taker,,
2020-03-11 20:00:00+00:00,signal,sell,0.045,7834.761718500001,352.5642773325,0.0070512855466500005,-0.5,0.00013311742952278714,0.0,-0.045,maker,7834.761718500001,
2020-03-12 10:19:00+00:00,take_profit,buy,0.045,7246.567011670939,326.09551552519224,0.1304382062100769,1.0,,26.468761807307786,0.0,taker,,7245.842427428196
2020-03-13 04:01:00+00:00,signal,sell,0.088,5046.8023275000005,444.11860482000003,0.008882372096400002,-0.5,6.918402442494458e-05,0.0,-0.088,maker,5046.8023275000005,
2020-03-15 21:57:00+00:00,stop_loss,buy,0.088,5852.958070589952,515.0603102119157,0.2060241240847663,1.0,,-70.94170539191569,0.0,taker,,5852.372833306621
2020-03-17 08:00:00+00:00,signal,sell,0.004,5342.577115500001,21.370308462000004,0.00042740616924000013,-0.5,1.3258083988185395e-05,0.0,-0.004,maker,5342.577115500001,
2020-03-17 20:00:00+00:00,signal,buy,0.004,5372.5267704723565,21.490107081889427,0.00859604283275577,1.0178192628368752,4.961345750775686e-06,-0.11979861988942139,0.0,taker,,
2020-03-18 08:00:00+00:00,signal,sell,0.022,5144.517213000001,113.17937868600002,0.0022635875737200004,-0.5,5.253262471877914e-05,0.0,-0.022,maker,5144.517213000001,
2020-03-19 04:00:00+00:00,signal,buy,0.022,5283.037735373115,116.22683017820852,0.04649073207128341,1.1126189043239172,0.00019817215017374414,-3.0474514922085,0.0,taker,,
2020-03-29 04:00:00+00:00,signal,sell,0.157,6197.7298710000005,973.043589747,0.019460871794940004,-0.5,0.002073168681711003,0.0,-0.157,maker,6197.7298710000005,
2020-03-30 05:13:00+00:00,stop_loss,buy,0.157,6207.837482442922,974.6304847435388,0.38985219389741554,1.0,,-1.5868949965386836,0.0,taker,,6207.216760766845
2020-04-04 16:00:00+00:00,signal,buy,0.07200000000000001,6724.883739,484.19162920800005,0.009683832584160001,-0.5,8.712418211239212e-05,0.0,0.07200000000000001,maker,6724.883739,
2020-04-05 08:00:00+00:00,signal,sell,0.07200000000000001,6768.422313434818,487.32640656730695,0.1949305626269228,1.104546887110663,0.00017078205632077673,3.134777359306878,0.0,taker,,
2020-04-06 00:00:00+00:00,signal,buy,0.081,6768.561554999999,548.253485955,0.010965069719100001,-0.5,0.00020511232293776317,0.0,0.081,maker,6768.561554999999,
2020-04-06 23:57:00+00:00,take_profit,sell,0.081,7311.551554409325,592.2356759071554,0.23689427036286217,1.0,,43.98218995215539,0.0,taker,,7312.282782687594
2020-04-07 16:00:00+00:00,signal,buy,0.075,7312.4443595,548.4333269625,0.01096866653925,-0.5,0.00019466425841859926,0.0,0.075,maker,7312.4443595,
2020-04-08 00:00:00+00:00,signal,sell,0.075,7192.097372412981,539.4073029309735,0.2157629211723894,1.115860900358097,0.00020974606612170183,-9.026024031526457,0.0,taker,,
2020-04-08 16:00:00+00:00,signal,buy,0.075,7273.4463095,545.5084732125,0.01091016946425,-0.5,0.0003019523891225006,0.0,0.075,maker,7273.4463095,
2020-04-09 04:00:00+00:00,signal,sell,0.075,7279.9157908321395,545.9936843124104,0.21839747372496418,1.1595069304041583,0.0003975384507337036,0.48521109991045247,0.0,taker,,
2020-04-09 20:00:00+00:00,signal,buy,0.08600000000000001,7257.6470995,624.157650557,0.01248315301114,-0.5,9.895752145769364e-05,0.0,0.08600000000000001,maker,7257.6470995,
2020-04-10 04:00:00+00:00,signal,buy,0.003,7172.331365499999,21.5169940965,0.00043033988193,-0.5,1.471908865297375e-06,0.0,0.08900000000000001,maker,7172.331365499999,
2020-04-10 05:01:00+00:00,stop_loss,sell,0.08900000000000001,7014.848496642006,624.3215162011386,0.24972860648045545,1.0,,-21.35312845236139,0.0,taker,,7015.55005164717
2020-04-23 20:00:00+00:00,signal,buy,1.9020000000000001,7520.8839370000005,14304.721248174003,0.2860944249634801,-0.5,0.00678162773553982,0.0,1.9020000000000001,maker,7520.8839370000005,
2020-04-26 08:00:00+00:00,signal,buy,0.401,7542.0328795,3024.3551846795,0.060487103693590005,-0.5,0.010563494013660267,0.0,2.303,maker,7542.0328795,
2020-04-29 10:06:00+00:00,take_profit,sell,2.303,7985.8228591112265,18391.350044533156,7.356540017813263,1.0,,1062.2736116796536,0.0,taker,,7986.621521263352
2020-04-30 04:00:00+00:00,signal,buy,2.757,9305.5646985,25655.441873764503,0.5131088374752901,-0.5,0.0003314534945669493,0.0,2.757,maker,9305.5646985,
2020-04-30 09:06:00+00:00,stop_loss,sell,2.757,8994.770664143409,24798.582721043378,9.919433088417351,1.0,,-856.8591527211229,0.0,taker,,8995.670231166525
2020-05-01 00:00:00+00:00,signal,buy,1.181,8623.1788195,10183.974185829502,0.20367948371659006,-0.5,0.002421424293607534,0.0,1.181,maker,8623.1788195,
2020-05-03 14:50:00+00:00,stop_loss,sell,1.181,8784.95145986908,10375.027674105384,4.1500110696421535,1.0,,191.05348827588284,0.0,taker,,8785.830042873367
2020-05-03 16:00:00+00:00,signal,buy,0.33,8817.289113499999,2909.7054074549997,0.0581941081491,-0.5,0.0004514373294587058,0.0,0.33,maker,8817.289113499999,
2020-05-03 17:55:00+00:00,stop_loss,sell,0.33,8784.95145986908,2899.0339817567965,1.1596135927027187,1.0,,-10.671425698203203,0.0,taker,,8785.830042873367
2020-05-04 20:02:00+00:00,signal,buy,0.343,8856.55715,3037.7991024500006,0.06075598204900002,-0.5,0.0016644282136234279,0.0,0.343,maker,8856.55715,
2020-05-05 20:00:00+00:00,signal,sell,0.343,8904.593534878299,3054.275582463257,1.2217102329853027,1.2311961472968929,0.0008351821644519774,16.476480013256257,0.0,taker,,
2020-05-06 00:00:00+00:00,signal,buy,0.362,9022.308862,3266.075808044,0.06532151616088,-0.5,0.0006559868470042544,0.0,0.362,maker,9022.308862,
2020-05-06 12:00:00+00:00,signal,buy,1.09,9321.3639085,10160.286660265001,0.20320573320530003,-0.5,0.0006064468842525401,0.0,1.452,maker,9321.3639085,
2020-05-07 17:00:00+00:00,take_profit,sell,1.452,9651.22569910124,14013.579715095,5.605431886038001,1.0,,587.217246785999,0.0,taker,,9652.190918193059
2020-05-08 12:00:00+00:00,signal,buy,1.6400000000000001,9911.544398000002,16254.932812720004,0.3250986562544001,-0.5,0.005150612263577206,0.0,1.6400000000000001,maker,9911.544398000002,
2020-05-08 20:00:00+00:00,signal,sell,1.037,9952.384327287918,10320.62254739757,4.128249018959028,1.904379535316941,0.01277972412343885,42.351006671569586,0.6030000000000002,taker,,
2020-05-09 00:00:00+00:00,signal,buy,1.094,9809.1395185,10731.198633239,0.21462397266478003,-0.5,0.0010859034730911832,0.0,1.6970000000000003,maker,9809.1395185,
2020-05-09 04:00:00+00:00,signal,sell,1.094,9873.238277313512,10801.322675380983,4.320529070152394,1.4195177611414462,0.0027499242486426797,30.31575945587835,0.6030000000000002,taker,,
2020-05-09 07:58:00+00:00,stop_loss,sell,0.6030000000000002,9581.888022462133,5777.878477544668,2.3111513910178676,1.0,,-158.97451176322917,0.0,taker,,9582.846307092843
2020-05-09 12:00:00+00:00,signal,buy,0.146,9651.157417999999,1409.0689830279998,0.02818137966056,-0.5,0.0002740961641017151,0.0,0.146,maker,9651.157417999999,
2020-05-09 21:11:00+00:00,stop_loss,sell,0.146,9593.197634253682,1400.6068546010374,0.560242741840415,1.0,,-8.462128426962288,0.0,taker,,9594.157049958678
2020-05-14 12:01:00+00:00,signal,buy,0.34600000000000003,9704.51475,3357.7621035,0.06715524207000001,-0.5,0.0009400868109973191,0.0,0.34600000000000003,maker,9704.51475,
2020-05-15 02:33:00+00:00,stop_loss,sell,0.34600000000000003,9335.692512766069,3230.14960941706,1.2920598437668243,1.0,,-127.61249408294029,0.0,taker,,9336.626175383608
2020-05-16 08:00:00+00:00,signal,buy,0.331,9385.4007065,3106.5676338515004,0.062131352677030016,-0.5,0.0008543233839420427,0.0,0.331,maker,9385.4007065,
2020-05-17 04:00:00+00:00,signal,sell,0.331,9537.847481675723,3157.0275164346644,1.2628110065738658,1.2082171341615762,0.0006774121087259349,50.45988258316398,0.0,taker,,
2020-05-17 08:01:00+00:00,signal,buy,0.373,9541.8528835,3559.1111255455,0.07118222251091,-0.5,0.004560221783129963,0.0,0.373,maker,9541.8528835,
2020-05-17 12:00:00+00:00,signal,sell,0.373,9517.1538185403,3549.8983743155322,1.419959349726213,1.340747854110257,0.0018142046887616402,-9.212751229967791,0.0,taker,,
2020-05-17 16:00:00+00:00,signal,buy,1.499,9817.9390785,14717.0906786715,0.29434181357343003,-0.5,0.0016886963915736352,0.0,1.499,maker,9817.9390785,
2020-05-18 12:00:00+00:00,signal,sell,1.499,9627.983636238752,14432.34747072189,5.7729389882887565,1.40857396378985,0.0026083231857335887,-284.7432079496097,0.0,taker,,
2020-05-19 12:00:00+00:00,signal,buy,0.308,9747.8225845,3002.329356026,0.06004658712052,-0.5,0.0004938063636229609,0.0,0.308,maker,9747.8225845,
2020-05-20 00:00:00+00:00,signal,sell,0.308,9771.488719233972,3009.6185255240634,1.2038474102096255,1.1985281039423623,0.0006158345008585851,7.289169498063464,0.0,taker,,
2020-05-20 04:00:00+00:00,signal,buy,0.331,9722.293861,3218.079267991,0.06436158535982,-0.5,0.00038983262453820225,0.0,0.331,maker,9722.293861,
2020-05-20 08:00:00+00:00,signal,sell,0.331,9760.346946961754,3230.6748394443407,1.2922699357777363,1.508994263617465,0.004048049381179458,12.595571453340517,0.0,taker,,
2020-05-20 12:00:00+00:00,signal,buy,0.342,9730.693441,3327.897156822,0.06655794313644,-0.5,0.0011280944021275757,0.0,0.342,maker,9730.693441,
2020-05-20 15:52:00+00:00,stop_loss,sell,0.342,9372.411069224281,3205.3645856747044,1.2821458342698817,1.0,,-122.53257114729566,0.0,taker,,9373.348404064687
2020-05-26 16:00:00+00:00,signal,sell,0.19,8721.0260295,1656.994945605,0.03313989891210001,-0.5,7.118873966187977e-05,0.0,-0.19,maker,8721.0260295,
2020-05-27 04:00:00+00:00,signal,buy,0.19,8826.56655365792,1677.0476451950049,0.670819058078002,1.401141552689678,0.002514289770223214,-20.05269959000465,0.0,taker,,
2020-05-29 08:00:00+00:00,signal,buy,1.77,9516.044174,16843.39818798,0.33686796375960004,-0.5,0.01102802500824933,0.0,1.77,maker,9516.044174,
2020-05-31 21:23:00+00:00,stop_loss,sell,1.77,9440.970339266143,16710.517500501075,6.684207000200431,1.0,,-132.88068747892765,0.0,taker,,9441.914530719216
2020-06-01 00:00:00+00:00,signal,buy,0.468,9446.0176755,4420.736272134,0.08841472544268,-0.5,0.0015759733314380932,0.0,0.468,maker,9446.0176755,
2020-06-01 00:00:00+00:00,stop_loss,sell,0.468,9440.970339266143,4418.374118776555,1.7673496475106223,1.0,,-2.362153357444695,0.0,taker,,9441.914530719216
2020-06-01 04:01:00+00:00,signal,buy,1.871,9558.362058,17883.695410518,0.35767390821036005,-0.5,0.009778424709746138,0.0,1.871,maker,9558.362058,
2020-06-01 20:00:00+00:00,signal,sell,1.407,9565.460820982174,13458.60337512192,5.383441350048768,2.131360353096884,0.019999628883742276,9.98795951591863,0.46399999999999997,taker,,
2020-06-01 20:01:00+00:00,signal,sell,0.464,9570.678753291584,4440.794941527295,1.776317976610918,1.5161167978436494,0.004162133578380975,5.714946615294757,0.0,taker,,
2020-06-02 08:03:00+00:00,signal,buy,1.586,10132.353357,16069.912424202,0.32139824848404003,-0.5,0.01999719760732901,0.0,1.586,maker,10132.353357,
2020-06-02 08:04:00+00:00,signal,buy,0.556,10130.4834505,5632.548798478,0.11265097596956002,-0.5,0.0017039794665057938,0.0,2.1420000000000003,maker,10130.4834505,
2020-06-02 12:00:00+00:00,signal,sell,1.37,10120.141155347072,13864.59338282549,5.545837353130196,1.5104668033322488,0.004071505582878826,-16.065755863399083,0.7720000000000002,taker,,
2020-06-02 14:46:00+00:00,stop_loss,sell,0.7720000000000002,9840.54931118038,7596.904068231256,3.0387616272925024,1.0,,-224.8980157598563,0.0,taker,,9841.533464526834
2020-06-15 12:00:00+00:00,signal,sell,0.197,9111.8655705,1795.0375173885002,0.03590075034777001,-0.5,0.0009602552582821856,0.0,-0.197,maker,9111.8655705,
2020-06-15 16:05:00+00:00,stop_loss,buy,0.197,9345.20682306934,1841.0057441446602,0.7364022976578641,1.0,,-45.96822675616002,0.0,taker,,9344.272395829757
2020-06-20 00:00:00+00:00,signal,sell,0.041,9307.46535,381.60607935,0.007632121587000001,-0.5,0.000239550894727291,0.0,-0.041,maker,9307.46535,
2020-06-20 04:00:00+00:00,signal,buy,0.041,9324.969917828339,382.3237666309619,0.15292950665238478,1.1153213594911147,0.0002077971242949827,-0.7176872809618835,0.0,taker,,
2020-06-24 00:00:00+00:00,signal,buy,1.701,9631.1684175,16382.6174781675,0.32765234956335004,-0.5,0.01804282677100017,0.0,1.701,maker,9631.1684175,
2020-06-24 08:00:00+00:00,signal,sell,1.291,9517.75815056109,12287.425772374367,4.914970308949747,1.17855192933227,0.0004981373666918107,-146.41265461813092,0.41000000000000014,taker,,
2020-06-24 08:00:00+00:00,stop_loss,sell,0.41000000000000014,9490.62664696785,3891.15692525682,1.556462770102728,1.0,,-57.62212591818103,0.0,taker,,9491.575804548305
2020-06-26 04:01:00+00:00,signal,sell,0.163,9230.001477000002,1504.4902407510003,0.030089804815020008,-0.5,0.0014540203197913478,0.0,-0.163,maker,9230.001477000002,
