timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-12-08 08:00:00+00:00,0.0001,50489.99,-0.032,1615.67968,-0.161567968,12610.14449998296
2021-12-08 16:00:00+00:00,0.0001,50636.0,-0.032,1620.352,-0.16203520000000002,12610.306535182961
2021-12-09 00:00:00+00:00,0.0001,50453.88,-0.032,1614.52416,-0.16145241600000002,12610.46798759896
2021-12-09 08:00:00+00:00,0.0001,49987.9,-0.032,1599.6128,-0.15996128,12610.62794887896
2021-12-09 16:00:00+00:00,0.0001,48454.21909455,-0.032,1550.5350110256,-0.15505350110256,12610.783002380063
2021-12-10 00:00:00+00:00,0.0001,47546.70355508,-0.032,1521.49451376256,-0.15214945137625602,12610.93515183144
2021-12-10 08:00:00+00:00,0.0001,47678.07632591,-0.032,1525.69844242912,-0.152569844242912,12611.087721675683
2021-12-29 16:00:00+00:00,0.0001,47942.0500028,-0.029,1390.3194500812,-0.13903194500812002,12661.669975521063
2021-12-30 00:00:00+00:00,0.0001,46440.79453232,-0.029,1346.78304143728,-0.134678304143728,12661.804653825207
2021-12-30 08:00:00+00:00,0.0001,46965.87888765,-0.029,1362.01048774185,-0.136201048774185,12661.940854873981
2021-12-30 16:00:00+00:00,0.0001,47134.11802232,-0.029,1366.88942264728,-0.13668894226472803,12662.077543816245
2021-12-31 00:00:00+00:00,-3.102e-05,47099.70296345,-0.029,1365.89138594005,0.042369950791860345,12662.035173865454
2021-12-31 08:00:00+00:00,0.0001,47177.84864543,-0.029,1368.15761071747,-0.136815761071747,12662.171989626526
2022-01-01 08:00:00+00:00,0.0001,47190.84948535,-0.006,283.14509691210003,-0.028314509691210004,12651.23853644786
2022-01-01 16:00:00+00:00,0.0001,47197.066436,-0.006,283.182398616,-0.0283182398616,12651.266854687721
2022-01-06 08:00:00+00:00,0.0001,43228.79302153,-0.007,302.60155115071,-0.030260155115071,12641.806032972347
2022-01-06 16:00:00+00:00,0.0001,42944.86,-0.007,300.61402,-0.030061402,12641.836094374346
2022-01-07 00:00:00+00:00,0.0001,43080.01,-0.007,301.56007,-0.030156007000000002,12641.866250381347
2022-01-07 08:00:00+00:00,0.0001,41697.14941698,-0.007,291.88004591886,-0.029188004591886002,12641.895438385938
2022-01-07 16:00:00+00:00,0.0001,41310.78,-0.007,289.17546,-0.028917546,12641.924355931938
2022-01-08 00:00:00+00:00,0.0001,41553.86,-0.007,290.87702,-0.029087702000000003,12641.953443633938
2022-01-08 08:00:00+00:00,0.0001,41902.2,-0.007,293.3154,-0.029331540000000003,12641.982775173938
2022-01-08 16:00:00+00:00,0.0001,41605.70453664,-0.007,291.23993175648,-0.029123993175648004,12642.011899167113
2022-01-09 00:00:00+00:00,0.0001,41685.3028755,-0.007,291.7971201285,-0.029179712012850002,12642.041078879127
2022-01-09 08:00:00+00:00,0.0001,41785.5,-0.007,292.4985,-0.02924985,12642.070328729127
2022-01-09 16:00:00+00:00,0.0001,41617.54488578,-0.007,291.32281420046,-0.029132281420046004,12642.099461010546
2022-01-10 16:00:00+00:00,0.0001,40973.56,-0.013000000000000001,532.65628,-0.05326562800000001,12644.79111296832
2022-01-11 00:00:00+00:00,0.0001,41802.94321304,-0.013000000000000001,543.4382617695201,-0.054343826176952006,12644.845456794497
2022-01-11 08:00:00+00:00,7.394e-05,42188.97442498,-0.013000000000000001,548.45666752474,-0.04055288599677928,12644.886009680495
2022-01-11 16:00:00+00:00,0.0001,41716.73859758,-0.013000000000000001,542.31760176854,-0.05423176017685401,12644.940241440672
2022-01-19 08:00:00+00:00,0.0001,41268.77,-0.018000000000000002,742.83786,-0.074283786,12631.730136811004
2022-01-21 16:00:00+00:00,8.226e-05,38831.87,-0.006,232.99122000000003,-0.019165857757200002,12629.58696786035
2022-01-23 08:00:00+00:00,-1.256e-05,35555.37787923,-0.007,248.88764515461,0.0031260288231419017,12645.994780886522
2022-01-23 16:00:00+00:00,-1.573e-05,35269.77534989,-0.007,246.88842744923,0.0038835549637763877,12645.990897331558
2022-01-24 00:00:00+00:00,3.48e-05,36237.72075536,-0.007,253.66404528752003,-0.008827508776005697,12645.999724840334
2022-01-24 08:00:00+00:00,5.605e-05,34876.21,-0.007,244.13347,-0.0136836809935,12646.013408521329
2022-01-24 16:00:00+00:00,5.009e-05,34215.01580808,-0.007,239.50511065656002,-0.011996810992787092,12646.02540533232
2022-01-25 16:00:00+00:00,-0.00010008,36529.24,-0.002,73.05848,0.007311692678400001,12641.772961062785
2022-01-26 00:00:00+00:00,6.76e-06,36934.26,-0.002,73.86852,-0.0004993511952,12641.77346041398
2022-01-26 08:00:00+00:00,-1.905e-05,37320.10815551,-0.002,74.64021631102001,0.001421896120724931,12641.77203851786
2022-02-06 16:00:00+00:00,0.0001,41494.99,0.075,3112.12425,0.311212425,12637.55439765393
2022-02-07 00:00:00+00:00,1.477e-05,42363.72372578,0.075,3177.2792794335,0.046928414957232795,12637.507469238973
2022-02-07 08:00:00+00:00,5.264e-05,42716.51789889,0.075,3203.73884241675,0.1686448126648177,12637.338824426308
2022-02-07 16:00:00+00:00,-9.617e-05,43806.5112974,0.075,3285.488347305,-0.31596541436032183,12637.654789840668
2022-02-08 16:00:00+00:00,0.0001,43415.09572352,0.245,10636.698452262399,1.0636698452262399,12878.863459115291
2022-02-09 16:00:00+00:00,5.12e-05,43857.22257262,0.226,9911.73230141212,0.5074806938323004,12733.053819534049
2022-02-10 00:00:00+00:00,0.0001,44361.8640539,0.226,10025.7812761814,1.00257812761814,12732.05124140643
2022-02-21 08:00:00+00:00,-4.498e-05,39270.67927689,-0.033,1295.93241613737,0.0582910400778589,12715.83853320927
2022-02-24 08:00:00+00:00,-0.00016045,35287.38963916,-0.006,211.72433783496,0.03397117000561933,12713.911650788834
2022-02-24 16:00:00+00:00,-9.21e-05,35889.2,-0.006,215.3352,0.019832371919999998,12713.891818416914
2022-03-02 08:00:00+00:00,0.0001,43963.0,0.18,7913.34,0.7913340000000001,12716.323598424031
2022-03-02 16:00:00+00:00,0.0001,44119.7,0.18,7941.545999999999,0.7941545999999999,12715.52944382403
2022-03-03 00:00:00+00:00,0.0001,43888.6215268,0.18,7899.951874824,0.7899951874824,12714.739448636548
2022-03-03 08:00:00+00:00,0.0001,43469.17639451,0.18,7824.4517510118,0.7824451751011801,12713.957003461448
2022-03-20 08:00:00+00:00,0.0001,41848.7,0.074,3096.8037999999997,0.30968038,12540.169736763626
2022-03-20 16:00:00+00:00,0.0001,41339.95780961,0.074,3059.15687791114,0.305915687791114,12539.863821075834
2022-03-22 00:00:00+00:00,0.0001,40985.56467704,0.075,3073.9173507779997,0.3073917350778,12452.535288779116
2022-03-29 16:00:00+00:00,9.594e-05,47429.4,0.065,3082.911,0.29577448134,12530.354556603932
2022-03-30 00:00:00+00:00,0.0001,47418.8860188,0.065,3082.2275912220002,0.30822275912220004,12530.04633384481
2022-04-14 08:00:00+00:00,3.533e-05,41248.68542261,-0.004,164.99474169043998,-0.005829264223923245,12456.384586376911
2022-04-14 16:00:00+00:00,4.423e-05,39943.29900787,-0.004,159.77319603148,-0.007066768460472361,12456.391653145372
2022-04-15 00:00:00+00:00,-0.00013233,39917.6,-0.004,159.6704,0.021129184032000002,12456.370523961341
