timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,1.026,8837.20148071932,0.8837201480719321,9995.600772528152
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,1.026,8883.88951488066,0.8883889514880661,9994.712383576665
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.64,23176.5877894848,2.31765877894848,9986.75310687162
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.64,23517.811899568802,2.3517811899568803,9984.401325681663
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,3.435,31053.61110759405,21.330414933695277,9960.168777389272
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,0.9829999999999999,8873.41194308011,4.8266036923189946,10669.350347096866
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.9289999999999998,8708.836375526627,5.427695182683215,10784.749898696684
2020-01-29 08:00:00+00:00,0.00108193,9366.08,1.13,10583.670399999999,11.450790515871999,10952.85600741556
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,1.13,10492.423494741599,5.633801871266554,10947.222205544293
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,1.13,10512.2042287684,2.4808801979893422,10944.741325346304
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,1.13,10611.061968741598,2.639713885963847,10942.101611460339
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,1.162,10907.045921667559,3.8013236446195777,10939.939531567497
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,1.139,10837.11702743026,5.803384539359179,11173.600155142467
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.855,8014.931963761499,6.183840607320547,11126.39384100999
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.8510000000000002,7945.507562950841,3.1669204044409462,11011.03129629861
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,0.8510000000000002,7957.716984350021,5.967571543733925,11005.063724754877
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,0.8510000000000002,8017.7860789491615,5.265039584463546,10999.798685170414
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.8510000000000002,7945.488330929521,3.897420936087549,10995.901264234326
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.8510000000000002,7987.466959998322,2.257497786904326,10993.643766447422
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.3840000000000002,3598.6929189312013,1.2565196195740183,10923.545527507918
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.9660000000000002,9014.915876840581,5.469980506590559,10872.333113700477
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.35000000000000003,3279.6252631590005,1.1761392118740808,10749.755089861146
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.35000000000000003,3244.3713111285006,0.32443713111285005,10749.430652730034
2020-02-07 00:00:00+00:00,0.00035618,9772.66892698,0.874,8541.312642180521,3.042244736891858,10739.413795844444
2020-02-07 08:00:00+00:00,0.00019726,9801.41232224,0.874,8566.43436963776,1.6898148437547444,10737.72398100069
2020-02-07 16:00:00+00:00,0.00034616,9803.45583446,0.874,8568.22039931804,2.9659751734279323,10734.758005827263
2020-02-08 00:00:00+00:00,0.00039915,9815.81628582,0.9750000000000001,9570.4208786745,3.820033493722927,10706.0009684826
2020-02-08 08:00:00+00:00,0.00062858,9769.16634725,0.95,9280.7080298875,5.833667453426685,10558.881036613779
2020-02-08 16:00:00+00:00,0.00099315,9832.45081011,0.986,9694.796498768459,9.628387142751894,10582.216205057697
2020-02-09 00:00:00+00:00,0.00042798,9893.414,0.986,9754.906204,4.17490475718792,10578.041300300509
2020-02-09 08:00:00+00:00,0.00081519,10125.94737564,0.986,9984.18411238104,8.139007046571901,10569.902293253937
2020-02-09 16:00:00+00:00,0.00113954,10099.07136263,0.986,9957.68436355318,11.347179639643391,10558.555113614295
2020-02-10 00:00:00+00:00,0.00106733,10153.97649601,0.986,10011.82082506586,10.685916721217545,10547.869196893078
2020-02-10 08:00:00+00:00,0.00125022,9967.93190975,1.033,10296.873662771748,12.873357390670495,10604.134549608436
2020-02-12 00:00:00+00:00,0.003,10221.95266696,0.855,8739.7695302508,26.2193085907524,10655.528386998954
2020-02-12 08:00:00+00:00,0.00108055,10368.75848252,0.855,8865.288502554598,9.579387491435371,10645.948999507518
2020-02-12 16:00:00+00:00,0.00103884,10316.1539433,0.855,8820.3116215215,9.162892524901395,10636.786106982618
2020-02-13 00:00:00+00:00,0.00093553,10328.2399977,0.855,8830.6451980335,8.26133350211628,10628.524773480502
