entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-10-24 20:00:00+00:00,long,40087.09997393968,2020-10-25 01:37:00+00:00,147.50152110975614,take_profit,40285.4332896164
2020-10-25 08:00:00+00:00,long,40234.601495049435,2020-10-28 12:00:00+00:00,-1312.0453702822415,signal,
2020-11-01 00:00:00+00:00,long,38922.556124767194,2020-11-07 18:58:00+00:00,-290.64796994144854,stop_loss,38655.64580216036
2020-11-08 20:00:00+00:00,long,38631.908154825745,2020-11-09 16:00:00+00:00,-2662.516321080482,signal,
2020-11-13 04:00:00+00:00,long,35969.39183374526,2020-11-15 20:00:00+00:00,-1441.4309297656364,signal,
2020-11-17 20:00:00+00:00,long,34527.96090397963,2020-11-22 11:54:00+00:00,1663.8556804004402,stop_loss,36199.76710282913
2020-11-23 00:00:00+00:00,long,36191.81658438007,2020-11-26 03:07:00+00:00,-448.471566992579,stop_loss,35745.136493113256
2020-11-30 16:00:00+00:00,long,35743.34501738749,2020-12-01 13:01:00+00:00,-820.0847659467763,stop_loss,34929.47697132678
2020-12-01 16:00:00+00:00,long,34923.26025144071,2020-12-03 04:00:00+00:00,-441.32383431201015,signal,
2020-12-13 04:00:00+00:00,long,34481.9364171287,2020-12-15 20:00:00+00:00,2517.0324011514094,signal,
2020-12-16 16:00:00+00:00,long,36998.96881828011,2021-01-02 21:00:00+00:00,23940.757335481532,stop_loss,60954.44858179611
2021-01-03 12:00:00+00:00,long,60939.72615376164,2021-01-04 07:23:00+00:00,-3053.808166051429,stop_loss,57899.92772757593
2021-01-07 08:00:00+00:00,long,57885.917987710214,2021-01-10 20:00:00+00:00,70.22020441779023,signal,
2021-01-23 12:00:00+00:00,short,57956.138192128004,2021-01-25 04:00:00+00:00,-388.4803790789301,signal,
2021-02-04 08:00:00+00:00,long,57567.657813049074,2021-02-07 15:20:00+00:00,-329.3256729061977,stop_loss,57247.480430308286
2021-02-08 04:00:00+00:00,long,57238.33214014288,2021-02-15 04:00:00+00:00,2374.1375617877275,signal,
2021-02-15 08:00:00+00:00,long,59612.469701930604,2021-02-22 10:11:00+00:00,960.2194353604064,stop_loss,60583.288974487856
2021-02-28 12:00:00+00:00,long,60572.68913729101,2021-02-28 16:00:00+00:00,-5.883240564908192,signal,
2021-03-01 04:00:00+00:00,short,60566.8058967261,2021-03-02 00:00:00+00:00,-127.37667905229318,signal,
2021-03-10 08:00:00+00:00,long,60439.42921767381,2021-03-15 08:00:00+00:00,2100.404657426865,signal,
2021-03-26 08:00:00+00:00,short,62539.833875100674,2021-03-27 20:00:00+00:00,-29.018913989813882,signal,
2021-04-10 16:00:00+00:00,long,62510.81496111086,2021-04-16 06:03:00+00:00,1157.3187143970645,stop_loss,63672.04659813436
2021-04-22 08:00:00+00:00,long,63668.133675507925,2021-04-22 12:00:00+00:00,0.6808041438416694,signal,
2021-04-25 04:00:00+00:00,short,63668.814479651766,2021-04-25 16:00:00+00:00,-120.70693851111719,signal,
2021-04-26 04:00:00+00:00,short,63548.10754114065,2021-04-28 20:00:00+00:00,-36.30740042329853,signal,
2021-05-13 04:00:00+00:00,short,63511.80014071735,2021-05-24 20:00:00+00:00,2036.13714955678,signal,
2021-05-25 08:00:00+00:00,short,65547.93729027413,2021-05-27 04:00:00+00:00,50.98133285361109,signal,
2021-06-07 00:00:00+00:00,short,65598.91862312774,2021-06-09 12:00:00+00:00,274.89752255791973,signal,
2021-06-16 04:00:00+00:00,long,65873.81614568566,2021-06-17 20:00:00+00:00,-1002.3749104524395,signal,
2021-06-19 12:00:00+00:00,short,64871.44123523322,2021-06-23 08:00:00+00:00,628.8012676485887,signal,
2021-06-23 20:00:00+00:00,short,65500.24250288181,2021-06-27 08:00:00+00:00,-28.531072160461918,signal,
2021-07-19 12:00:00+00:00,long,65471.71143072135,2021-07-19 16:00:00+00:00,-8.586613975923683,signal,
2021-07-20 08:00:00+00:00,short,65463.124816745425,2021-07-21 09:56:00+00:00,-222.85892386895284,stop_loss,65241.96729824466
2021-07-30 12:00:00+00:00,long,65240.26589287647,2021-07-30 20:51:00+00:00,1332.2792213253706,take_profit,66580.33888173627
2021-07-31 04:00:00+00:00,long,66572.54511420184,2021-08-02 00:00:00+00:00,-4027.794021565227,signal,
2021-08-02 12:00:00+00:00,long,62544.751092636616,2021-08-06 04:00:00+00:00,-88.14122401393251,signal,
2021-08-06 08:00:00+00:00,long,62456.60986862268,2021-08-06 12:00:00+00:00,-136.80738555111748,signal,
2021-08-07 00:00:00+00:00,long,62319.802483071566,2021-08-12 16:00:00+00:00,3636.7656949261655,signal,
2021-08-15 00:00:00+00:00,long,65956.56817799773,2021-08-15 20:00:00+00:00,-2863.6130945046607,signal,
2021-08-21 00:00:00+00:00,long,63092.95508349307,2021-08-24 16:00:00+00:00,-2917.9197625188463,signal,
2021-09-23 04:00:00+00:00,short,60175.035320974224,2021-09-27 04:00:00+00:00,0.20728491673799,signal,
2021-09-27 16:00:00+00:00,short,60175.24260589096,2021-09-30 04:00:00+00:00,-22.569108862808207,signal,
2021-10-03 00:00:00+00:00,long,60152.673497028154,2021-10-04 12:01:00+00:00,-1001.2216876059538,signal,
2021-10-05 00:00:00+00:00,long,59151.4518094222,2021-10-12 20:08:00+00:00,14348.413215371533,stop_loss,73511.65505136755
2021-10-15 20:00:00+00:00,long,73499.86502479373,2021-10-21 15:29:00+00:00,3257.7549090366083,stop_loss,76775.2838334587
2021-11-08 08:00:00+00:00,long,76757.61993383034,2021-11-10 20:50:00+00:00,-1164.5340301120596,stop_loss,75614.88071708479
2021-11-23 04:00:00+00:00,short,75593.08590371828,2021-11-24 00:00:00+00:00,-47.71323992931866,signal,
2021-11-27 00:00:00+00:00,short,75545.37266378896,2021-11-28 23:07:00+00:00,-331.3159200062073,stop_loss,75216.32704743059
2021-12-04 04:00:00+00:00,short,75214.05674378276,2021-12-07 00:00:00+00:00,112.70864661481755,signal,
2021-12-07 12:00:00+00:00,short,75326.76539039757,2021-12-12 16:00:00+00:00,483.7159891176416,signal,
2021-12-29 08:00:00+00:00,short,75810.48137951521,2021-12-31 16:00:00+00:00,-214.017732693188,signal,
2022-01-01 04:00:00+00:00,short,75596.46364682203,2022-01-03 08:00:00+00:00,-27.38000327645568,signal,
2022-01-06 04:00:00+00:00,short,75569.08364354557,2022-01-11 20:00:00+00:00,-53.44894993166963,signal,
2022-01-19 00:00:00+00:00,short,75515.6346936139,2022-01-20 15:06:00+00:00,-133.49995012037107,stop_loss,75384.56578238131
2022-01-21 08:00:00+00:00,short,75382.13474349353,2022-01-24 20:54:00+00:00,100.56728395493701,stop_loss,75483.42147400434
2022-01-25 12:00:00+00:00,short,75482.70202744847,2022-01-28 12:00:00+00:00,-1.8526851566857658,signal,
2022-02-06 08:00:00+00:00,long,75480.84934229178,2022-02-08 20:00:00+00:00,-568.9541720413545,signal,
2022-02-09 08:00:00+00:00,long,74911.89517025043,2022-02-11 00:00:00+00:00,-1073.8798206428182,signal,
2022-02-21 04:00:00+00:00,short,73838.01534960761,2022-02-23 12:00:00+00:00,50.662295080896,signal,
2022-02-24 00:00:00+00:00,short,73888.6776446885,2022-02-24 20:00:00+00:00,-8.567602019888,signal,
2022-03-02 04:00:00+00:00,long,73880.11004266862,2022-03-03 16:00:00+00:00,-4090.297539923282,signal,
2022-03-04 04:00:00+00:00,long,69789.81250274534,2022-03-04 22:29:00+00:00,-1557.8863101801398,stop_loss,68240.08219182417
2022-03-07 12:00:00+00:00,short,68231.9261925652,2022-03-09 03:26:00+00:00,-757.3770094672363,stop_loss,67480.61437658017
2022-03-20 00:00:00+00:00,long,67474.54918309796,2022-03-31 16:00:00+00:00,10697.38619786821,signal,
2022-04-14 04:00:00+00:00,short,78171.93538096617,2022-04-18 18:15:00+00:00,-696.5516985816648,stop_loss,77486.76340020081
2022-04-23 04:00:00+00:00,short,77475.3836823845,2022-04-25 19:30:00+00:00,-545.6604643388127,stop_loss,76938.7302890555
2022-04-27 08:00:00+00:00,short,76929.72321804569,2022-05-02 12:00:00+00:00,75.27512573692366,signal,
2022-05-03 00:00:00+00:00,short,77004.99834378262,2022-05-04 00:00:00+00:00,119.70560020336416,signal,
2022-05-05 20:00:00+00:00,short,77124.70394398598,2022-05-15 20:00:00+00:00,4823.974270682651,signal,
2022-05-27 16:00:00+00:00,short,81948.67821466863,2022-05-30 02:04:00+00:00,-835.7464112634188,stop_loss,81120.94122417511
2022-06-03 08:00:00+00:00,short,81112.93180340521,2022-06-06 01:50:00+00:00,-74.23972690371738,stop_loss,81040.9969905023
2022-06-12 04:00:00+00:00,short,81038.6920765015,2022-06-15 08:15:00+00:00,6782.093620571366,take_profit,87828.08981641138
2022-06-18 12:00:00+00:00,short,87820.78569707286,2022-06-19 20:00:00+00:00,1127.8553785807162,signal,
2022-06-20 08:00:00+00:00,short,88948.64107565358,2022-06-22 12:00:00+00:00,-13.402055619531893,signal,
2022-06-30 16:00:00+00:00,short,88935.23902003405,2022-07-01 00:29:00+00:00,-1580.2175747799047,stop_loss,87365.32740487017
2022-07-04 04:00:00+00:00,long,87355.02144525414,2022-07-04 12:00:00+00:00,17.109014569912688,signal,
2022-07-12 04:00:00+00:00,short,87372.13045982405,2022-07-14 16:00:00+00:00,-489.3095907199895,signal,
2022-07-20 00:00:00+00:00,long,86882.82086910406,2022-07-21 04:00:00+00:00,-599.8697177617432,signal,
2022-07-21 16:00:00+00:00,long,86282.95115134232,2022-07-22 20:00:00+00:00,-18.330197296018014,signal,
2022-07-23 00:00:00+00:00,long,86264.6209540463,2022-07-23 12:00:00+00:00,-109.12861308894935,signal,
2022-07-28 08:00:00+00:00,long,86155.49234095735,2022-08-02 08:00:00+00:00,-2004.1643042711512,signal,
2022-08-08 16:00:00+00:00,long,84151.3280366862,2022-08-09 12:00:00+00:00,-6401.659243131522,signal,
2022-08-12 00:00:00+00:00,long,77749.66879355468,2022-08-13 20:01:00+00:00,1322.7017699666467,signal,
2022-08-19 12:00:00+00:00,short,79072.37056352133,2022-08-24 04:00:00+00:00,55.73874360152695,signal,
2022-08-27 04:00:00+00:00,short,79128.10930712285,2022-08-29 16:00:00+00:00,-128.64883573551197,signal,
2022-08-30 04:00:00+00:00,short,78999.46047138734,2022-08-31 16:00:00+00:00,36.791127141026664,signal,
2022-09-02 08:00:00+00:00,short,79036.25159852837,2022-09-05 08:00:00+00:00,101.93718414405885,signal,
2022-09-05 20:00:00+00:00,long,79138.18878267243,2022-09-06 00:00:00+00:00,2.406060552879353,signal,
2022-09-07 08:00:00+00:00,short,79140.5948432253,2022-09-09 03:25:00+00:00,-352.2341730612825,stop_loss,78791.5630303899
2022-09-12 00:00:00+00:00,long,78788.36067016402,2022-09-13 13:18:00+00:00,-6997.315184512627,stop_loss,71848.45822307582
2022-09-16 00:00:00+00:00,short,71791.0454856514,2022-09-19 20:00:00+00:00,181.9048783206381,signal,
2022-09-20 08:00:00+00:00,short,71972.95036397204,2022-09-26 20:00:00+00:00,8.092778351157904,signal,
2022-10-10 08:00:00+00:00,short,71981.0431423232,2022-10-13 18:48:00+00:00,48.38703639808227,stop_loss,72041.73286800204
2022-10-22 00:00:00+00:00,short,72029.43017872128,2022-10-23 20:00:00+00:00,-151.30753866491432,signal,
2022-10-26 12:00:00+00:00,long,71878.12264005636,2022-10-28 00:01:00+00:00,-4295.576236799709,signal,
2022-10-28 12:00:00+00:00,long,67582.54640325665,2022-10-31 20:00:00+00:00,-466.15569037312525,signal,
2022-11-05 04:00:00+00:00,long,67116.39071288353,2022-11-07 00:00:00+00:00,-5377.078020091591,signal,
2022-11-12 04:00:00+00:00,short,61739.31269279194,2022-11-16 20:00:00+00:00,8.212274467136012,signal,
2022-11-21 08:00:00+00:00,short,61747.52496725907,2022-11-23 02:33:00+00:00,-538.8472819166273,stop_loss,61215.51289268685
2022-12-10 00:00:00+00:00,long,61208.677685342445,2022-12-10 16:00:00+00:00,153.01624119400367,signal,
2022-12-13 16:00:00+00:00,long,61361.69392653645,2022-12-15 02:04:00+00:00,-354.2353139974366,stop_loss,61020.82120933193
2022-12-16 04:00:00+00:00,long,61007.45861253901,2022-12-16 09:15:00+00:00,-235.49072348856862,stop_loss,60775.137621115595
2022-12-18 16:00:00+00:00,short,60771.967889050444,2022-12-20 12:00:00+00:00,-93.91255358022318,signal,
2022-12-31 00:00:00+00:00,short,60678.05533547022,2022-12-31 16:00:00+00:00,8.020414428407094,signal,
2023-01-01 04:00:00+00:00,short,60686.07574989863,2023-01-02 04:00:00+00:00,-272.45210908320587,signal,
2023-01-07 16:00:00+00:00,long,60413.62364081542,2023-01-12 00:54:00+00:00,23473.221253020427,take_profit,84088.77057124674
2023-01-12 08:00:00+00:00,long,83886.84489383585,2023-01-13 22:12:00+00:00,40562.64113409101,take_profit,124621.64793435311
2023-01-14 04:00:00+00:00,long,124449.48602792686,2023-01-25 16:00:00+00:00,20433.50538604094,signal,
2023-01-26 04:00:00+00:00,long,144882.9914139678,2023-01-30 12:00:00+00:00,-4665.047205770272,signal,
2023-02-11 16:00:00+00:00,short,140217.94420819753,2023-02-12 04:01:00+00:00,-242.48535225490923,signal,
2023-02-15 20:00:00+00:00,long,139975.45885594262,2023-02-16 22:40:00+00:00,16271.982062751864,stop_loss,156458.0168534138
2023-02-17 12:00:00+00:00,long,156247.44091869448,2023-02-22 08:00:00+00:00,679.9423230962711,signal,
2023-03-03 12:00:00+00:00,short,156927.38324179075,2023-03-05 04:00:00+00:00,-203.05972043884685,signal,
2023-03-09 04:00:00+00:00,short,156724.3235213519,2023-03-12 17:46:00+00:00,3794.8921065767354,stop_loss,160526.8827549067
2023-03-14 20:00:00+00:00,long,160519.21562792864,2023-03-22 19:48:00+00:00,15847.557892455516,stop_loss,176456.99130012558
2023-03-30 08:00:00+00:00,long,176366.77352038416,2023-04-03 00:00:00+00:00,-1770.8910208976595,signal,
2023-04-11 00:00:00+00:00,long,174595.8824994865,2023-04-17 00:37:00+00:00,4460.955957833183,stop_loss,179105.16503911762
2023-05-01 20:00:00+00:00,short,179056.83845731968,2023-05-02 12:00:00+00:00,-538.7069931867882,signal,
2023-05-09 12:00:00+00:00,short,178518.1314641329,2023-05-14 16:00:00+00:00,1381.1939851128845,signal,
2023-05-25 04:00:00+00:00,short,179899.32544924578,2023-05-26 14:34:00+00:00,-1344.5729354439536,stop_loss,178562.95117756963
2023-05-30 16:00:00+00:00,long,178554.75251380182,2023-06-06 00:00:00+00:00,-5733.6797596480465,signal,
2023-06-06 00:00:00+00:00,short,172821.07275415378,2023-06-06 17:13:00+00:00,-762.3338785790256,stop_loss,172068.71998742915
2023-06-11 16:00:00+00:00,short,172058.73887557475,2023-06-12 08:00:00+00:00,-211.5768142013112,signal,
2023-06-15 04:00:00+00:00,short,171847.16206137344,2023-06-16 15:59:00+00:00,-766.4623802818242,stop_loss,171089.92608433307
2023-06-21 04:00:00+00:00,long,171080.69968109162,2023-06-26 04:06:00+00:00,32252.839855012164,signal,
2023-06-26 16:00:00+00:00,long,203333.53953610378,2023-07-14 18:21:00+00:00,-8404.987251266837,stop_loss,195162.5408299915
2023-08-17 04:00:00+00:00,short,194928.55228483694,2023-08-17 21:43:00+00:00,4063.993733932264,take_profit,199010.0830183412
2023-08-18 20:00:00+00:00,short,198992.5460187692,2023-08-23 17:18:00+00:00,-824.7265815357678,stop_loss,198177.263464464
2023-08-27 08:00:00+00:00,short,198167.81943723344,2023-08-29 14:20:00+00:00,-1082.338637717039,stop_loss,197099.68900650565
2023-09-01 04:00:00+00:00,short,197085.4807995164,2023-09-07 21:09:00+00:00,-280.32420008885674,stop_loss,196812.8847321055
2023-09-11 20:00:00+00:00,short,196805.15659942754,2023-09-12 03:17:00+00:00,-890.6841792794003,stop_loss,195928.99840578772
2023-09-17 04:00:00+00:00,long,195914.47242014814,2023-09-21 00:01:00+00:00,-17591.722683706845,signal,
2023-09-27 04:00:00+00:00,short,178322.7497364413,2023-09-27 11:50:00+00:00,-584.1935022466059,stop_loss,177750.22836210858
2023-09-29 12:00:00+00:00,long,177738.5562341947,2023-10-02 21:47:00+00:00,11283.064160318463,stop_loss,189340.53767698002
2023-10-03 12:00:00+00:00,long,189021.62039451316,2023-10-14 04:00:00+00:00,-103.69148114902782,signal,
2023-10-14 04:00:00+00:00,short,188917.92891336413,2023-10-14 08:02:00+00:00,136.13284510414815,signal,
2023-10-17 00:00:00+00:00,long,189054.06175846828,2023-10-23 22:41:00+00:00,113067.11809682846,take_profit,302459.26718886633
2023-10-24 00:00:00+00:00,long,302121.17985529674,2023-10-24 00:23:00+00:00,2519.3568720197654,take_profit,304913.91563258774
2023-10-24 08:00:00+00:00,long,304640.5367273165,2023-11-03 08:01:00+00:00,-5684.184713434486,signal,
2023-11-09 20:00:00+00:00,long,298956.352013882,2023-11-14 12:00:00+00:00,-5878.937587240245,signal,
2023-11-16 00:00:00+00:00,long,293077.4144266418,2023-11-16 15:43:00+00:00,-26359.55780102982,stop_loss,266963.4711736682
2023-12-02 00:00:00+00:00,long,266717.85662561195,2023-12-05 17:29:00+00:00,154303.5589326563,take_profit,421557.40162394446
2023-12-06 00:00:00+00:00,long,421021.41555826826,2023-12-11 02:07:00+00:00,-46243.67328737001,stop_loss,375211.50580076326
2023-12-19 08:00:00+00:00,long,374777.74227089825,2023-12-23 04:03:00+00:00,-1444.0084273114335,signal,
2024-01-02 08:00:00+00:00,long,373333.7338435868,2024-01-03 11:55:00+00:00,-28766.588022528158,stop_loss,344924.4722974202
2024-01-09 00:00:00+00:00,long,344567.14582105866,2024-01-10 12:37:00+00:00,-31482.404179049714,stop_loss,313279.834620414
2024-01-17 04:00:00+00:00,short,313084.74164200894,2024-01-17 16:00:00+00:00,172.2712246196461,signal,
2024-01-19 00:00:00+00:00,short,313257.0128666286,2024-01-24 12:00:00+00:00,5315.751982332382,signal,
2024-01-25 00:00:00+00:00,short,318572.764848961,2024-01-26 12:00:00+00:00,-739.4485157617601,signal,
2024-01-30 04:00:00+00:00,long,317833.3163331992,2024-02-01 01:16:00+00:00,-26737.4422417116,stop_loss,291154.50951100216
2024-02-08 08:00:00+00:00,long,291095.8740914876,2024-02-12 17:19:00+00:00,135338.9205309535,take_profit,426995.65308003844
2024-02-13 16:00:00+00:00,long,426434.7946224411,2024-02-14 08:52:00+00:00,26497.9244286975,take_profit,453330.99384074134
2024-02-14 16:00:00+00:00,long,452932.7190511386,2024-02-28 16:56:00+00:00,213553.92222432012,take_profit,667179.9887306505
2024-02-28 20:00:00+00:00,long,666486.6412754587,2024-02-28 23:15:00+00:00,10414.558800745406,take_profit,677122.1481227668
2024-02-29 04:00:00+00:00,long,676901.2000762041,2024-03-05 17:07:00+00:00,37836.86205078161,stop_loss,714779.5201142373
2024-03-11 16:00:00+00:00,long,714738.0621269858,2024-03-14 18:52:00+00:00,-24914.131055271137,stop_loss,690005.8966295689
2024-03-25 20:00:00+00:00,long,689823.9310717146,2024-04-01 05:53:00+00:00,-86336.4945428099,stop_loss,603542.0232507527
2024-04-02 12:00:00+00:00,short,603487.4365289047,2024-04-03 08:00:00+00:00,-358.897408859455,signal,
2024-04-08 04:00:00+00:00,long,603128.5391200453,2024-04-09 14:41:00+00:00,-26894.137867082143,stop_loss,576763.9906125851
2024-04-14 04:00:00+00:00,short,576234.4012529631,2024-04-19 08:00:00+00:00,-638.159109860193,signal,
2024-04-27 16:00:00+00:00,short,575596.2421431029,2024-05-03 04:02:00+00:00,10702.703366490081,signal,
2024-05-16 16:00:00+00:00,long,586298.945509593,2024-05-21 20:06:00+00:00,62069.48693842592,signal,
2024-05-22 08:00:00+00:00,long,648368.4324480189,2024-05-23 14:50:00+00:00,-50829.13361533242,stop_loss,598140.4338674318
2024-06-05 04:00:00+00:00,long,597539.2988326865,2024-06-07 08:20:00+00:00,-15007.254548132885,signal,
2024-06-11 16:00:00+00:00,short,582532.0442845536,2024-06-12 08:00:00+00:00,-6634.72647785896,signal,
2024-06-19 04:00:00+00:00,short,575897.3178066947,2024-06-20 12:00:00+00:00,-716.2133120282087,signal,
2024-06-24 08:00:00+00:00,short,575181.1044946664,2024-06-25 04:00:00+00:00,12744.839501949144,signal,
2024-06-25 16:00:00+00:00,short,587925.9439966156,2024-06-28 04:00:00+00:00,-35.15704636205919,signal,
2024-07-03 16:00:00+00:00,short,587890.7869502535,2024-07-06 12:00:00+00:00,17509.180002723006,signal,
2024-07-07 00:00:00+00:00,short,605399.9669529765,2024-07-09 20:00:00+00:00,69.02622199815232,signal,
2024-07-15 08:00:00+00:00,long,605468.9931749747,2024-07-18 16:02:00+00:00,-67574.63558681263,signal,
2024-07-19 04:00:00+00:00,long,537894.3575881621,2024-07-23 20:00:00+00:00,11281.097843377036,signal,
2024-07-27 12:00:00+00:00,long,549175.4554315391,2024-07-29 17:01:00+00:00,-22200.147744474118,stop_loss,527086.2868342253
2024-08-01 04:00:00+00:00,short,526975.307687065,2024-08-02 00:00:00+00:00,-3762.3295893758186,signal,
2024-08-03 00:00:00+00:00,short,523212.97809768916,2024-08-04 04:00:00+00:00,382.0712385015213,signal,
2024-08-07 04:00:00+00:00,short,523595.0493361907,2024-08-08 16:00:00+00:00,-229.56112456962,signal,
2024-08-24 08:00:00+00:00,long,523365.48821162106,2024-08-27 12:06:00+00:00,-34990.815840289,signal,
2024-08-31 16:00:00+00:00,short,488374.67237133207,2024-09-03 00:01:00+00:00,-441.20432298077503,signal,
2024-09-03 12:00:00+00:00,short,487933.4680483513,2024-09-09 12:00:00+00:00,2447.8134866720065,signal,
2024-09-15 16:00:00+00:00,long,490381.2815350233,2024-09-16 01:13:00+00:00,-36721.029272608226,stop_loss,454127.5199943904
2024-09-19 12:00:00+00:00,long,453660.2522624151,2024-09-25 04:14:00+00:00,27501.854902807856,signal,
2024-09-25 16:00:00+00:00,long,481162.10716522293,2024-09-30 03:09:00+00:00,25561.295189289376,stop_loss,506877.4642595076
2024-10-07 20:00:00+00:00,long,506723.4023545123,2024-10-09 18:13:00+00:00,-9831.366004875163,stop_loss,497007.0543032497
2024-10-11 04:00:00+00:00,short,496892.03634963714,2024-10-11 16:00:00+00:00,-1174.1539736196864,signal,
2024-10-15 00:00:00+00:00,long,495717.88237601746,2024-10-21 14:40:00+00:00,-9399.79556263797,stop_loss,486981.25777757284
2024-10-29 00:00:00+00:00,long,486318.0868133795,2024-11-11 23:13:00+00:00,348566.6902386675,take_profit,835691.0601735952
2024-11-12 04:00:00+00:00,long,834884.777052047,2024-11-12 06:41:00+00:00,24916.903528448544,take_profit,860618.5414639614
2024-11-12 12:00:00+00:00,long,859801.6805804955,2024-11-12 19:12:00+00:00,37392.70008396718,take_profit,897753.781535102
