timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,0.7690000000000001,6623.5944821375815,0.6623594482137581,9996.702582091588
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,0.7690000000000001,6658.5877553052915,0.6658587755305292,9996.036723316058
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.628,23071.239663168963,2.3071239663168965,9987.231577398477
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.628,23410.912754570763,2.3410912754570763,9984.89048612302
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,3.42,30918.005818914597,21.237269016954247,9960.762035650556
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,0.7339999999999998,6625.721633998778,3.6039950255972957,10708.454871018243
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.6949999999999996,6515.222046276646,4.060546988121457,10793.702365151936
2020-01-29 08:00:00+00:00,0.00108193,9366.08,0.8380000000000001,7848.77504,8.4918251790272,10901.57264548186
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,0.8380000000000001,7781.10698105616,4.177987582408295,10897.394657899451
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,0.8380000000000001,7795.776233369841,1.8398031910752823,10895.554854708376
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,0.8380000000000001,7869.088433456161,1.957593129590889,10893.597261578785
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,0.8610000000000002,8081.726797380182,2.816643423422941,10836.197303702878
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,0.843,8020.79864277762,4.295217881193843,11077.013702242393
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.633,5933.8619100129,4.578211818051353,10984.38228883864
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.6299999999999999,5882.103131209198,2.3444886660373623,10856.615468378632
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,0.6299999999999999,5891.141833302599,4.417826172211952,10852.19764220642
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,0.6299999999999999,5935.6113157907985,3.8977378827403437,10848.29990432368
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.6299999999999999,5882.088893637599,2.885282244107115,10845.414622079572
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.6299999999999999,5913.1659045815995,1.6712380796118975,10843.74338399996
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.2129999999999999,1996.149978469649,0.6969757264824626,10782.667444899247
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.7149999999999999,6672.5309026304485,4.048691575789077,10737.324127216363
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.195,1827.2197894743001,0.6552775609012734,10647.11369088383
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.195,1807.57830191445,0.180757830191445,10646.932933053638
2020-02-07 00:00:00+00:00,0.00035618,9772.66892698,0.65,6352.234802537001,2.262538991967629,10646.745057670067
2020-02-07 08:00:00+00:00,0.00019726,9801.41232224,0.65,6370.918009456,1.2567272865452905,10645.488330383521
2020-02-07 16:00:00+00:00,0.00034616,9803.45583446,0.65,6372.246292399,2.2058167765768375,10643.282513606944
2020-02-08 00:00:00+00:00,0.00039915,9815.81628582,0.7240000000000002,7106.650990933682,2.8366197430311795,10603.639252552051
2020-02-08 08:00:00+00:00,0.00062858,9769.16634725,0.7050000000000003,6887.2622748112535,4.329195320700857,10429.413428258824
2020-02-08 16:00:00+00:00,0.00099315,9832.45081011,0.7310000000000003,7187.521542190413,7.138287019626408,10462.895060359127
2020-02-09 00:00:00+00:00,0.00042798,9893.414,0.7310000000000003,7232.085634000004,3.0951880096393216,10459.799872349487
2020-02-09 08:00:00+00:00,0.00081519,10125.94737564,0.7310000000000003,7402.067531592844,6.034091431079171,10453.765780918407
2020-02-09 16:00:00+00:00,0.00113954,10099.07136263,0.7310000000000003,7382.421166082533,8.41256421559769,10445.35321670281
2020-02-10 00:00:00+00:00,0.00106733,10153.97649601,0.7310000000000003,7422.5568185833135,7.922317569178528,10437.430899133631
2020-02-10 08:00:00+00:00,0.00125022,9967.93190975,0.7620000000000002,7595.564115229502,9.496126168142228,10479.359532549506
2020-02-12 00:00:00+00:00,0.003,10221.95266696,0.632,6460.27408551872,19.38082225655616,10519.52418880037
2020-02-12 08:00:00+00:00,0.00108055,10368.75848252,0.632,6553.05536095264,7.080903970277375,10512.443284830091
2020-02-12 16:00:00+00:00,0.00103884,10316.1539433,0.632,6519.8092921656,6.773038685073312,10505.670246145019
2020-02-13 00:00:00+00:00,0.00093553,10328.2399977,0.632,6527.4476785464,6.106623126710514,10499.563623018308
2020-02-13 08:00:00+00:00,0.00084403,10339.29772727,0.632,6534.43616363464,5.5152601551925455,10494.048362863115
2020-02-13 16:00:00+00:00,0.00070414,10255.81107051,0.632,6481.672596562321,4.564004942143392,10489.484357920972
2020-02-14 00:00:00+00:00,0.0006332,10229.25181818,0.632,6464.88714908976,4.093566542803636,10485.390791378168
2020-02-14 08:00:00+00:00,0.00074453,10124.69695555,0.632,6398.8084759076,4.764104874567486,10480.6266865036
2020-02-14 16:00:00+00:00,0.00055952,10252.89164433,0.5680000000000001,5823.642453979441,3.2584444258505765,10440.84861451579
2020-02-15 00:00:00+00:00,0.00059113,10343.0973149,0.5680000000000001,5874.8792748632,3.472817385749884,10437.37579713004
2020-02-15 08:00:00+00:00,0.0009686,10224.25056783,0.5680000000000001,5807.374322527441,5.625022768800079,10431.75077436124
2020-02-15 16:00:00+00:00,0.00087369,9981.67251272,0.17800000000000005,1776.7377072641607,1.5523179674596246,10419.212059035852
2020-02-19 08:00:00+00:00,0.00038487,10057.61795274,0.127,1277.31747999798,0.49160117852682256,10360.683003606424
2020-02-19 16:00:00+00:00,0.00040757,10121.85452904,0.515,5212.7550824556,2.124562588956429,10356.990728283454
2020-02-20 00:00:00+00:00,0.0001,9599.84660078,0.5070000000000001,4867.122226595461,0.4867122226595461,10375.967875424643
2020-02-23 16:00:00+00:00,0.00065308,9862.19818182,0.58,5720.0749454556,3.7356665453781432,10098.113747103194
2020-02-24 00:00:00+00:00,0.00048774,9941.03136364,0.18299999999999994,1819.2087395461194,0.8873008706262243,10110.3022073877
2020-04-04 16:00:00+00:00,-7.77e-05,6730.21188364,0.449,3021.8651357543604,-0.2347989210481138,10008.759164275622
2020-04-05 00:00:00+00:00,-4.495e-05,6855.97720203,0.449,3078.33376371147,-0.13837110267883057,10008.8975353783
2020-04-05 08:00:00+00:00,4.198e-05,6773.39899153,0.45799999999999996,3102.2167381207396,0.13023105866630866,9978.331391362653
2020-04-05 16:00:00+00:00,3.859e-05,6784.7413979,0.45799999999999996,3107.4115602382,0.11991501210959214,9978.211476350543
2020-04-06 00:00:00+00:00,2.364e-05,6771.74509392,0.45799999999999996,3101.4592530153595,0.0733184967412831,9978.138157853802
2020-04-06 08:00:00+00:00,6.54e-06,7030.94960224,1.711,12029.954769432641,0.07867590419208947,9974.63039991635
2020-04-06 16:00:00+00:00,-8.471e-05,7143.00731675,1.711,12221.685518959252,-1.0352989803110382,9975.66569889666
2020-04-07 00:00:00+00:00,-0.00012883,7329.83274051,1.711,12541.34381901261,-1.6157013242033946,9977.281400220863
2020-04-07 08:00:00+00:00,-2.915e-05,7376.75166987,1.711,12621.62210714757,-0.3679202844233517,9977.649320505287
2020-04-07 16:00:00+00:00,1.131e-05,7319.28490001,1.711,12523.29646391711,0.14163848300690252,9977.50768202228
2020-04-08 00:00:00+00:00,-2.763e-05,7198.39136749,1.711,12316.447629775392,-0.34030344801069407,9977.847985470291
2020-04-08 08:00:00+00:00,0.0001,7322.43249186,1.711,12528.68199357246,1.2528681993572461,9976.595117270934
2020-04-08 16:00:00+00:00,6.677e-05,7277.35682407,1.711,12451.55752598377,0.8313904960099363,9975.763726774923
2020-04-09 00:00:00+00:00,0.0001,7360.19454545,1.711,12593.29286726495,1.2593292867264951,9974.504397488197
2020-04-09 08:00:00+00:00,-0.00010005,7329.61169744,1.711,12540.96561431984,-1.2547236097127001,9975.75912109791
2020-04-09 16:00:00+00:00,-8.854e-05,7282.08517032,0.569,4143.506461912079,-0.3668660621376955,10366.37526057191
2020-04-10 00:00:00+00:00,-5.003e-05,7286.50598602,0.569,4146.021906045379,-0.20742547595945032,10366.582686047868
2020-04-13 00:00:00+00:00,7.954e-05,6903.02976597,0.668,4611.22388366796,0.3667767477069495,10554.650252458567
