timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-23 16:00:00+00:00,signal,sell,0.139,8366.9083245,1163.0002571055002,0.023260005142110005,-0.5,0.0011480422388889591,0.0,-0.139,maker,8366.9083245,
2020-01-24 20:00:00+00:00,signal,buy,0.139,8505.11687322476,1182.2112453782418,0.47288449815129674,1.3133504524477555,0.0015341954070189551,-19.21098827274171,0.0,taker,,
2020-01-27 16:00:00+00:00,signal,buy,2.157,8779.8709845,18938.1817135665,0.37876363427133003,-0.5,0.008343313050780097,0.0,2.157,maker,8779.8709845,
2020-01-28 01:02:00+00:00,take_profit,sell,2.157,9129.559321924075,19692.45945739023,7.876983782956092,1.0,,754.2777438237301,0.0,taker,,9130.47236916099
2020-01-28 04:00:00+00:00,signal,buy,1.454,9124.0737735,13266.403266669,0.26532806533338005,-0.5,0.01998635455043694,0.0,1.454,maker,9124.0737735,
2020-01-28 04:01:00+00:00,signal,buy,1.264,9129.5435,11539.742984,0.23079485968000002,-0.5,0.0114096301373789,0.0,2.718,maker,9129.5435,
2020-01-28 04:10:00+00:00,take_profit,sell,2.718,9129.559321924075,24814.142236989635,9.925656894795855,1.0,,7.995986320636133,0.0,taker,,9130.47236916099
2020-01-28 08:00:00+00:00,signal,buy,1.546,9047.567599,13987.539508054,0.27975079016108,-0.5,0.019989094337607625,0.0,1.546,maker,9047.567599,
2020-01-28 08:01:00+00:00,signal,buy,0.468,9044.5577495,4232.853026766,0.08465706053532,-0.5,0.004881035250241466,0.0,2.0140000000000002,maker,9044.5577495,
2020-01-28 12:00:00+00:00,signal,sell,1.317,9087.74289908648,11968.557398096893,4.787422959238757,1.8231136417367235,0.010586188550204548,53.83199176226823,0.6970000000000003,taker,,
2020-01-28 14:12:00+00:00,take_profit,sell,0.6970000000000003,9129.559321924075,6363.302847381083,2.545321138952433,1.0,,57.63571889570906,0.0,taker,,9130.47236916099
2020-01-28 16:00:00+00:00,signal,buy,1.915,9029.5485,17291.585377500003,0.3458317075500001,-0.5,0.011392711074376465,0.0,1.915,maker,9029.5485,
2020-01-28 17:32:00+00:00,stop_loss,sell,1.915,8926.198325641824,17093.669793604095,6.837467917441638,1.0,,-197.9155838959079,0.0,taker,,8927.0910347453
2020-01-28 20:00:00+00:00,signal,buy,0.654,9017.969079,5897.751777666001,0.11795503555332003,-0.5,0.0010775438659944498,0.0,0.654,maker,9017.969079,
2020-01-28 22:45:00+00:00,take_profit,sell,0.654,9129.559321924075,5970.731796538345,2.388292718615338,1.0,,72.98001887234447,0.0,taker,,9130.47236916099
2020-01-29 16:01:00+00:00,signal,buy,0.791,9301.8848825,7357.790942057501,0.14715581884115003,-0.5,0.005393121458137886,0.0,0.791,maker,9301.8848825,
2020-01-30 08:00:00+00:00,signal,buy,1.52,9397.5001015,14284.200154279999,0.2856840030856,-0.5,0.014094659782667914,0.0,2.311,maker,9397.5001015,
2020-01-30 12:00:00+00:00,signal,sell,1.497,9348.69246336441,13994.992617656524,5.59799704706261,1.6123041599002508,0.005858068503611747,-24.073012467771044,0.8139999999999998,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.537,9391.9403795,14435.4123632915,0.28870824726583,-0.5,0.015486317956746246,0.0,2.351,maker,9391.9403795,
2020-01-30 20:00:00+00:00,signal,sell,1.558,9513.51004005809,14822.048642410506,5.928819456964202,1.586922509789213,0.005382469257769827,204.06040831083104,0.7929999999999999,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.502,9525.1937165,14306.840962183,0.28613681924366,-0.5,0.013276801884924047,0.0,2.295,maker,9525.1937165,
2020-01-31 04:00:00+00:00,signal,sell,1.697,9453.379352138178,16042.384760578489,6.416953904231396,1.8938293672378,0.01248329590213634,-38.21758200403463,0.5979999999999999,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.115,9380.170968,10458.89062932,0.2091778125864,-0.5,0.008390091939921174,0.0,1.7129999999999999,maker,9380.170968,
2020-01-31 12:00:00+00:00,signal,sell,1.116,9336.362366527144,10419.380401044295,4.167752160417718,1.5931220493533842,0.005496777584830598,-86.18550103817597,0.5969999999999998,taker,,
2020-01-31 12:26:00+00:00,stop_loss,sell,0.5969999999999998,9288.4500077381,5545.204654619643,2.2180818618478573,1.0,,-74.70828762339556,0.0,taker,,9289.378945632663
2020-02-01 12:00:00+00:00,signal,buy,0.64,9364.411756,5993.22352384,0.1198644704768,-0.5,0.0033546500981542168,0.0,0.64,maker,9364.411756,
