timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-02-07 20:01:00+00:00,signal,sell,0.305,9784.457307756189,2984.2594788656374,1.193703791546255,1.5049078051977778,0.0039833108085880805,-1.7806582077953317,0.97
2020-02-08 00:00:00+00:00,signal,buy,1.485,9823.177021431393,14587.417876825619,5.834967150730248,1.6871333881034896,0.007377379578852822,0.0,2.455
2020-02-08 04:00:00+00:00,signal,sell,1.51,9725.323773397819,14685.238897830706,5.874095559132283,1.7129930247505711,0.007943110208483883,-128.14067806792252,0.9450000000000001
2020-02-08 08:00:00+00:00,signal,buy,1.458,9780.88194854121,14260.525880973084,5.704210352389234,1.914251587032904,0.01306024944362787,0.0,2.403
2020-02-08 12:00:00+00:00,signal,sell,1.422,9823.624429288257,13969.193938447901,5.5876775753791605,2.0208116460380916,0.016282131510734352,44.393062489912246,0.9810000000000001
2020-02-10 00:00:00+00:00,signal,buy,0.4,10168.655961053588,4067.462384421435,1.626984953768574,1.2647922260990603,0.0010955456719139967,0.0,1.3810000000000002
2020-02-10 04:00:00+00:00,signal,sell,0.353,10104.931419690056,3567.0407911505895,1.4268163164602359,1.3640787883449161,0.0020711463144172217,71.85197029541902,1.0280000000000002
2020-02-10 08:00:00+00:00,signal,sell,1.028,9984.033458137084,10263.586394964923,4.105434557985969,1.6589157713857983,0.006783906152827214,84.96286000992137,0.0
2020-02-11 16:00:00+00:00,signal,buy,0.851,10206.18860237834,8685.466500623968,3.4741866002495874,1.27252952098533,0.0011605053095077103,0.0,0.851
2020-02-14 08:00:00+00:00,signal,sell,0.622,10134.464513065754,6303.636927126899,2.5214547708507595,1.445833716537745,0.0031057453562790367,-44.612383552429264,0.22899999999999998
2020-02-14 12:00:00+00:00,signal,buy,0.533,10281.63811012887,5480.1131126986875,2.192045245079475,1.4475568244332726,0.003129798610887425,0.0,0.762
2020-02-15 08:00:00+00:00,signal,sell,0.523,10234.740284568521,5352.769168829337,2.141107667531735,1.3674250562010715,0.002109393311318134,-12.668821042658594,0.239
2020-02-15 16:00:00+00:00,signal,sell,0.23900000000000002,9981.908225348418,2385.676065858272,0.9542704263433088,1.1236815391545862,0.0002390175488694918,-66.21624691306057,0.0
2020-02-19 00:00:00+00:00,signal,buy,0.419,10175.924740462422,4263.712466253754,1.7054849865015018,1.3708156174499146,0.002148503471011898,0.0,0.419
2020-02-19 04:00:00+00:00,signal,sell,0.248,10158.27644605401,2519.252558621394,1.0077010234485577,1.470066690477933,0.003452542085888699,-4.376777013286366,0.17099999999999999
2020-02-19 08:00:00+00:00,signal,buy,0.26,10069.551054781965,2618.083274243311,1.0472333096973243,1.3518366081344342,0.0019342031066178654,0.0,0.431
2020-02-19 12:00:00+00:00,signal,buy,0.257,10214.167720177938,2625.0411040857302,1.050016441634292,1.13357391987227,0.0002787811260944315,0.0,0.688
2020-02-19 16:00:00+00:00,signal,buy,1.006,10126.265027032843,10187.02261719504,4.074809046878016,1.684050499816484,0.007311329473424713,0.0,1.694
2020-02-19 20:00:00+00:00,signal,sell,1.0170000000000001,10148.8598655205,10321.39048323435,4.128556193293741,1.7241668032766309,0.008194024358873356,13.170862049231825,0.6769999999999998
2020-02-20 00:00:00+00:00,signal,sell,0.677,9591.90751198786,6493.721385615781,2.5974885542463126,1.4619438047346351,0.0033342512301986066,-368.2891193422565,0.0
2020-02-23 12:00:00+00:00,signal,buy,0.5750000000000001,9843.64000801753,5660.09300461008,2.2640372018440322,1.5647148652526761,0.004982857484958565,0.0,0.5750000000000001
2020-02-23 20:00:00+00:00,signal,sell,0.333,9880.574033802455,3290.2311532562176,1.3160924613024871,1.4733472753528196,0.003500900673186533,12.299030586380134,0.24200000000000005
2020-02-24 00:00:00+00:00,signal,buy,0.368,9944.386919103135,3659.5343862299537,1.4638137544919816,1.2741665625420078,0.001174489125251574,0.0,0.6100000000000001
2020-02-24 04:00:00+00:00,signal,sell,0.61,9757.597153965404,5952.134263918896,2.3808537055675587,1.6833749703831042,0.00729689609603295,-89.56100425129998,0.0
2020-04-04 08:00:00+00:00,signal,buy,0.445,6726.668371952357,2993.367425518799,1.1973469702075197,1.4992907050871418,0.003895175127912737,0.0,0.445
2020-04-05 00:00:00+00:00,signal,buy,1.051,6852.243641059755,7201.708066753802,2.880683226701521,1.2313411270037924,0.0008362299538028875,0.0,1.496
2020-04-05 04:00:00+00:00,signal,sell,1.042,6791.350021818117,7076.586722734478,2.8306346890937912,1.236682398287752,0.0008752899634256575,-24.528693674646355,0.45399999999999996
2020-04-06 04:00:00+00:00,signal,buy,1.243,6841.743042354281,8504.286601646372,3.401714640658549,1.3054552493914229,0.0014578579590746295,0.0,1.697
2020-04-09 12:00:00+00:00,signal,sell,1.133,7179.142904605712,8133.968910918272,3.253587564367309,1.1937261758888111,0.0005864036128828526,390.41352752483834,0.5640000000000001
2020-04-10 04:00:00+00:00,signal,sell,0.5640000000000001,7171.877277593173,4044.93878456255,1.61797551382502,1.1330789520069122,0.0002767188666759065,190.24749044613617,0.0
2020-04-12 16:00:00+00:00,signal,buy,0.663,7015.082351510022,4650.999599051145,1.8603998396204582,1.1296246805057175,0.0002625399655657713,0.0,0.663
2020-04-13 04:00:00+00:00,signal,sell,0.663,6670.179959316116,4422.329313026585,1.768931725210634,1.2442503966924494,0.0009321602544440457,-228.67028602455972,0.0
2020-04-22 16:00:00+00:00,signal,buy,0.7020000000000001,7106.510563376086,4988.770415490013,1.9955081661960052,1.140722766351078,0.0003094202651484382,0.0,0.7020000000000001
2020-04-23 16:00:00+00:00,signal,buy,1.365,7529.016604105811,10277.107664604431,4.110843065841773,1.1511514858385117,0.0003569808073623405,0.0,2.067
2020-04-29 12:00:00+00:00,signal,buy,1.616,8125.997127081487,13131.611357363683,5.252644542945474,1.4118747810566792,0.002650638051101366,0.0,3.6830000000000003
2020-04-30 04:00:00+00:00,signal,sell,0.34400000000000003,9305.051520039122,3200.937722893458,1.2803750891573833,1.051447245364889,4.135654774429835e-05,548.5520681322321,3.3390000000000004
2020-04-30 12:00:00+00:00,signal,sell,2.585,8844.071712552492,22861.92537694819,9.144770150779276,1.264288780126594,0.0010913837390750507,2930.4808491639787,0.7540000000000004
2020-04-30 20:00:00+00:00,signal,buy,1.027,8844.975787920812,9083.790134194673,3.6335160536778695,1.4312861014368272,0.0029063703326965193,0.0,1.7810000000000004
2020-05-03 16:00:00+00:00,signal,sell,1.205,8816.561821026886,10623.956994337397,4.249582797734959,1.3248069209585782,0.0016484302484780016,544.548508164253,0.5760000000000003
2020-05-04 08:00:00+00:00,signal,sell,0.5760000000000001,8651.943144388275,4983.519251167647,1.993407700467059,1.4755843624965448,0.003534070091425701,165.4783482334296,0.0
2020-05-04 16:00:00+00:00,signal,buy,0.588,8848.971719971807,5203.195371343422,2.081278148537369,1.0982368578279227,0.0001507887536859919,0.0,0.588
2020-05-06 12:00:00+00:00,signal,buy,1.524,9322.979336475535,14208.220508788716,5.683288203515486,1.2329515508600974,0.0008479128913769458,0.0,2.112
2020-05-07 20:00:00+00:00,signal,buy,0.582,9872.829258313852,5745.986628338662,2.2983946513354647,1.1743284711196802,0.0004748502475457053,0.0,2.694
2020-05-08 08:00:00+00:00,signal,sell,0.725,9817.398081405328,7117.613609018863,2.8470454436075454,1.234307702080063,0.0008578140508443689,347.3401054400474,1.9689999999999999
2020-05-08 20:00:00+00:00,signal,sell,1.139,9952.341091208069,11335.71650288599,4.534286601154396,1.9478141984458266,0.014036746168367266,699.3833710566512,0.8299999999999998
2020-05-09 00:00:00+00:00,signal,buy,1.214,9810.883382949063,11910.412426900162,4.764164970760065,1.277706650570047,0.0012050153714192838,0.0,2.0439999999999996
2020-05-09 04:00:00+00:00,signal,sell,1.215,9873.21596880159,11995.957402093934,4.798382960837574,1.4421094828861056,0.003054074919653433,308.8888676248463,0.8289999999999995
2020-05-09 08:00:00+00:00,signal,sell,0.229,9607.433583695756,2200.1022906663284,0.8800409162665314,1.0994613141536203,0.00015457114083070546,-2.645605953771292,0.5999999999999995
2020-05-09 12:00:00+00:00,signal,sell,0.359,9650.474382623104,3464.5203033616945,1.3858081213446778,1.2076884103585637,0.0006739761843322994,11.304168485643315,0.24099999999999955
2020-05-10 04:00:00+00:00,signal,sell,0.241,8620.05324891121,2077.4328329876016,0.8309731331950407,1.0981917280934252,0.00015065024165583033,-240.7429010099698,0.0
2020-05-14 00:00:00+00:00,signal,buy,0.505,9307.07679006073,4700.073778980669,1.8800295115922676,1.2538161885613035,0.0010066040246216755,0.0,0.505
2020-05-16 00:00:00+00:00,signal,sell,0.505,9310.058455810411,4701.5795201842575,1.880631808073703,1.2367288350143524,0.0008756334582383194,1.5057412035890412,0.0
2020-05-16 08:00:00+00:00,signal,buy,0.47700000000000004,9387.072050745222,4477.633368205471,1.7910533472821886,1.2807025296752967,0.0012311548463454815,0.0,0.47700000000000004
2020-05-16 12:00:00+00:00,signal,sell,0.47700000000000004,9408.776723602177,4487.986497158239,1.7951945988632958,1.299974917984422,0.0014060148659337597,10.353128952767468,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.669,9571.04329135579,25545.114544628606,10.218045817851444,1.5291071873489177,0.004374287745379417,0.0,2.669
2020-05-30 04:00:00+00:00,signal,buy,0.134,9394.005740403643,1258.7967692140883,0.5035187076856353,1.1133235994236779,0.00020065997166153439,0.0,2.803
2020-06-01 00:00:00+00:00,signal,sell,1.935,9444.93531923981,18275.949842729035,7.310379937091614,1.6457761138677087,0.0065160435819075,-227.64216308103218,0.8679999999999999
2020-06-01 04:00:00+00:00,signal,buy,2.036,9552.308393192814,19448.49988854057,7.7793999554162285,1.5583930938006896,0.004871919487567279,0.0,2.904
2020-06-02 00:00:00+00:00,signal,buy,0.73,10233.65556787119,7470.568564545969,2.988227425818388,1.2172771333350325,0.0007376461354732731,0.0,3.634
2020-06-02 12:00:00+00:00,signal,sell,2.126,10120.014195966402,21515.15018062457,8.606060072249829,1.635900037838676,0.006318263408175462,910.7422609384544,1.508
2020-06-02 16:00:00+00:00,signal,sell,1.508,9465.611946555526,14274.142815405732,5.709657126162293,1.2338445009545216,0.0008544257910417069,-340.8370260273161,0.0
2020-06-04 00:00:00+00:00,signal,buy,0.741,9664.974811489974,7161.74633531407,2.8646985341256284,1.4433693206599727,0.0030715055391013386,0.0,0.741
2020-06-04 08:00:00+00:00,signal,sell,0.741,9643.380391211827,7145.744869887964,2.8582979479551858,1.48225707730022,0.0036339357594710985,-16.00146542610661,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.111,9282.008447345796,1030.3029376553834,0.4121211750621534,1.0865718627244356,0.00011710449086841432,0.0,0.111
2020-06-12 16:00:00+00:00,signal,buy,0.34800000000000003,9416.456931271037,3276.927012082321,1.3107708048329285,1.1544222595985547,0.0003725974103050535,0.0,0.459
2020-06-13 08:00:00+00:00,signal,sell,0.459,9430.454792513805,4328.578749763837,1.7314314999055347,1.5640568644967907,0.004971252287280482,21.348800026132015,0.0
2020-06-23 16:00:00+00:00,signal,buy,4.323,9697.492055343488,41922.2581552499,16.76890326209996,1.662618909771508,0.006860372181043469,0.0,4.323
2020-06-24 08:00:00+00:00,signal,sell,3.067,9517.666146460102,29190.682071193136,11.676272828477256,1.275206263654673,0.0011834138680432095,-551.5260625453437,1.2560000000000002
2020-06-24 12:00:00+00:00,signal,sell,1.256,9336.227436252131,11726.301659932677,4.6905206639730705,1.1165616372550935,0.00021229086374356215,-453.74836157874375,0.0
2020-07-22 08:00:00+00:00,signal,buy,6.9,9303.151699753605,64191.746728299884,25.676698691319956,1.8402524271555571,0.011031627208450075,0.0,6.9
2020-07-23 00:00:00+00:00,signal,buy,2.335,9519.718375170307,22228.542406022665,8.891416962409066,1.5426944767227533,0.004601832735396609,0.0,9.235
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,3.9533005066292084,2.1308621204233185,0.019982017740755066,160.3838696524887,8.196
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,5.246897789413884,2.1310578120608437,0.019988933972247862,212.68803431101796,6.817
2020-07-24 08:02:00+00:00,signal,sell,0.667,9513.39964446834,6345.437562860383,2.5381750251441533,1.7344685857241848,0.008428814115870063,103.71229457742217,6.15
2020-07-26 12:00:00+00:00,signal,buy,0.85,9980.811790410982,8483.690021849334,3.3934760087397335,1.6752850556080694,0.00712515478636865,0.0,7.0
2020-07-26 20:00:00+00:00,signal,sell,4.466,9874.76964655361,44100.72124150842,17.640288496603368,1.75199052942821,0.008835777442964371,1970.4996684953003,2.534
2020-07-27 00:00:00+00:00,signal,buy,3.886,9941.733237296328,38633.57536013353,15.453430144053414,2.0656975841558647,0.017745489701181977,0.0,6.42
2020-07-27 04:00:00+00:00,signal,sell,3.9410000000000003,10275.648221150184,40496.32963955288,16.19853185582115,1.5293813402997847,0.004378821929024946,2106.4569746046823,2.4789999999999996
2020-07-27 08:00:00+00:00,signal,buy,3.491,10169.489958630267,35501.68944557826,14.200675778231306,1.4751771296662435,0.003528020383716408,0.0,5.97
2020-07-27 12:00:00+00:00,signal,sell,3.594,10267.948857895066,36903.008195274866,14.761203278109948,1.5688521269977511,0.00505613659984165,993.1083248451072,2.376
2020-07-29 04:00:00+00:00,signal,sell,0.884,10988.179465336734,9713.550647357673,3.8854202589430695,1.2289285012798525,0.000818879042159991,880.9542407188563,1.492
2020-07-30 00:00:00+00:00,signal,sell,0.389,11111.57761709163,4322.4036930486445,1.728961477219458,1.2889243403626842,0.0013043324133439403,435.6616091317894,1.103
2020-08-01 08:00:00+00:00,signal,buy,2.869,11668.190845648003,33476.03953616412,13.39041581446565,1.6036296347125156,0.005693261498486952,0.0,3.9720000000000004
2020-08-01 12:00:00+00:00,signal,sell,2.371,11666.524921231055,27661.330588238834,11.064532235295534,2.1210718732918425,0.019637533516970018,1099.9214605520942,1.6010000000000004
2020-08-01 16:00:00+00:00,signal,buy,2.404,11644.179435335727,27992.60736254709,11.197042945018836,1.7603611501735617,0.00903357935458221,0.0,4.005000000000001
2020-08-01 20:00:00+00:00,signal,sell,2.3970000000000002,11788.934228462907,28258.07534562559,11.303230138250237,1.684153176420982,0.007313524512608116,770.081320458674,1.6080000000000005
2020-08-02 00:00:00+00:00,signal,buy,2.4250000000000003,11813.26894434758,28647.177190042883,11.458870876017153,1.5569193125465048,0.004846236260738615,0.0,4.033000000000001
2020-08-02 04:00:00+00:00,signal,sell,2.3890000000000002,12024.778338548342,28727.19545079199,11.490878180316797,1.3567319355137129,0.001988401153364997,834.4901070166595,1.644000000000001
2020-08-02 08:00:00+00:00,signal,sell,1.6440000000000001,11326.0373090063,18620.005336006358,7.448002134402543,1.4678098764084488,0.003419470007270129,-574.4725146284857,0.0
2020-08-05 16:00:00+00:00,signal,buy,0.85,11673.587720927197,9922.549562788117,3.969019825115247,1.351713138693135,0.0019328458113965065,0.0,0.85
2020-08-06 20:00:00+00:00,signal,sell,0.47400000000000003,11874.240278419153,5628.389891970679,2.2513559567882715,1.338619347739486,0.0017916103541174221,95.10931225118716,0.37599999999999995
2020-08-07 00:00:00+00:00,signal,sell,0.376,11768.164895788967,4424.830000816652,1.7699320003266608,1.5336523466363712,0.00444976292297665,35.56101774802547,0.0
2020-08-15 04:00:00+00:00,signal,buy,3.232,11903.506421227234,38472.13275340642,15.388853101362567,2.1312726838518468,0.019996529456708757,0.0,3.232
2020-08-15 04:01:00+00:00,signal,buy,0.273,11906.657251454542,3250.5174296470905,1.3002069718588363,1.4088654114003711,0.002612045697493667,0.0,3.5050000000000003
2020-08-15 16:00:00+00:00,signal,sell,3.505,11857.34148406765,41559.98190165711,16.623992760662844,1.7694899020102304,0.00925179233274553,-162.6682813963922,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,1.264,11853.575793182368,14982.919802582514,5.993167921033006,1.8105774428637518,0.010266184232492795,0.0,3.564
2020-08-16 04:00:00+00:00,signal,sell,3.168,11939.654695437615,37824.82607514637,15.129930430058549,2.1313531530089307,0.019999374325363264,256.62550409344016,0.3959999999999999
2020-08-16 04:01:00+00:00,signal,sell,0.396,11943.448639024762,4729.605661053806,1.8918422644215225,1.298753432597425,0.0013945877107616287,33.58058967219011,0.0
2020-08-24 12:00:00+00:00,signal,buy,1.522,11801.157518926406,17961.36174380599,7.184544697522395,1.8370376840772482,0.010947376321334428,0.0,1.522
2020-08-24 16:00:00+00:00,signal,sell,1.522,11765.454712486146,17907.022072403914,7.162808828961566,2.0524423823984748,0.017306796379196517,-54.3396714020761,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.557,11421.323544356299,17783.000758562757,7.113200303425104,2.1311566678555636,0.019992428238032833,0.0,4.873
2020-10-10 04:02:00+00:00,signal,buy,1.461,11417.042770456243,16680.29948763657,6.672119795054629,2.1312777714189606,0.01999670931416641,0.0,6.3340000000000005
2020-10-10 04:03:00+00:00,signal,buy,0.987,11424.904135085968,11276.380381329851,4.5105521525319405,2.1310058909928014,0.019987098835319076,0.0,7.321000000000001
2020-10-10 04:04:00+00:00,signal,buy,0.016,11424.999895523248,182.79999832837197,0.07311999933134879,1.1028748231723957,0.0001653629569179949,0.0,7.337000000000001
2020-10-12 12:00:00+00:00,signal,sell,2.031,11244.412497495916,22837.401782414207,9.134960712965682,1.687222301434136,0.007379288931069228,-353.951578915339,5.306000000000001
2020-10-12 16:00:00+00:00,signal,buy,1.53,11553.29406518335,17676.539919730527,7.070615967892211,1.4059137625552887,0.0025744684786217368,0.0,6.836000000000001
2020-10-13 04:00:00+00:00,signal,sell,1.7630000000000001,11458.497298965238,20201.330738075714,8.080532295230286,2.131326954649653,0.019998448098700907,17.071448262517126,5.073000000000001
2020-10-13 04:01:00+00:00,signal,sell,0.234,11449.496080094465,2679.1820827421047,1.071672833096842,1.3220841703360007,0.0016209095747035927,0.15957915941148532,4.839000000000001
2020-10-16 08:00:00+00:00,signal,sell,4.8340000000000005,11306.599655825627,54656.102736261084,21.862441094504433,2.1313485215532797,0.019999210581574875,-687.4647095454984,0.005000000000000782
2020-10-16 08:01:00+00:00,signal,sell,0.005,11313.336903727624,56.56668451863812,0.02262667380745525,1.0279696605021236,1.2223467321938235e-05,-0.6773860707356653,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.591,11691.241124770208,18600.7646295094,7.4403058518037595,2.1312157161430316,0.019994515569515498,0.0,4.658
2020-10-19 20:02:00+00:00,signal,buy,0.452,11681.388498353203,5279.987601255648,2.111995040502259,1.899534259029895,0.012643154424507223,0.0,5.11
2020-10-21 04:00:00+00:00,signal,buy,1.311,12174.515668035756,15960.790040794875,6.38431601631795,1.5162392768017252,0.004164109233012006,0.0,6.421
2020-10-25 08:00:00+00:00,signal,sell,1.752,13016.485294295851,22804.882235606332,9.121952894242533,2.131231501750263,0.01999507360237743,2151.0651021142307,4.6690000000000005
2020-10-25 08:01:00+00:00,signal,sell,0.34500000000000003,13012.097373007045,4489.173593687431,1.7956694374749724,2.130353198268658,0.019964036763065372,422.06919240045875,4.324000000000001
2020-10-25 08:02:00+00:00,signal,sell,1.493,13009.486887366524,19423.163922838223,7.76926556913529,2.1311537223180705,0.01999232411740666,1822.6222674137298,2.8310000000000004
2020-10-25 08:03:00+00:00,signal,sell,0.343,13011.886121868187,4463.076939800789,1.7852307759203156,2.1313489033239934,0.019999224078943785,419.5499553328711,2.4880000000000004
2020-10-25 08:04:00+00:00,signal,sell,0.922,13011.226829770754,11996.351137048636,4.798540454819454,2.130913039223791,0.019983817223224863,1127.161983464322,1.5660000000000003
2020-10-25 08:05:00+00:00,signal,sell,0.34800000000000003,13015.19733466518,4529.288672463483,1.8117154689853932,1.7304966293870279,0.00833789571165326,426.81814594792814,1.2180000000000002
2020-10-26 12:00:00+00:00,signal,buy,3.1790000000000003,13142.371842410936,41779.600087024366,16.711840034809747,1.9572919001325513,0.014318871594677976,0.0,4.397
2020-10-26 16:00:00+00:00,signal,sell,3.152,12972.13358737696,40888.16506741218,16.355266026964873,1.4385791760748992,0.0030054952138521464,645.3280597204844,1.245
2020-10-26 20:00:00+00:00,signal,sell,1.245,12995.912376420785,16179.910908643878,6.471964363457552,1.513803465807352,0.004124906273056983,284.5009865067711,0.0
2020-10-27 00:00:00+00:00,signal,buy,1.241,13049.289937026273,16194.168811849606,6.477667524739843,1.571165262748961,0.005097339958923276,0.0,1.241
2020-10-27 04:00:00+00:00,signal,buy,0.037,13080.603942928925,483.9823458883702,0.1935929383553481,1.119296015583966,0.00022236780209702848,0.0,1.278
2020-10-27 12:00:00+00:00,signal,buy,2.894,13450.809883316062,38926.643802316685,15.570657520926675,1.4572869175139802,0.003267364452022463,0.0,4.172000000000001
2020-10-28 12:00:00+00:00,signal,sell,3.083,13313.19652026305,41044.58487197099,16.417833948788395,1.2418312913395833,0.0009137870854839117,-45.919169699309386,1.0890000000000004
2020-10-28 16:00:00+00:00,signal,sell,1.089,13206.929621056222,14382.346357330225,5.752938542932091,1.3024638731260878,0.0014294436647880346,-131.94456105412385,0.0
2020-10-29 16:00:00+00:00,signal,buy,3.336,13431.187989595117,44806.44313328931,17.922577253315723,1.7186761629549427,0.008070241049994365,0.0,3.336
2020-10-30 08:00:00+00:00,signal,sell,2.3930000000000002,13212.878655781456,31618.41862328503,12.647367449314013,1.6052548002593503,0.005723958956827908,-522.4142358160896,0.9429999999999996
2020-10-30 16:00:00+00:00,signal,buy,2.206,13541.980812961523,29873.60967339312,11.949443869357248,1.4555476410449528,0.003242557082212829,0.0,3.1489999999999996
2020-11-02 12:00:00+00:00,signal,sell,3.149,13404.037571872308,42209.3143138259,16.883725725530358,1.4638431505986393,0.003361726068082376,-329.90563375541564,0.0
2020-11-03 16:00:00+00:00,signal,buy,1.012,13703.377289649721,13867.817817125519,5.547127126850207,1.4942269471068472,0.0038165668007274123,0.0,1.012
2020-11-04 00:00:00+00:00,signal,buy,2.351,14018.487610276554,32957.46437176018,13.182985748704072,1.3823731778194681,0.0022845194861837283,0.0,3.363
2020-11-04 08:00:00+00:00,signal,sell,2.458,13590.918946234231,33406.47876984374,13.362591507937498,1.4132835858945876,0.002668801912029515,-817.8874568232374,0.9049999999999998
2020-11-05 04:00:00+00:00,signal,buy,2.086,14302.45387089835,29834.918774693953,11.933967509877581,1.3313270457086035,0.0017152751752811098,0.0,2.9909999999999997
