timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-23 16:00:00+00:00,signal,sell,0.12,8365.442636006215,1003.8531163207458,0.40154124652829837,1.2518559082546719,0.0009911156019185255,0.0,-0.12,taker,,
2020-01-23 20:00:00+00:00,signal,sell,0.011,8378.24187512136,92.16066062633496,0.03686426425053398,1.0837911705106318,0.00010970250399283998,0.0,-0.131,taker,,
2020-01-24 20:00:00+00:00,signal,buy,0.131,8505.10909130122,1114.1692909604599,0.44566771638418395,1.3041995545861458,0.0014458963907876485,-18.155514013378998,0.0,taker,,
2020-01-27 16:00:00+00:00,signal,buy,1.976,8781.8021287464,17352.841006402887,6.941136402561155,1.699403262983242,0.007643201941743846,0.0,1.976,taker,,
2020-01-28 04:00:00+00:00,signal,buy,0.495,9126.044579415518,4517.392066810681,1.8069568267242726,1.659898554246581,0.006804157842136372,0.0,2.471,taker,,
2020-01-28 08:00:00+00:00,signal,sell,0.676,9046.438478484715,6115.392411455668,2.446156964582267,1.7479200038086895,0.008740380189018598,132.27725261618085,1.795,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.174,9087.784683607564,10669.05921855528,4.267623687422112,1.7771430374220976,0.009436739072088186,278.26454920978125,0.621,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.075,9031.480711645409,9708.841765018813,3.883536706007525,1.6397692640193529,0.006395386112247884,0.0,1.696,taker,,
2020-01-28 17:32:00+00:00,stop_loss,sell,1.696,8916.062718285662,15121.642370212483,6.048656948084994,1.0,,-83.5226398349118,0.0,taker,,8916.954413727035
2020-01-28 20:00:00+00:00,signal,buy,0.579,9019.544679527615,5222.316369446488,2.0889265477785957,1.2470915388892505,0.0009539723217290312,0.0,0.579,taker,,
2020-01-28 23:36:00+00:00,take_profit,sell,0.579,9293.695579700983,5381.0497406468685,2.1524198962587473,1.0,,158.7333712003803,0.0,taker,,9294.625042205203
2020-01-29 16:00:00+00:00,signal,buy,0.707,9294.717560931698,6571.365315578711,2.6285461262314844,1.8589936411192758,0.011529219929427358,0.0,0.707,taker,,
2020-01-30 08:00:00+00:00,signal,buy,1.355,9399.752547839144,12736.66470232204,5.094665880928816,1.8967371029522302,0.012564647372049357,0.0,2.062,taker,,
2020-01-30 12:00:00+00:00,signal,sell,1.336,9348.72412551008,12489.895431681467,4.995958172672587,1.5784416268329808,0.005228042432081025,-20.060001837158794,0.7259999999999998,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.371,9394.23236748354,12879.492575819933,5.151797030327973,1.9402554653608863,0.013813755314703385,0.0,2.0969999999999995,taker,,
2020-01-30 20:00:00+00:00,signal,sell,1.391,9513.540818393858,13233.335278385857,5.293334111354343,1.5545754040898083,0.004805529356583973,180.642898871755,0.7059999999999995,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.336,9527.450700816431,12728.674136290752,5.091469654516302,1.8693706756901975,0.011809458933594225,0.0,2.042,taker,,
2020-01-31 04:00:00+00:00,signal,sell,1.51,9453.427275246891,14274.675185622806,5.709870074249123,1.8431448118952303,0.0111077058410288,-36.71505171208992,0.5319999999999998,taker,,
2020-01-31 08:00:00+00:00,signal,buy,0.993,9382.226762669094,9316.55117533041,3.7266204701321644,1.6915292230535912,0.0074720729115172425,0.0,1.525,taker,,
2020-01-31 12:00:00+00:00,signal,sell,0.993,9336.39377852621,9271.039022076526,3.7084156088306104,1.5594826151532684,0.004890949947792816,-78.59959168701906,0.5319999999999999,taker,,
2020-01-31 12:41:00+00:00,stop_loss,sell,0.5319999999999999,9281.066650698664,4937.5274581716885,1.9750109832686755,1.0,,-71.5437830389918,0.0,taker,,9281.994850183683
2020-02-01 12:00:00+00:00,signal,buy,0.5690000000000001,9366.225637442903,5329.382387705013,2.131752955082005,1.436897688921531,0.0029824936028902335,0.0,0.5690000000000001,taker,,
2020-02-01 20:00:00+00:00,signal,sell,0.009000000000000001,9374.004432097463,84.36603988887718,0.033746415955550876,1.061939096038671,5.99445565326206e-05,0.0700091518910358,0.56,taker,,
2020-02-02 00:00:00+00:00,signal,buy,0.046,9394.112481512751,432.12917414958656,0.17285166965983464,1.1950204490276182,0.0005942652427958401,0.0,0.6060000000000001,taker,,
2020-02-02 04:00:00+00:00,signal,sell,0.457,9272.257176593097,4237.421529703045,1.6949686118812182,1.7067616078157253,0.007804874535660454,-43.910974786639514,0.14900000000000008,taker,,
2020-02-02 04:08:00+00:00,stop_loss,sell,0.14900000000000008,9178.38480569119,1367.5793360479881,0.5470317344191953,1.0,,-28.30369057994056,0.0,taker,,9179.302735964786
2020-02-02 08:00:00+00:00,signal,buy,1.6420000000000001,9381.363770705379,15404.199311498232,6.161679724599293,2.093706106339503,0.018690516360067445,0.0,1.6420000000000001,taker,,
2020-02-02 12:00:00+00:00,signal,sell,1.056,9441.353900544795,9970.069718975303,3.988027887590121,1.5949611189893949,0.005530917704829887,63.34957711042342,0.5860000000000001,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.104,9459.305901617663,10443.0737153859,4.177229486154361,1.5605076615488818,0.004908888103984307,0.0,1.6900000000000002,taker,,
2020-02-02 20:00:00+00:00,signal,sell,1.084,9448.507220352349,10242.181826861946,4.096872730744779,1.5796610028057458,0.005250107471465045,17.59050889693537,0.6060000000000001,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.457,9339.155559542436,4267.994090710893,1.7071976362843573,1.4286621553732564,0.002871113178894464,-42.55778411383903,0.14900000000000008,taker,,
2020-02-03 17:00:00+00:00,stop_loss,sell,0.14900000000000008,9244.034839838976,1377.361191136008,0.5509444764544033,1.0,,-28.048501093500498,0.0,taker,,9244.959335772553
2020-02-06 00:00:00+00:00,signal,buy,1.6420000000000001,9631.500608667518,15814.923999432067,6.325969599772827,1.5582644522517124,0.004869674978873506,0.0,1.6420000000000001,taker,,
2020-02-06 04:00:00+00:00,signal,sell,1.057,9642.635550287101,10192.265776653465,4.0769063106613865,1.518492874295853,0.004200544698368364,11.769633291898813,0.5850000000000002,taker,,
2020-02-06 12:00:00+00:00,signal,buy,0.025,9708.438962338409,242.71097405846024,0.0970843896233841,1.0599761815038424,5.620534918409154e-05,0.0,0.6100000000000002,taker,,
2020-02-07 16:00:00+00:00,signal,buy,1.1280000000000001,9811.98033888463,11067.913822261864,4.427165528904746,1.539517357101849,0.004548109040846316,0.0,1.7380000000000004,taker,,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,4.370443383946568,2.131247139887103,0.01999562642973047,35.64596693169693,0.6210000000000004,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.003,9784.90240374858,29.35470721124574,0.011741882884498296,1.0500752114732907,3.918010631398112e-05,0.1054793877863267,0.6180000000000004,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.167,9823.100414743414,11463.558184005564,4.585423273602226,1.6091345773500914,0.005797577083179289,0.0,1.7850000000000006,taker,,
2020-02-08 04:00:00+00:00,signal,sell,1.18,9725.404222225588,11475.976982226193,4.590390792890478,1.6302862184610436,0.006207198705967538,-85.31206900802196,0.6050000000000006,taker,,
2020-02-08 08:00:00+00:00,signal,buy,1.1500000000000001,9780.781919774348,11247.899207740502,4.499159683096201,1.8119623298761267,0.010301294142779185,0.0,1.7550000000000008,taker,,
2020-02-08 12:00:00+00:00,signal,sell,1.129,9823.733717283618,11090.995366813204,4.436398146725281,1.9095839509033476,0.012927233808452239,41.90706581541307,0.6260000000000008,taker,,
2020-02-09 04:00:00+00:00,signal,sell,0.626,10058.511605247257,6296.628264884783,2.518651305953913,1.2608573475204037,0.0010632274336778217,170.2072937380888,0.0,taker,,
2020-02-09 20:00:00+00:00,signal,buy,0.645,10093.850579580961,6510.53362382972,2.6042134495318883,1.5958593740944376,0.00554763115150336,0.0,0.645,taker,,
2020-02-10 04:00:00+00:00,signal,buy,0.007,10107.372445302957,70.7516071171207,0.02830064284684828,1.0512692594602846,4.1070890087593635e-05,0.0,0.652,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,0.652,9968.050086370225,6499.168656313387,2.599667462525355,1.0,,-82.11657463345317,0.0,taker,,9969.046991069332
2020-02-10 08:00:00+00:00,signal,buy,0.146,9986.936532554215,1458.0927337529154,0.5832370935011661,1.2483188985585671,0.0009634730528334368,0.0,0.146,taker,,
2020-02-10 08:00:00+00:00,stop_loss,sell,0.146,9968.050086370225,1455.3353126100528,0.5821341250440212,1.0,,-2.757421142862451,0.0,taker,,9969.046991069332
2020-02-12 00:00:00+00:00,signal,buy,0.512,10231.963627101892,5238.765377076169,2.0955061508304675,1.1960299077999326,0.000600433199250782,0.0,0.512,taker,,
2020-02-12 08:00:00+00:00,signal,buy,0.023,10372.849996382056,238.57554991678728,0.09543021996671491,1.0509271156063416,4.052454849971378e-05,0.0,0.535,taker,,
2020-02-13 08:14:00+00:00,stop_loss,sell,0.535,10159.994546795304,5435.597082535488,2.1742388330141953,1.0,,-41.74384445746791,0.0,taker,,10161.01064786009
2020-02-14 04:00:00+00:00,signal,buy,0.534,10268.48612755441,5483.371592114056,2.1933486368456223,1.4669625872549412,0.003407094654622323,0.0,0.534,taker,,
