timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-02-10 00:00:00+00:00,signal,buy,1.371,10168.885165182646,13941.541561465408,3.903631637210314,1.4902233150218933,0.0037549827904852237,0.0,3.742
2020-02-10 04:00:00+00:00,signal,sell,0.993,10104.68224098167,10033.949465294798,2.809505850282543,1.6106363433626023,0.005826199122425783,195.23302208763766,2.749
2020-02-10 08:00:00+00:00,signal,sell,2.749,9983.615464388773,27444.95891160474,7.684588495249327,2.077508525927885,0.01814100974136382,207.66636137665455,0.0
2020-02-11 16:00:00+00:00,signal,buy,2.234,10206.36109677915,22801.01069020462,6.384282993257293,1.4415606431345782,0.003046496899459724,0.0,2.234
2020-02-14 08:00:00+00:00,signal,sell,1.6440000000000001,10134.18173713504,16660.594775850008,4.664966537238001,1.7248174217452021,0.008208754607271282,-118.66286725491578,0.5899999999999999
2020-02-14 12:00:00+00:00,signal,buy,1.379,10281.918073692177,14178.765023621512,3.970054206614023,1.7198909472896882,0.008097546499838196,0.0,1.9689999999999999
2020-02-15 08:00:00+00:00,signal,sell,1.355,10234.51101196528,13867.762421212954,3.8829734779396268,1.5914085140674663,0.00546506297674201,-33.559054575385865,0.6139999999999999
2020-02-15 16:00:00+00:00,signal,sell,0.614,9981.833793947691,6128.845949483883,1.716076865855487,1.1982394646815306,0.0006140450837065605,-170.35064544898893,0.0
2020-02-19 00:00:00+00:00,signal,buy,0.426,10175.927878974291,4334.945276443048,1.2137846774040533,1.37390029248447,0.0021843973237495673,0.0,0.426
2020-02-19 12:00:00+00:00,signal,buy,1.32,10214.340469922288,13482.929420297422,3.7752202376832775,1.3027206693112308,0.0014318719316912438,0.0,1.746
2020-02-20 00:00:00+00:00,signal,sell,1.746,9591.63898793531,16747.00167293505,4.6891604684218136,1.7418514200928752,0.008599117648340867,-1070.8730238054184,0.0
2020-02-23 12:00:00+00:00,signal,buy,0.544,9843.624818065604,5354.931901027689,1.4993809322877527,1.5492812160036653,0.0047142164727260166,0.0,0.544
2020-02-24 04:00:00+00:00,signal,sell,0.544,9757.634265932189,5308.153040667111,1.486282851386791,1.6453474530919507,0.00650739586269168,-46.7788603605777,0.0
2020-04-04 08:00:00+00:00,signal,buy,0.423,6726.659965919423,2845.3771655839155,0.7967056063634963,1.486792254475817,0.0037026046721507586,0.0,0.423
2020-04-05 00:00:00+00:00,signal,buy,0.997,6852.239515505055,6831.68279695854,1.912871183148391,1.2253196500794936,0.0007932647611241474,0.0,1.42
2020-04-05 04:00:00+00:00,signal,sell,0.989,6791.354163577029,6716.649267777681,1.8806617949777507,1.230584572826368,0.0008307694566487286,-23.21855120435219,0.43099999999999994
2020-04-06 04:00:00+00:00,signal,buy,1.18,6841.73767812107,8073.250460182861,2.260510128851201,1.2976137776296803,0.0013839681349220134,0.0,1.6109999999999998
2020-04-09 12:00:00+00:00,signal,sell,1.075,7179.146511627158,7717.582499999195,2.160923099999774,1.1887024691388068,0.0005563847165481611,370.4528916664644,0.5359999999999998
2020-04-10 04:00:00+00:00,signal,sell,0.536,7171.879677165005,3844.127506960443,1.076355701948924,1.1297335239573298,0.0002629810505997977,180.81451154989028,0.0
2020-04-12 16:00:00+00:00,signal,buy,0.629,7015.079989482689,4412.485313384611,1.235495887747691,1.1262572301519185,0.0002490763775880394,0.0,0.629
2020-04-13 04:00:00+00:00,signal,sell,0.629,6670.184192239152,4195.545856918427,1.1747528399371594,1.237905146069276,0.0008843571644725562,-216.93945646618442,0.0
2020-04-22 16:00:00+00:00,signal,buy,0.667,7106.508038794035,4740.040861875622,1.327211441325174,1.1371698693099883,0.00029399332885186364,0.0,0.667
2020-04-23 16:00:00+00:00,signal,buy,1.296,7529.013690823817,9757.601743307667,2.7321284881261465,1.147281634688044,0.0003389356236934749,0.0,1.963
2020-04-29 12:00:00+00:00,signal,buy,1.534,8125.988526253754,12465.266399273258,3.4902745917965117,1.4012889514921674,0.002516137852963797,0.0,3.497
2020-04-30 04:00:00+00:00,signal,sell,0.326,9305.052789462969,3033.447209364928,0.8493652186221797,1.0500831579445695,3.919254233907344e-05,519.890350499376,3.171
2020-04-30 12:00:00+00:00,signal,sell,1.379,8844.134740026999,12196.061806497231,3.4148973058192245,1.1930325668555701,0.0005822120604195339,1563.5620875536858,1.7919999999999998
2020-05-03 16:00:00+00:00,signal,sell,1.245,8816.557106208473,10976.613597229549,3.0734518072242736,1.330153896214577,0.0017031499247760267,1377.2936914393283,0.5469999999999997
2020-05-04 08:00:00+00:00,signal,sell,0.547,8651.953637961631,4732.618639965012,1.3251332191902034,1.4634575780670351,0.0033561394791837822,515.0861191077826,0.0
2020-05-04 16:00:00+00:00,signal,buy,0.558,8848.969473597755,4937.724966267548,1.3825629905549133,1.0956980083141554,0.00014309544992650253,0.0,0.558
2020-05-06 12:00:00+00:00,signal,buy,1.449,9322.973925723036,13508.989218372679,3.7825169811443495,1.2271471621312056,0.0008061848947540647,0.0,2.007
2020-05-07 20:00:00+00:00,signal,buy,0.553,9872.82491603233,5459.672178565879,1.5287082099984461,1.1699297406921876,0.00045118932455803275,0.0,2.56
2020-05-08 08:00:00+00:00,signal,sell,0.6890000000000001,9817.403865901884,6764.191263606399,1.8939735538097915,1.2284163421475047,0.0008152191462507175,330.0114963216301,1.871
2020-05-09 08:00:00+00:00,signal,sell,1.318,9607.299879907949,12662.421241718677,3.5454779476812295,1.2386130308208632,0.0008896277887112217,354.36763753678315,0.5529999999999999
2020-05-10 04:00:00+00:00,signal,sell,0.553,8620.00967090039,4766.8653480079165,1.3347222974422166,1.1487404008923146,0.0003456829196501003,-397.2876437315281,0.0
2020-05-14 00:00:00+00:00,signal,buy,0.454,9307.064545814728,4225.407303799887,1.1831140450639683,1.2406586940227333,0.0009049469845113676,0.0,0.454
2020-05-16 00:00:00+00:00,signal,sell,0.454,9310.069882256179,4226.771726544305,1.1834960834324053,1.2244571262180035,0.0007872031485944493,1.3644227444186219,0.0
2020-05-16 08:00:00+00:00,signal,buy,0.429,9387.058443307655,4027.0480721789836,1.1275734602101153,1.2662047393100961,0.0011072650504868166,0.0,0.429
2020-05-16 12:00:00+00:00,signal,sell,0.429,9408.791302680054,4036.371468849743,1.130184011277928,1.2844817427686976,0.00126452909326118,9.323396670759434,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.4010000000000002,9571.017198001318,22980.012292401167,6.434403441872326,1.5018402075313269,0.003935056154610709,0.0,2.4010000000000002
2020-05-30 04:00:00+00:00,signal,buy,0.121,9394.000445355327,1136.6740538879944,0.3182687350886384,1.1076863473568799,0.00018119295948541535,0.0,2.5220000000000002
2020-06-01 00:00:00+00:00,signal,sell,1.742,9444.966540984988,16453.131714395848,4.606876880030837,1.6127249539378508,0.005866122955908458,-204.78565881418862,0.7800000000000002
2020-06-01 04:00:00+00:00,signal,buy,1.833,9552.281108247416,17509.331271417515,4.902612755996904,1.529824923322803,0.00438616327146897,0.0,2.6130000000000004
2020-06-02 00:00:00+00:00,signal,buy,0.657,10233.644158789406,6723.50421232464,1.882581179450899,1.2061271874432398,0.0006638815219259459,0.0,3.2700000000000005
2020-06-02 16:00:00+00:00,signal,sell,3.27,9465.507333220667,30952.20897963158,8.666618514296841,1.3443502218641417,0.0018527668015294305,-739.3954771896913,0.0
2020-06-04 00:00:00+00:00,signal,buy,0.608,9664.934460437518,5876.280151946011,1.6453584425448828,1.4016135195420625,0.0025202096731087907,0.0,0.608
2020-06-04 08:00:00+00:00,signal,sell,0.608,9643.424196190008,5863.201911283525,1.6416965351593868,1.4368388905445872,0.0029816908795660298,-13.078240662486293,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.091,9282.000849622076,844.6620773156089,0.23650538164837048,1.0783855425869175,9.600458260383517e-05,0.0,0.091
2020-06-12 16:00:00+00:00,signal,buy,0.28500000000000003,9416.443114037053,2683.6862875005604,0.7514321605001568,1.1397470700036667,0.0003051444308532766,0.0,0.376
2020-06-13 08:00:00+00:00,signal,sell,0.376,9430.50529065083,3545.869989284712,0.9928435969997194,1.510517305759128,0.0040723112418681075,17.521624468543074,0.0
2020-06-23 16:00:00+00:00,signal,buy,3.544,9697.431296347939,34367.6965142571,9.622955023991986,1.5999541536604784,0.005624140413975956,0.0,3.544
2020-06-24 08:00:00+00:00,signal,sell,2.5140000000000002,9517.690936450881,23927.475014237516,6.6996930039865035,1.2491632934947123,0.0009700366691426895,-451.8672647812031,1.0299999999999998
2020-06-24 12:00:00+00:00,signal,sell,1.03,9336.23771330545,9616.324844704613,2.6925709565172915,1.1055551510764414,0.0001740920299807874,-372.02939053376275,0.0
2020-07-22 08:00:00+00:00,signal,buy,5.662,9303.078122960642,52674.028332203154,14.748727933016882,1.7611498441547229,0.009052329457136857,0.0,5.662
2020-07-23 00:00:00+00:00,signal,buy,1.919,9519.670106018199,18268.246933448925,5.115109141365698,1.491982263755827,0.003781977310161068,0.0,7.5809999999999995
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,2.7673103546404456,2.1308621204233185,0.019982017740755066,160.38831959867778,6.542
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,3.6728284525897186,2.1310578120608437,0.019988933972247862,212.6939404474903,5.163
2020-07-24 08:02:00+00:00,signal,sell,0.112,9513.812123104399,1065.5469577876927,0.2983531481805539,1.300967305059001,0.001415333104913714,17.461635303451477,5.051
2020-07-26 12:00:00+00:00,signal,buy,0.6970000000000001,9980.748135043694,6956.581450125455,1.9478428060351274,1.611496625655961,0.0058426269248222935,0.0,5.748
2020-07-29 04:00:00+00:00,signal,sell,2.236,10988.030928390266,24569.237155880637,6.879386403646578,1.364090738853759,0.0020712822831105656,3476.0867915824183,3.512
2020-07-30 00:00:00+00:00,signal,sell,0.89,11111.413034859344,9889.157601024817,2.7689641282869486,1.4370230393533412,0.002984205264463,1493.4045490456515,2.622
2020-08-01 08:00:00+00:00,signal,buy,1.294,11667.959572277325,15098.339686526859,4.22753511222752,1.4053894264213955,0.00256782167272294,0.0,3.916
2020-08-02 08:00:00+00:00,signal,sell,3.916,11325.749365118876,44351.63451380552,12.418457663865544,1.7220043619839744,0.00814516091756072,4518.840330324312,0.0
2020-08-05 16:00:00+00:00,signal,buy,0.779,11673.570201867647,9093.711187254898,2.546239132431371,1.3367036762722908,0.0017713963377386807,0.0,0.779
2020-08-07 00:00:00+00:00,signal,sell,0.779,11767.888919411434,9167.185468221507,2.5668119311020217,1.768127351697184,0.009219056694145774,73.47428096661007,0.0
2020-08-15 04:00:00+00:00,signal,buy,3.206,11903.500995003029,38162.62418997971,10.685534773194318,2.1267132032335283,0.01983566628657434,0.0,3.206
2020-08-15 16:00:00+00:00,signal,sell,3.206,11857.381275860642,38014.76437040922,10.64413402371458,1.735937058882634,0.008462552416200335,-147.85981957049307,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,7.638765635158568,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,0.9590000000000001,11853.451903240639,11367.460375207773,3.182888905058176,1.7060415837059848,0.007788979967532113,0.0,3.2590000000000003
2020-08-16 04:00:00+00:00,signal,sell,3.168,11939.654695437615,37824.82607514637,10.590951301040983,2.1313531530089307,0.019999374325363264,255.23682405417517,0.09100000000000019
2020-08-16 04:01:00+00:00,signal,sell,0.091,11943.634430667344,1086.8707331907283,0.3043238052934039,1.1432141755182885,0.00032047343858411157,7.693769223118005,0.0
2020-08-24 12:00:00+00:00,signal,buy,1.3920000000000001,11801.114399376058,16427.151243931476,4.599602348300813,1.8004925642444602,0.010012317897041738,0.0,1.3920000000000001
2020-08-24 16:00:00+00:00,signal,sell,1.3920000000000001,11765.508785499287,16377.588229415009,4.585724704236202,2.0064926794000275,0.01582855490134136,-49.56301451646496,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,10.599799315149328,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.557,11421.323544356299,17783.000758562757,4.979240212397571,2.1311566678555636,0.019992428238032833,0.0,4.873
2020-10-10 04:02:00+00:00,signal,buy,1.461,11417.042770456243,16680.29948763657,4.670483856538239,2.1312777714189606,0.01999670931416641,0.0,6.3340000000000005
2020-10-10 04:03:00+00:00,signal,buy,0.377,11424.410677266987,4307.002825329654,1.2059607910923031,1.6989996620577275,0.007634383243075269,0.0,6.711
2020-10-12 12:00:00+00:00,signal,sell,1.854,11244.44694262854,20847.204631633314,5.837217296857328,1.6565943598036181,0.006736189895717551,-321.91411838211025,4.857
2020-10-12 16:00:00+00:00,signal,buy,1.4020000000000001,11553.274022800171,16197.69017996584,4.535353250390435,1.388563558490472,0.0023590881091684153,0.0,6.259
2020-10-13 04:00:00+00:00,signal,sell,1.7630000000000001,11458.497298965238,20201.330738075714,5.6563726066612,2.131326954649653,0.019998448098700907,17.86772394830908,4.496
2020-10-13 04:01:00+00:00,signal,sell,0.064,11449.672015431148,732.7790089875934,0.20517812251652615,1.1684424071346267,0.00044332569564542706,0.08381165114766918,4.432
2020-10-16 08:00:00+00:00,signal,sell,4.432,11306.654010242048,50111.09057339276,14.03110536054997,2.0832855908279777,0.01833605736399252,-628.0518421561161,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,10.039051239284438,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.591,11691.241124770208,18600.7646295094,5.208214096262631,2.1312157161430316,0.019994515569515498,0.0,4.658
2020-10-19 20:02:00+00:00,signal,buy,0.024,11680.580001002794,280.3339200240671,0.07849349760673878,1.207278430568297,0.0006713179340446312,0.0,4.682
2020-10-21 04:00:00+00:00,signal,buy,1.201,12174.488727415604,14621.56096162614,4.094037069255319,1.4941072218369436,0.0038147179167409766,0.0,5.883000000000001
2020-10-25 08:00:00+00:00,signal,sell,1.752,13016.485294295851,22804.882235606332,6.385367025969773,2.131231501750263,0.01999507360237743,2150.0399412103807,4.131000000000001
2020-10-25 08:01:00+00:00,signal,sell,0.34500000000000003,13012.097373007045,4489.173593687431,1.2569686062324805,2.130353198268658,0.019964036763065372,421.8673199622006,3.786000000000001
2020-10-25 08:02:00+00:00,signal,sell,1.493,13009.486887366524,19423.163922838223,5.438485898394702,2.1311537223180705,0.01999232411740666,1821.7486571229488,2.293000000000001
2020-10-25 08:03:00+00:00,signal,sell,0.343,13011.886121868187,4463.076939800789,1.2496615431442208,2.1313489033239934,0.019999224078943785,419.3492531696173,1.950000000000001
2020-10-25 08:04:00+00:00,signal,sell,0.833,13011.29966655237,10838.412622238124,3.0347555342266745,2.0749450189262135,0.018054793651785587,1017.9310975624234,1.117000000000001
2020-10-26 12:00:00+00:00,signal,buy,2.9130000000000003,13142.318067693113,38283.572531190046,10.719400308733212,1.9163668344369829,0.013120752738375886,0.0,4.030000000000001
2020-10-26 16:00:00+00:00,signal,sell,2.8890000000000002,12972.157843316201,37476.56400934051,10.493437922615342,1.4198833696613256,0.0027547194393460826,591.8383071844672,1.141000000000001
2020-10-26 20:00:00+00:00,signal,sell,1.141,12995.940878150055,14828.368541969214,4.151943191751379,1.4918754827281053,0.0037803357892032268,260.8808209030864,0.0
2020-10-27 00:00:00+00:00,signal,buy,1.1380000000000001,13049.258341806177,14850.05599297543,4.15801567803312,1.5469492445728759,0.00467427306466937,0.0,1.1380000000000001
2020-10-27 04:00:00+00:00,signal,buy,0.034,13080.597483734844,444.7403144469847,0.12452728804515571,1.1143574691025653,0.00020433798030537753,0.0,1.1720000000000002
2020-10-27 12:00:00+00:00,signal,buy,2.653,13450.783719555184,35684.929207979905,9.991780178234373,1.4378326438192,0.0029952722499017254,0.0,3.825
2020-10-28 12:00:00+00:00,signal,sell,2.826,13313.210233055579,37623.13211861507,10.534476993212218,1.2315324201333506,0.0008376134620751004,-41.88861511746959,0.9990000000000001
2020-10-28 16:00:00+00:00,signal,sell,0.999,13206.946485856266,13193.73953937041,3.6942470710237143,1.2896958763639312,0.0013113078247229076,-120.96524229937205,0.0
2020-10-29 16:00:00+00:00,signal,buy,3.061,13431.147355562285,41112.742055376155,11.511567775505322,1.6884174721088252,0.007404978373511017,0.0,3.061
2020-10-30 08:00:00+00:00,signal,sell,2.196,13212.9122857432,29015.555379492067,8.124355506257778,1.5798064750659337,0.005252742945755991,-479.24421332271237,0.8649999999999998
2020-10-30 16:00:00+00:00,signal,buy,2.025,13541.954967070122,27422.458808316995,7.678288466328758,1.4364591090560046,0.0029765086543431453,0.0,2.8899999999999997
2020-11-02 12:00:00+00:00,signal,sell,2.89,13404.063692656233,38737.74407177651,10.846568340097424,1.4443587526232298,0.003085229703638637,-302.6571991018622,0.0
2020-11-03 16:00:00+00:00,signal,buy,0.929,13703.348926885668,12730.411153076786,3.5645151228614997,1.4735262092575272,0.0035035479820906775,0.0,0.929
2020-11-04 00:00:00+00:00,signal,buy,2.158,14018.465140230719,30251.84777261789,8.470517376333008,1.3663420961077324,0.002096977052821985,0.0,3.0869999999999997
2020-11-04 08:00:00+00:00,signal,sell,2.2560000000000002,13590.942524331564,30661.166334892012,8.585126573769763,1.39593761747919,0.0024494780771108973,-750.5525301443377,0.8309999999999995
2020-11-05 04:00:00+00:00,signal,buy,1.9160000000000001,14302.434153669274,27403.46383843033,7.672969874760492,1.3175393039243408,0.0015754876490117961,0.0,2.747
2020-11-06 00:00:00+00:00,signal,buy,0.598,15600.611817599609,9329.165866924566,2.612166442738878,1.1999799981340273,0.0006248749945888366,0.0,3.3449999999999998
2020-11-06 04:00:00+00:00,signal,sell,0.96,15449.596886543797,14831.613011082045,4.152851643102972,1.2316690652698385,0.0008386024344218867,968.8198943786987,2.385
2020-11-06 08:00:00+00:00,signal,buy,0.839,15740.241363139115,13206.062503673716,3.69769750102864,1.4241727914068114,0.0028112899526538484,0.0,3.2239999999999998
2020-11-06 12:00:00+00:00,signal,sell,0.867,15585.978784516723,13513.043606176,3.7836522097292793,1.508317750058859,0.004037295859764071,699.9348141050386,2.3569999999999998
2020-11-07 20:00:00+00:00,signal,sell,2.357,14652.637615010066,34536.266858578725,9.670154720402042,1.4277881543590174,0.0028594172657796005,-297.06350233390805,0.0
2020-11-08 16:00:00+00:00,signal,buy,0.626,15352.02153547594,9610.365481207939,2.6909023347382224,1.3169612221101963,0.0015697565050248313,0.0,0.626
2020-11-09 12:00:00+00:00,signal,buy,1.454,15809.841114401916,22987.508980340386,6.436502514495308,1.2342661809503461,0.0008575100552665671,0.0,2.08
2020-11-09 16:00:00+00:00,signal,sell,1.5350000000000001,15004.975469875664,23032.637346259147,6.449138456952561,1.275767413725507,0.0011882447886383588,-1023.9671241623338,0.5449999999999999
2020-11-11 00:00:00+00:00,signal,sell,0.545,15292.49907939302,8334.411998269195,2.3336353595153745,1.4259341202173017,0.002834685543207606,-206.85799285764858,0.0
2020-11-13 00:00:00+00:00,signal,buy,2.077,16291.937632028257,33838.35446172269,9.47473924928235,1.797305071491846,0.009932740266040898,0.0,2.077
2020-11-13 08:00:00+00:00,signal,sell,1.439,16250.07154441688,23383.85295241589,6.547478826676449,1.9678843599599867,0.014637502097736765,-60.245300072771826,0.6379999999999999
2020-11-13 20:00:00+00:00,signal,buy,1.528,16285.06864818779,24883.584894430944,6.967403770440663,1.8846875001765977,0.012229249577636212,0.0,2.166
2020-11-14 04:00:00+00:00,signal,sell,1.494,16173.951630001731,24163.883735222586,6.765887445862323,1.8967461239892536,0.012564900170152339,-169.0315966682098,0.6719999999999999
2020-11-14 12:00:00+00:00,signal,sell,0.672,15914.328762085466,10694.428928121433,2.994440099874001,1.4332435829833177,0.0029328125343159837,-250.4968436527401,0.0
2020-11-15 12:00:00+00:00,signal,buy,0.707,15951.924306411505,11278.010484632934,3.157842935697221,1.2064617000039557,0.0006660380245081781,0.0,0.707
2020-11-15 16:00:00+00:00,signal,sell,0.707,16019.326000882686,11325.663482624059,3.1711857751347363,1.6689546356977758,0.006992192259711624,47.65299799112442,0.0
2020-11-17 16:00:00+00:00,signal,buy,2.362,17323.70892590689,40918.60048299207,11.45720813523778,1.4080525890360558,0.0026016705534223153,0.0,2.362
2020-11-17 20:00:00+00:00,signal,buy,0.708,17696.0007978002,12528.768564842541,3.5080551981559114,1.424704354485146,0.002818340448728822,0.0,3.0700000000000003
2020-11-18 16:00:00+00:00,signal,sell,1.242,17878.696735587906,22205.34134560018,6.21749557676805,1.2321887668386244,0.000842369116344393,582.6597959550378,1.8280000000000003
2020-11-22 12:00:00+00:00,signal,sell,1.828,17922.645657459732,32762.596261836392,9.17352695331419,1.2688160060220444,0.0011290944545881848,937.9087636469233,0.0
2020-11-22 20:00:00+00:00,signal,buy,0.532,18609.104333301762,9900.043505316538,2.7720121814886305,1.4803189780700858,0.0036047862608483074,0.0,0.532
2020-11-23 04:00:00+00:00,signal,sell,0.532,18388.040960779523,9782.437791134707,2.7390825815177178,1.2881927159202995,0.0012977350235862267,-117.6057141818315,0.0
2020-11-24 12:00:00+00:00,signal,buy,1.744,19092.224543596963,33296.839604033106,9.323115089129269,1.3277028579112948,0.0016779556731754738,0.0,1.744
2020-11-25 08:00:00+00:00,signal,sell,1.744,18988.55961628941,33116.04797080873,9.272493431826444,1.6219682505504596,0.006044445385824987,-180.79163322437194,0.0
2020-11-29 12:00:00+00:00,signal,buy,0.464,18088.804252097212,8393.205172973107,2.3500974484324697,1.4122618548402863,0.0026556224524430195,0.0,0.464
2020-11-30 04:00:00+00:00,signal,buy,1.203,18577.599542263957,22348.85224934354,6.257678629816191,1.270262060655078,0.0011412747098363933,0.0,1.667
2020-12-01 16:00:00+00:00,signal,sell,1.667,19272.963759159837,32128.03058651945,8.995848564225446,1.575140506414518,0.005168540658105444,1385.973164202802,0.0
2020-12-02 12:00:00+00:00,signal,buy,1.37,19132.361159056945,26211.334787908017,7.339173740614244,1.2290422519110202,0.000819693018132364,0.0,1.37
2020-12-02 16:00:00+00:00,signal,sell,1.37,18896.03679125753,25887.57040402282,7.248519713126389,1.5573373496713976,0.004853514395917779,-323.76438388519745,0.0
2020-12-12 20:00:00+00:00,signal,buy,2.178,18798.865102324366,40943.92819286247,11.46429989400149,1.5296360151100215,0.004383036070337858,0.0,2.178
2020-12-16 04:00:00+00:00,signal,buy,0.503,19346.483669715977,9731.281285867137,2.724758760042798,1.3821836111784633,0.002282254885209546,0.0,2.681
2020-12-16 16:00:00+00:00,signal,buy,0.741,20668.953073555705,15315.694227504777,4.288394383701337,1.1918199731564967,0.0005749203453399859,0.0,3.422
2020-12-18 16:00:00+00:00,signal,sell,1.5270000000000001,22560.452237539565,34449.81056672292,9.645946958682416,1.4792561269348936,0.003588850550072419,5002.671478639953,1.895
2020-12-19 16:00:00+00:00,signal,buy,0.876,23572.0504309407,20649.116177504053,5.7817525297011345,1.2815253494529497,0.00123838316225946,0.0,2.771
2020-12-20 04:00:00+00:00,signal,sell,0.753,23365.296750646525,17594.068453236832,4.926339166906312,1.6274693306444288,0.00615184001405262,2052.300413132694,2.018
2020-12-21 12:00:00+00:00,signal,sell,2.0180000000000002,22659.766794646584,45727.40939159681,12.803674629647107,1.4310567543388135,0.0029032800853298784,4076.296636045475,0.0
2020-12-23 00:00:00+00:00,signal,buy,0.5,23829.822685492254,11914.911342746127,3.3361751759689153,1.2937923913429916,0.0013486557689223997,0.0,0.5
2020-12-23 12:00:00+00:00,signal,sell,0.5,23077.124403880593,11538.562201940296,3.230797416543283,1.2459255283395252,0.0009449900857667912,-376.34914080583076,0.0
2020-12-23 16:00:00+00:00,signal,buy,0.47100000000000003,23474.315233642614,11056.402475045672,3.095792693012788,1.1823824268076364,0.0005197398376287951,0.0,0.47100000000000003
2020-12-24 00:00:00+00:00,signal,sell,0.47100000000000003,23234.425033594045,10943.414190822796,3.0641559734303825,1.4222415037762892,0.002785748242363469,-112.98828422287585,0.0
2020-12-25 00:00:00+00:00,signal,buy,0.509,23741.871022607374,12084.612350507154,3.383691458142003,1.3147375524720695,0.001547808233376697,0.0,0.509
2020-12-25 04:00:00+00:00,signal,sell,0.509,23485.937714864293,11954.342296865925,3.347215843122459,1.788957041425002,0.009725831456470189,-130.2700536412287,0.0
2020-12-26 20:00:00+00:00,signal,buy,1.708,25950.497573393684,44323.44985535641,12.410565959499793,1.351822848693195,0.0019340518259780416,0.0,1.708
2020-12-27 08:00:00+00:00,signal,buy,0.549,27658.957462164253,15184.767646728176,4.251734941083889,1.2863535382785054,0.0012812242013221795,0.0,2.257
