timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-04-30 04:00:00+00:00,signal,buy,0.182,9306.995427352265,1693.8731677781122,0.677549267111245,1.0374212765980204,2.1880499097274127e-05,0.0,2.0620000000000003
2020-05-04 08:00:00+00:00,signal,sell,2.062,8651.576034969848,17839.549784107825,7.135819913643131,1.8998303870125126,0.012651480084235753,2074.8832118170003,0.0
2020-05-04 16:00:00+00:00,signal,buy,1.601,8849.028225568405,14167.294189135016,5.666917675654007,1.16209942179748,0.00041056597729808344,0.0,1.601
2020-05-10 04:00:00+00:00,signal,sell,1.601,8619.919717610845,13800.491467894963,5.520196587157986,1.2530824604520772,0.0010007926841949558,-366.8027212400544,0.0
2020-05-14 00:00:00+00:00,signal,buy,1.234,9307.209815114027,11485.09691185071,4.594038764740284,1.3967630398601316,0.002459701715610193,0.0,1.234
2020-05-16 00:00:00+00:00,signal,sell,1.234,9309.93431557695,11488.458945421955,4.595383578168782,1.3700522521247946,0.0021396667078536357,3.3620335712459344,0.0
2020-05-16 08:00:00+00:00,signal,buy,1.165,9387.220328492393,10936.111682693638,4.3744446730774555,1.4386822877289736,0.0030069085869863436,0.0,1.165
2020-05-16 12:00:00+00:00,signal,sell,1.165,9408.61785806903,10961.03980465042,4.384415921860168,1.4688012018806482,0.003433977607574067,24.9281219567829,0.0
2020-05-29 00:00:00+00:00,signal,buy,1.955,9570.97030483838,18711.246945959032,7.484498778383613,1.4528378866995624,0.003204096119226962,0.0,1.955
2020-06-02 16:00:00+00:00,signal,sell,1.955,9465.581263030568,18505.211369224762,7.402084547689905,1.2662562871764103,0.0011076939134526107,-206.03557673427196,0.0
2020-06-04 00:00:00+00:00,signal,buy,1.741,9665.203098752587,16827.118594928255,6.730847437971303,1.679603990019761,0.007216587238293429,0.0,1.741
2020-06-04 08:00:00+00:00,signal,sell,1.741,9643.132563263143,16788.693792641134,6.715477517056454,1.7392118008089468,0.008538032600862595,-38.42480228712114,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.261,9282.051305557738,2422.6153907505695,0.9690461563002278,1.1327503046421232,0.000275353802852758,0.0,0.261
2020-06-12 16:00:00+00:00,signal,buy,0.8150000000000001,9416.53404031039,7674.475242852967,3.069790097141187,1.23631924224916,0.000872606004019019,0.0,1.076
2020-06-13 16:00:00+00:00,signal,sell,1.076,9432.006639327818,10148.839143916732,4.059535657566693,2.059964990469198,0.017555090328443244,51.748510313195034,0.0
2020-06-23 16:00:00+00:00,signal,buy,3.041,9697.388436464646,29489.758235288988,11.795903294115595,1.5557499315664676,0.004825906038064582,0.0,3.041
2020-06-24 12:00:00+00:00,signal,sell,3.041,9336.166921539418,28391.28360840137,11.356513443360548,1.1813714935774242,0.00051399404191415,-1098.474626887618,0.0
2020-07-22 08:00:00+00:00,signal,buy,4.657,9303.012223106727,43324.127923008025,17.32965116920321,1.6903007563630368,0.0074455489724278255,0.0,4.657
2020-07-23 04:00:00+00:00,signal,buy,0.009000000000000001,9494.662727289648,85.45196454560684,0.034180785818242736,1.087810763267893,0.00012048015852640566,0.0,4.666
2020-08-02 08:00:00+00:00,signal,sell,4.666,11325.674474394451,52845.597097524515,21.13823883900981,1.7881172749547734,0.009705138110658406,9436.01720997088,0.0
2020-08-05 16:00:00+00:00,signal,buy,2.303,11673.852928742137,26884.88329489314,10.753953317957256,1.5789300575791962,0.005236875180760181,0.0,2.303
2020-08-07 00:00:00+00:00,signal,sell,1.689,11767.461768139745,19875.24292638803,7.950097170555212,2.131043545780776,0.019988429725817984,158.10532974255972,0.6139999999999999
2020-08-07 00:01:00+00:00,signal,sell,0.614,11762.289930497218,7222.046017325291,2.888818406930117,1.4621455632751283,0.0033371644008575894,54.300319077619676,0.0
2020-08-15 04:00:00+00:00,signal,buy,2.86,11903.426573108827,34043.79999909124,13.617519999636498,2.0641788936763774,0.017694948714785594,0.0,2.86
2020-08-15 16:00:00+00:00,signal,sell,2.86,11857.42971649598,33912.2489891785,13.5648995956714,1.6950914242325115,0.007549251375649705,-131.55100991274065,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,0.604,11853.279207404918,7159.38064127257,2.863752256509028,1.5603242856913093,0.004905676642741811,0.0,2.9040000000000004
2020-08-16 04:00:00+00:00,signal,sell,2.904,11939.7122150151,34672.92427240385,13.86916970896154,2.0831881771363543,0.01833275979824966,232.23779127925775,0.0
2020-08-24 12:00:00+00:00,signal,buy,2.7800000000000002,11801.504664323835,32808.18296682026,13.123273186728106,2.131253881761825,0.0199958647656437,0.0,2.7800000000000002
2020-08-24 12:01:00+00:00,signal,buy,1.352,11805.872112564057,15961.539096186605,6.384615638474642,1.891037480013944,0.012405434231087498,0.0,4.132000000000001
2020-08-24 16:00:00+00:00,signal,sell,1.758,11765.362150953526,20683.506661376297,8.273402664550519,2.1310985305528263,0.01999037321591818,-66.05078943833354,2.3740000000000006
2020-08-24 16:01:00+00:00,signal,sell,1.887,11764.762211212439,22200.106292557874,8.88004251702315,2.1311559839802356,0.01999240406397337,-72.02960601278222,0.48700000000000054
2020-08-24 16:02:00+00:00,signal,sell,0.487,11763.530699163966,5728.839450492851,2.2915357801971403,1.7162825673539466,0.008016573692111888,-19.189263128721713,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.161,11421.147257699688,13259.951966189337,5.303980786475735,1.9767750628027363,0.01490764880177015,0.0,4.477
2020-10-15 04:00:00+00:00,signal,sell,0.337,11376.629020058126,3833.9239797595887,1.5335695919038357,1.5652274279737375,0.004991906958340729,-13.790877714285458,4.140000000000001
2020-10-16 08:00:00+00:00,signal,sell,4.14,11306.695054978562,46809.71752761124,18.723887011044496,2.04699175386592,0.01712799582286305,-458.94570663753325,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.16,11691.047909999417,13561.615575599322,5.42464623023973,1.9659159443192515,0.014578025179533612,0.0,4.227
2020-10-26 20:00:00+00:00,signal,sell,4.227,12995.349657081137,54931.34300048197,21.97253720019279,1.9467350974634479,0.014004802262017564,5515.97299886679,0.0
2020-10-27 00:00:00+00:00,signal,buy,3.368,13049.772391017923,43951.633412948366,17.580653365179348,1.9409400133073802,0.0138338766975452,0.0,3.368
2020-10-27 04:00:00+00:00,signal,buy,0.11,13080.716943935679,1438.8788638329247,0.5755515455331699,1.2056939031775311,0.0006610934656938685,0.0,3.4779999999999998
2020-10-28 16:00:00+00:00,signal,sell,3.478,13206.615160352747,45932.60752770686,18.373043011082746,1.5405356696193624,0.004565293908294568,542.0952509255569,0.0
2020-10-29 16:00:00+00:00,signal,buy,2.7960000000000003,13431.1064328422,37553.37358622679,15.021349434490718,1.6579438063339627,0.006763907067081609,0.0,2.7960000000000003
2020-11-02 12:00:00+00:00,signal,sell,2.7960000000000003,13404.073460715792,37477.78939616136,14.991115758464545,1.4370724184758827,0.002984879671755581,-75.58419006543653,0.0
2020-11-03 16:00:00+00:00,signal,buy,2.908,13703.848011951774,39850.79001875575,15.940316007502302,1.837786515450878,0.01096697258548944,0.0,2.908
2020-11-07 20:00:00+00:00,signal,sell,2.908,14652.568182762825,42609.668275474294,17.043867310189718,1.4751668827575934,0.0035278682260870085,2758.8782567185376,0.0
2020-11-08 16:00:00+00:00,signal,buy,2.142,15352.43498874677,32884.91574589558,13.153966298358233,1.586311887147901,0.005371275453295828,0.0,2.142
2020-11-11 00:00:00+00:00,signal,sell,2.142,15291.859032303388,32755.162047193855,13.102064818877542,1.8444110609787159,0.011141094373487506,-129.75369870172614,0.0
2020-11-13 00:00:00+00:00,signal,buy,2.005,16291.914922983935,32665.289420582787,13.066115768233116,1.7833637427536062,0.009588418022827155,0.0,2.005
2020-11-14 12:00:00+00:00,signal,sell,2.005,15913.827219688648,31907.22357547574,12.762889430190295,1.7483498756027314,0.008750430254915991,-758.0658451070498,0.0
2020-11-15 12:00:00+00:00,signal,buy,2.499,15952.214118252108,39864.58308151202,15.945833232604809,1.3881619135468408,0.002354213611380392,0.0,2.499
2020-11-15 16:00:00+00:00,signal,sell,2.0220000000000002,16018.585232186546,32389.5793394812,12.955831735792481,2.1312993468069994,0.019997472063842864,134.20239237543313,0.47699999999999987
2020-11-15 16:01:00+00:00,signal,sell,0.47700000000000004,16023.216515253562,7643.07427777595,3.05722971111038,1.481059197470219,0.0036159054917295477,33.86814336969334,0.0
2020-11-17 16:00:00+00:00,signal,buy,2.314,17323.70170734588,40087.04575079837,16.034818300319348,1.4038851342182819,0.002548800025664368,0.0,2.314
2020-11-20 04:00:00+00:00,signal,sell,0.366,17966.259980419112,6575.651152833395,2.630260461133358,1.508166345030682,0.004034891159716283,235.17632794480264,1.948
2020-11-22 12:00:00+00:00,signal,sell,1.948,17922.630093168176,34913.28342149161,13.965313368596643,1.2774990526157446,0.0012032144406661836,1166.712495581831,0.0
2020-11-22 20:00:00+00:00,signal,buy,1.873,18609.88752280051,34856.319330205355,13.942527732082143,1.9012448978513126,0.012691286967234735,0.0,1.873
2020-11-23 04:00:00+00:00,signal,sell,1.873,18387.576498622864,34439.93078192062,13.77597231276825,1.540749432522285,0.0045689054495808325,-416.3885482847288,0.0
2020-11-24 12:00:00+00:00,signal,buy,1.818,19092.237677658974,34709.68809798401,13.883875239193607,1.3345830440289377,0.001749153333619846,0.0,1.818
2020-11-25 08:00:00+00:00,signal,sell,1.818,18988.534816348678,34521.156296121895,13.808462518448758,1.6350265966092243,0.006300918412517103,-188.5318018621176,0.0
2020-11-26 20:00:00+00:00,signal,buy,0.17200000000000001,16538.537875444665,2844.6285145764828,1.137851405830593,1.1960622068086413,0.0006006310771667872,0.0,0.17200000000000001
2020-11-27 00:00:00+00:00,signal,sell,0.17200000000000001,17153.33545495044,2950.373698251476,1.1801494793005904,1.1859522992274016,0.0005402852748118302,105.7451836749934,0.0
2020-11-29 12:00:00+00:00,signal,buy,1.621,18089.452276542124,29323.002140274784,11.729200856109914,1.770558596792647,0.009277508610797703,0.0,1.621
2020-12-01 16:00:00+00:00,signal,sell,1.621,19272.979162348285,31241.49922216657,12.49659968886663,1.5671496429313865,0.0050259174605812385,1918.4970818917868,0.0
2020-12-02 12:00:00+00:00,signal,buy,1.46,19132.37532220312,27933.267970416553,11.173307188166621,1.2364458790781878,0.0008735414645790157,0.0,1.46
2020-12-02 16:00:00+00:00,signal,sell,1.46,18896.002743740257,27588.164005860774,11.03526560234431,1.5753528813424156,0.005172358407328435,-345.10396455577893,0.0
2020-12-12 20:00:00+00:00,signal,buy,2.319,18798.89682061954,43594.64172701671,17.437856690806683,1.5465110481213258,0.004666786339354221,0.0,2.319
2020-12-14 04:00:00+00:00,signal,buy,0.223,19265.98553347499,4296.314773964922,1.7185259095859688,1.3110487290387343,0.0015117392474470624,0.0,2.542
2020-12-21 12:00:00+00:00,signal,sell,2.5420000000000003,22659.647273223338,57600.82336853373,23.040329347413493,1.4837953019750763,0.003657154597080551,9709.866867552095,0.0
2020-12-23 00:00:00+00:00,signal,buy,1.69,23830.40962947001,40273.39227380432,16.10935690952173,1.5401307396670676,0.004558456498957711,0.0,1.69
2020-12-23 12:00:00+00:00,signal,sell,1.69,23076.648487230977,38999.53594342035,15.59981437736814,1.4521285827649832,0.003194066489891754,-1273.8563303839653,0.0
2020-12-23 16:00:00+00:00,signal,buy,1.55,23474.663722858804,36385.728770431146,14.55429150817246,1.3308555206861863,0.0017103964932582427,0.0,1.55
2020-12-24 00:00:00+00:00,signal,sell,1.55,23233.62626792772,36012.120715287965,14.404848286115186,1.765978033259579,0.009167536678690821,-373.6080551431796,0.0
2020-12-25 00:00:00+00:00,signal,buy,1.6640000000000001,23742.47477804262,39507.47803066292,15.802991212265168,1.5690708409737155,0.005060025344477062,0.0,1.6640000000000001
2020-12-25 04:00:00+00:00,signal,sell,1.046,23485.13426521897,24565.450441419045,9.826180176567618,2.1309940175025694,0.01998667918166565,-269.178176413536,0.6180000000000001
2020-12-25 04:01:00+00:00,signal,sell,0.618,23485.41937099724,14513.989171276293,5.8055956685105174,1.6520837158872452,0.006643955820708084,-158.86024155404482,0.0
2020-12-26 20:00:00+00:00,signal,buy,1.6560000000000001,25950.483569770473,42974.000791539904,17.189600316615962,1.3464258360875132,0.001875169686077071,0.0,1.6560000000000001
2021-01-04 12:00:00+00:00,signal,sell,1.6560000000000001,30752.89140408555,50926.78816516567,20.37071526606627,1.4431018279066197,0.0030678004670966815,7952.787373625766,0.0
2021-01-05 20:00:00+00:00,signal,buy,0.866,33751.44583731538,29228.75209511512,11.691500838046048,1.3174022329048585,0.0015741277727029685,0.0,0.866
2021-01-07 04:00:00+00:00,signal,buy,0.039,37559.0300652669,1464.8021725454091,0.5859208690181636,1.078436273139172,9.612888974941841e-05,0.0,0.905
2021-01-10 20:00:00+00:00,signal,sell,0.905,37528.54801490483,33963.33595348887,13.58533438139555,1.2261121422455161,0.0007988547011071327,3269.7816858283404,0.0
2021-01-14 04:00:00+00:00,signal,buy,0.155,37111.725416365305,5752.317439536622,2.300926975814649,1.1737335104339235,0.0004716145726202215,0.0,0.155
2021-01-14 08:00:00+00:00,signal,buy,0.47100000000000003,38240.58883434951,18011.31734097862,7.204526936391449,1.252447797484301,0.0009957795383542913,0.0,0.626
2021-01-15 08:00:00+00:00,signal,sell,0.626,38505.432008510725,24104.400437327713,9.641760174931086,1.2407077212181932,0.0009053157352196149,340.76565681246996,0.0
2021-02-04 12:00:00+00:00,signal,buy,1.121,37360.86431466632,41881.52889674095,16.75261155869638,1.2459279638701253,0.0009450088033329014,0.0,1.121
2021-02-12 04:00:00+00:00,signal,sell,0.165,47685.62381443444,7868.127929381682,3.147251171752673,1.1063296279917818,0.0001766560904511046,1703.5853174617391,0.956
2021-02-15 04:00:00+00:00,signal,sell,0.9560000000000001,47159.90182257988,45084.86614238637,18.03394645695455,1.4964240689077721,0.0038505758779835706,9367.879857565358,0.0
2021-02-15 20:00:00+00:00,signal,buy,1.143,48732.089685458064,55700.778510478565,22.280311404191426,1.914851592575652,0.013077397444346979,0.0,1.143
2021-02-16 00:00:00+00:00,signal,sell,1.143,47974.91443232665,54835.32719614937,21.934130878459747,1.3933607202235123,0.0024176977533556304,-865.4513143292043,0.0
2021-02-18 00:00:00+00:00,signal,buy,1.047,52201.42035452326,54654.887111185846,21.86195484447434,1.3028841906042476,0.0014334192643435982,0.0,1.047
2021-02-22 12:00:00+00:00,signal,sell,1.047,54598.39136572842,57164.51575991765,22.865806303967062,1.422666283727065,0.0027913560531194954,2509.628648731804,0.0
2021-03-03 12:00:00+00:00,signal,buy,0.928,51728.50612198197,48004.05368119927,19.201621472479708,1.3874589036985596,0.0023456937821139025,0.0,0.928
2021-03-05 04:00:00+00:00,signal,sell,0.928,47292.36134420933,43887.31132742626,17.554924530970503,1.6614416995671566,0.006836017530098259,-4116.742353773013,0.0
2021-03-10 00:00:00+00:00,signal,buy,1.088,54924.55979876549,59757.921061056855,23.903168424422745,1.2345362040289507,0.0008594879843798377,0.0,1.088
2021-03-15 12:00:00+00:00,signal,sell,1.088,56174.17228973462,61117.49945123127,24.446999780492508,1.3986162951704668,0.002482733605866073,1359.5783901744114,0.0
2021-03-17 20:00:00+00:00,signal,buy,0.867,57904.55314437929,50203.247576176844,20.08129903047074,1.2873087562756191,0.0012897862723850486,0.0,0.867
2021-03-20 04:00:00+00:00,signal,buy,0.101,58444.189423328404,5902.863131756169,2.361145252702468,1.2354205442888269,0.0008659817605194924,0.0,0.968
2021-03-21 08:00:00+00:00,signal,sell,0.968,57002.716213667474,55178.62929483011,22.071451717932046,1.5336892499378982,0.004450378367176196,-927.4814131028983,0.0
2021-03-31 04:00:00+00:00,signal,buy,1.236,58705.20805706806,72559.63715853612,29.02385486341445,1.5858104344712176,0.0053620916427399475,0.0,1.236
2021-04-01 04:00:00+00:00,signal,sell,0.051000000000000004,59213.112321760746,3019.868728409798,1.2079474913639194,1.1630662342538691,0.0004154780742771518,25.90311749932682,1.185
2021-04-02 20:00:00+00:00,signal,sell,1.185,58932.570058727455,69835.09551959204,27.934038207836817,1.7084306492799075,0.00784178101311174,269.42397196637984,0.0
2021-04-13 20:00:00+00:00,signal,buy,1.328,63094.957223026104,83790.10319217866,33.51604127687147,1.622773791514196,0.006060112428077613,0.0,1.328
2021-04-16 08:00:00+00:00,signal,sell,1.328,61505.19315305392,81678.89650725562,32.671558602902245,1.3617884551456227,0.0020451700980727546,-2111.2066849230573,0.0
2021-05-13 00:00:00+00:00,signal,buy,0.10300000000000001,49601.95732776432,5109.0016047597255,2.04360064190389,1.0499332646440187,3.895829559390002e-05,0.0,0.10300000000000001
2021-05-13 04:00:00+00:00,signal,sell,0.10300000000000001,50471.73544430954,5198.588750763883,2.079435500305553,1.052865746009574,4.366854845544994e-05,89.58714600415745,0.0
2021-06-15 20:00:00+00:00,signal,buy,1.194,39955.344557163546,47706.68140125327,19.082672560501308,1.3378115553312409,0.0017830726080517493,0.0,1.194
2021-06-17 20:00:00+00:00,signal,sell,1.194,37677.57984645176,44987.030336663396,17.99481213466536,1.2473113485294376,0.0009556703611163903,-2719.651064589875,0.0
2021-07-30 04:00:00+00:00,signal,buy,1.083,39957.52439897094,43273.99892408553,17.309599569634212,1.5805275912650827,0.0052658169409381065,0.0,1.083
2021-08-02 16:00:00+00:00,signal,sell,1.083,39672.394076264165,42965.20278459409,17.186081113837638,1.4153743435819666,0.0026958725829085866,-308.7961394914389,0.0
2021-08-04 16:00:00+00:00,signal,buy,1.304,39295.41860922543,51241.225866429966,20.49649034657199,1.3918595532532125,0.002399279835559489,0.0,1.304
2021-08-05 08:00:00+00:00,signal,sell,1.304,38883.52341803009,50704.114537111236,20.281645814844495,1.426257292834737,0.002838988745231231,-537.1113293187245,0.0
2021-08-05 20:00:00+00:00,signal,buy,1.174,40699.276979373215,47780.95117378415,19.112380469513663,1.250050528885946,0.0009769572968147092,0.0,1.174
2021-08-06 00:00:00+00:00,signal,sell,1.174,40876.70671716457,47989.253685951204,19.19570147438048,1.390154253562807,0.0023784428370804867,208.30251216704906,0.0
2021-08-21 08:00:00+00:00,signal,buy,1.309,48994.30801361783,64133.54918982574,25.653419675930298,1.798085886197031,0.009952204402295318,0.0,1.309
2021-08-23 04:00:00+00:00,signal,buy,0.073,50312.46985061006,3672.8102990945345,1.4691241196378138,1.1230784633294837,0.00023669231461792317,0.0,1.382
2021-08-24 16:00:00+00:00,signal,sell,1.3820000000000001,48363.87848889994,66838.88007165973,26.735552028663893,1.3193046926063392,0.0015930544800067006,-967.4794172605597,0.0
2021-08-26 00:00:00+00:00,signal,buy,1.379,49001.66021835978,67573.28944111813,27.029315776447255,1.8390959378144325,0.011001281138385655,0.0,1.379
2021-08-26 04:00:00+00:00,signal,sell,1.379,47938.988509156414,66107.86515412669,26.443146061650676,1.3455900798040774,0.0018661328634216974,-1465.4242869914403,0.0
2021-08-28 00:00:00+00:00,signal,buy,1.256,49089.86024507407,61656.86446781304,24.662745787125218,1.57496120768975,0.005165318599188369,0.0,1.256
2021-08-28 16:00:00+00:00,signal,sell,1.256,48832.83357121702,61334.038965448584,24.533615586179433,1.4652805586104347,0.003382593722200596,-322.8255023644547,0.0
2021-09-18 16:00:00+00:00,signal,buy,1.427,48428.298187337685,69107.18151333088,27.642872605332354,1.6683499863667508,0.006979557879319313,0.0,1.427
2021-09-19 12:00:00+00:00,signal,sell,1.427,47338.30729096561,67551.76450420792,27.02070580168317,1.2362050640225848,0.0008717630042173964,-1555.4170091229491,0.0
2021-09-20 12:00:00+00:00,signal,buy,0.154,43734.663723083926,6735.138213354924,2.6940552853419697,1.064194379084473,6.438934853189117e-05,0.0,0.154
2021-09-20 16:00:00+00:00,signal,sell,0.154,43832.00200170278,6750.128308262228,2.700051323304891,1.117323144936148,0.00021507375527669368,14.990094907303238,0.0
2021-10-02 16:00:00+00:00,signal,buy,1.097,47820.647638756964,52459.250459716386,20.983700183886555,1.7605618388765822,0.009038348605552004,0.0,1.097
2021-10-10 04:00:00+00:00,signal,buy,0.191,55081.57952240611,10520.581688779566,4.208232675511827,1.1928318135767948,0.0005810016926143085,0.0,1.288
2021-10-12 20:00:00+00:00,signal,sell,1.288,55361.32952535105,71305.39242865215,28.522156971460863,1.4106187397801881,0.0026344960852917165,8325.560280156209,0.0
2021-10-14 00:00:00+00:00,signal,buy,1.078,57402.68968706717,61880.099482658414,24.752039793063368,1.5750326154834746,0.0051666017010900895,0.0,1.078
2021-10-18 16:00:00+00:00,signal,sell,1.078,62010.978178566475,66847.83447649467,26.73913379059787,1.6271601624297725,0.006145779208420916,4967.73499383625,0.0
2021-10-19 04:00:00+00:00,signal,buy,1.1300000000000001,62643.96298999164,70787.67817869056,28.315071271476228,1.4581327979397278,0.0032794634460638038,0.0,1.1300000000000001
2021-10-22 00:00:00+00:00,signal,sell,1.1300000000000001,62251.58851229256,70344.2950188906,28.13771800755624,1.404022064683182,0.002550528574232207,-443.3831597999592,0.0
2021-10-22 04:00:00+00:00,signal,buy,1.016,63291.12215485754,64303.78010933526,25.721512043734105,1.7670931510894157,0.00919424847575452,0.0,1.016
2021-10-22 12:00:00+00:00,signal,sell,1.016,63408.99296741349,64423.53685489211,25.769414741956844,1.8412029684499012,0.011056600533264457,119.75674555684486,0.0
2021-11-07 20:00:00+00:00,signal,buy,1.065,62317.93764263868,66368.6035894102,26.547441435764078,2.1310833954751778,0.019989838242494645,0.0,1.065
2021-11-07 20:01:00+00:00,signal,buy,0.46,62314.85344349763,28664.832584008913,11.465933033603566,1.6360643806786856,0.006321529630752502,0.0,1.525
2021-11-11 00:00:00+00:00,signal,sell,1.5250000000000001,64909.40229241091,98986.83849592664,39.59473539837066,1.6524470282312929,0.006651361322622585,3953.4023225075284,0.0
2021-11-14 04:00:00+00:00,signal,buy,1.336,64700.67298076348,86440.09910230001,34.57603964092001,1.8895151705571456,0.012363081853926684,0.0,1.336
2021-11-14 12:00:00+00:00,signal,sell,1.336,64469.12803999782,86130.7550614371,34.45230202457484,1.5418894847863736,0.004588190839406899,-309.34404086291653,0.0
2021-12-04 04:00:00+00:00,signal,buy,0.145,52020.395388084034,7542.957331272184,3.0171829325088737,1.1026483849029638,0.00016463579567479672,0.0,0.145
2021-12-04 08:00:00+00:00,signal,sell,0.145,47236.60520966311,6849.307755401151,2.73972310216046,1.1250157353648562,0.0002442020951377461,-693.649575871034,0.0
