timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-05-04 00:00:00+00:00,0.00050959,57199.06854598,-0.038,2173.56460474724,-1.107626786933146,9919.13926121431
2021-06-02 16:00:00+00:00,0.0001,38034.96092145,-0.033,1255.1537104078502,-0.12551537104078503,10020.390920179294
2021-06-03 00:00:00+00:00,0.0001,37569.99,-0.033,1239.80967,-0.12398096700000001,10020.514901146295
2021-06-03 08:00:00+00:00,0.0001,38631.53,-0.033,1274.84049,-0.12748404900000002,10020.642385195295
2021-08-27 00:00:00+00:00,0.0001,46851.02517165,0.049,2295.70023341085,0.22957002334108503,10067.62085484545
2021-08-27 08:00:00+00:00,0.0001,47489.18,0.049,2326.9698200000003,0.23269698200000002,10067.38815786345
2021-09-01 16:00:00+00:00,0.00033967,47527.68,0.055,2614.0224,0.8879049886079999,10136.144426799963
2021-10-20 08:00:00+00:00,0.0001,64033.57,-0.036000000000000004,2305.20852,-0.23052085200000003,10185.990804328745
2021-11-06 00:00:00+00:00,0.00053155,61006.01,0.04,2440.2404,1.2971097846200002,10183.620879408672
2021-11-26 00:00:00+00:00,0.00013863,58975.69645412,-0.039,2300.05216171068,-0.3188562311779516,10237.657470043066
2022-02-01 16:00:00+00:00,-6.256e-05,38611.36225911,-0.058,2239.4590110283802,0.14010055572993546,10294.18792564406
2022-02-02 00:00:00+00:00,-2.905e-05,38682.39607996,-0.058,2243.57897263768,0.06517596915512461,10294.122749674905
2022-02-13 16:00:00+00:00,6.814e-05,42548.47708517,0.053,2255.06928551401,0.15366042111492464,10286.32128074839
2022-02-14 00:00:00+00:00,9.717e-05,42043.09282695,0.053,2228.28391982835,0.2165223484897208,10286.1047583999
2022-02-14 08:00:00+00:00,2.867e-05,42293.96679957,0.053,2241.58024037721,0.06426610549161461,10286.040492294409
2022-02-14 16:00:00+00:00,6.445e-05,42560.67465172,0.053,2255.71575654116,0.14538088050907774,10285.8951114139
2022-03-13 08:00:00+00:00,6.13e-06,39075.67135421,0.051000000000000004,1992.85923906471,0.012216227135466672,10290.634399692075
2022-03-13 16:00:00+00:00,-5.741e-05,38915.73639444,0.051000000000000004,1984.70255611644,-0.11394177374664483,10290.748341465822
2022-05-19 00:00:00+00:00,-3.41e-06,28700.6,0.051000000000000004,1463.7306,-0.004991321346,10198.27001021903
2022-05-24 08:00:00+00:00,-6.76e-06,29390.2541791,0.07100000000000001,2086.7080467161004,-0.014106146395800838,10169.426305262898
2022-05-24 16:00:00+00:00,2.892e-05,29374.0,0.07100000000000001,2085.554,0.06031422168,10169.365991041217
2022-06-25 16:00:00+00:00,0.0001,20958.9,-0.073,1529.9997,-0.15299997,10207.929502304722
2022-06-26 00:00:00+00:00,0.0001,21484.47259083,-0.073,1568.3664991305898,-0.15683664991305898,10208.086338954634
2022-06-26 08:00:00+00:00,0.0001,21390.1,-0.073,1561.4772999999998,-0.15614772999999998,10208.242486684634
2022-06-26 16:00:00+00:00,6.69e-06,21317.50844952,-0.073,1556.1781168149598,-0.010410831601492082,10208.252897516235
2022-06-27 00:00:00+00:00,7.82e-05,21032.69158207,-0.073,1535.38648549111,-0.12006722316540482,10208.372964739401
2022-06-27 08:00:00+00:00,3.533e-05,21354.9,-0.073,1558.9077,-0.055076209041,10208.428040948442
2022-07-07 08:00:00+00:00,0.0001,20433.15190495,-0.10200000000000001,2084.1814943049,-0.20841814943049,10230.510186989886
2022-07-24 08:00:00+00:00,0.0001,22695.42491451,0.084,1906.4156928188402,0.19064156928188403,10226.571330664452
2022-08-03 16:00:00+00:00,4.382e-05,23349.1,0.101,2358.2591,0.10333891376200001,10238.324377288853
