entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-11-22 20:00:00+00:00,long,22725.743898609773,2020-11-23 04:00:00+00:00,-34.27083637085161,signal,
2020-11-24 12:00:00+00:00,long,22691.47306223892,2020-11-25 08:00:00+00:00,-67.60536663534731,signal,
2020-11-29 12:00:00+00:00,long,22623.867695603574,2020-12-01 13:01:00+00:00,987.1744717999281,stop_loss,23613.693615170312
2020-12-02 12:00:00+00:00,long,23611.042167403502,2020-12-02 16:00:00+00:00,-294.6980722037006,signal,
2020-12-12 20:00:00+00:00,long,23316.3440951998,2020-12-17 08:52:00+00:00,11024.943530144414,take_profit,34367.2726853745
2020-12-17 20:00:00+00:00,long,34341.287625344215,2020-12-21 12:00:00+00:00,-105.69021790134866,signal,
2020-12-23 00:00:00+00:00,long,34235.59740744287,2020-12-23 12:00:00+00:00,-353.1245920736328,signal,
2020-12-23 16:00:00+00:00,long,33882.472815369234,2020-12-24 00:00:00+00:00,-107.42469386424636,signal,
2020-12-25 00:00:00+00:00,long,33775.04812150499,2020-12-25 04:00:00+00:00,-122.86864118558879,signal,
2020-12-26 20:00:00+00:00,long,33652.1794803194,2021-01-02 18:55:00+00:00,10780.902015883941,take_profit,44457.27933966847
2021-01-03 12:00:00+00:00,long,44433.08149620334,2021-01-04 07:23:00+00:00,-1172.985419543431,stop_loss,43264.07691572797
2021-01-05 20:00:00+00:00,long,43260.09607665991,2021-01-10 20:00:00+00:00,1156.8532557751241,signal,
2021-01-14 04:00:00+00:00,long,44416.94933243503,2021-01-15 08:00:00+00:00,-53.15931376564549,signal,
2021-02-04 12:00:00+00:00,long,44363.79001866939,2021-02-07 15:20:00+00:00,-215.25751800885337,stop_loss,44153.28090018731
2021-02-15 20:00:00+00:00,long,44148.532500660534,2021-02-16 00:00:00+00:00,-66.92740258508275,signal,
2021-02-17 20:00:00+00:00,long,44081.60509807545,2021-02-22 10:11:00+00:00,618.959340168316,stop_loss,44702.02742977274
2021-03-03 12:00:00+00:00,long,44700.56443824377,2021-03-05 00:09:00+00:00,-513.780815519247,stop_loss,44187.895944531716
2021-03-09 20:00:00+00:00,long,44186.78362272452,2021-03-15 09:22:00+00:00,1049.3154402274813,stop_loss,45237.550227993175
2021-03-17 20:00:00+00:00,long,45236.099062952,2021-03-21 08:00:00+00:00,-278.4222813899469,signal,
2021-03-29 04:00:00+00:00,short,44957.676781562055,2021-03-29 09:36:00+00:00,-168.70060444888804,stop_loss,44790.61733558284
2021-03-31 00:00:00+00:00,long,44788.97617711317,2021-04-02 20:00:00+00:00,-86.26975165733165,signal,
2021-04-13 16:00:00+00:00,long,44702.706425455835,2021-04-16 06:03:00+00:00,-432.974850033228,stop_loss,44271.693495439074
2021-05-02 16:00:00+00:00,long,44269.73157542261,2021-05-04 00:56:00+00:00,167.1839423755373,stop_loss,44438.75597843448
2021-05-05 20:00:00+00:00,long,44436.915517798145,2021-05-06 04:00:00+00:00,-34.663243519942625,signal,
2021-05-06 12:00:00+00:00,long,44402.2522742782,2021-05-06 16:00:00+00:00,-80.52606095690135,signal,
2021-06-02 12:00:00+00:00,short,44321.7262133213,2021-06-03 08:00:00+00:00,-95.44359179496678,signal,
2021-06-15 20:00:00+00:00,long,44226.282621526334,2021-06-17 20:00:00+00:00,-445.8930012756682,signal,
2021-07-12 08:00:00+00:00,short,43780.389620250666,2021-07-12 12:31:00+00:00,126.83358056921861,take_profit,43909.062252131305
2021-07-25 12:00:00+00:00,long,43907.223200819884,2021-07-30 23:32:00+00:00,3821.1347634620033,take_profit,47733.4077858876
2021-07-31 04:00:00+00:00,long,47728.35796428189,2021-08-02 00:00:00+00:00,-2328.298667041374,signal,
2021-08-02 04:00:00+00:00,long,45400.059297240514,2021-08-02 16:00:00+00:00,-46.150847613178485,signal,
2021-08-04 16:00:00+00:00,long,45353.908449627335,2021-08-05 08:00:00+00:00,-569.1644792981024,signal,
2021-08-05 20:00:00+00:00,long,44784.74397032923,2021-08-06 00:00:00+00:00,203.40803860370215,signal,
2021-08-08 12:00:00+00:00,long,44988.152008932935,2021-08-12 08:00:00+00:00,534.1573834597075,signal,
2021-08-13 08:00:00+00:00,long,45522.30939239264,2021-08-15 08:00:00+00:00,-460.57373090132023,signal,
2021-08-16 08:00:00+00:00,short,45061.73566149132,2021-08-16 15:11:00+00:00,135.73019976121577,take_profit,45199.179513235766
2021-08-19 08:00:00+00:00,long,45197.46586125254,2021-08-19 12:00:00+00:00,-47.9296959438434,signal,
2021-08-21 04:00:00+00:00,long,45149.536165308695,2021-08-24 16:00:00+00:00,-1249.9181707208554,signal,
2021-08-26 00:00:00+00:00,long,43899.61799458784,2021-08-26 04:00:00+00:00,-455.82902577765344,signal,
2021-08-26 20:00:00+00:00,long,43443.788968810186,2021-08-27 15:03:00+00:00,150.81826628820272,take_profit,43596.39532475825
2021-08-28 00:00:00+00:00,long,43594.60723509839,2021-08-28 16:00:00+00:00,-115.37064361762896,signal,
2021-09-01 08:00:00+00:00,long,43479.23659148076,2021-09-01 16:38:00+00:00,108.60710391616158,take_profit,43589.83337136795
2021-09-18 16:00:00+00:00,long,43587.84369539692,2021-09-19 12:00:00+00:00,-346.06187163315917,signal,
2021-10-02 16:00:00+00:00,long,43241.78182376376,2021-10-12 20:00:00+00:00,9526.820044525899,signal,
2021-10-14 00:00:00+00:00,long,52768.60186828966,2021-10-18 16:00:00+00:00,3074.077881622805,signal,
2021-10-19 04:00:00+00:00,long,55842.679749912466,2021-10-21 15:29:00+00:00,1537.9039632303247,stop_loss,57388.91488281867
2021-10-21 20:00:00+00:00,long,57380.58371314279,2021-10-22 00:00:00+00:00,-254.8330173903596,signal,
2021-10-22 04:00:00+00:00,long,57125.75069575243,2021-10-22 12:00:00+00:00,7.12803278733918,signal,
2021-10-25 12:00:00+00:00,long,57132.87872853977,2021-10-26 08:00:00+00:00,-160.95944905703072,signal,
2021-11-03 00:00:00+00:00,short,56971.91927948274,2021-11-03 04:00:00+00:00,-2.9101901368412655,signal,
2021-11-05 20:00:00+00:00,long,56969.0090893459,2021-11-06 04:00:00+00:00,-4.44160644767544,signal,
2021-11-07 20:00:00+00:00,long,56964.56748289822,2021-11-10 20:50:00+00:00,4530.85798785412,stop_loss,61505.1802304788
2021-11-14 04:00:00+00:00,long,61495.42547075234,2021-11-14 12:00:00+00:00,-108.49901918695832,signal,
2021-11-15 08:00:00+00:00,short,61386.926451565385,2021-11-15 15:45:00+00:00,163.59280009040958,take_profit,61553.457252430504
2021-11-25 20:00:00+00:00,short,61550.519251655795,2021-11-26 07:30:00+00:00,172.0403137883186,take_profit,61724.956162294686
2021-12-27 04:00:00+00:00,long,61722.55956544411,2021-12-28 04:00:00+00:00,-808.9855358840505,signal,
2022-01-06 08:00:00+00:00,long,60913.57402956006,2022-01-06 12:00:00+00:00,-7.448887391969038,signal,
2022-01-06 16:00:00+00:00,long,60906.12514216809,2022-01-06 20:00:00+00:00,8.911456842666666,signal,
2022-02-01 08:00:00+00:00,short,60915.03659901076,2022-02-02 04:00:00+00:00,-23.828310784650967,signal,
2022-02-06 04:00:00+00:00,long,60891.20828822611,2022-02-11 04:00:00+00:00,1850.9936127691326,signal,
2022-02-11 16:00:00+00:00,long,62742.20190099524,2022-02-11 20:00:00+00:00,-153.5894793655607,signal,
2022-02-13 12:00:00+00:00,long,62588.61242162968,2022-02-14 16:00:00+00:00,75.46243685594527,signal,
2022-02-15 04:00:00+00:00,long,62664.07485848563,2022-02-17 08:00:00+00:00,-95.2987984393767,signal,
2022-03-01 20:00:00+00:00,long,62568.77606004625,2022-03-04 01:11:00+00:00,-5053.892497152607,stop_loss,57538.22384197649
2022-03-13 04:00:00+00:00,long,57514.88356289364,2022-03-13 16:00:00+00:00,-38.82422172671795,signal,
2022-03-19 08:00:00+00:00,long,57476.059341166925,2022-03-21 04:00:00+00:00,-1696.0145070993894,signal,
2022-03-21 12:00:00+00:00,long,55780.044834067536,2022-03-21 16:00:00+00:00,-26.499150754709262,signal,
2022-03-22 00:00:00+00:00,long,55753.54568331283,2022-03-31 16:27:00+00:00,11087.407858169507,stop_loss,66855.54201536016
2022-04-01 16:00:00+00:00,long,66840.95354148233,2022-04-02 20:01:00+00:00,-1155.1026863482984,signal,
2022-04-03 08:00:00+00:00,long,65685.85085513403,2022-04-04 20:00:00+00:00,-1134.4788305525872,signal,
2022-04-07 00:00:00+00:00,long,64551.37202458145,2022-04-07 04:00:00+00:00,94.85405121784424,signal,
2022-04-18 04:00:00+00:00,long,64646.22607579929,2022-04-18 04:24:00+00:00,-246.4294299854373,stop_loss,64403.39559408609
2022-05-18 20:00:00+00:00,long,64399.796645813854,2022-05-19 00:00:00+00:00,-92.45269970304071,signal,
2022-05-24 00:00:00+00:00,long,64307.343946110814,2022-05-24 23:09:00+00:00,121.20941742286959,take_profit,64430.86894800942
2022-06-25 12:00:00+00:00,short,64428.55336353368,2022-06-27 13:35:00+00:00,156.18988990924845,take_profit,64586.44407616416
2022-06-30 12:00:00+00:00,long,64584.74325344293,2022-06-30 20:00:00+00:00,-32.37176415457361,signal,
2022-07-07 04:00:00+00:00,short,64552.37148928836,2022-07-07 12:00:00+00:00,-11.617197407314961,signal,
2022-07-19 04:00:00+00:00,long,64540.75429188104,2022-07-22 20:00:00+00:00,-424.2540470404783,signal,
2022-07-23 00:00:00+00:00,long,64116.500244840565,2022-07-23 12:00:00+00:00,-120.99184710912232,signal,
2022-07-24 00:00:00+00:00,long,63995.50839773144,2022-07-24 12:00:00+00:00,52.140627044318535,signal,
2022-07-28 00:00:00+00:00,long,64047.64902477576,2022-08-01 10:43:00+00:00,-544.9509336201663,stop_loss,63505.26971502385
2022-08-02 00:00:00+00:00,long,63502.698091155595,2022-08-04 12:00:00+00:00,-126.9748969836437,signal,
2022-08-04 16:00:00+00:00,long,63375.72319417195,2022-08-04 20:00:00+00:00,-155.70086575889582,signal,
2022-08-13 08:00:00+00:00,short,63220.022328413055,2022-08-14 08:00:00+00:00,-108.23098324158491,signal,
2022-08-16 20:00:00+00:00,long,63111.79134517147,2022-08-17 06:44:00+00:00,172.19646741814358,take_profit,63286.99228893281
2022-08-19 16:00:00+00:00,long,63283.987812589614,2022-08-20 00:00:00+00:00,-104.96102745691314,signal,
2022-09-07 08:00:00+00:00,long,63179.0267851327,2022-09-07 12:00:00+00:00,-4.4096505005218205,signal,
2022-09-07 16:00:00+00:00,long,63174.61713463218,2022-09-09 04:00:00+00:00,195.0023788847684,signal,
2022-09-11 16:00:00+00:00,long,63369.61951351695,2022-09-13 13:18:00+00:00,-423.3267904358945,stop_loss,62956.80405012281
2022-10-21 04:00:00+00:00,long,62946.29272308105,2022-10-21 12:13:00+00:00,-241.19353399394458,stop_loss,62709.52447087473
2022-10-26 00:00:00+00:00,long,62705.09918908711,2022-10-28 07:54:00+00:00,-4158.871659995661,stop_loss,58596.626830864414
2022-11-03 00:00:00+00:00,long,58546.22752909145,2022-11-07 07:07:00+00:00,2248.7019146978564,stop_loss,60812.583866681365
2022-11-21 20:00:00+00:00,long,60794.929443789304,2022-11-22 00:00:00+00:00,16.898738563031657,signal,
2022-11-25 16:00:00+00:00,short,60811.828182352336,2022-11-26 00:00:00+00:00,-9.88886177202221,signal,
2022-12-14 04:00:00+00:00,long,60801.93932058031,2022-12-15 02:04:00+00:00,-605.7740161916226,stop_loss,60214.38713955883
2022-12-15 20:00:00+00:00,long,60196.16530438869,2022-12-16 09:15:00+00:00,-405.89109334506065,stop_loss,59795.21607847327
2023-01-07 08:00:00+00:00,long,59790.27421104363,2023-01-12 00:54:00+00:00,22141.23530676592,take_profit,82089.71696828127
2023-01-12 08:00:00+00:00,long,81931.50951780955,2023-01-13 22:12:00+00:00,42369.37681569268,take_profit,124488.44590935115
2023-01-14 04:00:00+00:00,long,124300.88633350223,2023-01-25 04:00:00+00:00,9974.469183496476,signal,
2023-01-26 00:00:00+00:00,long,134275.3555169987,2023-01-30 19:10:00+00:00,-2790.927459789993,stop_loss,131512.08958585118
2023-01-31 16:00:00+00:00,long,131484.42805720872,2023-02-01 00:00:00+00:00,-22.45606572375982,signal,
2023-02-16 04:00:00+00:00,long,131461.97199148496,2023-02-16 22:40:00+00:00,-10889.729043428131,stop_loss,120710.87700299805
2023-02-17 04:00:00+00:00,long,120572.24294805682,2023-02-22 00:00:00+00:00,1347.3692291900516,signal,
2023-02-23 04:00:00+00:00,long,121919.61217724688,2023-02-23 12:00:00+00:00,-1665.0855764359294,signal,
2023-02-23 20:00:00+00:00,long,120254.52660081095,2023-02-24 16:00:00+00:00,-389.4609182305576,signal,
2023-02-27 16:00:00+00:00,long,119865.06568258039,2023-02-27 20:00:00+00:00,-908.6956713221298,signal,
2023-03-01 08:00:00+00:00,long,118956.37001125826,2023-03-01 20:00:00+00:00,-1128.7980932843348,signal,
2023-03-14 20:00:00+00:00,long,117827.57191797392,2023-03-22 19:48:00+00:00,9499.805888197414,stop_loss,127378.33655132564
2023-03-23 16:00:00+00:00,long,127327.37780617134,2023-03-24 12:00:00+00:00,-1656.7216072683223,signal,
2023-04-05 08:00:00+00:00,short,125670.65619890302,2023-04-05 15:03:00+00:00,356.3561020819325,take_profit,126033.72422641421
2023-04-08 00:00:00+00:00,long,126027.01230098495,2023-04-09 18:53:00+00:00,77.63925812386151,take_profit,126113.03093084194
2023-04-11 04:00:00+00:00,long,126104.65155910881,2023-04-17 00:37:00+00:00,-3649.4079230696952,stop_loss,122485.98451875805
2023-04-18 12:00:00+00:00,long,122455.24363603911,2023-04-19 08:10:00+00:00,-8979.028744548079,stop_loss,113588.6759161029
2023-04-28 20:00:00+00:00,long,113476.21489149104,2023-04-30 00:00:00+00:00,-212.63902235856222,signal,
2023-04-30 20:00:00+00:00,short,113263.57586913247,2023-05-01 01:38:00+00:00,104.48741962146596,take_profit,113373.97078482847
2023-05-08 20:00:00+00:00,long,113368.06328875394,2023-05-09 08:00:00+00:00,363.9628185815527,signal,
2023-05-30 08:00:00+00:00,long,113732.02610733549,2023-05-31 05:16:00+00:00,-1153.75510068718,stop_loss,112587.82555908048
2023-06-06 00:00:00+00:00,long,112578.27100664831,2023-06-06 08:00:00+00:00,-2.3074427382380236,signal,
2023-06-21 00:00:00+00:00,long,112575.96356391007,2023-06-26 17:16:00+00:00,21447.87536138561,stop_loss,134116.6237954513
2023-06-29 08:00:00+00:00,long,134023.83892529568,2023-06-30 13:47:00+00:00,-10522.612725098865,stop_loss,123604.24120265864
2023-07-05 20:00:00+00:00,long,123501.22620019682,2023-07-06 04:00:00+00:00,35.832800964140915,signal,
2023-07-12 12:00:00+00:00,long,123537.05900116096,2023-07-14 18:21:00+00:00,-2900.6118969508825,stop_loss,120750.57637890811
2023-07-17 04:00:00+00:00,long,120636.44710421008,2023-07-17 18:34:00+00:00,-465.84052712748235,stop_loss,120180.55606167085
2023-08-05 20:00:00+00:00,long,120170.6065770826,2023-08-06 04:03:00+00:00,-24.419564942625584,signal,
2023-08-08 04:00:00+00:00,short,120146.18701213997,2023-08-08 12:00:00+00:00,-358.6835504790797,signal,
2023-08-17 08:00:00+00:00,long,119787.50346166089,2023-08-17 12:00:00+00:00,-63.14898489609186,signal,
2023-09-11 20:00:00+00:00,long,119724.3544767648,2023-09-12 00:00:00+00:00,23.26983869423566,signal,
2023-09-16 20:00:00+00:00,long,119747.62431545903,2023-09-21 12:00:00+00:00,-739.67863914193,signal,
2023-09-29 04:00:00+00:00,long,119007.9456763171,2023-10-02 21:47:00+00:00,-5586.255316006529,stop_loss,113617.4953458267
2023-10-03 20:00:00+00:00,long,113421.69036031057,2023-10-04 00:01:00+00:00,1175.468509066748,signal,
2023-10-04 12:00:00+00:00,long,114597.15886937732,2023-10-09 12:00:00+00:00,-184.42500879539875,signal,
2023-10-16 20:00:00+00:00,long,114412.73386058192,2023-10-23 22:41:00+00:00,56356.0476469267,take_profit,170930.48059663776
2023-10-24 08:00:00+00:00,long,170768.78150750863,2023-11-03 10:18:00+00:00,-3938.6200362593518,stop_loss,166869.32211806576
2023-11-03 16:00:00+00:00,long,166830.16147124927,2023-11-04 20:00:00+00:00,-178.88821074273437,signal,
2023-11-09 12:00:00+00:00,long,166651.27326050654,2023-11-14 00:00:00+00:00,-6082.413136800606,signal,
2023-11-15 00:00:00+00:00,long,160568.86012370593,2023-11-15 04:00:00+00:00,-53.443974485766375,signal,
2023-11-15 20:00:00+00:00,long,160515.41614922017,2023-11-16 16:00:00+00:00,-9065.465816808282,signal,
2023-11-21 00:00:00+00:00,short,151449.95033241189,2023-11-21 14:35:00+00:00,431.3893287880346,take_profit,151890.48283901575
2023-12-01 20:00:00+00:00,long,151881.33966119992,2023-12-05 17:29:00+00:00,72041.18031698526,take_profit,224166.24479869578
2023-12-06 04:00:00+00:00,long,223922.51997818518,2023-12-11 02:07:00+00:00,-16618.686906408082,stop_loss,207457.68942460706
2023-12-14 00:00:00+00:00,long,207303.8330717771,2023-12-14 16:00:00+00:00,-1912.4502784622018,signal,
2023-12-19 00:00:00+00:00,long,205391.3827933149,2023-12-19 20:00:00+00:00,-2031.202785234811,signal,
2023-12-20 08:00:00+00:00,long,203360.1800080801,2023-12-24 20:03:00+00:00,5099.254067772708,signal,
2024-01-02 16:00:00+00:00,long,208459.4340758528,2024-01-03 11:55:00+00:00,-14015.253504384047,stop_loss,194601.4337670681
2024-01-07 12:00:00+00:00,short,194444.18057146875,2024-01-08 02:17:00+00:00,305.2337483660958,take_profit,194759.46716079206
2024-01-13 04:00:00+00:00,long,194749.41431983485,2024-01-14 16:00:00+00:00,175.72843106667278,signal,
2024-01-30 16:00:00+00:00,long,194925.14275090152,2024-02-01 01:20:00+00:00,-3862.6795492238307,stop_loss,191074.93998162236
2024-02-01 16:00:00+00:00,long,191062.4632016777,2024-02-03 16:00:00+00:00,453.17126883837045,signal,
2024-02-08 20:00:00+00:00,long,191515.63447051606,2024-02-14 09:10:00+00:00,66932.72713648592,take_profit,258627.53409189047
2024-02-14 16:00:00+00:00,long,258448.36160700198,2024-02-17 16:01:00+00:00,-6926.8343982271035,signal,
2024-02-18 00:00:00+00:00,long,251521.52720877487,2024-02-20 04:01:00+00:00,-17.02955932499026,signal,
2024-02-20 08:00:00+00:00,long,251504.49764944988,2024-02-21 12:00:00+00:00,-8495.655999029143,signal,
2024-02-24 04:00:00+00:00,long,243008.84165042074,2024-02-24 17:39:00+00:00,527.8689044898783,take_profit,243552.69613608366
2024-02-27 08:00:00+00:00,long,243536.71055491062,2024-03-04 08:42:00+00:00,60572.31708151093,take_profit,304169.2055968513
2024-03-04 20:00:00+00:00,long,304109.02763642155,2024-03-05 17:07:00+00:00,-5208.499197774101,stop_loss,298913.83292756137
2024-03-06 08:00:00+00:00,long,298900.52843864745,2024-03-06 16:00:00+00:00,-113.64083316887263,signal,
2024-03-07 16:00:00+00:00,long,298786.8876054786,2024-03-11 04:00:00+00:00,4645.670312646427,signal,
2024-03-11 08:00:00+00:00,long,303432.557918125,2024-03-13 20:00:00+00:00,5704.181451079261,signal,
2024-03-21 00:00:00+00:00,long,309136.73936920427,2024-03-21 04:00:00+00:00,-120.48846416047309,signal,
2024-03-21 12:00:00+00:00,long,309016.2509050438,2024-03-21 16:00:00+00:00,-54.93125896755373,signal,
2024-03-26 12:00:00+00:00,long,308961.31964607624,2024-04-01 08:00:00+00:00,-24112.20855616394,signal,
2024-04-07 04:00:00+00:00,long,284849.1110899123,2024-04-09 14:41:00+00:00,-11440.703825599747,stop_loss,273614.013070362
2024-04-11 00:00:00+00:00,long,273408.40726431255,2024-04-11 16:00:00+00:00,-4350.0142116180505,signal,
2024-05-11 08:00:00+00:00,long,269058.3930526945,2024-05-12 00:00:00+00:00,-131.41634548426373,signal,
2024-05-14 00:00:00+00:00,short,268926.97670721024,2024-05-14 06:14:00+00:00,797.4203170288238,take_profit,269740.21314580226
2024-05-16 08:00:00+00:00,long,269724.39702423906,2024-05-23 13:40:00+00:00,7403.859522046812,stop_loss,277353.83921415114
2024-05-25 12:00:00+00:00,long,277128.2565462859,2024-05-26 08:01:00+00:00,459.3682203575736,signal,
2024-05-30 00:00:00+00:00,long,277587.62476664345,2024-05-30 17:16:00+00:00,844.5433201138512,take_profit,278450.69843507244
2024-06-05 00:00:00+00:00,long,278432.1680867573,2024-06-07 18:01:00+00:00,-5663.066054038063,stop_loss,272848.30411583034
2024-06-10 16:00:00+00:00,long,272769.10203271924,2024-06-11 01:57:00+00:00,-6009.000851522782,stop_loss,266864.21527664387
2024-06-12 16:00:00+00:00,long,266760.10118119646,2024-06-12 19:47:00+00:00,-4847.871974987647,stop_loss,261971.0012389898
2024-06-29 00:00:00+00:00,long,261912.2292062088,2024-06-30 07:02:00+00:00,561.610324996087,take_profit,262490.59743108496
2024-07-16 04:00:00+00:00,long,262473.8395312049,2024-07-23 08:01:00+00:00,-8453.282694433059,signal,
2024-07-24 00:00:00+00:00,long,254020.55683677184,2024-07-24 14:31:00+00:00,588.4573769406998,take_profit,254623.11281971785
2024-07-24 16:00:00+00:00,long,254609.01421371254,2024-07-24 20:00:00+00:00,-1312.3040670483315,signal,
2024-07-26 00:00:00+00:00,long,253296.7101466642,2024-07-29 17:01:00+00:00,3234.1707383283647,stop_loss,256583.7988049196
2024-08-22 00:00:00+00:00,short,256530.88088499257,2024-08-22 02:52:00+00:00,740.087538649299,take_profit,257282.68352547256
2024-08-24 20:00:00+00:00,long,257270.96842364187,2024-08-27 12:00:00+00:00,-4432.50360847087,signal,
2024-09-19 04:00:00+00:00,long,252838.464815171,2024-09-30 03:09:00+00:00,6498.185748320335,stop_loss,259429.91411982375
2024-10-07 16:00:00+00:00,long,259336.65056349133,2024-10-08 08:01:00+00:00,-6320.811704114691,signal,
2024-10-08 16:00:00+00:00,long,253015.83885937664,2024-10-09 08:02:00+00:00,-171.9057970875583,signal,
2024-10-14 04:00:00+00:00,long,252843.93306228908,2024-10-21 14:40:00+00:00,25263.215470626892,stop_loss,278333.53109308693
2024-10-25 00:00:00+00:00,long,278107.148532916,2024-10-25 08:01:00+00:00,-7663.043948552688,signal,
