timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-26 20:00:00+00:00,signal,buy,0.552,8567.155559231143,4729.069868695591,1.1349767684869418,2.131335548243225,0.019998751917481235,0.0,0.552,taker,,
2020-01-26 20:01:00+00:00,signal,buy,0.025,8564.438939303427,214.11097348258568,0.05138663363582056,1.4468181327380956,0.0031194756834931007,0.0,0.5770000000000001,taker,,
2020-01-27 12:00:00+00:00,signal,buy,1.3880000000000001,8738.53273423874,12129.083435123373,2.9109800244296093,1.4795681917168955,0.003593525789165828,0.0,1.9650000000000003,taker,,
2020-01-28 04:00:00+00:00,signal,buy,0.537,9126.069604151022,4900.699377429099,1.1761678505829836,1.687324334536135,0.007381480325711579,0.0,2.5020000000000002,taker,,
2020-01-28 08:00:00+00:00,signal,sell,0.684,9046.434486004557,6187.761188427117,1.485062685222508,1.7523325494895308,0.008843816640959647,180.76393029931288,1.818,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.2790000000000001,9087.753771601481,11623.237073878296,2.789576897730791,1.8111518895847278,0.010280740437138662,390.85477395802974,0.5389999999999999,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.18,9031.508268250647,10657.179756535763,2.557723141568583,1.6702859918578734,0.007020051732513957,0.0,1.7189999999999999,taker,,
2020-01-28 20:00:00+00:00,signal,sell,1.208,9017.196286505443,10892.773114098574,2.6142655473836576,1.3569045293492,0.0019903256729683415,77.1577943267531,0.5109999999999999,taker,,
2020-01-29 00:00:00+00:00,signal,buy,1.567,9401.043745521654,14731.435549232432,3.535544531815783,1.408281865476189,0.0026045950261987015,0.0,2.078,taker,,
2020-01-29 04:00:00+00:00,signal,sell,1.463,9358.094595584489,13690.892393340107,3.2858141744016254,1.81137014346589,0.010286273589185293,98.23959595833952,0.6149999999999998,taker,,
2020-01-30 08:00:00+00:00,signal,buy,1.487,9399.792643155777,13977.491660372641,3.354597998489434,1.9394009086832038,0.013788657300544203,0.0,2.102,taker,,
2020-01-30 12:00:00+00:00,signal,sell,1.467,9348.698229036367,13714.54030199635,3.291489672479124,1.606137797730633,0.0057406723412147176,-28.236796622891525,0.6349999999999998,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.5030000000000001,9394.273904408334,14119.593678325726,3.3887024827981738,1.984479391694415,0.015143744885484457,0.0,2.138,taker,,
2020-01-30 20:00:00+00:00,signal,sell,1.522,9513.516529783274,14479.572158330142,3.475097317999234,1.5801020037018252,0.005258098979669882,193.3885485907813,0.6159999999999999,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.465,9527.489760676719,13957.772499391394,3.3498653998539343,1.9103755186955904,0.012949743516254145,0.0,2.081,taker,,
2020-01-31 04:00:00+00:00,signal,sell,1.616,9453.399768332982,15276.694025626099,3.6664065661502634,1.8722367413999796,0.011887452078875855,-52.264512906249706,0.46499999999999986,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.092,9382.258331467025,10245.426097961992,2.4589022635108777,1.725182361785663,0.008217022778828631,0.0,1.557,taker,,
2020-01-31 12:00:00+00:00,signal,sell,1.092,9336.368354254111,10195.31424284549,2.4468754182829175,1.5867097307085514,0.005378567314189078,-83.86058317129424,0.46499999999999986,taker,,
2020-02-02 04:00:00+00:00,signal,sell,0.307,9272.375406558816,2846.6192498135565,0.6831886199552535,1.5792740021209009,0.00524309952395571,-43.222024533652686,0.15799999999999986,taker,,
2020-02-02 08:00:00+00:00,signal,sell,0.158,9378.143847187986,1481.746727855702,0.35561921468536845,1.3392677698077584,0.0017984784317239075,-5.5331462383016286,0.0,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.724,9459.43823917227,16308.071524332994,3.9139371658399185,1.7004314650092551,0.007665691205859551,0.0,1.724,taker,,
2020-02-02 20:00:00+00:00,signal,sell,1.194,9448.480098535954,11281.485237651928,2.7075564570364627,1.6083613376134571,0.005782867454731793,-13.084019919761154,0.53,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.53,9339.124765013474,4949.7361254571415,1.1879366701097138,1.461631013496346,0.0033297373847134925,-63.766141304162126,0.0,taker,,
2020-02-03 04:00:00+00:00,signal,buy,0.14400000000000002,9397.92559348434,1353.3012854617452,0.3247923085108188,1.325567630631574,0.001656160658047767,0.0,0.14400000000000002,taker,,
2020-02-03 16:00:00+00:00,signal,buy,0.361,9285.031796027193,3351.8964783658166,0.804455154807796,1.1867776116282747,0.0005450918157119161,0.0,0.505,taker,,
2020-02-03 20:00:00+00:00,signal,sell,0.505,9330.640786869864,4711.973597369281,1.1308736633686274,1.627933008151949,0.006160935355105559,6.775833541719821,0.0,taker,,
2020-02-06 20:00:00+00:00,signal,buy,0.482,9755.635470299003,4702.21629668412,1.1285319112041887,1.563925667233141,0.004968939971317861,0.0,0.482,taker,,
2020-02-07 16:00:00+00:00,signal,buy,1.283,9812.015534089565,12588.815930236911,3.0213158232568587,1.5753925036873708,0.00517307083280658,0.0,1.765,taker,,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,2.6222660303679404,2.131247139887103,0.01999562642973047,-16.714768162358812,0.6479999999999999,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.11,9784.654677576964,1076.312014533466,0.25831488348803183,1.303220463497231,0.0014366038981793077,-1.3160562661449513,0.5379999999999999,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.2750000000000001,9823.127485395535,12524.487543879308,3.0058770105310337,1.636697166562472,0.006334113779823131,0.0,1.8130000000000002,taker,,
