timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-26 20:00:00+00:00,signal,buy,0.552,8565.33,4728.06216,0.056736745920000005,-0.0,0.019998751917481235,0.0,0.552,maker,8565.33,
2020-01-26 20:01:00+00:00,signal,buy,0.025,8563.2,214.08000000000004,0.0025689600000000003,-0.0,0.0031194756834931007,0.0,0.5770000000000001,maker,8563.2,
2020-01-27 12:00:00+00:00,signal,buy,1.389,8737.24,12136.02636,0.14563231632,-0.0,0.003596114784691163,0.0,1.9660000000000002,maker,8737.24,
2020-01-28 04:00:00+00:00,signal,buy,0.537,9124.53,4899.87261,0.058798471320000004,-0.0,0.007381480325711579,0.0,2.503,maker,9124.53,
2020-01-28 08:00:00+00:00,signal,sell,0.684,9046.434486004557,6187.761188427117,1.485062685222508,1.7523325494895308,0.008843816640959647,181.77631710470504,1.819,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.2790000000000001,9087.753771601481,11623.237073878296,2.789576897730791,1.8111518895847278,0.010280740437138662,392.74781887629956,0.5399999999999998,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.18,9030.0,10655.4,0.1278648,-0.0,0.007020051732513957,0.0,1.7199999999999998,maker,9030.0,
2020-01-28 20:00:00+00:00,signal,sell,1.208,9017.196286505443,10892.773114098574,2.6142655473836576,1.3569045293492,0.0019903256729683415,79.08931151711633,0.5119999999999998,taker,,
2020-01-29 00:00:00+00:00,signal,buy,1.569,9399.72,14748.160679999999,0.17697792816,-0.0,0.002607919333826269,0.0,2.0809999999999995,maker,9399.72,
2020-01-29 04:00:00+00:00,signal,sell,1.465,9358.094076673999,13709.607822327409,3.290305877358578,1.811924547455052,0.010300335480626423,100.49427797233822,0.6159999999999994,taker,,
2020-01-30 08:00:00+00:00,signal,buy,1.49,9397.97,14002.975299999998,0.16803570359999997,-0.0,0.013816475708009994,0.0,2.1059999999999994,maker,9397.97,
2020-01-30 12:00:00+00:00,signal,sell,1.47,9348.69764983237,13742.585545253583,3.29822053086086,1.606757253996261,0.005752411957454421,-25.790184094192135,0.6359999999999995,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.5070000000000001,9392.41,14154.36187,0.16985234244,-0.0,0.01518404759975055,0.0,2.143,maker,9392.41,
2020-01-30 20:00:00+00:00,signal,sell,1.5250000000000001,9513.515986061373,14508.111878743595,3.4819468508984626,1.5806734390763357,0.005268463169511545,196.53000262520678,0.6179999999999997,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.469,9525.67,13993.20923,0.16791851076,-0.0,0.012985101177731972,0.0,2.0869999999999997,maker,9525.67,
2020-01-31 04:00:00+00:00,signal,sell,1.62,9453.398748277345,15314.5059722093,3.6754814333302317,1.8733155751350261,0.011916876465209706,-49.42742149558381,0.46699999999999964,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.095,9380.64,10271.800799999999,0.12326160959999999,-0.0,0.008239597017232004,0.0,1.5619999999999996,maker,9380.64,
2020-01-31 12:00:00+00:00,signal,sell,1.095,9336.367602214297,10223.322524424655,2.453597405861917,1.5875150979108819,0.005393343598019268,-82.2864759831381,0.46699999999999964,taker,,
2020-02-02 04:00:00+00:00,signal,sell,0.309,9272.373659531633,2865.1634607952747,0.6876392305908658,1.5811578249865983,0.005277256524111773,-42.9946954841849,0.15799999999999964,taker,,
2020-02-02 08:00:00+00:00,signal,sell,0.158,9378.143847187986,1481.746727855702,0.35561921468536845,1.3392677698077584,0.0017984784317239075,-5.27265302505738,0.0,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.731,9457.83,16371.50373,0.19645804476,-0.0,0.007696816402171047,0.0,1.731,maker,9457.83,
2020-02-02 20:00:00+00:00,signal,sell,1.199,9448.478896063476,11328.726196380108,2.7188942871312256,1.6096337952630937,0.005807083817607555,-11.211973619892206,0.532,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.532,9339.123952221073,4968.413942581611,1.1924193462195865,1.4625011952554163,0.0033423024314482605,-63.151617418389336,0.0,taker,,
2020-02-03 04:00:00+00:00,signal,buy,0.145,9396.68,1362.5185999999999,0.0163502232,-0.0,0.0016676617737286536,0.0,0.145,maker,9396.68,
2020-02-03 16:00:00+00:00,signal,buy,0.362,9283.93,3360.78266,0.04032939192,-0.0,0.0005466017653399269,0.0,0.507,maker,9283.93,
2020-02-03 20:00:00+00:00,signal,sell,0.507,9330.639627626138,4730.634291206452,1.1353522298895484,1.6291752111626103,0.006185335099086176,7.333031206452308,0.0,taker,,
2020-02-06 20:00:00+00:00,signal,buy,0.484,9754.11,4720.98924,0.05665187088,-0.0,0.004989557979497602,0.0,0.484,maker,9754.11,
2020-02-07 16:00:00+00:00,signal,buy,1.29,9810.47,12655.5063,0.15186607559999998,-0.0,0.005201294913733817,0.0,1.774,maker,9810.47,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,2.6222660303679404,2.131247139887103,0.01999562642973047,-15.010772478564855,0.657,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.116,9784.64669239944,1135.019016318335,0.27240456391640033,1.3113803190499767,0.00151496411080727,-1.2118081686999649,0.541,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.282,9821.52,12591.18864,0.15109426368,-0.0,0.006368889306457453,0.0,1.823,maker,9821.52,
2020-02-08 04:00:00+00:00,signal,sell,1.293,9725.375538200191,12574.910570892845,3.0179785370142826,1.6597753259833703,0.006801616887132226,-114.17446545175035,0.53,taker,,
2020-02-08 08:00:00+00:00,signal,buy,1.2630000000000001,9779.01,12350.889630000001,0.14821067556000003,-0.0,0.011313508262895748,0.0,1.7930000000000001,maker,9779.01,
2020-02-08 12:00:00+00:00,signal,sell,1.245,9823.68892659872,12230.492713615407,2.9353182512676974,1.9551696040053996,0.014255452693997379,42.86711269788551,0.548,taker,,
2020-02-10 00:00:00+00:00,signal,buy,0.215,10167.37,2185.98455,0.026231814600000004,-0.0,0.0005888557986537732,0.0,0.763,maker,10167.37,
2020-02-10 04:00:00+00:00,signal,sell,0.193,10105.027299853258,1950.2702688716788,0.4680648645292029,1.269207204945494,0.0011323831124150818,40.38029571331475,0.5700000000000001,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,0.5700000000000001,9807.902826593734,5590.504611158429,1.3417211066780228,1.0,,-50.10308158907174,0.0,taker,,9808.88371496523
2020-02-11 16:00:00+00:00,signal,buy,0.47000000000000003,10204.89,4796.2983,0.057555579600000004,-0.0,0.0006409371274601926,0.0,0.47000000000000003,maker,10204.89,
2020-02-14 08:00:00+00:00,signal,sell,0.343,10134.580832942163,3476.1612256991625,0.834278694167799,1.3310737720536931,0.0017126537897165753,-24.116044300837757,0.127,taker,,
2020-02-14 12:00:00+00:00,signal,buy,0.296,10280.15,3042.9244,0.0365150928,-0.0,0.0017381245568905772,0.0,0.423,maker,10280.15,
2020-02-15 08:00:00+00:00,signal,sell,0.29,10234.83632467388,2968.1025341554255,0.712344608197302,1.273600523359391,0.001169644474727072,-6.588186175543924,0.133,taker,,
