timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-02-03 20:00:00+00:00,signal,sell,0.5670000000000001,9330.605855878157,5290.453520282916,2.1161814081131665,1.6653637762790354,0.006917327418504659,4.493617515437395,0.0
2020-02-06 20:00:00+00:00,signal,buy,0.806,9755.796712153211,7863.172149995488,3.1452688599981955,1.7292322448794417,0.00830905729643609,0.0,0.806
2020-02-07 16:00:00+00:00,signal,buy,1.574,9812.076281666046,15444.208067342357,6.177683226936943,1.6373136720738994,0.006346386197067465,0.0,2.38
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,4.370443383946568,2.131247139887103,0.01999562642973047,-12.691415245504716,1.263
2020-02-07 20:01:00+00:00,signal,sell,0.419,9784.372283376384,4099.651986734705,1.6398607946938821,1.5917921174747423,0.0054721548485193615,-3.6220935445212743,0.8439999999999999
2020-02-08 00:00:00+00:00,signal,buy,1.598,9823.20222756186,15697.477159643853,6.278990863857541,1.7127975729421452,0.007938755937378325,0.0,2.442
2020-02-08 04:00:00+00:00,signal,sell,1.619,9725.299178223624,15745.259369544046,6.298103747817619,1.738278518202031,0.008516487038102918,-141.61465156778962,0.8230000000000002
2020-02-08 08:00:00+00:00,signal,buy,1.566,9780.914469923151,15316.912059899656,6.126764823959863,1.9475079002382127,0.014027675328341047,0.0,2.3890000000000002
2020-02-08 12:00:00+00:00,signal,sell,1.5350000000000001,9823.585338678575,15079.203494871614,6.031681397948645,2.0605960560472845,0.01757599990786022,48.654754109451055,0.8540000000000001
2020-02-10 00:00:00+00:00,signal,buy,0.343,10168.636041962462,3487.8421623931245,1.3951368649572498,1.2452010327764549,0.0009394304136662523,0.0,1.197
2020-02-10 04:00:00+00:00,signal,sell,0.305,10104.957349742554,3082.011991671479,1.2328047966685916,1.3384214984959748,0.0017895173538165798,62.55916041596708,0.8920000000000001
2020-02-10 08:00:00+00:00,signal,sell,0.892,9984.078525029407,8905.798044326231,3.5623192177304928,1.6137842959207016,0.005886424404982368,75.13599357240614,0.0
2020-02-11 16:00:00+00:00,signal,buy,0.739,10206.169655772175,7542.359375615637,3.016943750246255,1.2539633177581313,0.0010077713557299624,0.0,0.739
2020-02-14 08:00:00+00:00,signal,sell,0.5730000000000001,10134.482677830658,5807.058574396968,2.3228234297587873,1.427912553995915,0.0028610805291766693,-41.076638360489476,0.16599999999999993
2020-02-14 12:00:00+00:00,signal,buy,0.497,10281.622300587593,5109.966283392034,2.043986513356814,1.4321781176282227,0.0029184050836980305,0.0,0.6629999999999999
2020-02-15 08:00:00+00:00,signal,sell,0.49,10234.752343421353,5015.028648276462,2.006011459310585,1.3556443919744834,0.0019762958366078115,-13.709388922036924,0.17299999999999993
2020-02-15 16:00:00+00:00,signal,sell,0.17300000000000001,9981.92664813644,1726.873310127604,0.6907493240510417,1.105227434518013,0.0001730127027381677,-48.579098924111186,0.0
2020-02-19 00:00:00+00:00,signal,buy,0.418,10175.92428996977,4253.536353207363,1.7014145412829453,1.3703728523756489,0.0021433757777636598,0.0,0.418
2020-02-19 04:00:00+00:00,signal,sell,0.269,10158.25663688934,2732.5710353232325,1.093028414129293,1.4895643411808979,0.0037448944399357267,-4.752598678635365,0.14899999999999997
2020-02-19 08:00:00+00:00,signal,buy,0.281,10069.56508270136,2829.5477882390824,1.131819115295633,1.36576951900919,0.002090427203690847,0.0,0.43
2020-02-19 12:00:00+00:00,signal,buy,0.17,10214.142252538106,1736.404182931478,0.6945616731725913,1.1086374517457895,0.00018440774877841775,0.0,0.6
2020-02-19 16:00:00+00:00,signal,buy,1.09,10126.293361902879,11037.65976447414,4.415063905789656,1.7120367728361243,0.007921818216732542,0.0,1.69
2020-02-19 20:00:00+00:00,signal,sell,1.099,10148.830805703732,11153.565055468402,4.461426022187361,1.7527954440848608,0.008854702822420665,20.614122994810895,0.591
2020-02-20 00:00:00+00:00,signal,sell,0.591,9591.936614955031,5668.834539438423,2.2675338157753693,1.4316070730208015,0.0029106978981497432,-318.03898293818423,0.0
2020-02-23 12:00:00+00:00,signal,buy,0.48,9843.592022853956,4724.924170969899,1.8899696683879597,1.515959860147426,0.004159602770052367,0.0,0.48
2020-02-23 20:00:00+00:00,signal,sell,0.303,9880.595601437224,2993.8204672354786,1.1975281868941916,1.451522169813546,0.0031855042161427006,11.212084310730168,0.177
2020-02-24 00:00:00+00:00,signal,buy,0.332,9944.373241957637,3301.531916329936,1.3206127665319745,1.260411176405957,0.0010595934499552245,0.0,0.509
2020-02-24 04:00:00+00:00,signal,sell,0.509,9757.654863171274,4966.646325354179,1.9866585301416717,1.6242420810692393,0.006088721496525855,-77.20137902090761,0.0
2020-04-04 00:00:00+00:00,signal,buy,0.357,6730.6365354649415,2402.837243160984,0.9611348972643937,1.243031687332051,0.0009228812663666213,0.0,0.357
2020-04-05 00:00:00+00:00,signal,buy,1.143,6852.250432796561,7832.1222446864695,3.132848897874588,1.241254045248572,0.0009094299117000006,0.0,1.5
2020-04-05 04:00:00+00:00,signal,sell,1.121,6791.344039104505,7613.09666783615,3.04523866713446,1.2454906230466833,0.0009416507188101362,-35.82972274851276,0.379
2020-04-06 04:00:00+00:00,signal,buy,1.321,6841.749498791733,9037.951087903879,3.6151804351615517,1.3148933125744455,0.0015493405985016777,0.0,1.7
2020-04-09 12:00:00+00:00,signal,sell,1.229,7179.137131575699,8823.159534706534,3.5292638138826136,1.2017666076615927,0.0006360900619885489,419.70273260663055,0.47099999999999986
2020-04-10 04:00:00+00:00,signal,sell,0.47100000000000003,7171.885501710518,3377.9580713056544,1.3511832285222618,1.121613076100015,0.00023108969185168791,157.4306882388887,0.0
2020-04-12 16:00:00+00:00,signal,buy,0.553,7015.074467064508,3879.3361802866734,1.5517344721146695,1.1183841336879883,0.0002189812985789917,0.0,0.553
2020-04-13 04:00:00+00:00,signal,sell,0.553,6670.194088810114,3688.6173311119937,1.4754469324447976,1.223069954753776,0.0007775031986539325,-190.71884917467972,0.0
2020-04-22 16:00:00+00:00,signal,buy,0.588,7106.502084800801,4178.623225862871,1.6714492903451483,1.1287906902927263,0.00025917252978245245,0.0,0.588
2020-04-23 16:00:00+00:00,signal,buy,1.481,7529.0213405251425,11150.480605317736,4.4601922421270945,1.1574430970992355,0.0003873176378781145,0.0,2.069
2020-04-29 12:00:00+00:00,signal,buy,1.617,8125.997230605722,13139.737521889452,5.255895008755781,1.412002197852011,0.0026522782974201173,0.0,3.686
2020-04-30 04:00:00+00:00,signal,sell,0.34400000000000003,9305.051520039122,3200.937722893458,1.2803750891573833,1.051447245364889,4.135654774429835e-05,544.0518234208316,3.342
2020-04-30 12:00:00+00:00,signal,sell,2.681,8844.06741135414,23710.944729840452,9.484377891936182,1.2691515341778161,0.0011319148179730024,3004.2264261017563,0.661
2020-04-30 20:00:00+00:00,signal,buy,1.122,8844.993038802639,9924.08218953656,3.9696328758146247,1.450792487133449,0.0031752166633743865,0.0,1.7830000000000001
2020-05-03 16:00:00+00:00,signal,sell,1.303,8816.550402270832,11487.965174158893,4.595186069663558,1.3377566892692467,0.0017824934554081628,504.67684032150004,0.4800000000000002
2020-05-04 08:00:00+00:00,signal,sell,0.48,8651.979000929477,4152.949920446149,1.6611799681784596,1.4341471388934526,0.002945058409521417,106.91891488824506,0.0
2020-05-04 16:00:00+00:00,signal,buy,0.49,8848.964146715425,4335.992431890559,1.7343969727562236,1.0896775716846352,0.0001256572947383266,0.0,0.49
2020-05-06 12:00:00+00:00,signal,buy,1.62,9322.986071511194,15103.237435848134,6.041294974339253,1.2401765653253267,0.0009013247270542339,0.0,2.1100000000000003
2020-05-07 20:00:00+00:00,signal,buy,0.581,9872.829110405517,5736.113713145605,2.294445485258242,1.174178640003799,0.0004740343536495787,0.0,2.6910000000000003
2020-05-08 08:00:00+00:00,signal,sell,0.725,9817.398081405328,7117.613609018863,2.8470454436075454,1.234307702080063,0.0008578140508443689,334.95879811543824,1.9660000000000002
2020-05-08 20:00:00+00:00,signal,sell,1.241,9952.299751474293,12350.803991579598,4.940321596631839,1.9893438055857646,0.015293768213295676,740.770032502149,0.7250000000000001
2020-05-09 00:00:00+00:00,signal,buy,1.319,9810.894919596309,12940.570398947531,5.176228159579013,1.2894671830747102,0.0013092382824563718,0.0,2.044
2020-05-09 04:00:00+00:00,signal,sell,1.319,9873.197668025847,13022.747724126091,5.2090990896504366,1.4606425896563628,0.003315493678208131,295.28488078293657,0.7250000000000001
2020-05-09 08:00:00+00:00,signal,sell,0.224,9607.434632764902,2152.065357739338,0.8608261430957354,1.0983694993678976,0.00015119622509204373,-9.383980326520046,0.5010000000000001
2020-05-09 12:00:00+00:00,signal,sell,0.325,9650.484110907983,3136.4073360450943,1.2545629344180378,1.1976089991107677,0.0006101455707743658,0.37593036918419787,0.1760000000000001
2020-05-10 04:00:00+00:00,signal,sell,0.176,8620.065559690747,1517.1315385055714,0.6068526154022286,1.0839117379118255,0.0001100184337403574,-181.1500842604598,0.0
2020-05-14 00:00:00+00:00,signal,buy,0.423,9307.05676460291,3936.885011427031,1.5747540045708124,1.2322971132427325,0.0008431554503266708,0.0,0.423
2020-05-16 00:00:00+00:00,signal,sell,0.423,9310.077143756384,3938.16263180895,1.57526505272358,1.2166584618059821,0.0007334513917520971,1.2776203819191578,0.0
2020-05-16 08:00:00+00:00,signal,buy,0.4,9387.049850524158,3754.8199402096634,1.5019279760838655,1.257049718520149,0.0010324149654888733,0.0,0.4
2020-05-16 12:00:00+00:00,signal,sell,0.4,9408.800509032037,3763.520203612815,1.505408081445126,1.2746981593653461,0.0011790481056048298,8.700263403151622,0.0
2020-05-29 00:00:00+00:00,signal,buy,2.684,9571.044712179899,25688.68400749085,10.27547360299634,1.5305919171986968,0.004398871603071696,0.0,2.684
2020-05-30 04:00:00+00:00,signal,buy,0.135,9394.006136845997,1268.1908284742096,0.5072763313896839,1.1137456627073916,0.0002021574341366205,0.0,2.819
2020-06-01 00:00:00+00:00,signal,sell,2.092,9444.911053789065,19758.753924526725,7.9035015698106905,1.6714633805105317,0.007044735490103612,-246.13509882868698,0.7269999999999999
2020-06-01 04:00:00+00:00,signal,buy,2.19,9552.328195003973,20919.5987470587,8.36783949882348,1.5791261943709645,0.005240424203228065,0.0,2.917
2020-06-02 00:00:00+00:00,signal,buy,0.733,10233.656024238839,7501.269865767069,3.000507946306828,1.2177231354465128,0.0007406775579478209,0.0,3.65
2020-06-02 12:00:00+00:00,signal,sell,2.325,10119.984746510776,23528.964535637555,9.411585814255023,1.664995489108442,0.006909671883352752,996.9408262848581,1.3249999999999997
2020-06-02 16:00:00+00:00,signal,sell,1.325,9465.625813106537,12541.954202366162,5.0167816809464645,1.219196911160473,0.0007507388415983167,-298.8765137165577,0.0
2020-06-04 00:00:00+00:00,signal,buy,0.626,9664.940163472818,6050.252542333984,2.4201010169335935,1.4075150956669358,0.002594821143694248,0.0,0.626
2020-06-04 08:00:00+00:00,signal,sell,0.626,9643.418004992463,6036.779671125282,2.414711868450113,1.4432580916954691,0.003069964622711077,-13.472871208702134,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.094,9282.002039068033,872.5081916723951,0.3490032766689581,1.079667135043162,9.916956884352204e-05,0.0,0.094
2020-06-12 16:00:00+00:00,signal,buy,0.293,9416.444947951797,2759.0183697498765,1.1036073478999506,1.1416948582974418,0.0003137098885614387,0.0,0.387
2020-06-13 08:00:00+00:00,signal,sell,0.387,9430.498297968204,3649.602841313695,1.4598411365254782,1.5179311464307361,0.00419144800692276,18.0762798914238,0.0
2020-06-23 16:00:00+00:00,signal,buy,4.377,9697.496055524707,42445.94023503164,16.978376094012656,1.66674456027676,0.00694606732279141,0.0,4.377
2020-06-24 08:00:00+00:00,signal,sell,3.317,9517.655678811174,31570.063886616666,12.628025554646667,1.2862029869325307,0.0012798773395172238,-596.5305295587899,1.0599999999999996
2020-06-24 12:00:00+00:00,signal,sell,1.06,9336.236288272074,9896.410465568399,3.9585641862273597,1.1070813288317138,0.00017916267163071327,-382.93535328779143,0.0
2020-07-22 04:00:00+00:00,signal,buy,9.562,9360.706286549985,89507.07351199095,35.802829404796384,2.1223912564813734,0.01968378332227869,0.0,9.562
2020-07-22 08:00:00+00:00,signal,sell,2.848,9300.007738437725,26486.42203907064,10.594568815628257,1.5398277710500825,0.004553344099951567,-172.8694650237143,6.7139999999999995
2020-07-23 00:00:00+00:00,signal,buy,2.285,9519.712814726656,21752.54378165041,8.701017512660163,1.5368526006933965,0.004503292419863492,0.0,8.998999999999999
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,3.9533005066292084,2.1308621204233185,0.019982017740755066,115.5283534338578,7.959999999999999
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,5.246897789413884,2.1310578120608437,0.019988933972247862,153.15410085048669,6.5809999999999995
2020-07-24 08:02:00+00:00,signal,sell,0.588,9513.442334555752,5593.904092718782,2.237561637087513,1.6896027285698685,0.007430498800796996,66.068603858504,5.992999999999999
2020-07-26 12:00:00+00:00,signal,buy,0.8280000000000001,9980.80301248674,8264.104894339021,3.3056419577356086,1.666488782341721,0.006940739015427344,0.0,6.821
2020-07-26 20:00:00+00:00,signal,sell,4.6610000000000005,9874.753605368418,46026.226554622204,18.410490621848883,1.768232300492752,0.009221576055006033,1879.7834408863503,2.1599999999999993
2020-07-27 00:00:00+00:00,signal,buy,4.09,9941.76068544797,40661.8012034822,16.26472048139288,2.0933123078124343,0.01867705941272112,0.0,6.249999999999999
2020-07-27 04:00:00+00:00,signal,sell,4.139,10275.634721634638,42530.85211284577,17.01234084513831,1.5425167169341465,0.004598818564890701,2054.650599941969,2.110999999999999
2020-07-27 08:00:00+00:00,signal,buy,3.7110000000000003,10169.504950213986,37739.032870244104,15.095613148097643,1.489921030592872,0.003750353378393465,0.0,5.821999999999999
2020-07-27 12:00:00+00:00,signal,sell,3.795,10267.932744368656,38966.80476487905,15.586721905951622,1.5845426983660005,0.0053389088470782034,910.5738653399186,2.0269999999999992
2020-07-29 04:00:00+00:00,signal,sell,0.766,10988.196857598701,8416.958792920605,3.366783517168242,1.2131022903609243,0.0007095716587042455,735.5166666895183,1.2609999999999992
2020-07-30 00:00:00+00:00,signal,sell,0.329,11111.603415633288,3655.717523743352,1.4622870094973408,1.2657096202656621,0.0011031500359644122,356.50804655010427,0.9319999999999993
2020-08-01 08:00:00+00:00,signal,buy,2.89,11668.193418238394,33721.07897870896,13.488431591483584,1.6058347777140372,0.005734934029497138,0.0,3.821999999999999
2020-08-01 12:00:00+00:00,signal,sell,2.414,11666.513112093258,28162.962652593127,11.26518506103725,2.131191967384959,0.019993676048066476,961.4599978230247,1.407999999999999
2020-08-01 12:01:00+00:00,signal,sell,0.059000000000000004,11666.487279048924,688.3227494638866,0.27532909978555464,1.219345153567189,0.0007517546311470894,23.497291041584983,1.348999999999999
2020-08-01 12:02:00+00:00,signal,sell,0.001,11668.796203611239,11.668796203611238,0.004667518481444495,1.0315307530083087,1.55341935198589e-05,0.4005680947586698,1.3479999999999992
2020-08-01 16:00:00+00:00,signal,buy,2.5060000000000002,11644.198019926016,29180.360237934598,11.67214409517384,1.7763243719293254,0.009416867663304086,0.0,3.853999999999999
2020-08-01 20:00:00+00:00,signal,sell,2.5,11788.917079091001,29472.292697727502,11.788917079091002,1.69869773435695,0.00762778943743024,690.551825472794,1.3539999999999992
2020-08-02 00:00:00+00:00,signal,buy,2.527,11813.2826360288,29852.16522124478,11.940866088497913,1.5685112038090239,0.005050077950881023,0.0,3.8809999999999993
2020-08-02 04:00:00+00:00,signal,sell,2.497,12024.768748330422,30025.84756458106,12.010339025832424,1.3647062336791778,0.0020782912013195464,789.9369420838054,1.3839999999999995
2020-08-02 08:00:00+00:00,signal,sell,1.3840000000000001,11326.081015100008,15675.296124898412,6.270118449959365,1.429226497870795,0.002878677913662931,-529.1493302622636,0.0
2020-08-05 16:00:00+00:00,signal,buy,0.686,11673.545997540257,8008.052554312617,3.2032210217250467,1.3159666075125702,0.0015599202666094158,0.0,0.686
2020-08-06 20:00:00+00:00,signal,sell,0.421,11874.263427115906,4999.064902815796,1.9996259611263185,1.3191270707765241,0.0015912826141000734,84.50203785134805,0.26500000000000007
2020-08-07 00:00:00+00:00,signal,sell,0.265,11768.26569690181,3118.59040967898,1.247436163871592,1.4480097215109384,0.0031361361026298203,25.10072033081143,0.0
2020-08-15 04:00:00+00:00,signal,buy,3.232,11903.506421227234,38472.13275340642,15.388853101362567,2.1312726838518468,0.019996529456708757,0.0,3.232
2020-08-15 04:01:00+00:00,signal,buy,0.16,11906.543136489048,1905.0469018382478,0.7620187607352992,1.3130105964474799,0.0015308692732563616,0.0,3.3920000000000003
2020-08-15 16:00:00+00:00,signal,sell,3.392,11857.356315087036,40220.152620775225,16.08806104831009,1.7569842361563257,0.008953517715455876,-157.02703446943883,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,1.149,11853.531050777561,13619.707177343418,5.4478828709373674,1.7728246950457902,0.00933215639488467,0.0,3.4490000000000003
2020-08-16 04:00:00+00:00,signal,sell,3.168,11939.654695437615,37824.82607514637,15.129930430058549,2.1313531530089307,0.019999374325363264,256.1368207319885,0.28100000000000014
2020-08-16 04:01:00+00:00,signal,sell,0.281,11943.50488916842,3356.1248738563263,1.3424499495425306,1.251662479346748,0.0009895938048586305,23.80111107525282,0.0
2020-08-24 12:00:00+00:00,signal,buy,1.227,11801.056656354162,14479.896517346557,5.791958606938623,1.7515536110815146,0.008825512973901013,0.0,1.227
2020-08-24 16:00:00+00:00,signal,sell,1.227,11765.581196717794,14436.368128372735,5.7745472513490945,1.9449596929662363,0.013952325333294434,-43.528388973822686,0.0
2020-09-30 04:00:00+00:00,signal,buy,1.349,10741.439198698943,14490.201479044874,5.79608059161795,1.3959097527015647,0.0024491333169408443,0.0,1.349
2020-09-30 08:00:00+00:00,signal,sell,1.349,10699.895182490249,14434.158601179346,5.773663440471739,1.5930491793289392,0.0054954270172301286,-56.04287786552861,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,1.557,11421.323544356299,17783.000758562757,7.113200303425104,2.1311566678555636,0.019992428238032833,0.0,4.873
2020-10-10 04:02:00+00:00,signal,buy,1.461,11417.042770456243,16680.29948763657,6.672119795054629,2.1312777714189606,0.01999670931416641,0.0,6.3340000000000005
2020-10-10 04:03:00+00:00,signal,buy,0.744,11424.733885181306,8500.002010574892,3.4000008042299568,1.9819576512856822,0.015066262951851461,0.0,7.078
2020-10-12 12:00:00+00:00,signal,sell,1.956,11244.426901880015,21994.09902007731,8.797639608030924,1.67441420340054,0.007106789339818517,-340.3724006338439,5.122
2020-10-12 16:00:00+00:00,signal,buy,1.477,11553.28587216629,17064.20323318961,6.825681293275845,1.3988212667866122,0.002485287544394971,0.0,6.599
2020-10-13 04:00:00+00:00,signal,sell,1.7630000000000001,11458.497298965238,20201.330738075714,8.080532295230286,2.131326954649653,0.019998448098700907,17.40918580905427,4.836
2020-10-13 04:01:00+00:00,signal,sell,0.165,11449.555194712186,1889.1766071275108,0.7556706428510044,1.2704602369693103,0.0011429490590858667,0.1538866941590277,4.671
2020-10-16 08:00:00+00:00,signal,sell,4.671,11306.621411882794,52813.22861490453,21.125291445961814,2.112110712791143,0.019324847461012876,-663.2873071814423,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,1.591,11691.241124770208,18600.7646295094,7.4403058518037595,2.1312157161430316,0.019994515569515498,0.0,4.658
2020-10-19 20:02:00+00:00,signal,buy,0.275,11681.157375223269,3212.3182781863993,1.2849273112745598,1.7016408043289646,0.007692184660928067,0.0,4.933000000000001
2020-10-21 04:00:00+00:00,signal,buy,1.2650000000000001,12174.504545014584,15400.748249443452,6.160299299777381,1.5071015763882798,0.004018000137116849,0.0,6.198
2020-10-25 08:00:00+00:00,signal,sell,1.752,13016.485294295851,22804.882235606332,9.121952894242533,2.131231501750263,0.01999507360237743,2150.7341327202826,4.446000000000001
2020-10-25 08:01:00+00:00,signal,sell,0.34500000000000003,13012.097373007045,4489.173593687431,1.7956694374749724,2.130353198268658,0.019964036763065372,422.0040186328149,4.101000000000001
2020-10-25 08:02:00+00:00,signal,sell,1.493,13009.486887366524,19423.163922838223,7.76926556913529,2.1311537223180705,0.01999232411740666,1822.3402255728824,2.6080000000000005
2020-10-25 08:03:00+00:00,signal,sell,0.343,13011.886121868187,4463.076939800789,1.7852307759203156,2.1313489033239934,0.019999224078943785,419.48515938417006,2.2650000000000006
2020-10-25 08:04:00+00:00,signal,sell,0.922,13011.226829770754,11996.351137048636,4.798540454819454,2.130913039223791,0.019983817223224863,1126.9878089316621,1.3430000000000004
2020-10-25 08:05:00+00:00,signal,sell,0.363,13015.177056897652,4724.5092716538475,1.8898037086615391,1.7460740024717136,0.008697287768190037,445.1395448572518,0.9800000000000004
2020-10-26 12:00:00+00:00,signal,buy,3.261,13142.387961949216,42857.327143916395,17.142930857566558,1.9695596197950436,0.014688216505267339,0.0,4.2410000000000005
2020-10-26 16:00:00+00:00,signal,sell,3.241,12972.125609965824,42042.65910189924,16.817063640759695,1.4447279437147016,0.003090358498761043,461.83921034278404,1.0000000000000004
2020-10-26 20:00:00+00:00,signal,sell,1.0,12995.98168344226,12995.98168344226,5.198392673376905,1.4604816768116127,0.0033131777293630383,166.3550584634104,0.0
2020-10-27 00:00:00+00:00,signal,buy,0.997,13049.212671188443,13010.065033174878,5.204026013269951,1.5119451994769628,0.0040951232385548,0.0,0.997
2020-10-27 04:00:00+00:00,signal,buy,0.03,13080.588410301756,392.41765230905264,0.15696706092362106,1.1074201375285686,0.00018029821791650959,0.0,1.027
2020-10-27 12:00:00+00:00,signal,buy,2.984,13450.819372964246,40137.24500892531,16.054898003570123,1.464343021333854,0.003368975647835186,0.0,4.011
2020-10-28 12:00:00+00:00,signal,sell,3.1390000000000002,13313.193609047019,41790.1147387986,16.71604589551944,1.24401773432025,0.0009303852291060652,-109.96136011704267,0.8719999999999999
2020-10-28 16:00:00+00:00,signal,sell,0.872,13206.971634836971,11516.479265577838,4.606591706231136,1.2706560950799741,0.0011446050281865622,-123.17232991576866,0.0
2020-10-29 16:00:00+00:00,signal,buy,3.21,13431.169588330304,43114.05437854028,17.245621751416113,1.7049734082844132,0.007765429787314722,0.0,3.21
2020-10-30 08:00:00+00:00,signal,sell,2.454,13212.86852551225,32424.37936160706,12.969751744642826,1.6129205355658514,0.0058698684830989075,-535.7108081555059,0.7559999999999998
2020-10-30 16:00:00+00:00,signal,buy,2.2680000000000002,13541.989420701928,30713.232006151975,12.285292802460791,1.461904904004403,0.003333689692864323,0.0,3.024
2020-11-02 12:00:00+00:00,signal,sell,3.024,13404.050038620071,40533.8473167871,16.21353892671484,1.4545437713927072,0.003228281876748525,-333.34889814258435,0.0
2020-11-03 16:00:00+00:00,signal,buy,0.809,13703.305575846418,11085.974210859753,4.434389684343901,1.4418861865370265,0.0030509906539411824,0.0,0.809
2020-11-04 00:00:00+00:00,signal,buy,2.414,14018.494743828465,33840.646311601915,13.536258524640767,1.3874625556680924,0.0023457380007007745,0.0,3.2230000000000003
