timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-24 00:00:00+00:00,0.00054719,8407.06173767,-0.389,3270.34701595363,-1.7895011836596668,10000.487864554476
2020-01-24 08:00:00+00:00,0.00042124,8336.52024824,-0.389,3242.90637656536,-1.3660418820643923,10001.85390643654
2020-01-24 16:00:00+00:00,0.00017948,8505.934072,-0.389,3308.808354008,-0.5938649233773559,10002.447771359917
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,3.202,28524.25519031034,2.8524255190310344,9932.555333668115
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,4.156,37571.705316786276,25.807628665047325,9903.265117179933
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,1.0369999999999997,9360.862853483288,5.0917477405237,10544.99354595361
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.9789999999999999,9177.557386050128,5.719820865281881,10614.970917281997
2020-01-29 08:00:00+00:00,0.00108193,9366.08,1.1879999999999997,11126.903039999997,12.038530206067197,10764.683102786865
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,1.1879999999999997,11030.972665268157,5.922970462889084,10758.760132323976
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,1.1879999999999997,11051.768693607837,2.6082174116914496,10756.151914912285
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,1.1879999999999997,11155.700547668157,2.775203625243407,10753.376711287041
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,1.2189999999999999,11442.07313125022,3.9877913277033263,10710.148908320749
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,1.2029999999999998,11446.05073222002,6.129474627611143,10991.329937302444
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.8989999999999996,8427.396298738695,6.502073340328853,10904.962156837466
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.8919999999999995,8328.311100061273,3.3194982382624225,10756.010015949607
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.9430000000000001,8804.460042381359,4.3187637399889045,10655.265683105055
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.9430000000000001,8850.97690161976,2.501551601704793,10652.76413150335
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.249,2333.52743961945,0.8147744408175271,10535.413532087483
2020-02-02 16:00:00+00:00,0.00065524,9451.28323012,0.9820000000000002,9281.160131977842,6.081387364877161,10607.189665628672
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,1.0140000000000005,9462.862007366824,5.741780780209968,10612.581868555948
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.24900000000000044,2333.2191157902644,0.8367390393047045,10535.78392868936
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.24900000000000044,2308.138447059994,0.23081384470599942,10535.553114844653
2020-02-04 00:00:00+00:00,0.00099282,9294.62712614,0.6880000000000004,6394.703462784323,6.348789491921531,10527.573870640534
2020-02-04 08:00:00+00:00,0.0005445,9276.96136364,0.2500000000000004,2319.240340910004,1.262826365625497,10504.193269742316
2020-02-06 08:00:00+00:00,0.00078299,9630.13448631,0.9850000000000003,9485.682469015353,7.427194516414332,10461.005854474732
2020-02-06 16:00:00+00:00,0.00055668,9787.29722326,0.9850000000000003,9640.487764911104,5.3666667289707135,10455.63918774576
2020-02-07 00:00:00+00:00,0.00035618,9772.66892698,0.9850000000000003,9626.078893075304,3.428616780135562,10452.210570965626
2020-02-07 08:00:00+00:00,0.00019726,9801.41232224,0.9850000000000003,9654.391137406403,1.9044251957647869,10450.306145769862
2020-02-07 16:00:00+00:00,0.00034616,9803.45583446,0.9850000000000003,9656.403996943101,3.3426608075818236,10446.96348496228
2020-02-08 00:00:00+00:00,0.00039915,9815.81628582,1.0290000000000006,10100.474958108785,4.031604579529122,10487.559282887054
2020-02-08 08:00:00+00:00,0.00062858,9769.16634725,0.9980000000000007,9749.628014555507,6.1284211773893,10321.39656343306
2020-02-08 16:00:00+00:00,0.00099315,9832.45081011,1.0390000000000008,10215.916391704299,10.145937364421124,10365.560055709966
2020-02-09 00:00:00+00:00,0.00042798,9893.414,1.0390000000000008,10279.257146000009,4.399316473345084,10361.16073923662
2020-02-09 08:00:00+00:00,0.00081519,10125.94737564,1.0390000000000008,10520.85932328997,8.57649931175275,10352.584239924867
2020-02-09 16:00:00+00:00,0.00113954,10099.07136263,1.0390000000000008,10492.935145772579,11.957119316013685,10340.627120608853
2020-02-10 00:00:00+00:00,0.00106733,10153.97649601,1.0390000000000008,10549.981579354398,11.26031183909233,10329.36680876976
2020-02-10 08:00:00+00:00,0.00125022,9967.93190975,1.0890000000000009,10855.077849717758,13.571235429274136,10390.233836406736
2020-02-12 08:00:00+00:00,0.00108055,10368.75848252,0.893,9259.301324890359,10.005138046610277,10427.850673213095
2020-02-12 16:00:00+00:00,0.00103884,10316.1539433,0.893,9212.3254713669,9.57013219267479,10418.28054102042
2020-02-13 00:00:00+00:00,0.00093553,10328.2399977,0.893,9223.1183179461,8.628503879988115,10409.652037140431
2020-02-13 08:00:00+00:00,0.00084403,10339.29772727,0.893,9232.992870452112,7.792922972447696,10401.859114167984
