timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,0.641,5521.0976112486205,0.5521097611248621,9997.910316401783
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,0.641,5550.266256372811,0.5550266256372811,9997.355289776146
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.623,23027.344610537362,2.302734461053736,9990.202973851701
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.623,23366.371444154913,2.336637144415491,9987.866336707286
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,3.414,30863.76370344282,21.200010650257838,9964.645054481844
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,0.855,7717.97274805035,4.198114096574508,10660.617573731726
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.8089999999999997,7583.905950270228,4.726593544446416,10757.799014900811
2020-01-29 08:00:00+00:00,0.00108193,9366.08,0.98,9178.7584,9.930774075712002,10898.987584811102
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,0.98,9099.6239157936,4.885952065346215,10894.101632745756
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,0.98,9116.7788886664,2.1515598177252704,10891.950072928032
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,0.98,9202.513919793599,2.2893093878270534,10889.660763540205
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,1.008,9461.53381156704,3.297533764007345,10862.746567314563
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,0.9869999999999999,9390.89947855458,5.028920579760763,11102.33492074707
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.742,6955.6485580246,5.3665610884583,11036.22963624963
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.7379999999999998,6890.463667987918,2.7464010087866244,10916.71033131792
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,0.7379999999999998,6901.051861868757,5.175167801734,10911.535163516186
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,0.7379999999999998,6953.144684212078,4.565921519781545,10906.969241996405
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.7379999999999998,6890.446989689757,3.37990205738262,10903.589339939022
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.7379999999999998,6926.851488224158,1.957736036116794,10901.631603902906
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.20799999999999974,1949.2919977543975,0.6806147939359254,10823.661751639887
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.8380000000000001,7820.392862103941,4.745179776938808,10783.686332937901
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.19,1780.3680000006,0.6384755721602151,10679.349113416034
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.19,1761.2301403269,0.17612301403269,10679.172990402001
2020-02-07 00:00:00+00:00,0.00035618,9772.66892698,0.809,7906.089161926821,2.8159908376950953,10676.146172060156
2020-02-07 08:00:00+00:00,0.00019726,9801.41232224,0.809,7929.34256869216,1.5641421151002155,10674.582029945057
2020-02-07 16:00:00+00:00,0.00034616,9803.45583446,0.809,7930.99577007814,2.745393495770249,10671.836636449287
2020-02-08 00:00:00+00:00,0.00039915,9815.81628582,0.8480000000000003,8323.812210375363,3.3224496437713262,10643.590578121106
2020-02-08 08:00:00+00:00,0.00062858,9769.16634725,0.8260000000000003,8069.331402828503,5.07222033318994,10487.457520541617
2020-02-08 16:00:00+00:00,0.00099315,9832.45081011,0.857,8426.41034426427,8.36868943340606,10519.422150234119
2020-02-09 00:00:00+00:00,0.00042798,9893.414,0.857,8478.655798,3.62869510842804,10515.793455125691
2020-02-09 08:00:00+00:00,0.00081519,10125.94737564,0.857,8677.93690092348,7.074167382263812,10508.719287743428
2020-02-09 16:00:00+00:00,0.00113954,10099.07136263,0.857,8654.90415777391,9.862609483949681,10498.856678259479
2020-02-10 00:00:00+00:00,0.00106733,10153.97649601,0.857,8701.95785708057,9.287860679597804,10489.56881757988
2020-02-10 08:00:00+00:00,0.00125022,9967.93190975,0.8960000000000001,8931.266991136,11.166048617658051,10539.396195348296
2020-02-12 00:00:00+00:00,0.003,10221.95266696,0.743,7594.91083155128,22.78473249465384,10587.099421076518
2020-02-12 08:00:00+00:00,0.00108055,10368.75848252,0.743,7703.98755251236,8.32454374986723,10578.77487732665
2020-02-12 16:00:00+00:00,0.00103884,10316.1539433,0.743,7664.9023798719,7.962607188306125,10570.812270138344
2020-02-13 00:00:00+00:00,0.00093553,10328.2399977,0.743,7673.8823182911,7.179147125230872,10563.633123013113
2020-02-13 08:00:00+00:00,0.00084403,10339.29772727,0.743,7682.098211361611,6.48392135333554,10557.149201659777
2020-02-13 16:00:00+00:00,0.00070414,10255.81107051,0.743,7620.0676253889305,5.365594417741361,10551.783607242036
2020-02-14 00:00:00+00:00,0.0006332,10229.25181818,0.743,7600.33410090774,4.812531552694781,10546.971075689342
2020-02-14 08:00:00+00:00,0.00074453,10124.69695555,0.743,7522.6498379736495,5.6008384838665215,10541.370237205476
2020-02-14 16:00:00+00:00,0.00055952,10252.89164433,0.6659999999999999,6828.4258351237795,3.820640823268457,10493.185802905304
2020-02-15 00:00:00+00:00,0.00059113,10343.0973149,0.6659999999999999,6888.5028117234,4.072000667094054,10489.11380223821
2020-02-15 08:00:00+00:00,0.0009686,10224.25056783,0.6659999999999999,6809.35087817478,6.595537260600092,10482.518264977609
2020-02-15 16:00:00+00:00,0.00087369,9981.67251272,0.17399999999999993,1736.8110172132795,1.5174344176290702,10465.838636690285
2020-02-19 08:00:00+00:00,0.00038487,10057.61795274,0.14899999999999997,1498.5850749582596,0.5767604377991854,10409.164184674333
2020-02-19 16:00:00+00:00,0.00040757,10121.85452904,0.603,6103.47828101112,2.487594642991702,10405.389624443871
2020-02-20 00:00:00+00:00,0.0001,9599.84660078,0.5939999999999999,5702.308880863318,0.5702308880863318,10419.318229745295
2020-02-23 16:00:00+00:00,0.00065308,9862.19818182,0.483,4763.44172181906,3.1109085196855917,10093.645434457872
2020-02-24 00:00:00+00:00,0.00048774,9941.03136364,0.178,1769.50358272792,0.8630576774397157,10103.223733852275
2020-04-04 08:00:00+00:00,5.655e-05,6730.43516172,0.359,2416.2262230574797,0.13663759291390049,10022.419464703746
2020-04-04 16:00:00+00:00,-7.77e-05,6730.21188364,0.359,2416.14606622676,-0.18773454934581926,10022.607199253092
2020-04-05 00:00:00+00:00,-4.495e-05,6855.97720203,0.359,2461.2958155287697,-0.11063524690801821,10022.717834500001
