timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price
2020-01-30 12:00:00+00:00,signal,sell,1.862,9348.626470962581,17407.142488932328,4.873999896901052,1.68288275910606,0.007286388479442266,-13.768232779584004,1.008,taker,
2020-01-30 16:00:00+00:00,signal,buy,1.9040000000000001,9394.389969992812,17886.918502866316,5.008337180802568,2.108053197009177,0.019184091990660283,0.0,2.912,taker,
2020-01-30 20:00:00+00:00,signal,sell,1.925,9513.447740305144,18313.386900087404,5.127748332024472,1.6523976774158444,0.006650355148399819,254.75335952509423,0.9869999999999999,taker,
2020-01-31 00:00:00+00:00,signal,buy,1.87,9527.602323364643,17816.616344691884,4.988652576513727,2.0285432569496455,0.01652970674088413,0.0,2.857,taker,
2020-01-31 04:00:00+00:00,signal,sell,2.115,9453.280990991654,19993.68929594735,5.598233002865258,1.9978583233793874,0.015558144274023782,-50.15183782959985,0.742,taker,
2020-01-31 08:00:00+00:00,signal,buy,1.3800000000000001,9382.342793644606,12947.633055229557,3.6253372554642755,1.8152211838485126,0.010384149665552664,0.0,2.122,taker,
2020-01-31 12:00:00+00:00,signal,sell,1.3840000000000001,9336.299439789309,12921.438424668404,3.618002758907153,1.6605109427665043,0.006816792273660883,-109.52956390855456,0.7379999999999998,taker,
2020-02-02 04:00:00+00:00,signal,sell,0.53,9272.206766057567,4914.2695860105105,1.3759954840829427,1.7611193879062816,0.009051605041356764,-75.91324198500108,0.20799999999999974,taker,
2020-02-02 08:00:00+00:00,signal,sell,0.20800000000000002,9378.096952473825,1950.6441661145557,0.5461803665120756,1.3892653327233,0.002367617175940334,-7.767207891230054,0.0,taker,
2020-02-02 16:00:00+00:00,signal,buy,2.341,9459.547733098543,22144.80124318369,6.200544348091433,1.8162021293924495,0.010409154937887015,0.0,2.341,taker,
2020-02-02 20:00:00+00:00,signal,sell,1.5030000000000001,9448.409983623023,14200.960205385405,3.9762688575079133,1.6825570126729676,0.00727943868045384,-16.74003746170617,0.8380000000000001,taker,
2020-02-03 00:00:00+00:00,signal,sell,0.838,9339.013764484245,7826.093534637797,2.191306189698583,1.580469028665213,0.0052647545818677475,-101.00746569878166,0.0,taker,
2020-02-03 04:00:00+00:00,signal,buy,0.19,9397.971075649222,1785.6145043733522,0.4999720612245386,1.3739700077273431,0.002185211979368581,0.0,0.19,taker,
2020-02-03 16:00:00+00:00,signal,buy,0.379,9285.03606650873,3519.028669206809,0.9853280273779064,1.191377475626133,0.0005722709090161115,0.0,0.569,taker,
2020-02-03 20:00:00+00:00,signal,sell,0.5690000000000001,9330.604761730836,5309.114109424846,1.4865519506389568,1.666536224371232,0.006941727162485274,4.470935844683787,0.0,taker,
2020-02-06 20:00:00+00:00,signal,buy,0.809,9755.79803468516,7892.440610060295,2.209883370816882,1.7305881163536436,0.008339984308705705,0.0,0.809,taker,
2020-02-07 16:00:00+00:00,signal,buy,1.58,9812.077472212346,15503.082406095507,4.340863073706742,1.6385272187242723,0.0063705782664336685,0.0,2.3890000000000002,taker,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,3.059310368762597,2.131247139887103,0.01999562642973047,-12.694055431208074,1.2720000000000002,taker,
2020-02-07 20:01:00+00:00,signal,sell,0.424,9784.36883823223,4148.572387410466,1.1616002684749305,1.5953126251352285,0.005537455025709331,-3.667779542258897,0.8480000000000003,taker,
2020-02-08 00:00:00+00:00,signal,buy,1.604,9823.203540615023,15756.418479146498,4.411797174161019,1.7141344873514541,0.007968563531636316,0.0,2.4520000000000004,taker,
2020-02-08 04:00:00+00:00,signal,sell,1.6260000000000001,9725.297627439946,15813.333942217354,4.427733503820859,1.7398728281344706,0.008553309403307811,-142.22130656831683,0.8260000000000003,taker,
2020-02-08 08:00:00+00:00,signal,buy,1.573,9780.916538489737,15385.381715044356,4.307906880212419,1.9496232131250637,0.014090378857905787,0.0,2.399,taker,
2020-02-08 12:00:00+00:00,signal,sell,1.542,9823.58296525684,15147.96493242605,4.241430181079294,2.0630116024956324,0.017656151047505186,48.88265618719953,0.857,taker,
2020-02-10 00:00:00+00:00,signal,buy,0.34600000000000003,10168.63712984383,3518.3484469259656,0.9851375651392703,1.2462710060018412,0.0009476470062056073,0.0,1.203,taker,
2020-02-10 04:00:00+00:00,signal,sell,0.307,10104.956230200256,3102.2215626714788,0.8686220375480139,1.3395292641376628,0.0018012518938416067,62.8471859887608,0.8960000000000001,taker,
2020-02-10 08:00:00+00:00,signal,sell,0.896,9984.077152337944,8945.733128494798,2.5048052759785433,1.6151589545203575,0.0059128209269778045,75.11605517976521,0.0,taker,
2020-02-11 16:00:00+00:00,signal,buy,0.743,10206.170356224187,7583.184574674571,2.1232916809088795,1.2546497063551831,0.0010132261397934534,0.0,0.743,taker,
2020-02-14 08:00:00+00:00,signal,sell,0.5760000000000001,10134.481543896254,5837.461369284243,1.6344891833995878,1.4290312815364041,0.0028760600083870187,-41.292755900889524,0.16699999999999993,taker,
2020-02-14 12:00:00+00:00,signal,buy,0.499,10281.62319362485,5130.5299736188,1.4365483926132638,1.433046818238722,0.0029301491685418857,0.0,0.6659999999999999,taker,
2020-02-15 08:00:00+00:00,signal,sell,0.492,10234.751601233878,5035.497787807068,1.4099393805859788,1.3563694577464567,0.001984362350226619,-13.752254489108745,0.17399999999999993,taker,
2020-02-15 16:00:00+00:00,signal,sell,0.17400000000000002,9981.926344964486,1736.8551840238208,0.4863194515266698,1.1055311218291628,0.00017401277616439992,-48.85519678824199,0.0,taker,
2020-02-19 00:00:00+00:00,signal,buy,0.42,10175.925190417815,4273.888579975482,1.1966888023931348,1.3712578544794018,0.0021536311642601363,0.0,0.42,taker,
2020-02-19 04:00:00+00:00,signal,sell,0.271,10158.254791294463,2752.8870484408,0.7708083735634239,1.4913809126955446,0.0037727375212735386,-4.788678162428304,0.14899999999999997,taker,
2020-02-19 08:00:00+00:00,signal,buy,0.28300000000000003,10069.566390924667,2849.687288631681,0.7979124408168706,1.367068881960985,0.0021053056891263693,0.0,0.432,taker,
2020-02-19 12:00:00+00:00,signal,buy,0.171,10214.14257838767,1746.6183809042916,0.4890531466532016,1.108956505154472,0.0001854925002418202,0.0,0.603,taker,
2020-02-19 16:00:00+00:00,signal,buy,1.095,10126.295013464958,11088.293039744129,3.104722051128356,1.7136680161489375,0.007958156832405626,0.0,1.698,taker,
2020-02-19 20:00:00+00:00,signal,sell,1.104,10148.82906942952,11204.30729265019,3.137206041942053,1.7545059562744645,0.008894988094588186,20.740764282580553,0.5939999999999999,taker,
2020-02-20 00:00:00+00:00,signal,sell,0.594,9591.935565386693,5697.609725839696,1.5953307232351146,1.43270113579765,0.002925473014384006,-319.6353084450501,0.0,taker,
2020-02-23 12:00:00+00:00,signal,buy,0.483,9843.593607297287,4754.4557123245895,1.331247599450885,1.5175697232174352,0.004185600287365194,0.0,0.483,taker,
2020-02-23 20:00:00+00:00,signal,sell,0.305,9880.594131266642,3013.5812100363255,0.8438027388101711,1.4530098910434368,0.0032065306466122893,11.285159810653157,0.178,taker,
2020-02-24 00:00:00+00:00,signal,buy,0.334,9944.374020696108,3321.4209229125004,0.9299978584155,1.2611943696823185,0.001065976543027244,0.0,0.512,taker,
2020-02-24 04:00:00+00:00,signal,sell,0.512,9757.653070486198,4995.918372088933,1.3988571441849011,1.6260789916050473,0.00612460787076864,-77.66221292248369,0.0,taker,
2020-04-04 00:00:00+00:00,signal,buy,0.359,6730.6369929636385,2416.298680473946,0.6765636305327049,1.2437114975755776,0.0009280514695395436,0.0,0.359,taker,
2020-04-05 00:00:00+00:00,signal,buy,1.149,6852.250866068068,7873.23624511221,2.2045061486314186,1.241886429151883,0.0009142038219976384,0.0,1.508,taker,
2020-04-05 04:00:00+00:00,signal,sell,1.127,6791.343593468354,7653.8442298388345,2.1430763843548735,1.2461467238774284,0.0009466907761811093,-36.01376826169481,0.381,taker,
2020-04-06 04:00:00+00:00,signal,buy,1.329,6841.750150082084,9092.685949459088,2.5459520658485446,1.3158453731371433,0.001558723433314708,0.0,1.71,taker,
2020-04-09 12:00:00+00:00,signal,sell,1.236,7179.136719598849,8873.412985424176,2.484555635918769,1.2023403915759128,0.0006397130322358392,422.0910462992252,0.474,taker,
2020-04-10 04:00:00+00:00,signal,sell,0.47400000000000003,7171.885224351187,3399.473596342463,0.9518526069758896,1.1219997641222599,0.00023256160071698527,158.43265852269974,0.0,taker,
2020-04-12 16:00:00+00:00,signal,buy,0.557,7015.07476684189,3907.396645130933,1.094071060636661,1.118811514621985,0.0002205652501057837,0.0,0.557,taker,
2020-04-13 04:00:00+00:00,signal,sell,0.557,6670.193551587465,3715.2978082342183,1.0402833863055811,1.2238752640687942,0.0007831270915917549,-192.0988368967148,0.0,taker,
2020-04-22 16:00:00+00:00,signal,buy,0.592,7106.502395548048,4207.049418164444,1.1779738370860444,1.1292280113823865,0.0002609356082163467,0.0,0.592,taker,
2020-04-23 16:00:00+00:00,signal,buy,1.49,7529.021700117989,11218.242333175804,3.141107853289225,1.1579207613937261,0.00038967135748709696,0.0,2.082,taker,
2020-04-29 12:00:00+00:00,signal,buy,1.627,8125.998264092606,13220.999175678671,3.7018797691900276,1.4132742051941882,0.0026686807606076256,0.0,3.7089999999999996,taker,
2020-04-30 04:00:00+00:00,signal,sell,0.34600000000000003,9305.051381063617,3219.5477778480117,0.9014733777974432,1.0515965845625144,4.1596992789323346e-05,547.2326900214956,3.3629999999999995,taker,
2020-04-30 12:00:00+00:00,signal,sell,2.698,8844.066657756877,23861.291842628056,6.681161715935855,1.2700035195655461,0.001139092196527848,3023.4129207900787,0.6649999999999996,taker,
2020-04-30 20:00:00+00:00,signal,buy,1.129,8844.994280485118,9985.998542667698,2.796079591946955,1.452196516077037,0.0031950263930032815,0.0,1.7939999999999996,taker,
2020-05-03 16:00:00+00:00,signal,sell,1.31,8816.549603352707,11549.679980392046,3.2339103945097727,1.3386627253192478,0.0017920693987603172,507.3471751361994,0.48399999999999954,taker,
2020-05-04 08:00:00+00:00,signal,sell,0.484,8651.97743885592,4187.557080406265,1.172515982513754,1.4359523322884993,0.0029696005629340954,107.7944256399828,0.0,taker,
2020-05-04 16:00:00+00:00,signal,buy,0.494,8848.964469921308,4371.388448141126,1.2239887654795152,1.0900428586211435,0.0001266830685729252,0.0,0.494,taker,
2020-05-06 12:00:00+00:00,signal,buy,1.6300000000000001,9322.986761462018,15196.46842118309,4.255011157931265,1.2409167105785446,0.0009068884599372847,0.0,2.124,taker,
2020-05-07 20:00:00+00:00,signal,buy,0.586,9872.829848680298,5785.4782913266545,1.6199339215714632,1.1749265122282313,0.0004781138231302119,0.0,2.71,taker,
2020-05-08 08:00:00+00:00,signal,sell,0.73,9817.397289466344,7166.700021310431,2.0066760059669204,1.2351142714260566,0.0008637300098157094,337.203834124035,1.98,taker,
2020-05-08 20:00:00+00:00,signal,sell,1.249,9952.296582293051,12430.418431284023,3.480517160759526,1.992527542875583,0.015392358177603788,745.4311192349677,0.7309999999999999,taker,
2020-05-09 00:00:00+00:00,signal,buy,1.327,9810.89577942143,13019.058699292236,3.6453364358018256,1.2903436943407032,0.001317179075678245,0.0,2.058,taker,
2020-05-09 04:00:00+00:00,signal,sell,1.328,9873.19611880215,13111.604445769257,3.6712492448153915,1.4622114809748974,0.0033381164553907485,297.55927617753326,0.7299999999999998,taker,
2020-05-09 08:00:00+00:00,signal,sell,0.225,9607.43442202164,2161.6727449548694,0.6052683685873633,1.0985888296276292,0.00015187120823977607,-9.381594772644076,0.5049999999999998,taker,
2020-05-09 12:00:00+00:00,signal,sell,0.328,9650.483232660396,3165.35850031261,0.8863003800875308,1.198518945592261,0.00061577768373536,0.443729509834855,0.17699999999999977,taker,
2020-05-10 04:00:00+00:00,signal,sell,0.177,8620.065354469598,1525.7515677411188,0.42721043896751326,1.0841497858735314,0.00011064353847751852,-182.14451284452468,0.0,taker,
2020-05-14 00:00:00+00:00,signal,buy,0.426,9307.057529821595,3964.8065077039996,1.1101458221571199,1.2331194064804403,0.0008491352762155123,0.0,0.426,taker,
2020-05-16 00:00:00+00:00,signal,sell,0.426,9310.076429647093,3966.0925590296615,1.110505916528305,1.217425396812398,0.0007386531746723248,1.2860513256621524,0.0,taker,
2020-05-16 08:00:00+00:00,signal,buy,0.403,9387.05075357232,3782.9814536896456,1.0592348070331006,1.25801185432984,0.0010401580777300399,0.0,0.403,taker,
2020-05-16 12:00:00+00:00,signal,sell,0.403,9408.799541501638,3791.74621522516,1.0616889402630447,1.2757263532007768,0.001187890966396866,8.764761535514621,0.0,taker,
2020-05-29 00:00:00+00:00,signal,buy,2.705,9571.046694680288,25889.68130911018,7.249110766550849,1.5326635863711886,0.004433289003840886,0.0,2.705,taker,
2020-05-30 04:00:00+00:00,signal,buy,0.136,9394.006531822746,1277.5848883278936,0.35772376873181017,1.1141661656671942,0.00020365489661170654,0.0,2.841,taker,
2020-06-01 00:00:00+00:00,signal,sell,2.108,9444.908632798542,19909.867397939328,5.574762871423012,1.6740262271568132,0.007098614920238248,-248.03374398233984,0.7330000000000001,taker,
2020-06-01 04:00:00+00:00,signal,buy,2.207,9552.33033763956,21081.993055170507,5.902958055447741,1.5813695992171088,0.005281103295216593,0.0,2.94,taker,
2020-06-02 00:00:00+00:00,signal,buy,0.74,10233.657085478371,7572.906243253995,2.1204137481111185,1.2187602709166505,0.0007477508770550988,0.0,3.6799999999999997,taker,
2020-06-02 12:00:00+00:00,signal,sell,2.344,10119.982001860846,23721.237812361822,6.64194658746131,1.6677071463052622,0.006966138019173699,1004.6520390907648,1.3359999999999999,taker,
2020-06-02 16:00:00+00:00,signal,sell,1.336,9465.624953529206,12646.07493791502,3.5409009826162055,1.2201049045119297,0.0007569713904719632,-301.6036427548328,0.0,taker,
2020-06-04 00:00:00+00:00,signal,buy,0.631,9664.941733050475,6098.578233554849,1.7076019053953577,1.4091393153195784,0.0026155465521902088,0.0,0.631,taker,
2020-06-04 08:00:00+00:00,signal,sell,0.631,9643.416301063799,6084.9956859712565,1.7037987920719517,1.4450247710439883,0.003094485106918034,-13.582547583592724,0.0,taker,
2020-06-11 20:00:00+00:00,signal,buy,0.095,9282.002431320483,881.7902309754459,0.24690126467312482,1.0800897753301386,0.000100224564256751,0.0,0.095,taker,
2020-06-12 16:00:00+00:00,signal,buy,0.295,9416.445402504909,2777.851393738948,0.7777983902469053,1.1421776360447122,0.0003158512529884792,0.0,0.39,taker,
2020-06-13 08:00:00+00:00,signal,sell,0.39,9430.49640817766,3677.893599189287,1.0298102077730003,1.519934756026187,0.004223939851937665,18.25197447489345,0.0,taker,
2020-06-23 16:00:00+00:00,signal,buy,4.415,9697.498855693511,42814.45744788685,11.988048085408318,1.6696325588943883,0.0070063713114288505,0.0,4.415,taker,
2020-06-24 08:00:00+00:00,signal,sell,3.346,9517.654490482984,31846.071925156066,8.916900139043697,1.2874513776994736,0.0012910671022082095,-601.7592459944235,1.069,taker,
2020-06-24 12:00:00+00:00,signal,sell,1.069,9336.235864705786,9980.436139370486,2.794522119023736,1.1075349585206793,0.00018068386412569098,-386.19013736587806,0.0,taker,
2020-07-22 04:00:00+00:00,signal,buy,9.651,9360.711163686832,90340.22344074161,25.29526256340765,2.1276025854300236,0.019866993604194902,0.0,9.651,taker,
2020-07-22 08:00:00+00:00,signal,sell,2.87,9300.005802810017,26691.01665406475,7.47348466313813,1.5419087689473616,0.004588517404094451,-174.2243857164581,6.781,taker,
2020-07-23 00:00:00+00:00,signal,buy,2.311,9519.715713666104,22000.06301428237,6.160017643999063,1.5398982650205553,0.004554533383940713,0.0,9.091999999999999,taker,
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,2.7673103546404456,2.1308621204233185,0.019982017740755066,115.48045856188708,8.052999999999999,taker,
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,3.6728284525897186,2.1310578120608437,0.019988933972247862,153.09053296940135,6.6739999999999995,taker,
2020-07-24 08:02:00+00:00,signal,sell,0.617,9513.426348463721,5869.784057002116,1.6435395359605924,1.7064035777824627,0.007796968979747869,69.28878410233695,6.0569999999999995,taker,
2020-07-26 12:00:00+00:00,signal,buy,0.837,9980.806617382994,8353.935138749566,2.3391018388498783,1.6701012141251463,0.007016181830812425,0.0,6.893999999999999,taker,
2020-07-26 20:00:00+00:00,signal,sell,4.711,9874.74954657926,46519.9451139349,13.02558463190177,1.7723418424937956,0.009320498776042355,1899.681599475442,2.182999999999999,taker,
2020-07-27 00:00:00+00:00,signal,buy,4.136,9941.76677948607,41119.14739995439,11.513361271987227,2.099443328224223,0.018887119249636816,0.0,6.318999999999999,taker,
2020-07-27 04:00:00+00:00,signal,sell,4.184,10275.631698898622,42993.243028191835,12.038108047893713,1.545457917001984,0.004648817800314737,2076.6202326611665,2.134999999999999,taker,
2020-07-27 08:00:00+00:00,signal,buy,3.754,10169.507827983905,38176.33238625158,10.689373068150442,1.4927512555637859,0.0037938093728076177,0.0,5.888999999999999,taker,
2020-07-27 12:00:00+00:00,signal,sell,3.838,10267.929353041123,39408.31285697183,11.034327599952112,1.5878450088195653,0.005399402412407416,920.6780997102765,2.0509999999999993,taker,
2020-07-29 04:00:00+00:00,signal,sell,0.774,10988.195637853985,8504.863423698986,2.3813617586357156,1.2142122056308153,0.000716982328769042,743.1569875029338,1.2769999999999992,taker,
2020-07-30 00:00:00+00:00,signal,sell,0.334,11111.601180299593,3711.274794220064,1.0391569423816178,1.267721076833857,0.001119915234079373,361.907934156135,0.9429999999999992,taker,
2020-08-01 08:00:00+00:00,signal,buy,2.9250000000000003,11668.197685205718,34129.47822922673,9.556253904183482,1.6094922869587742,0.00580438824784745,0.0,3.8679999999999994,taker,
2020-08-01 12:00:00+00:00,signal,sell,2.414,11666.513112093258,28162.962652593127,7.8856295427260745,2.131191967384959,0.019993676048066476,961.1992138053024,1.4539999999999993,taker,
2020-08-01 12:01:00+00:00,signal,sell,0.089,11666.428875903242,1038.3121699553885,0.29072740758750876,1.2693996583433031,0.0011340027486795078,35.43025361234124,1.3649999999999993,taker,
2020-08-01 16:00:00+00:00,signal,buy,2.537,11644.203592930533,29541.344515264762,8.271576464274133,1.7811113005385044,0.009533357247327399,0.0,3.9019999999999992,taker,
2020-08-01 20:00:00+00:00,signal,sell,2.531,11788.91198708834,29837.73623932059,8.354566147009765,1.703016313959413,0.007722374026454376,699.0484676370112,1.370999999999999,taker,
2020-08-02 00:00:00+00:00,signal,buy,2.559,11813.286874291178,30230.201111311126,8.464456311167114,1.572099475828089,0.005114028285043347,0.0,3.9299999999999993,taker,
2020-08-02 04:00:00+00:00,signal,sell,2.528,12024.766034075401,30398.608534142615,8.511610389559932,1.3669631457762297,0.002104092974343538,799.6931301593943,1.4019999999999992,taker,
2020-08-02 08:00:00+00:00,signal,sell,1.4020000000000001,11326.077863512024,15879.16116464386,4.44616512610028,1.4320086937123206,0.0029161173662972753,-536.0601155715191,0.0,taker,
2020-08-05 16:00:00+00:00,signal,buy,0.6950000000000001,11673.548408876411,8113.1161441691065,2.27167252036735,1.3180325208878092,0.0015803856928477318,0.0,0.6950000000000001,taker,
2020-08-06 20:00:00+00:00,signal,sell,0.427,11874.260736029673,5070.3093342846705,1.4196866135997077,1.3213930902732052,0.001613961226177509,85.70416369444281,0.26800000000000007,taker,
2020-08-07 00:00:00+00:00,signal,sell,0.268,11768.262720550241,3153.894409107465,0.8830904345500901,1.4505384888477706,0.0031716395302067617,25.383435528586386,0.0,taker,
2020-08-15 04:00:00+00:00,signal,buy,3.232,11903.506421227234,38472.13275340642,10.772197170953795,2.1312726838518468,0.019996529456708757,0.0,3.232,taker,
2020-08-15 04:01:00+00:00,signal,buy,0.20500000000000002,11906.592296129453,2440.851420706538,0.6834383977978307,1.3543039378937547,0.001961426256359713,0.0,3.4370000000000003,taker,
2020-08-15 16:00:00+00:00,signal,sell,3.4370000000000003,11857.35037976329,40753.71325524643,11.411039711469,1.7619889612930675,0.00907229964269512,-159.27091886653,0.0,taker,
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,7.638765635158568,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003,taker,
2020-08-16 00:01:00+00:00,signal,buy,1.196,11853.54959569823,14176.845316455083,3.9695166886074227,1.7884725288251766,0.009713889511124512,0.0,3.4960000000000004,taker,
2020-08-16 04:00:00+00:00,signal,sell,3.168,11939.654695437615,37824.82607514637,10.590951301040983,2.1313531530089307,0.019999374325363264,256.3412744653286,0.3280000000000003,taker,
2020-08-16 04:01:00+00:00,signal,sell,0.328,11943.480720666006,3917.46167637845,1.096889269385966,1.2718956333134452,0.0011551130533581165,27.795320752383066,0.0,taker,
2020-08-24 12:00:00+00:00,signal,buy,1.244,11801.062778203508,14680.522096085164,4.1105461869038455,1.7567420631002904,0.008947789844770057,0.0,1.244,taker,
2020-08-24 16:00:00+00:00,signal,sell,1.244,11765.573519762966,14636.373458585129,4.098184568403836,1.9514833500338629,0.014145633834244723,-44.14863750003484,0.0,taker,
2020-09-30 04:00:00+00:00,signal,buy,1.368,10741.442182628176,14694.292905835346,4.114402013633897,1.3986881008420062,0.0024836281523907154,0.0,1.368,taker,
2020-09-30 08:00:00+00:00,signal,sell,1.368,10699.890728698698,14637.450516859819,4.098486144720749,1.5972109790151952,0.0055728273977544976,-56.84238897552612,0.0,taker,
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,10.599799315149328,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003,taker,
2020-10-10 04:01:00+00:00,signal,buy,1.557,11421.323544356299,17783.000758562757,4.979240212397571,2.1311566678555636,0.019992428238032833,0.0,4.873,taker,
2020-10-10 04:02:00+00:00,signal,buy,1.461,11417.042770456243,16680.29948763657,4.670483856538239,2.1312777714189606,0.01999670931416641,0.0,6.3340000000000005,taker,
2020-10-10 04:03:00+00:00,signal,buy,0.849,11424.810421746539,9699.664048062812,2.715905933457587,2.0489629182995337,0.017192550061991788,0.0,7.183000000000001,taker,
2020-10-12 12:00:00+00:00,signal,sell,1.985,11244.421299983838,22320.17628046792,6.249649358531017,1.679395300469373,0.0072121558484354595,-345.63048318153017,5.198,taker,
2020-10-12 16:00:00+00:00,signal,buy,1.499,11553.289290598887,17318.380646607733,4.849146581050165,1.4017805208136211,0.00252230604539476,0.0,6.697000000000001,taker,
2020-10-13 04:00:00+00:00,signal,sell,1.7630000000000001,11458.497298965238,20201.330738075714,5.6563726066612,2.131326954649653,0.019998448098700907,17.267267005856095,4.934000000000001,taker,
2020-10-13 04:01:00+00:00,signal,sell,0.192,11449.530814858803,2198.3099164528903,0.6155267766068092,1.2917508073063757,0.0013299770869362813,0.158931515049655,4.742000000000001,taker,
2020-10-16 08:00:00+00:00,signal,sell,4.742,11306.611889402362,53615.953579546,15.01246700227288,2.1205309727711175,0.019618588452177916,-673.7962672000386,0.0,taker,
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,10.039051239284438,2.13129543037759,0.019997333606144026,0.0,3.067,taker,
2020-10-19 20:01:00+00:00,signal,buy,1.591,11691.241124770208,18600.7646295094,5.208214096262631,2.1312157161430316,0.019994515569515498,0.0,4.658,taker,
2020-10-19 20:02:00+00:00,signal,buy,0.353,11681.266344131773,4123.487019478515,1.1545763654539842,1.7949427328938101,0.009873967946573118,0.0,5.011,taker,
2020-10-21 04:00:00+00:00,signal,buy,1.285,12174.509405546436,15644.24458612717,4.380388484115607,1.5110945638362785,0.004081525830984308,0.0,6.296,taker,
2020-10-25 08:00:00+00:00,signal,sell,1.752,13016.485294295851,22804.882235606332,6.385367025969773,2.131231501750263,0.01999507360237743,2150.914135494928,4.5440000000000005,taker,
2020-10-25 08:01:00+00:00,signal,sell,0.34500000000000003,13012.097373007045,4489.173593687431,1.2569686062324805,2.130353198268658,0.019964036763065372,422.0394643846714,4.199000000000001,taker,
2020-10-25 08:02:00+00:00,signal,sell,1.493,13009.486887366524,19423.163922838223,5.438485898394702,2.1311537223180705,0.01999232411740666,1822.4936183483078,2.7060000000000004,taker,
2020-10-25 08:03:00+00:00,signal,sell,0.343,13011.886121868187,4463.076939800789,1.2496615431442208,2.1313489033239934,0.019999224078943785,419.5203996534071,2.3630000000000004,taker,
2020-10-25 08:04:00+00:00,signal,sell,0.922,13011.226829770754,11996.351137048636,3.3589783183736177,2.130913039223791,0.019983817223224863,1127.0825364192322,1.4410000000000003,taker,
2020-10-25 08:05:00+00:00,signal,sell,0.446,13015.071735398426,5804.721993987698,1.6253221583165551,1.826981936996845,0.010685923814360213,546.9196123383335,0.9950000000000003,taker,
2020-10-26 12:00:00+00:00,signal,buy,3.315,13142.398466788098,43567.05091740254,12.198774256872712,1.9775542916158588,0.014931443641509118,0.0,4.3100000000000005,taker,
2020-10-26 16:00:00+00:00,signal,sell,3.293,12972.120999646408,42717.194451835625,11.960814446513973,1.4482814502790256,0.0031399415416291624,468.30890366501416,1.0170000000000003,taker,
2020-10-26 20:00:00+00:00,signal,sell,1.0170000000000001,12995.976617389508,13216.90821988513,3.7007343015678362,1.464379276075905,0.0033695017507622102,168.89224585248238,0.0,taker,
2020-10-27 00:00:00+00:00,signal,buy,1.014,13049.218341753203,13231.907398537749,3.704934071590569,1.5162913790229433,0.00416494981333457,0.0,1.014,taker,
2020-10-27 04:00:00+00:00,signal,buy,0.03,13080.588410301756,392.41765230905264,0.10987694264653473,1.1074201375285686,0.00018029821791650959,0.0,1.044,taker,
2020-10-27 12:00:00+00:00,signal,buy,3.0340000000000003,13450.824583199408,40809.80178542701,11.426744499919561,1.4682171333678826,0.0034254263121755884,0.0,4.078,taker,
