timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-23 16:00:00+00:00,signal,sell,0.389,8366.49,3254.56461,0.04556390453999999,-0.0,0.0032128664095525537,0.0,-0.389,maker,8366.49,
2020-01-24 20:00:00+00:00,signal,buy,0.389,8505.296180408819,3308.560214179031,0.9263968599701286,1.5242008570308014,0.004293539664247292,-53.9956041790307,0.0,taker,,
2020-01-27 16:00:00+00:00,signal,buy,3.203,8780.31,28123.332929999997,0.3937266610199999,-0.0,0.01238925901791778,0.0,3.203,maker,8780.31,
2020-01-28 04:00:00+00:00,signal,buy,0.96,9124.53,8759.5488,0.1226336832,-0.0,0.013195942481719024,0.0,4.163,maker,9124.53,
2020-01-28 08:00:00+00:00,signal,sell,1.174,9046.223394029961,10620.266264591173,2.973674554085528,1.9856343929826756,0.015179299322348868,218.99238733439068,2.9890000000000003,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.95,9087.580686864232,17720.782339385252,4.9618190550278705,2.0015767110782283,0.015674311065223136,444.39046489570563,1.0390000000000004,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.792,9030.0,16181.76,0.22654463999999996,-0.0,0.010660959919207636,0.0,2.8310000000000004,maker,9030.0,
2020-01-28 20:00:00+00:00,signal,sell,1.849,9017.119943100877,16672.654774793522,4.668343336942185,1.4415572784617727,0.003046450471290119,91.7580655773391,0.9820000000000004,taker,,
2020-01-29 00:00:00+00:00,signal,buy,2.49,9399.72,23405.3028,0.3276742392,-0.0,0.004138762996320848,0.0,3.4720000000000004,maker,9399.72,
2020-01-29 04:00:00+00:00,signal,sell,2.278,9357.906388767473,21317.310753612303,5.968847011011444,2.0124503140858234,0.016016494351445042,183.23000670349947,1.1940000000000004,taker,,
2020-01-30 08:00:00+00:00,signal,buy,2.156,9397.97,20262.02332,0.28366832647999995,-0.0,0.019992162165415807,0.0,3.3500000000000005,maker,9397.97,
2020-01-30 08:01:00+00:00,signal,buy,0.149,9392.95,1399.54955,0.019593693699999998,-0.0,0.0014252975073673019,0.0,3.4990000000000006,maker,9392.95,
2020-01-30 12:00:00+00:00,signal,sell,2.273,9348.559512634809,21249.275772218924,5.949797216221298,1.7544944120893275,0.008894715904281564,-18.360992201903738,1.2260000000000004,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.984,9392.41,18634.54144,0.26088358015999996,-0.0,0.019990146275982144,0.0,3.2100000000000004,maker,9392.41,
2020-01-30 16:01:00+00:00,signal,buy,0.339,9393.99,3184.56261,0.04458387653999999,-0.0,0.0006809914030690707,0.0,3.5490000000000004,maker,9393.99,
2020-01-30 20:00:00+00:00,signal,sell,2.337,9513.384529499759,22232.77964544094,6.225178300723463,1.7188303337686186,0.00807370388665474,311.2445557246178,1.2120000000000002,taker,,
2020-01-31 00:00:00+00:00,signal,buy,2.262,9525.67,21547.06554,0.30165891755999996,-0.0,0.019994757565711178,0.0,3.474,maker,9525.67,
2020-01-31 00:01:00+00:00,signal,buy,0.024,9520.86,228.50064000000003,0.00319900896,-0.0,0.00021269037482101648,0.0,3.498,maker,9520.86,
2020-01-31 04:00:00+00:00,signal,sell,2.591,9453.180203514437,24493.18990730591,6.8580931740456545,2.10445342131578,0.019059646247752065,-57.14437618924303,0.907,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.686,9380.64,15815.759039999999,0.22142062655999994,-0.0,0.01268672198269695,0.0,2.593,maker,9380.64,
2020-01-31 12:00:00+00:00,signal,sell,1.692,9336.234254776215,15796.908359081355,4.423134340542779,1.7303182464751448,0.008333824080227033,-131.11982180868122,0.901,taker,,
2020-01-31 20:00:00+00:00,signal,sell,0.901,9315.16737213372,8392.965802292481,2.3500304246418944,1.709422445442982,0.00786375322028595,-88.80334131385625,0.0,taker,,
2020-02-01 08:00:00+00:00,signal,buy,0.9530000000000001,9434.58,8991.15474,0.12587616635999999,-0.0,0.011118303076277185,0.0,0.9530000000000001,maker,9434.58,
2020-02-02 04:00:00+00:00,signal,sell,0.7020000000000001,9272.100266336525,6509.0143869682415,1.8225240283511075,1.8759582475813588,0.011989107054778205,-114.06077303175924,0.251,taker,,
2020-02-02 08:00:00+00:00,signal,buy,1.7570000000000001,9379.4,16479.6058,0.2307144812,-0.0,0.019999535471765226,0.0,2.008,maker,9379.4,
2020-02-02 08:01:00+00:00,signal,buy,0.76,9385.0,7132.6,0.0998564,-0.0,0.002438286921398606,0.0,2.768,maker,9385.0,
2020-02-02 12:00:00+00:00,signal,sell,1.774,9441.187536953876,16748.666690556176,4.689626673355729,1.7711403601502254,0.009291522735197176,98.0069130561725,0.9939999999999998,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.875,9457.83,17733.43125,0.24826803749999998,-0.0,0.008337106154864653,0.0,2.8689999999999998,maker,9457.83,
2020-02-02 20:00:00+00:00,signal,sell,1.841,9448.341131620526,17394.396023313388,4.870430886527748,1.7554162745763024,0.008916464810855302,28.384289101986738,1.0279999999999998,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.775,9339.034543163201,7237.751770951481,2.0265704958664146,1.5582232161261693,0.004868955609722559,-72.76376083224291,0.2529999999999998,taker,,
2020-02-03 16:00:00+00:00,signal,buy,0.444,9283.93,4122.06492,0.05770890887999999,-0.0,0.0006704176348368164,0.0,0.6969999999999998,maker,9283.93,
2020-02-04 04:00:00+00:00,signal,sell,0.443,9292.390994553676,4116.529210587279,1.152628178964438,1.5160703332582068,0.004161384201081823,-20.21019598612403,0.25399999999999984,taker,,
2020-02-04 12:00:00+00:00,signal,sell,0.254,9192.563031459378,2334.911009990682,0.6537750827973909,1.2910602753205924,0.0013236888104640485,-36.94408994079478,0.0,taker,,
2020-02-06 00:00:00+00:00,signal,buy,2.826,9630.0,27214.38,0.38100132,-0.0,0.008381060590923585,0.0,2.826,maker,9630.0,
2020-02-06 04:00:00+00:00,signal,sell,1.826,9642.478359983317,17607.165485329537,4.93000633589227,1.681484033433025,0.007256570122252254,22.785485329537217,1.0,taker,,
2020-02-07 16:00:00+00:00,signal,buy,1.951,9810.47,19140.22697,0.26796317757999993,-0.0,0.00786645455557727,0.0,2.951,maker,9810.47,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,3.059310368762597,2.131247139887103,0.01999562642973047,36.12420859905088,1.834,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.788,9784.157211579866,7709.915882724935,2.1587764471629813,1.8115686706674294,0.01029130792513904,27.456088634795517,1.046,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.982,9821.52,19466.252640000002,0.27252753696,-0.0,0.009846441969889761,0.0,3.028,maker,9821.52,
2020-02-08 04:00:00+00:00,signal,sell,2.013,9725.216550599896,19576.86091635759,5.4815210565801245,1.8232252732893843,0.010589060165349707,-143.64885630599872,1.0150000000000001,taker,,
2020-02-08 08:00:00+00:00,signal,buy,1.937,9779.01,18941.94237,0.26518719317999995,-0.0,0.017350962395272417,0.0,2.952,maker,9779.01,
2020-02-08 12:00:00+00:00,signal,sell,1.746,9823.516020914283,17151.85897251634,4.802520512304575,2.1311441078134115,0.0199919842600156,67.16134012637298,1.206,taker,,
2020-02-08 12:01:00+00:00,signal,sell,0.147,9832.419247757893,1445.3656294204102,0.4047023762377148,1.1803963989782147,0.0005084821994423004,6.963251435688038,1.059,taker,,
2020-02-10 00:00:00+00:00,signal,buy,0.433,10167.37,4402.471210000001,0.06163459694,-0.0,0.0011859281898469016,0.0,1.492,maker,10167.37,
2020-02-10 04:00:00+00:00,signal,sell,0.382,10104.916603909684,3860.078142693499,1.0808218799541796,1.3787387189949385,0.00224129714478011,79.80425788598326,1.1099999999999999,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,1.1099999999999999,9807.902826593734,10886.772137519043,3.048296198505332,1.0,,-97.79333927766358,0.0,taker,,9808.88371496523
2020-02-10 08:00:00+00:00,signal,buy,0.243,9985.69,2426.52267,0.03397131737999999,-0.0,0.0016035887112227749,0.0,0.243,maker,9985.69,
2020-02-10 09:27:00+00:00,stop_loss,sell,0.243,9807.902826593734,2383.3203868622772,0.6673297083214376,1.0,,-43.202283137722745,0.0,taker,,9808.88371496523
