timestamp,rate,mark_price,position,notional,payment,wallet_after
2023-11-10 16:00:00+00:00,0.0001,37092.5,2.9370000000000003,108940.67250000002,10.894067250000003,71896.66537838677
2023-11-11 00:00:00+00:00,0.0001,37326.219,2.9370000000000003,109627.105203,10.9627105203,71885.70266786647
2023-11-11 08:00:00+00:00,0.00016607,37030.4,3.2020000000000004,118571.34080000002,19.691142566656,71863.65390426257
2023-11-11 16:00:00+00:00,0.00014648,37070.4,3.2020000000000004,118699.42080000002,17.387091158784003,71846.26681310378
2023-11-12 00:00:00+00:00,0.0001543,37162.0,3.2020000000000004,118992.72400000002,18.360577313200004,71827.90623579058
2023-11-12 08:00:00+00:00,0.00023487,37154.1,3.2020000000000004,118967.42820000001,27.941879861334,71799.96435592925
2023-11-12 16:00:00+00:00,0.00027221,37178.2,3.2020000000000004,119044.59640000001,32.405129586044005,71767.5592263432
2023-11-13 08:00:00+00:00,0.00010893,36982.5,3.1950000000000003,118159.08750000001,12.871069401375001,73437.45764251405
2023-11-13 16:00:00+00:00,0.00020492,36869.38523137,3.1950000000000003,117797.68581422715,24.13910177705143,73413.318540737
2023-11-15 00:00:00+00:00,0.0001,35560.6,0.051000000000000004,1813.5906,0.18135906000000002,71165.11883371708
2023-11-16 00:00:00+00:00,0.0001,37885.71527663,3.1350000000000002,118771.71739223505,11.877171739223506,71129.39344199655
2023-11-16 08:00:00+00:00,0.00015199,37460.6,3.1350000000000002,117438.981,17.849550722190003,71111.54389127436
2023-11-26 16:00:00+00:00,0.0001,37422.79351203,0.883,33044.32667112249,3.3044326671122497,68329.77630107413
2023-11-27 08:00:00+00:00,0.0001,37276.8655756,0.873,32542.7036474988,3.2542703647498805,68032.25876740624
2023-12-02 00:00:00+00:00,9.95e-05,38661.09287589,4.074,157505.29237637584,15.671776591449397,67815.65291487299
2023-12-02 08:00:00+00:00,6.973e-05,38684.0,4.074,157598.61599999998,10.98935149368,67804.6635633793
2023-12-02 16:00:00+00:00,8.541e-05,38794.48514894,4.074,158048.73249678157,13.498942242550113,67791.16462113675
2023-12-03 00:00:00+00:00,0.0001,39438.73455824,5.805,228941.8541105832,22.89418541105832,67751.89292463294
2023-12-03 08:00:00+00:00,0.0001,39474.0,4.4079999999999995,174001.392,17.4001392,68641.38702446583
2023-12-03 16:00:00+00:00,0.0001,39758.35522727,6.042999999999999,240259.7406383926,24.02597406383926,68601.86767606305
2023-12-04 00:00:00+00:00,0.0001,39978.96550379,4.675999999999999,186941.64269572202,18.6941642695722,69429.36434514515
2023-12-04 08:00:00+00:00,0.0001,41466.20294697,5.998999999999999,248755.75147887296,24.875575147887297,69391.79245285514
2023-12-04 16:00:00+00:00,0.0001,41275.5,5.998999999999999,247611.72449999995,24.761172449999997,69367.03128040514
2023-12-05 00:00:00+00:00,0.0001,41993.0,6.286999999999998,264009.9909999999,26.400999099999993,81946.51364301557
2023-12-05 08:00:00+00:00,0.0001,41531.28271631,6.286999999999998,261107.1744374409,26.110717443744093,81920.40292557182
2023-12-05 16:00:00+00:00,0.0001,42265.96340426,6.286999999999998,265726.11192258255,26.572611192258258,81893.83031437956
