entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-03-10 04:00:00+00:00,short,10426.902313959457,2020-03-12 07:14:00+00:00,44.01219441993089,take_profit,10471.20119748835
2020-03-13 04:01:00+00:00,short,10470.914508379388,2020-03-15 21:57:00+00:00,-129.02509925640516,stop_loss,10342.337151461252
2020-03-18 08:00:00+00:00,short,10341.889409122983,2020-03-19 12:14:00+00:00,-11.950147134424697,stop_loss,10329.99918855066
2020-03-29 04:00:00+00:00,short,10329.939261988558,2020-03-30 05:13:00+00:00,-3.078074324055706,stop_loss,10327.342285448205
2020-04-04 12:00:00+00:00,long,10326.861187664503,2020-04-05 08:00:00+00:00,5.126974054681341,signal,
2020-04-05 20:00:00+00:00,long,10331.988161719184,2020-04-06 23:57:00+00:00,43.20280881881081,take_profit,10375.477408150231
2020-04-08 16:00:00+00:00,long,10375.190970537995,2020-04-09 04:00:00+00:00,0.19546369891577342,signal,
2020-04-09 16:00:00+00:00,long,10375.38643423691,2020-04-10 05:01:00+00:00,-22.787580276046356,stop_loss,10352.9075134684
2020-04-23 20:00:00+00:00,long,10352.598853960864,2020-04-29 10:06:00+00:00,1019.870677986075,take_profit,11381.59751004907
2020-04-30 04:00:00+00:00,long,11372.46953194694,2020-04-30 09:06:00+00:00,-885.4948745665897,stop_loss,10499.284247245723
2020-05-01 00:00:00+00:00,long,10486.97465738035,2020-05-03 14:50:00+00:00,175.938993079968,stop_loss,10668.066127549317
2020-05-03 16:00:00+00:00,long,10662.913650460318,2020-05-03 17:55:00+00:00,-11.817177439061197,stop_loss,10652.537233878198
2020-05-04 20:02:00+00:00,long,10651.096473021256,2020-05-07 13:22:00+00:00,388.33412009336644,take_profit,11046.292381614023
2020-05-08 08:00:00+00:00,long,11039.430593114623,2020-05-09 07:58:00+00:00,43.12668492107332,stop_loss,11085.412737780154
2020-05-09 12:00:00+00:00,long,11082.557278035696,2020-05-09 21:11:00+00:00,-9.735957047021657,stop_loss,11073.512045033927
2020-05-14 12:01:00+00:00,long,11072.821320988674,2020-05-15 02:33:00+00:00,-128.14901456714142,stop_loss,10946.268741772477
2020-05-16 12:01:00+00:00,long,10944.672306421533,2020-05-18 12:00:00+00:00,-155.85605984279573,signal,
2020-05-19 20:00:00+00:00,long,10788.816246578737,2020-05-20 15:50:00+00:00,-104.97937177982749,stop_loss,10685.786035453222
2020-05-26 16:00:00+00:00,short,10683.83687479891,2020-05-27 10:29:00+00:00,-52.66817449787777,stop_loss,10632.023258065452
2020-05-29 08:00:00+00:00,long,10631.168700301032,2020-05-31 21:23:00+00:00,-149.16935175352592,stop_loss,10490.312289203346
2020-06-01 00:00:00+00:00,long,10481.999348547506,2020-06-01 00:00:00+00:00,-4.199892440952681,stop_loss,10479.999246194926
2020-06-01 04:01:00+00:00,long,10477.799456106553,2020-06-01 20:01:00+00:00,8.456753764363384,signal,
2020-06-02 08:03:00+00:00,long,10486.256209870917,2020-06-02 14:46:00+00:00,-248.7021765088848,stop_loss,10241.332879880503
2020-06-15 12:00:00+00:00,short,10237.554033362032,2020-06-15 16:05:00+00:00,-46.835204117465764,stop_loss,10191.634641198454
2020-06-20 00:00:00+00:00,short,10190.718829244566,2020-06-20 04:00:00+00:00,-0.87824890920092,signal,
2020-06-24 00:00:00+00:00,long,10189.840580335365,2020-06-24 08:00:00+00:00,-211.4501251969541,stop_loss,9980.326581700021
2020-06-26 04:01:00+00:00,short,9978.390455138411,2020-06-27 12:00:00+00:00,11.589860992819013,signal,
2020-06-28 00:01:00+00:00,short,9989.98031613123,2020-06-28 16:11:00+00:00,-27.09123980736331,stop_loss,9963.58232139417
2020-06-29 04:01:00+00:00,short,9962.889076323867,2020-06-29 18:00:00+00:00,-12.453276263549924,stop_loss,9951.201061355468
2020-06-30 16:00:00+00:00,short,9950.435800060317,2020-07-01 04:00:00+00:00,4.3650584517054085,signal,
2020-07-04 16:00:00+00:00,short,9954.800858512022,2020-07-06 06:20:00+00:00,-22.50394892012082,stop_loss,9932.576184279216
2020-07-22 08:00:00+00:00,long,9932.296909591902,2020-07-22 22:32:00+00:00,512.1807815220363,take_profit,10457.390053364707
2020-07-23 16:00:00+00:00,long,10444.477691113938,2020-07-24 06:52:00+00:00,-270.7062279261336,stop_loss,10198.714924660542
2020-07-24 08:01:00+00:00,long,10173.771463187804,2020-07-26 08:48:00+00:00,508.95881100681436,take_profit,10693.823170526292
2020-07-27 04:00:00+00:00,long,10682.730274194619,2020-07-27 16:54:00+00:00,660.5132764478094,take_profit,11350.029965540392
2020-07-28 12:00:00+00:00,long,11343.243550642428,2020-07-30 13:05:00+00:00,-182.4984719872009,stop_loss,11165.423822540399
2020-08-01 08:00:00+00:00,long,11160.745078655227,2020-08-01 08:03:00+00:00,77.21080485736093,take_profit,11251.118400351419
2020-08-01 12:00:00+00:00,long,11237.955883512588,2020-08-01 12:08:00+00:00,25.32100157687455,take_profit,11267.958972004119
2020-08-01 16:00:00+00:00,long,11263.276885089463,2020-08-01 17:20:00+00:00,134.42146410418172,take_profit,11411.141791247353
2020-09-04 04:00:00+00:00,short,11397.698349193644,2020-09-07 22:41:00+00:00,-4.661585242567526,stop_loss,11393.357683131366
2020-09-08 16:00:00+00:00,short,11393.036763951077,2020-09-09 20:00:00+00:00,-11.18119299385944,signal,
2020-09-10 08:01:00+00:00,short,11381.855570957217,2020-09-11 20:00:00+00:00,-3.449595269441488,signal,
2020-09-22 12:00:00+00:00,short,11378.405975687776,2020-09-24 15:36:00+00:00,-1.4512175842828583,stop_loss,11377.368166841146
2020-10-09 20:00:00+00:00,long,11376.954758103493,2020-10-10 02:07:00+00:00,1524.1328727650398,take_profit,12928.610756986502
2020-10-10 20:00:00+00:00,long,12901.087630868533,2020-10-12 10:42:00+00:00,-710.7202941720043,stop_loss,12217.188934223277
2020-10-12 12:00:00+00:00,long,12190.367336696529,2020-10-13 13:54:00+00:00,97.24148096424688,stop_loss,12301.75831626557
2020-10-14 16:00:00+00:00,long,12287.608817660775,2020-10-16 04:19:00+00:00,-72.42056982602662,stop_loss,12228.916513937102
2020-10-17 00:02:00+00:00,long,12215.188247834749,2020-10-17 16:00:00+00:00,1.355558582028607,signal,
2020-10-19 20:01:00+00:00,long,12216.543806416777,2020-10-21 02:57:00+00:00,1020.6198745080892,take_profit,13253.196019106334
2020-10-21 20:00:00+00:00,long,13237.163680924867,2020-10-23 16:42:00+00:00,202.13758631128258,stop_loss,13454.50549876179
2020-10-25 00:00:00+00:00,long,13439.30126723615,2020-10-25 03:32:00+00:00,355.45010638037274,take_profit,13812.124243175636
2020-10-25 20:00:00+00:00,long,13794.751373616522,2020-10-26 17:01:00+00:00,-451.9615821619973,stop_loss,13345.64646952875
2020-10-27 04:02:00+00:00,long,13342.789791454525,2020-10-27 17:35:00+00:00,532.7760827400434,take_profit,13887.68551505736
2020-11-01 00:00:00+00:00,long,13875.565874194568,2020-11-02 11:22:00+00:00,-695.4562711987528,stop_loss,13192.14378509454
2020-11-03 04:00:00+00:00,long,13180.109602995815,2020-11-04 07:48:00+00:00,-464.1871279022398,stop_loss,12725.972474782722
2020-11-05 00:00:00+00:00,long,12715.922475093575,2020-11-05 13:25:00+00:00,564.9839328195685,take_profit,13286.959804097443
2020-11-06 08:00:00+00:00,long,13280.906407913144,2020-11-07 16:25:00+00:00,-716.3459080252742,stop_loss,12573.858051069603
2020-11-13 04:00:00+00:00,long,12564.56049988787,2020-11-14 08:22:00+00:00,-102.45606624772154,stop_loss,12463.639929268924
2020-11-22 08:00:00+00:00,long,12462.104433640148,2020-11-22 11:35:00+00:00,-111.39982234371564,stop_loss,12352.205542163649
2020-11-23 00:00:00+00:00,long,12350.704611296433,2020-11-25 04:00:00+00:00,2.796135133037751,signal,
2020-12-13 04:01:00+00:00,long,12353.50074642947,2020-12-15 20:00:00+00:00,118.6689496855688,signal,
2020-12-27 00:00:00+00:00,long,12472.16969611504,2020-12-27 16:00:00+00:00,11.714473480289598,signal,
2021-01-07 08:00:00+00:00,long,12483.884169595329,2021-01-08 02:41:00+00:00,-17.943301189874546,stop_loss,12467.487892522675
2021-01-10 00:00:00+00:00,long,12465.940868405454,2021-01-10 17:22:00+00:00,-153.04849860313698,stop_loss,12314.364371693857
2021-01-23 12:00:00+00:00,short,12312.892369802317,2021-01-25 03:50:00+00:00,-58.33890579604122,stop_loss,12255.089506279855
2021-02-04 08:00:00+00:00,long,12254.553464006276,2021-02-04 16:00:00+00:00,-105.52946742437416,signal,
2021-02-15 20:00:00+00:00,long,12149.023996581902,2021-02-19 14:47:00+00:00,126.71313784755148,take_profit,12277.277401281748
2021-03-01 04:00:00+00:00,short,12275.737134429453,2021-03-01 23:19:00+00:00,-19.42589663520812,stop_loss,12256.459976818818
2021-03-10 08:00:00+00:00,long,12256.311237794245,2021-03-10 12:00:00+00:00,39.16806000127508,signal,
2021-03-26 08:00:00+00:00,short,12295.47929779552,2021-03-27 00:00:00+00:00,-3.277274168025542,stop_loss,12292.257223831868
2021-04-10 16:01:00+00:00,long,12292.202023627495,2021-04-10 20:55:00+00:00,-95.4138236652816,stop_loss,12198.253192972656
2021-04-14 16:01:00+00:00,long,12196.788199962213,2021-04-14 20:00:00+00:00,-31.804959208342552,signal,
2021-04-25 04:00:00+00:00,short,12164.98324075387,2021-04-25 16:00:00+00:00,-16.609502722199977,signal,
2021-05-13 04:00:00+00:00,short,12148.37373803167,2021-05-16 10:46:00+00:00,6.719542039842054,stop_loss,12155.789185286567
2021-05-25 08:00:00+00:00,short,12155.093280071513,2021-05-26 06:25:00+00:00,-6.4729322709263215,stop_loss,12148.721027106809
2021-05-27 00:01:00+00:00,short,12148.620347800586,2021-05-27 04:00:00+00:00,7.5111773333064775,signal,
2021-06-16 04:00:00+00:00,long,12156.131525133893,2021-06-16 16:00:00+00:00,-91.92676402292273,signal,
2021-06-25 12:00:00+00:00,short,12064.20476111097,2021-06-27 01:30:00+00:00,3.1897850925179227,stop_loss,12067.526039579252
2021-07-19 12:00:00+00:00,long,12067.394546203488,2021-07-19 16:00:00+00:00,-1.208028116283458,signal,
2021-07-31 04:00:00+00:00,long,12066.186518087205,2021-08-01 16:00:00+00:00,-40.43419611367244,signal,
2021-08-12 00:00:00+00:00,long,12025.752321973532,2021-08-12 14:28:00+00:00,-90.11836307960402,stop_loss,11937.091846527168
2021-08-21 00:00:00+00:00,long,11935.633958893928,2021-08-22 16:00:00+00:00,-50.48026713271611,signal,
2021-09-23 04:00:00+00:00,short,11885.153691761212,2021-09-26 09:47:00+00:00,1.8397679126428557,stop_loss,11887.036595205613
2021-09-27 16:00:00+00:00,short,11886.993459673855,2021-09-30 01:10:00+00:00,5.830089612474694,stop_loss,11893.036965957377
2021-10-03 00:00:00+00:00,long,11892.82354928633,2021-10-03 20:00:00+00:00,69.08183438565356,signal,
2021-10-15 20:00:00+00:00,long,11961.905383671983,2021-10-17 20:02:00+00:00,-91.1218139985831,stop_loss,11872.248615465323
2021-11-08 08:00:00+00:00,long,11870.7835696734,2021-11-09 00:00:00+00:00,68.50979733627355,signal,
2021-11-23 04:00:00+00:00,short,11939.293367009674,2021-11-24 00:00:00+00:00,-5.483345893682781,signal,
2021-12-04 04:00:00+00:00,short,11933.81002111599,2021-12-04 05:21:00+00:00,35.40091739730451,take_profit,11969.401223015439
2021-12-05 00:00:00+00:00,short,11969.210938513295,2021-12-06 22:12:00+00:00,-14.21239052450801,stop_loss,11955.226782983334
2021-12-07 12:00:00+00:00,short,11954.998547988787,2021-12-10 13:36:00+00:00,50.24907250071192,stop_loss,12006.020105873396
2021-12-29 08:00:00+00:00,short,12005.2476204895,2021-12-31 08:27:00+00:00,-19.972232474861812,stop_loss,11986.61719649422
2022-01-01 04:00:00+00:00,short,11985.275388014637,2022-01-03 08:00:00+00:00,-2.911051682958714,signal,
2022-01-19 00:00:00+00:00,short,11982.364336331679,2022-01-19 14:40:00+00:00,-1.982018075634187,stop_loss,11980.743073049938
2022-01-21 08:01:00+00:00,short,11980.382318256045,2022-01-21 21:51:00+00:00,16.430325341172647,take_profit,11996.921538415116
2022-01-23 00:00:00+00:00,short,11996.812643597217,2022-01-24 18:08:00+00:00,-3.6180729043007887,stop_loss,11993.30148095524
2022-01-25 12:00:00+00:00,short,11993.194570692916,2022-01-26 14:01:00+00:00,-3.8536751762057975,stop_loss,11989.379188235505
2022-02-06 08:01:00+00:00,long,11989.34089551671,2022-02-07 16:00:00+00:00,152.69676590428753,signal,
2022-02-21 04:00:00+00:00,short,12142.037661420998,2022-02-21 15:09:00+00:00,-3.7655100054216746,stop_loss,12139.498850067122
2022-02-24 00:00:00+00:00,short,12138.272151415576,2022-02-24 18:53:00+00:00,6.648775992340234,stop_loss,12145.14083095628
2022-03-02 04:00:00+00:00,long,12144.920927407917,2022-03-03 15:44:00+00:00,-128.1501654458425,stop_loss,12018.214734828192
2022-03-07 12:00:00+00:00,short,12016.770761962074,2022-03-08 08:32:00+00:00,-34.32272521151572,stop_loss,11983.461075595953
2022-03-20 00:00:00+00:00,long,11982.448036750558,2022-03-20 17:39:00+00:00,-84.08455448187851,stop_loss,11899.819983200312
2022-03-21 20:00:00+00:00,long,11898.36348226868,2022-03-22 04:00:00+00:00,74.69650880214067,signal,
2022-03-29 12:00:00+00:00,long,11973.05999107082,2022-03-30 01:43:00+00:00,-70.89986325881728,stop_loss,11903.609605588239
2022-04-14 04:00:00+00:00,short,11902.160127812003,2022-04-18 04:19:00+00:00,9.437768119521934,take_profit,11911.675776219403
2022-04-23 04:00:00+00:00,short,11911.597895931525,2022-04-25 16:43:00+00:00,-6.95004768428953,stop_loss,11905.990863513041
2022-04-27 08:00:00+00:00,short,11904.647848247236,2022-04-28 15:07:00+00:00,-15.738627935883414,stop_loss,11889.229495231968
2022-05-03 00:00:00+00:00,short,11888.909220311352,2022-05-04 00:00:00+00:00,13.700659883306798,signal,
2022-05-13 20:00:00+00:00,short,11902.60988019466,2022-05-15 20:00:00+00:00,-5.978608436022114,signal,
2022-06-12 04:00:00+00:00,short,11896.631271758637,2022-06-13 01:57:00+00:00,198.607546532392,take_profit,12096.571076420578
2022-06-13 20:00:00+00:00,short,12095.238818291029,2022-06-15 08:03:00+00:00,349.1133592440656,take_profit,12445.638446513298
2022-06-16 16:00:00+00:00,short,12444.352177535095,2022-06-18 20:10:00+00:00,464.4889908215555,take_profit,12910.104385065302
2022-06-19 04:00:00+00:00,short,12908.84116835665,2022-06-19 10:20:00+00:00,-7.652967338613962,stop_loss,12901.24690139176
2022-06-20 08:00:00+00:00,short,12901.188201018036,2022-06-21 13:47:00+00:00,-1.500349248151906,stop_loss,12899.698638250791
2022-06-30 16:00:00+00:00,short,12899.687851769884,2022-06-30 23:51:00+00:00,-42.38580706711036,stop_loss,12858.011762583641
2022-07-01 16:00:00+00:00,short,12857.302044702774,2022-07-03 08:00:00+00:00,10.43374487895926,signal,
2022-07-04 04:00:00+00:00,long,12867.735789581733,2022-07-04 12:00:00+00:00,0.6899805262837617,signal,
2022-07-12 04:01:00+00:00,short,12868.425770108017,2022-07-13 12:25:00+00:00,-6.968638423313678,stop_loss,12862.048213822372
2022-07-20 00:00:00+00:00,long,12861.457131684703,2022-07-20 20:18:00+00:00,-22.233247472879157,stop_loss,12839.973240978026
2022-07-21 16:00:00+00:00,long,12839.223884211824,2022-07-22 19:58:00+00:00,-1.3990908415089507,stop_loss,12838.005280434396
2022-07-29 00:01:00+00:00,long,12837.824793370315,2022-07-30 22:01:00+00:00,-101.89034786780394,stop_loss,12740.66054217142
2022-08-01 04:00:00+00:00,long,12735.934445502511,2022-08-01 20:00:00+00:00,-45.81543342000259,signal,
2022-08-08 16:00:00+00:00,long,12690.119012082509,2022-08-09 10:16:00+00:00,-350.5761837013051,stop_loss,12346.579596306048
2022-08-19 12:00:00+00:00,short,12339.542828381203,2022-08-21 11:52:00+00:00,-1.9934550226153078,stop_loss,12337.9470195748
2022-08-22 04:00:00+00:00,short,12337.549373358588,2022-08-24 04:00:00+00:00,5.270911900366627,signal,
2022-09-05 20:00:00+00:00,long,12342.820285258955,2022-09-06 00:00:00+00:00,0.3734885208432388,signal,
2022-09-16 00:00:00+00:00,short,12343.193773779798,2022-09-19 13:49:00+00:00,80.32824086524306,stop_loss,12424.86008688827
2022-09-20 08:00:00+00:00,short,12423.522014645041,2022-09-21 17:47:00+00:00,-1.4544792569613492,stop_loss,12422.135967963288
2022-09-23 12:01:00+00:00,short,12422.06753538808,2022-09-26 09:01:00+00:00,-3.3040654556989466,stop_loss,12418.83103844929
2022-10-10 08:00:00+00:00,short,12418.76346993238,2022-10-13 10:30:00+00:00,112.00359048512473,take_profit,12532.2639180207
2022-10-22 00:00:00+00:00,short,12530.767060417505,2022-10-23 17:53:00+00:00,-15.726936474093236,stop_loss,12515.61282316016
2022-10-26 12:00:00+00:00,long,12515.040123943412,2022-10-27 20:19:00+00:00,-31.860841418745622,stop_loss,12484.719032423322
2022-11-05 04:00:00+00:00,long,12483.179282524667,2022-11-06 22:18:00+00:00,-57.20115060163516,stop_loss,12427.515496483837
2022-11-16 08:00:00+00:00,short,12425.978131923031,2022-11-16 20:00:00+00:00,1.0288223593779549,signal,
2022-12-10 00:00:00+00:00,long,12427.00695428241,2022-12-10 16:00:00+00:00,12.607766577946677,signal,
2022-12-31 00:00:00+00:00,short,12439.614720860356,2022-12-31 16:00:00+00:00,1.9109294874597254,signal,
2023-01-10 04:00:00+00:00,long,12441.525650347816,2023-01-10 20:00:00+00:00,38.40704823161832,signal,
2023-01-19 16:02:00+00:00,long,12479.932698579434,2023-01-20 20:37:00+00:00,161.33962511515892,take_profit,12642.90951603917
2023-01-21 16:00:00+00:00,long,12641.272323694593,2023-01-22 00:00:00+00:00,-168.47816826900453,signal,
2023-02-11 16:01:00+00:00,short,12472.794155425589,2023-02-12 04:00:00+00:00,-8.250907678093427,signal,
2023-03-03 12:00:00+00:00,short,12464.543247747495,2023-03-05 04:00:00+00:00,-2.2176309079277416,signal,
2023-03-17 04:00:00+00:00,long,12462.325616839567,2023-03-17 10:48:00+00:00,117.15439312022863,take_profit,12581.085565387551
2023-03-18 04:00:00+00:00,long,12579.480009959796,2023-03-20 04:00:00+00:00,-6.742200148741176,signal,
2023-03-30 08:00:00+00:00,long,12572.737809811055,2023-03-30 17:31:00+00:00,-94.81024232329582,stop_loss,12479.44527441994
2023-03-31 12:00:00+00:00,long,12477.927567487759,2023-04-02 19:42:00+00:00,-7.959761305377469,stop_loss,12471.514631082719
2023-04-11 00:01:00+00:00,long,12469.967806182382,2023-04-12 04:00:00+00:00,25.520215296239257,signal,
2023-05-01 20:00:00+00:00,short,12495.48802147862,2023-05-02 12:00:00+00:00,-27.170053574600388,signal,
2023-05-25 04:01:00+00:00,short,12468.31796790402,2023-05-25 19:10:00+00:00,-52.8554090182206,stop_loss,12417.045437860977
2023-05-30 16:00:00+00:00,long,12415.4625588858,2023-05-30 20:00:00+00:00,17.673212373350907,signal,
2023-06-11 16:00:00+00:00,short,12433.13577125915,2023-06-12 08:00:00+00:00,-7.411250772338462,signal,
2023-06-22 12:00:00+00:00,long,12425.724520486812,2023-06-23 16:08:00+00:00,146.82032589016308,take_profit,12574.160348740388
2023-06-25 08:00:00+00:00,long,12572.544846376975,2023-06-26 01:21:00+00:00,-75.64242128316073,stop_loss,12498.431924542043
2023-06-26 16:01:00+00:00,long,12496.902425093815,2023-06-28 12:56:00+00:00,-39.57722811279382,stop_loss,12458.872579997813
2023-07-12 16:00:00+00:00,long,12457.32519698102,2023-07-13 16:00:00+00:00,39.677413033239645,signal,
2023-08-17 04:02:00+00:00,short,12497.00261001426,2023-08-17 15:44:00+00:00,50.75691928369088,take_profit,12548.936507960398
2023-08-18 08:01:00+00:00,short,12547.759529297951,2023-08-23 16:13:00+00:00,16.625502342943946,stop_loss,12565.590826291927
2023-08-27 08:01:00+00:00,short,12564.385031640895,2023-08-28 12:00:00+00:00,-3.6641380570454203,signal,
2023-09-11 20:00:00+00:00,short,12560.72089358385,2023-09-12 03:14:00+00:00,-28.632857914086344,stop_loss,12532.989815455428
2023-09-17 04:02:00+00:00,long,12532.088035669763,2023-09-18 12:31:00+00:00,218.90983255027095,take_profit,12766.324587887291
2023-09-19 12:00:00+00:00,long,12750.997868220034,2023-09-20 19:19:00+00:00,-279.29816272193784,stop_loss,12481.553785446162
2023-09-29 12:00:00+00:00,long,12471.699705498097,2023-10-01 22:17:00+00:00,96.25779629333374,take_profit,12569.556387384679
2023-10-14 04:00:00+00:00,short,12567.95750179143,2023-10-14 08:00:00+00:00,5.223380439525499,signal,
2023-10-24 08:00:00+00:00,long,12573.180882230956,2023-10-24 16:00:00+00:00,-278.7392895014036,signal,
2023-11-01 16:00:00+00:00,long,12294.441592729552,2023-11-02 00:00:00+00:00,99.67101181592807,signal,
2023-11-09 20:00:00+00:00,long,12394.11260454548,2023-11-11 16:00:00+00:00,53.30729623621119,signal,
2023-12-02 00:00:00+00:00,long,12447.419900781691,2023-12-02 20:00:00+00:00,58.525412149725526,signal,
2023-12-19 08:01:00+00:00,long,12505.945312931417,2023-12-19 17:15:00+00:00,-80.20115351892309,stop_loss,12427.276480345425
2024-01-02 08:00:00+00:00,long,12425.744159412494,2024-01-03 11:24:00+00:00,-71.23204998863548,stop_loss,12356.025344600856
2024-01-11 04:00:00+00:00,long,12354.512109423858,2024-01-12 14:45:00+00:00,-83.26508089860181,stop_loss,12272.741164651505
2024-01-17 04:00:00+00:00,short,12271.247028525257,2024-01-17 16:00:00+00:00,5.281752122904436,signal,
2024-01-30 04:00:00+00:00,long,12276.528780648161,2024-01-31 09:59:00+00:00,-63.651209592742816,stop_loss,12214.390799116432
2024-02-08 08:00:00+00:00,long,12212.877571055418,2024-02-08 16:00:00+00:00,60.01357730585369,signal,
2024-02-18 08:00:00+00:00,long,12272.891148361272,2024-02-19 04:00:00+00:00,20.87797215046703,signal,
2024-03-11 16:00:00+00:00,long,12293.769120511739,2024-03-12 17:06:00+00:00,-93.07305209518927,stop_loss,12202.165473835914
2024-03-13 08:00:00+00:00,long,12200.69606841655,2024-03-14 15:25:00+00:00,-75.82624119161119,stop_loss,12126.329870673622
2024-03-25 20:01:00+00:00,long,12124.869827224938,2024-03-27 14:12:00+00:00,-107.71889298669157,stop_loss,12018.593532482479
2024-03-27 16:00:00+00:00,long,12017.150934238247,2024-03-27 16:13:00+00:00,-10.91036016001999,stop_loss,12007.717519899703
2024-03-28 00:00:00+00:00,long,12006.240574078227,2024-03-28 08:00:00+00:00,37.373704013351016,signal,
2024-04-08 04:04:00+00:00,long,12043.614278091578,2024-04-08 08:00:00+00:00,50.62614233937711,signal,
2024-04-27 16:00:00+00:00,short,12094.240420430955,2024-04-29 22:30:00+00:00,-35.8229323059586,stop_loss,12059.945331876866
2024-05-16 16:00:00+00:00,long,12058.417488124996,2024-05-19 19:49:00+00:00,6.976862798072034,stop_loss,12066.879313593128
2024-06-05 04:00:00+00:00,long,12065.394350923068,2024-06-06 20:01:00+00:00,-29.812586524556536,stop_loss,12037.059233471968
2024-06-19 04:00:00+00:00,short,12035.581764398512,2024-06-20 10:59:00+00:00,-10.792700196432634,stop_loss,12025.251996505027
2024-06-24 08:00:00+00:00,short,12024.78906420208,2024-06-24 16:38:00+00:00,88.93085051092567,take_profit,12115.173399472133
2024-06-25 16:00:00+00:00,short,12113.719914713005,2024-06-27 14:01:00+00:00,-4.792923795102979,stop_loss,12109.330972376483
2024-07-03 16:00:00+00:00,short,12108.926990917902,2024-07-04 08:40:00+00:00,119.98813261593932,take_profit,12230.359266603522
2024-07-05 04:01:00+00:00,short,12228.915123533841,2024-07-05 15:05:00+00:00,-64.70090531770074,stop_loss,12165.763793959108
2024-07-06 08:00:00+00:00,short,12164.21421821614,2024-07-06 12:00:00+00:00,-9.012797593837604,signal,
2024-07-15 08:01:00+00:00,long,12155.201420622303,2024-07-16 00:00:00+00:00,87.47039325776313,signal,
2024-07-27 12:00:00+00:00,long,12242.671813880066,2024-07-27 20:21:00+00:00,-42.46560855025564,stop_loss,12201.685750239236
2024-07-28 08:00:00+00:00,long,12200.20620532981,2024-07-28 08:39:00+00:00,-13.13003222313273,stop_loss,12188.589344036774
2024-07-28 20:01:00+00:00,long,12187.076173106678,2024-07-29 15:07:00+00:00,-9.979362888565447,stop_loss,12178.591428570498
2024-07-29 16:00:00+00:00,long,12177.096810218112,2024-07-29 16:01:00+00:00,-6.890103679315871,stop_loss,12171.701324891183
2024-08-01 04:00:00+00:00,short,12170.206706538796,2024-08-01 20:51:00+00:00,-36.97834692781544,stop_loss,12134.748502731298
2024-08-03 00:00:00+00:00,short,12133.228359610981,2024-08-04 04:00:00+00:00,6.875272792398391,signal,
2024-08-24 08:00:00+00:00,long,12140.10363240338,2024-08-26 21:22:00+00:00,-67.33912383827192,stop_loss,12074.241935149706
2024-09-03 12:00:00+00:00,short,12072.764508565107,2024-09-04 01:01:00+00:00,37.188685972194435,take_profit,12110.347743836443
2024-09-05 08:01:00+00:00,short,12109.953194537302,2024-09-06 15:19:00+00:00,42.764571640500435,take_profit,12153.096146077529
2024-09-07 08:00:00+00:00,short,12152.717766177802,2024-09-08 22:21:00+00:00,-13.968416518164304,stop_loss,12139.163047220889
2024-09-15 16:01:00+00:00,long,12138.749349659638,2024-09-15 23:07:00+00:00,-61.0902917095209,stop_loss,12079.136963277282
2024-09-19 12:00:00+00:00,long,12077.659057950117,2024-09-21 12:00:00+00:00,19.320479472055013,signal,
