entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2021-07-12 08:00:00+00:00,short,43804.29107815712,2021-07-12 12:31:00+00:00,126.83358056921861,take_profit,43932.96371003776
2021-07-25 12:00:00+00:00,long,43931.12465872634,2021-07-30 23:32:00+00:00,3828.397998303437,take_profit,47764.58723656938
2021-07-31 04:00:00+00:00,long,47759.522657029775,2021-08-02 00:00:00+00:00,-2330.316703927223,signal,
2021-08-02 04:00:00+00:00,long,45429.20595310255,2021-08-02 16:00:00+00:00,-46.150847613178485,signal,
2021-08-04 16:00:00+00:00,long,45383.05510548937,2021-08-05 08:00:00+00:00,-569.5894369949892,signal,
2021-08-05 20:00:00+00:00,long,44813.465668494384,2021-08-06 00:00:00+00:00,203.57533445602894,signal,
2021-08-08 12:00:00+00:00,long,45017.04100295041,2021-08-12 08:00:00+00:00,533.3961015194873,signal,
2021-08-13 08:00:00+00:00,long,45550.4371044699,2021-08-15 08:00:00+00:00,-460.94046423290274,signal,
2021-08-16 08:00:00+00:00,short,45089.496640237,2021-08-16 15:11:00+00:00,135.73019976121577,take_profit,45226.94049198144
2021-08-19 08:00:00+00:00,long,45225.22683999821,2021-08-19 12:00:00+00:00,-47.9296959438434,signal,
2021-08-21 04:00:00+00:00,long,45177.29714405437,2021-08-24 16:00:00+00:00,-1250.550531521003,signal,
2021-08-26 00:00:00+00:00,long,43926.74661253337,2021-08-26 04:00:00+00:00,-455.82902577765344,signal,
2021-08-26 20:00:00+00:00,long,43470.91758675571,2021-08-27 15:03:00+00:00,150.81826628820272,take_profit,43623.523942703774
2021-08-28 00:00:00+00:00,long,43621.735853043916,2021-08-28 16:00:00+00:00,-115.65899400837952,signal,
2021-09-01 08:00:00+00:00,long,43506.07685903554,2021-09-01 16:38:00+00:00,108.60710391616158,take_profit,43616.67363892273
2021-09-18 16:00:00+00:00,long,43614.6839629517,2021-09-19 12:00:00+00:00,-346.06187163315917,signal,
2021-10-02 16:00:00+00:00,long,43268.62209131854,2021-10-12 20:00:00+00:00,9534.360456393937,signal,
2021-10-14 00:00:00+00:00,long,52802.982547712476,2021-10-18 16:00:00+00:00,3078.5838298131494,signal,
2021-10-19 04:00:00+00:00,long,55881.566377525625,2021-10-21 15:29:00+00:00,1540.2491902682887,stop_loss,57430.1467374698
2021-10-21 20:00:00+00:00,long,57421.815567793914,2021-10-22 00:00:00+00:00,-254.8330173903596,signal,
2021-10-22 04:00:00+00:00,long,57166.982550403554,2021-10-22 12:00:00+00:00,7.093310690455837,signal,
2021-10-25 12:00:00+00:00,long,57174.07586109401,2021-10-26 08:00:00+00:00,-160.95944905703072,signal,
2021-11-03 00:00:00+00:00,short,57013.11641203698,2021-11-03 04:00:00+00:00,-2.9101901368412655,signal,
2021-11-05 20:00:00+00:00,long,57010.20622190014,2021-11-06 04:00:00+00:00,-4.44160644767544,signal,
2021-11-07 20:00:00+00:00,long,57005.76461545246,2021-11-10 20:50:00+00:00,4533.899622906407,stop_loss,61549.418998085326
2021-11-14 04:00:00+00:00,long,61539.66423835887,2021-11-14 12:00:00+00:00,-108.740609995446,signal,
2021-11-15 08:00:00+00:00,short,61430.92362836342,2021-11-15 15:45:00+00:00,163.59280009040958,take_profit,61597.45442922854
2021-11-25 20:00:00+00:00,short,61594.51642845383,2021-11-26 07:30:00+00:00,172.0403137883186,take_profit,61768.953339092724
2021-12-27 04:00:00+00:00,long,61766.55674224215,2021-12-28 04:00:00+00:00,-808.9855358840505,signal,
2022-01-06 08:00:00+00:00,long,60957.5712063581,2022-01-06 12:00:00+00:00,-7.448887391969038,signal,
2022-01-06 16:00:00+00:00,long,60950.12231896613,2022-01-06 20:00:00+00:00,8.911456842666666,signal,
2022-02-01 08:00:00+00:00,short,60959.0337758088,2022-02-02 04:00:00+00:00,-23.828310784650967,signal,
2022-02-06 04:00:00+00:00,long,60935.20546502415,2022-02-11 04:00:00+00:00,1852.9803524682502,signal,
2022-02-11 16:00:00+00:00,long,62788.1858174924,2022-02-11 20:00:00+00:00,-153.5894793655607,signal,
