timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-01-26 20:00:00+00:00,signal,buy,0.552,8567.155559231143,4729.069868695591,1.3241395632347654,2.131335548243225,0.019998751917481235,0.0,0.552,taker,,
2020-01-26 20:01:00+00:00,signal,buy,0.025,8564.438939303427,214.11097348258568,0.059951072575123984,1.4468181327380956,0.0031194756834931007,0.0,0.5770000000000001,taker,,
2020-01-27 12:00:00+00:00,signal,buy,1.3880000000000001,8738.53273423874,12129.083435123373,3.3961433618345445,1.4795681917168955,0.003593525789165828,0.0,1.9650000000000003,taker,,
2020-01-28 04:00:00+00:00,signal,buy,0.537,9126.069604151022,4900.699377429099,1.3721958256801474,1.687324334536135,0.007381480325711579,0.0,2.5020000000000002,taker,,
2020-01-28 08:00:00+00:00,signal,sell,0.685,9046.433988589806,6196.807282184018,1.735106039011525,1.752882299325031,0.008856746197452279,181.02786432210837,1.8170000000000002,taker,,
2020-01-28 12:00:00+00:00,signal,sell,1.278,9087.7540598863,11614.149688534691,3.2519619127897132,1.8108347236333713,0.010272702328900086,390.5495483485312,0.5390000000000001,taker,,
2020-01-28 16:00:00+00:00,signal,buy,1.179,9031.50801172669,10648.147945825767,2.9814814248312147,1.670001912170667,0.007014102536130471,0.0,1.7180000000000002,taker,,
2020-01-28 20:00:00+00:00,signal,sell,1.207,9017.196419757982,10883.756078647884,3.0474517020214074,1.3567567733795682,0.001988678052378136,77.1492245689685,0.5110000000000001,taker,,
2020-01-29 00:00:00+00:00,signal,buy,1.567,9401.043745521654,14731.435549232432,4.124801953785081,1.408281865476189,0.0026045950261987015,0.0,2.0780000000000003,taker,,
2020-01-29 04:00:00+00:00,signal,sell,1.463,9358.094595584489,13690.892393340107,3.8334498701352295,1.81137014346589,0.010286273589185293,98.25603183899933,0.6150000000000002,taker,,
2020-01-30 08:00:00+00:00,signal,buy,1.487,9399.792643155777,13977.491660372641,3.913697664904339,1.9394009086832038,0.013788657300544203,0.0,2.1020000000000003,taker,,
2020-01-30 12:00:00+00:00,signal,sell,1.468,9348.69803590262,13723.888716705047,3.842688840677413,1.6063443534693704,0.005744585546627951,-28.251502910091933,0.6340000000000003,taker,,
2020-01-30 16:00:00+00:00,signal,buy,1.5030000000000001,9394.273904408334,14119.593678325726,3.953486229931203,1.984479391694415,0.015143744885484457,0.0,2.1370000000000005,taker,,
2020-01-30 20:00:00+00:00,signal,sell,1.5210000000000001,9513.51671114297,14470.058917648457,4.051616496941568,1.5799114001140608,0.005254644249722662,193.25007241397222,0.6160000000000003,taker,,
2020-01-31 00:00:00+00:00,signal,buy,1.464,9527.489464655655,13948.244576255878,3.9055084813516454,1.910064757287425,0.012940904100884687,0.0,2.08,taker,,
2020-01-31 04:00:00+00:00,signal,sell,1.615,9453.400023544087,15267.241038023702,4.274827490646636,1.8719668244071634,0.011880095982292392,-52.202683331385245,0.4650000000000001,taker,,
2020-01-31 08:00:00+00:00,signal,buy,1.091,9382.258019917906,10236.043499730436,2.866092179924522,1.7248502425276735,0.008209498032694171,0.0,1.556,taker,,
2020-01-31 12:00:00+00:00,signal,sell,1.091,9336.368605163556,10185.978148233438,2.8520738815053623,1.5864410291919586,0.005373641886245681,-83.79907545745435,0.4650000000000001,taker,,
2020-02-02 04:00:00+00:00,signal,sell,0.307,9272.375406558816,2846.6192498135565,0.7970533899477957,1.5792740021209009,0.00524309952395571,-43.22640341568664,0.15800000000000008,taker,,
2020-02-02 08:00:00+00:00,signal,sell,0.158,9378.143847187986,1481.746727855702,0.4148890837995965,1.3392677698077584,0.0017984784317239075,-5.535399864885884,0.0,taker,,
2020-02-02 16:00:00+00:00,signal,buy,1.723,9459.438047016742,16298.611755009846,4.563611291402757,1.7002282941666895,0.007661244749243624,0.0,1.723,taker,,
2020-02-02 20:00:00+00:00,signal,sell,1.194,9448.480098535954,11281.485237651928,3.1588158665425397,1.6083613376134571,0.005782867454731793,-13.083790486060046,0.5290000000000001,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.529,9339.125171984766,4940.397215979941,1.3833112204743834,1.461195306921212,0.003323454861346108,-63.645510891915116,0.0,taker,,
2020-02-03 04:00:00+00:00,signal,buy,0.14400000000000002,9397.92559348434,1353.3012854617452,0.37892435992928863,1.325567630631574,0.001656160658047767,0.0,0.14400000000000002,taker,,
2020-02-03 16:00:00+00:00,signal,buy,0.361,9285.031796027193,3351.8964783658166,0.9385310139424285,1.1867776116282747,0.0005450918157119161,0.0,0.505,taker,,
2020-02-03 20:00:00+00:00,signal,sell,0.505,9330.640786869864,4711.973597369281,1.3193526072633988,1.627933008151949,0.006160935355105559,6.775833541719821,0.0,taker,,
2020-02-06 20:00:00+00:00,signal,buy,0.481,9755.634899401806,4692.460386612269,1.3138889082514351,1.5633403783704762,0.00495863096722799,0.0,0.481,taker,,
2020-02-07 16:00:00+00:00,signal,buy,1.283,9812.015534089565,12588.815930236911,3.524868460466335,1.5753925036873708,0.00517307083280658,0.0,1.7639999999999998,taker,,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,3.059310368762597,2.131247139887103,0.01999562642973047,-16.740545757469093,0.6469999999999998,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.11,9784.654677576964,1076.312014533466,0.3013673640693705,1.303220463497231,0.0014366038981793077,-1.3185947938639584,0.5369999999999998,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.2750000000000001,9823.127485395535,12524.487543879308,3.506856512286206,1.636697166562472,0.006334113779823131,0.0,1.8119999999999998,taker,,
2020-02-08 04:00:00+00:00,signal,sell,1.286,9725.377277734697,12506.835179166821,3.5019138501667095,1.6579869675026622,0.006764794521927334,-115.61269062875083,0.5259999999999998,taker,,
2020-02-08 08:00:00+00:00,signal,buy,1.2550000000000001,9780.817376788671,12274.925807869784,3.436979226203539,1.8482206160663752,0.011241847086250327,0.0,1.781,taker,,
2020-02-08 12:00:00+00:00,signal,sell,1.237,9823.691946759089,12151.906938140994,3.402533942679478,1.9520958402697406,0.01416385139154599,40.44606142886987,0.5439999999999998,taker,,
2020-02-10 00:00:00+00:00,signal,buy,0.213,10168.58319678526,2165.9082209152602,0.6064543018562728,1.1932257656184315,0.0005833780702942034,0.0,0.7569999999999998,taker,,
2020-02-10 04:00:00+00:00,signal,sell,0.192,10105.028005610988,1940.1653770773096,0.5432463055816467,1.2685088712012405,0.0011265158424025683,39.895589248395176,0.5649999999999997,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,0.5649999999999997,9807.902826593734,5541.465097025457,1.551610227167128,1.0,,-50.47464320025209,0.0,taker,,9808.88371496523
2020-02-11 16:00:00+00:00,signal,buy,0.466,10206.116291221762,4756.050191709342,1.3316940536786155,1.2016702010148967,0.0006354823433967015,0.0,0.466,taker,,
