timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-02-02 04:00:00+00:00,signal,sell,0.439,9272.270214259475,4070.52662405991,0.9769263897743783,1.6927030663945242,0.007497461534255885,-46.367293043207795,0.12800000000000006,taker,,
2020-02-02 08:00:00+00:00,signal,sell,0.128,9378.175646092226,1200.4064826998049,0.28809755584795316,1.3053648503878914,0.001456995185194052,0.03650231438572519,0.0,taker,,
2020-02-02 16:00:00+00:00,signal,buy,2.104,9459.507614987195,19902.804021933058,4.776672965263933,1.7737842477553907,0.009355344719912121,0.0,2.104,taker,,
2020-02-02 20:00:00+00:00,signal,sell,1.458,9448.419712934405,13775.795941458362,3.3061910259500067,1.6722614450737208,0.007061491414571988,-16.16616119296784,0.6460000000000001,taker,,
2020-02-03 00:00:00+00:00,signal,sell,0.646,9339.07991153098,6033.045622849013,1.4479309494837629,1.5096514947502087,0.00405851009533003,-77.79629643271467,0.0,taker,,
2020-02-03 04:00:00+00:00,signal,buy,0.117,9397.895425505065,1099.5537647840927,0.26389290354818223,1.2934626964683653,0.0013456305346638104,0.0,0.117,taker,,
2020-02-03 16:00:00+00:00,signal,buy,0.293,9285.014613090172,2720.5092816354204,0.6529222275925008,1.1682693537886784,0.0004424152410071784,0.0,0.41,taker,,
2020-02-03 20:00:00+00:00,signal,sell,0.41000000000000003,9330.698774509807,3825.5864975490213,0.918140759411765,1.5657955823667087,0.005001947516026296,5.523451129507721,0.0,taker,,
2020-02-06 16:00:00+00:00,signal,buy,0.623,9801.504099181064,6106.337053789803,1.4655208929095525,1.4021234218995597,0.0025266132256283004,0.0,0.623,taker,,
2020-02-07 16:00:00+00:00,signal,buy,1.524,9812.066270858155,14953.588996787828,3.5888613592290786,1.627109463823509,0.006144785619015766,0.0,2.1470000000000002,taker,,
2020-02-07 20:00:00+00:00,signal,sell,1.117,9781.65484321076,10926.108459866418,2.6222660303679404,2.131247139887103,0.01999562642973047,-30.54612722962884,1.0300000000000002,taker,,
2020-02-07 20:01:00+00:00,signal,sell,0.377,9784.402074941649,3688.7195822530016,0.8852926997407203,1.5613488532525137,0.004923633360123627,-9.273953409675023,0.6530000000000002,taker,,
2020-02-08 00:00:00+00:00,signal,buy,1.551,9823.191855498664,15235.770567878428,3.6565849362908223,1.7022370250878307,0.007705263115690726,0.0,2.204,taker,,
2020-02-08 04:00:00+00:00,signal,sell,1.566,9725.311030355202,15229.837073536248,3.6551608976486993,1.7260937297125443,0.008237689130123021,-146.69738393291425,0.6380000000000001,taker,,
2020-02-08 08:00:00+00:00,signal,buy,1.5230000000000001,9780.901660284613,14896.313228613468,3.575115174867232,1.934408784337884,0.013642496503871912,0.0,2.1610000000000005,taker,,
2020-02-08 12:00:00+00:00,signal,sell,1.5,9823.597287807823,14735.395931711733,3.5364950236108155,2.0484348474829828,0.017175244209635395,47.177097717071774,0.6610000000000005,taker,,
2020-02-09 16:00:00+00:00,signal,sell,0.661,10105.550632871562,6679.768968328102,1.6031445523987444,1.43402308146685,0.0029433755507184364,207.1605354811212,0.0,taker,,
2020-02-09 23:00:00+00:00,signal,buy,0.652,10140.48057750253,6611.5933365316505,1.586782400767596,1.5589240475121688,0.004881188920115393,0.0,0.652,taker,,
2020-02-10 00:00:00+00:00,signal,buy,0.268,10168.607106385329,2725.186704511268,0.6540448090827042,1.2167417781870218,0.0007340156001823779,0.0,0.92,taker,,
2020-02-10 04:00:00+00:00,signal,sell,0.234,10104.999791930046,2364.569951311631,0.5674967883147914,1.2964257676171225,0.0013729411829281305,-10.219754779720331,0.686,taker,,
2020-02-10 05:58:00+00:00,stop_loss,sell,0.686,9958.034393969194,6831.211594262868,1.6394907826230882,1.0764368947391483,,-130.77874068870065,0.0,taker,,9959.106428929068
