timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2020-05-04 16:00:00+00:00,signal,buy,1.458,8849.021670443888,12901.873595507188,5.160749438202876,1.1546908271796223,0.00037389456271118407,0.0,1.458
2020-05-10 04:00:00+00:00,signal,sell,1.458,8619.929689422317,12567.857487177738,5.027142994871095,1.241515575551513,0.0009114027067809153,-334.01610832945045,0.0
2020-05-14 00:00:00+00:00,signal,buy,1.127,9307.193444504559,10489.207011956638,4.195682804782655,1.3791714131763142,0.0022464212589081746,0.0,1.127
2020-05-16 00:00:00+00:00,signal,sell,1.127,9309.949592783993,10492.31319106756,4.196925276427025,1.3536449247810478,0.0019541364503655166,3.1061791109216066,0.0
2020-05-16 08:00:00+00:00,signal,buy,1.064,9387.202075899862,9987.983008757454,3.9951932035029816,1.4192354037111201,0.002746223808200403,0.0,1.064
2020-05-16 12:00:00+00:00,signal,sell,1.064,9408.637413989583,10010.790208484917,4.0043160833939675,1.448019139656071,0.003136267960908847,22.807199727463114,0.0
2020-05-29 00:00:00+00:00,signal,buy,1.786,9570.951151213529,17093.718756067363,6.837487502426946,1.432822771247709,0.0029271179892272907,0.0,1.786
2020-06-02 16:00:00+00:00,signal,sell,1.786,9465.592403859378,16905.54803329285,6.76221921331714,1.254487946928958,0.001011939298939316,-188.17072277451223,0.0
2020-06-04 00:00:00+00:00,signal,buy,1.594,9665.174761708395,15406.288570163182,6.162515428065273,1.6502804430588238,0.006607260228512192,0.0,1.594
2020-06-04 08:00:00+00:00,signal,sell,1.594,9643.163325870983,15371.202341438348,6.148480936575339,1.7073162965543738,0.007817130365178044,-35.086228724834946,0.0
2020-06-11 20:00:00+00:00,signal,buy,0.9570000000000001,9282.164020681608,8883.0309677923,3.55321238711692,1.2541974804545615,0.0010096306104601129,0.0,0.9570000000000001
2020-06-13 16:00:00+00:00,signal,sell,0.9570000000000001,9432.063554554461,9026.48482170862,3.610593928683448,1.9996347717969734,0.0156135887028998,143.4538539163201,0.0
2020-06-23 16:00:00+00:00,signal,buy,2.81,9697.367566340174,27249.60286141589,10.899841144566356,1.5342251968618013,0.004459321265031725,0.0,2.81
2020-06-24 12:00:00+00:00,signal,sell,2.81,9336.173480685993,26234.647480727643,10.493858992291058,1.1743467994470278,0.000474950101209721,-1014.9553806882473,0.0
2020-07-22 08:00:00+00:00,signal,buy,4.348,9302.99055599656,40449.40293747304,16.179761174989217,1.667006395309694,0.006951523927875496,0.0,4.348
2020-07-23 04:00:00+00:00,signal,sell,0.024,9492.54450368506,227.82106808844145,0.09112842723537659,1.1433943759537772,0.00032128042273708174,4.549294744524014,4.324
2020-08-02 08:00:00+00:00,signal,sell,4.324,11325.707814739351,48972.360590932956,19.588944236373184,1.758684693847698,0.008993788510605862,8746.229426803833,0.0
2020-08-05 16:00:00+00:00,signal,buy,2.052,11673.815043507764,23954.66846927793,9.581867387711172,1.546471865396112,0.004666117182336037,0.0,2.052
2020-08-07 00:00:00+00:00,signal,sell,1.689,11767.461768139745,19875.24292638803,7.950097170555212,2.131043545780776,0.019988429725817984,158.1693179034155,0.363
2020-08-07 00:01:00+00:00,signal,sell,0.363,11762.415572994674,4269.756852997067,1.7079027411988268,1.3553431230728756,0.0019729489861747634,32.16199220374836,0.0
2020-08-15 04:00:00+00:00,signal,buy,2.5460000000000003,11903.35502898088,30305.941903785326,12.122376761514131,2.0040626779849884,0.015752216583162282,0.0,2.5460000000000003
2020-08-15 16:00:00+00:00,signal,sell,2.5460000000000003,11857.476284015522,30189.134619103523,12.07565384764141,1.655825219807014,0.006720417483358095,-116.8072846818044,0.0
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11861.437321674794,27281.30583985203,10.912522335940812,2.131158491628219,0.01999249270597857,0.0,2.3000000000000003
2020-08-16 00:01:00+00:00,signal,buy,0.28700000000000003,11853.072897561726,3401.8319216002155,1.3607327686400863,1.3862441593331987,0.0023310086034220197,0.0,2.587
2020-08-16 04:00:00+00:00,signal,sell,2.587,11939.784857324756,30888.223425899145,12.355289370359658,2.0223599296983545,0.016331559778950372,205.08566444690123,0.0
2020-08-24 12:00:00+00:00,signal,buy,2.7800000000000002,11801.504664323835,32808.18296682026,13.123273186728106,2.131253881761825,0.0199958647656437,0.0,2.7800000000000002
2020-08-24 12:01:00+00:00,signal,buy,0.898,11805.67752371206,10601.49841629343,4.2405993665173725,1.7261825267972486,0.008239704097275572,0.0,3.6780000000000004
2020-08-24 16:00:00+00:00,signal,sell,1.758,11765.362150953526,20683.506661376297,8.273402664550519,2.1310985305528263,0.01999037321591818,-65.32962777918537,1.9200000000000004
2020-08-24 16:01:00+00:00,signal,sell,1.887,11764.762211212439,22200.106292557874,8.88004251702315,2.1311559839802356,0.01999240406397337,-71.25552634792865,0.03300000000000036
2020-08-24 16:02:00+00:00,signal,sell,0.033,11764.15406900444,388.21708427714657,0.15528683371085863,1.186456217990693,0.000543217519178013,-1.2661907752601673,0.0
2020-10-10 04:00:00+00:00,signal,buy,3.3160000000000003,11416.292558966621,37856.42612553332,15.142570450213329,2.131232524859149,0.019995109770300067,0.0,3.3160000000000003
2020-10-10 04:01:00+00:00,signal,buy,0.673,11420.881088784086,7686.25297275169,3.074501189100676,1.743679800827177,0.008641556971224212,0.0,3.9890000000000003
2020-10-15 04:00:00+00:00,signal,sell,0.295,11376.670430108412,3356.117776881981,1.3424471107527924,1.5288338982226983,0.004369770186084614,-11.916901983417327,3.6940000000000004
2020-10-16 08:00:00+00:00,signal,sell,3.694,11306.760650157832,41767.173841683034,16.706869536673214,1.9889891707297762,0.015282805934699542,-407.4705777365728,0.0
2020-10-19 20:00:00+00:00,signal,buy,3.067,11690.170989897571,35853.754426015854,14.341501770406342,2.13129543037759,0.019997333606144026,0.0,3.067
2020-10-19 20:01:00+00:00,signal,buy,0.712,11690.803416894532,8323.852032828907,3.3295408131315627,1.756746354001098,0.008947891317093044,0.0,3.779
2020-10-26 20:00:00+00:00,signal,sell,3.779,12995.416693420126,49109.67968443465,19.64387187377386,1.8951602721931011,0.012520498639262922,4932.073225589893,0.0
2020-10-27 00:00:00+00:00,signal,buy,2.947,13049.693101341529,38457.445569653486,15.382978227861395,1.8801687878256825,0.012104642110352051,0.0,2.947
2020-10-27 04:00:00+00:00,signal,buy,0.095,13080.697929001328,1242.6663032551262,0.4970665213020505,1.1911555357060823,0.0005709443567356137,0.0,3.0420000000000003
2020-10-28 16:00:00+00:00,signal,sell,3.0420000000000003,13206.66141004642,40174.66400936121,16.069865603744486,1.505520968139683,0.0039929913942012875,474.5521364525951,0.0
2020-10-29 16:00:00+00:00,signal,buy,2.442,13431.048608072917,32798.62070091406,13.119448280365626,1.6148837973950987,0.005907532567172134,0.0,2.442
2020-11-02 12:00:00+00:00,signal,sell,2.442,13404.111808292853,32732.84103585115,13.09313641434046,1.4084676317671687,0.0026069657218981144,-65.77966506291547,0.0
2020-11-03 16:00:00+00:00,signal,buy,2.54,13703.772925551924,34807.58323090189,13.923033292360756,1.7829842445412614,0.009579130112497655,0.0,2.54
2020-11-07 20:00:00+00:00,signal,sell,2.54,14652.613732846085,37217.638881429055,14.887055552571622,1.4440847111590862,0.0030814254794570154,2410.055650527167,0.0
2020-11-08 16:00:00+00:00,signal,buy,1.854,15352.37230215857,28463.29824820199,11.385319299280797,1.5454737189374752,0.004649087157054373,0.0,1.854
2020-11-11 00:00:00+00:00,signal,sell,1.854,15291.948988661105,28351.273424977688,11.340509369991075,1.7855956050705295,0.009643132104783306,-112.0248232243013,0.0
2020-11-13 00:00:00+00:00,signal,buy,1.736,16291.826242995085,28282.610357839465,11.313044143135787,1.7289221352832067,0.008301991864153587,0.0,1.736
2020-11-14 12:00:00+00:00,signal,sell,1.736,15913.909999177231,27626.547758571673,11.05061910342867,1.6963416347887312,0.007576432380316291,-656.062599267794,0.0
2020-11-15 12:00:00+00:00,signal,buy,2.1710000000000003,15952.172059229079,34632.165540586335,13.852866216234535,1.3617926201124644,0.002045217186997532,0.0,2.1710000000000003
2020-11-15 16:00:00+00:00,signal,sell,2.0220000000000002,16018.585232186546,32389.5793394812,12.955831735792481,2.1312993468069994,0.019997472063842864,134.28743571999908,0.14900000000000002
2020-11-15 16:01:00+00:00,signal,sell,0.149,16023.556570763945,2387.509929043828,0.9550039716175313,1.2688638833610049,0.0011294966839993765,10.636292218695147,0.0
2020-11-17 16:00:00+00:00,signal,buy,2.009,17323.6539743299,34803.220834428765,13.921288333771507,1.376327676838002,0.0022128518805357455,0.0,2.009
2020-11-20 04:00:00+00:00,signal,sell,0.326,17966.311321156183,5857.017490696916,2.3428069962787665,1.4795944585682788,0.0035939194482718815,209.50629506536833,1.6829999999999998
2020-11-22 12:00:00+00:00,signal,sell,1.683,17922.665162843277,30163.845469065236,12.065538187626094,1.2579342929965147,0.0010395328047439361,1008.135830268014,0.0
2020-11-22 20:00:00+00:00,signal,buy,1.62,18609.77016101509,30147.82766084445,12.05913106433778,1.838168697831153,0.010976980719124545,0.0,1.62
2020-11-23 04:00:00+00:00,signal,sell,1.62,18387.64609877462,29787.98668001489,11.915194672005956,1.5029035379736642,0.003951749507912946,-359.8409808295604,0.0
2020-11-24 12:00:00+00:00,signal,buy,1.575,19092.193461176306,30070.204701352683,12.028081880541073,1.3114205502079037,0.0015153556108092722,0.0,1.575
2020-11-25 08:00:00+00:00,signal,sell,1.575,18988.61830660086,29907.073832896353,11.962829533158542,1.5910650155230013,0.005458716446487589,-163.13086845632824,0.0
2020-11-26 20:00:00+00:00,signal,buy,1.8,16539.262500455334,29770.6725008196,11.908269000327842,1.6342579444168552,0.006285674063373354,0.0,1.8
2020-11-27 00:00:00+00:00,signal,sell,1.8,17152.622477320252,30874.720459176453,12.349888183670581,1.6015525632773897,0.005654148224774967,1104.0479583568529,0.0
2020-11-29 12:00:00+00:00,signal,buy,1.462,18089.382162889582,26446.67672214457,10.578670688857828,1.7317923226662995,0.008367500054895893,0.0,1.462
2020-12-01 16:00:00+00:00,signal,sell,1.462,19273.034162384192,28177.17594540569,11.270870378162275,1.5386167336626386,0.004532937277834529,1730.49922326112,0.0
2020-12-02 12:00:00+00:00,signal,buy,1.308,19132.3511297476,25025.11527770986,10.010046111083945,1.2237995419750576,0.0007825974216913373,0.0,1.308
2020-12-02 16:00:00+00:00,signal,sell,1.308,18896.060901231343,24716.0476588106,9.88641906352424,1.5445800612827885,0.004633866299168215,-309.06761889926327,0.0
2020-12-12 20:00:00+00:00,signal,buy,2.081,18798.842681846847,39120.391620923285,15.648156648369314,1.5177076849071116,0.004187831984560644,0.0,2.081
2020-12-14 04:00:00+00:00,signal,buy,0.192,19265.942328227815,3699.0609270197406,1.4796243708078962,1.2886201273372462,0.0013015871547526277,0.0,2.273
2020-12-21 12:00:00+00:00,signal,sell,2.273,22659.70690808764,51505.51380208321,20.602205520833284,1.4574815579926947,0.003270146498490988,8686.061254140182,0.0
2020-12-23 00:00:00+00:00,signal,buy,1.48,23830.327019309407,35268.88398857792,14.10755359543117,1.5054595422629387,0.003992021076010303,0.0,1.48
2020-12-23 12:00:00+00:00,signal,sell,1.48,23076.715470712108,34153.53889665392,13.661415558661568,1.4231062772491812,0.002797170653869702,-1115.345091924002,0.0
2020-12-23 16:00:00+00:00,signal,buy,1.362,23474.6151058861,31972.42577421687,12.788970309686748,1.3101423622377462,0.0015029419508501463,0.0,1.362
2020-12-24 00:00:00+00:00,signal,sell,1.362,23233.737701988783,31644.350750108726,12.657740300043491,1.7180240975415804,0.008055603197662515,-328.0750241081457,0.0
2020-12-25 00:00:00+00:00,signal,buy,1.464,23742.390995908623,34758.86041801023,13.90354416720409,1.533777435047548,0.004451849221342798,0.0,1.464
2020-12-25 04:00:00+00:00,signal,sell,1.046,23485.13426521897,24565.450441419045,9.826180176567618,2.1309940175025694,0.01998667918166565,-269.0905403013766,0.4179999999999999
2020-12-25 04:01:00+00:00,signal,sell,0.418,23485.69136940948,9817.018992413163,3.9268075969652654,1.5362869862103805,0.004493808305915823,-107.30044387664178,0.0
2020-12-26 20:00:00+00:00,signal,buy,1.459,25950.42841199449,37861.67505309996,15.144670021239985,1.3251679653358177,0.0016520969637599313,0.0,1.459
2021-01-04 12:00:00+00:00,signal,sell,1.459,30752.97503400188,44868.590574608745,17.9474362298435,1.4159115885934659,0.0027028507738490687,7006.915521508783,0.0
2021-01-05 20:00:00+00:00,signal,buy,0.751,33751.37218453625,25347.280510586726,10.13891220423469,1.295577247237539,0.001365092329445646,0.0,0.751
2021-01-07 04:00:00+00:00,signal,buy,0.029,37558.989508214174,1089.2106957382111,0.4356842782952845,1.0676368924089623,7.148045648033678e-05,0.0,0.78
2021-01-10 20:00:00+00:00,signal,sell,0.78,37528.60880167175,29272.314865303964,11.708925946121587,1.2099166545454287,0.000688515653992888,2835.823658979029,0.0
2021-01-14 04:00:00+00:00,signal,buy,0.536,37112.2795744892,19892.181851926212,7.956872740770486,1.3230726104260624,0.0016308736188673468,0.0,0.536
2021-01-15 08:00:00+00:00,signal,sell,0.536,38505.50122819059,20638.948658310157,8.255579463324063,1.2227333503025952,0.0007751585208909164,746.7668063839442,0.0
2021-02-04 12:00:00+00:00,signal,buy,0.976,37360.8028420455,36464.14357383641,14.585657429534564,1.2294721668774709,0.0008227730526787794,0.0,0.976
2021-02-12 04:00:00+00:00,signal,sell,0.158,47685.63468757802,7534.330280637328,3.013732112254931,1.1040497080112273,0.00016916158964408806,1631.3234315941384,0.818
2021-02-15 04:00:00+00:00,signal,sell,0.8180000000000001,47160.07740389844,38576.943316388926,15.430777326555571,1.459198579167,0.0032947396110779925,8015.806591595702,0.0
2021-02-15 20:00:00+00:00,signal,buy,0.98,48731.759636969175,47757.12444422979,19.102849777691915,1.8471114873567474,0.01121246675018376,0.0,0.98
2021-02-16 00:00:00+00:00,signal,sell,0.98,47975.05418526081,47015.55310155559,18.806221240622236,1.3642343605022536,0.002072916708913839,-741.5713426741996,0.0
2021-02-18 00:00:00+00:00,signal,buy,0.9,52201.30517945347,46981.17466150812,18.792469864603248,1.2808177267045482,0.0012321655567423483,0.0,0.9
2021-02-22 12:00:00+00:00,signal,sell,0.9,54598.55951515137,49138.703563636234,19.655481425454493,1.3918731602138277,0.0023994464639995666,2157.5289021281105,0.0
2021-03-03 12:00:00+00:00,signal,buy,0.795,51728.3569663915,41124.04378828124,16.449617515312497,1.3586205906718565,0.0020095113758411124,0.0,0.795
2021-03-05 04:00:00+00:00,signal,sell,0.795,47292.594206378046,37597.61239407055,15.03904495762822,1.6122110260713363,0.00585628656942685,-3526.4313942106937,0.0
2021-03-10 00:00:00+00:00,signal,buy,0.9390000000000001,54924.468356549645,51574.07578680012,20.629630314720046,1.2178854552461085,0.0007417823688719372,0.0,0.9390000000000001
2021-03-15 12:00:00+00:00,signal,sell,0.9390000000000001,56174.33128212996,52747.69707392004,21.09907882956802,1.3703167845720459,0.0021427268896215463,1173.6212871199177,0.0
2021-03-17 20:00:00+00:00,signal,buy,0.748,57904.43477559989,43312.51721214872,17.325006884859487,1.2668640743471895,0.0011127567840184733,0.0,0.748
2021-03-20 04:00:00+00:00,signal,buy,0.08600000000000001,58444.083161578936,5026.191151895789,2.0104764607583157,1.2172365505845963,0.0007373706079670926,0.0,0.834
2021-03-21 08:00:00+00:00,signal,sell,0.834,57002.934650645446,47540.4474986383,19.01617899945532,1.495374676346385,0.00383431359320759,-798.2608654062026,0.0
2021-03-31 04:00:00+00:00,signal,buy,1.068,58704.96584382095,62696.90352120078,25.078761408480315,1.544544648084742,0.004633263652464616,0.0,1.068
2021-04-01 04:00:00+00:00,signal,sell,0.045,59213.170903243816,2664.5926906459717,1.0658370762583886,1.1531740554183312,0.000366598300832781,22.869227674028878,1.0230000000000001
2021-04-02 20:00:00+00:00,signal,sell,1.0230000000000001,58932.865969690516,60288.321886993406,24.115328754797364,1.658227441031566,0.006769740064483807,233.14182876456437,0.0
2021-04-13 20:00:00+00:00,signal,buy,1.149,63094.68286696853,72495.79061414684,28.99831624565874,1.5792836947726512,0.005243274984835223,0.0,1.149
2021-04-16 08:00:00+00:00,signal,sell,1.149,61505.34856545947,70669.64550171293,28.267858200685176,1.3365237199742834,0.0017695033453957792,-1826.1451124339073,0.0
2021-05-13 00:00:00+00:00,signal,buy,0.361,49602.17331208706,17906.38456566343,7.1625538262653725,1.0934813444553473,0.00013654315251842628,0.0,0.361
2021-05-13 04:00:00+00:00,signal,sell,0.361,50471.5027169834,18220.212480831007,7.288084992332403,1.0989713179749379,0.00015305190283900416,313.8279151675774,0.0
2021-06-15 20:00:00+00:00,signal,buy,1.044,39955.25694193011,41713.288247375036,16.685315298950016,1.3158803329427484,0.0015590685115628364,0.0,1.044
2021-06-17 20:00:00+00:00,signal,sell,1.044,37677.64034842727,39335.45652375807,15.734182609503229,1.23125553250361,0.000835611270523879,-2377.8317236169655,0.0
2021-07-30 04:00:00+00:00,signal,buy,0.9520000000000001,39957.37960916783,38039.425387927775,15.21577015517111,1.5442859347272346,0.004628862167842178,0.0,0.9520000000000001
2021-08-02 16:00:00+00:00,signal,sell,0.9520000000000001,39672.49696663324,37768.217112234845,15.107286844893938,1.3894430105648286,0.0023697790387155813,-271.2082756929302,0.0
2021-08-04 16:00:00+00:00,signal,buy,1.147,39295.32295388835,45071.73542810994,18.028694171243977,1.3675135469402795,0.002110409487259765,0.0,1.147
2021-08-05 08:00:00+00:00,signal,sell,1.147,38883.62640841261,44599.51949044926,17.839807796179706,1.3997741749519828,0.002497177983727164,-472.2159376606791,0.0
2021-08-05 20:00:00+00:00,signal,buy,1.034,40699.21438169581,42082.98767067347,16.83319506826939,1.2346680682958204,0.0008604547230889348,0.0,1.034
2021-08-06 00:00:00+00:00,signal,sell,1.034,40876.80484012814,42266.6162046925,16.906646481877,1.366152974876301,0.0020948125157932056,183.62853401902808,0.0
2021-08-21 08:00:00+00:00,signal,buy,1.153,48994.06767076438,56490.160024391334,22.596064009756535,1.7490218053058695,0.00876615101286975,0.0,1.153
2021-08-23 04:00:00+00:00,signal,buy,0.06,50312.41201829777,3018.744721097866,1.2074978884391465,1.1115825444278702,0.00019454162845308756,0.0,1.213
2021-08-24 16:00:00+00:00,signal,sell,1.213,48363.97600208471,58665.502890528755,23.466201156211504,1.299144952971767,0.0013982453576325091,-843.4018549604385,0.0
2021-08-26 00:00:00+00:00,signal,buy,1.218,49001.41279296981,59683.720781837226,23.873488312734892,1.7885933848857707,0.009716867604462456,0.0,1.218
2021-08-26 04:00:00+00:00,signal,sell,1.218,47939.088235590425,58389.809470949134,23.355923788379656,1.324790096738511,0.001648259483428301,-1293.9113108880883,0.0
2021-08-28 00:00:00+00:00,signal,buy,1.113,49089.694742897234,54636.83024884462,21.85473209953785,1.5412417711363005,0.004577228981605617,0.0,1.113
2021-08-28 16:00:00+00:00,signal,sell,1.113,48832.96684116787,54351.09209421984,21.740436837687938,1.4379935032999418,0.0029974735770774393,-285.7381546247801,0.0
2021-09-18 16:00:00+00:00,signal,buy,1.2650000000000001,48428.108962532155,61261.557837603184,24.504623135041275,1.6292702784403894,0.006187204427006959,0.0,1.2650000000000001
2021-09-19 12:00:00+00:00,signal,sell,1.2650000000000001,47338.37267970811,59883.04143983077,23.95321657593231,1.2223937000650418,0.0007727962160721841,-1378.5163977724158,0.0
2021-09-20 12:00:00+00:00,signal,buy,0.549,43734.91303336691,24010.467255318435,9.604186902127374,1.1212056358794362,0.000229543846389664,0.0,0.549
2021-09-20 16:00:00+00:00,signal,sell,0.549,43831.54524267149,24063.51833822665,9.62540733529066,1.2215182479863036,0.0007667239717331483,53.05108290821548,0.0
2021-10-02 16:00:00+00:00,signal,buy,0.978,47820.444743498665,46768.3949591417,18.707357983656678,1.7181259896613434,0.008057889641048187,0.0,0.978
2021-10-10 04:00:00+00:00,signal,buy,0.152,55081.46491190835,8372.382666610069,3.3489530666440275,1.172021922165484,0.00046236783914855965,0.0,1.13
2021-10-12 20:00:00+00:00,signal,sell,1.1300000000000001,55361.47353603594,62558.46509572062,25.023386038288248,1.384609543159906,0.002311320323276118,7417.687469968841,0.0
2021-10-14 00:00:00+00:00,signal,buy,0.9450000000000001,57402.47939607605,54245.34302929187,21.698137211716748,1.5383925009211878,0.004529163828877676,0.0,0.9450000000000001
2021-10-18 16:00:00+00:00,signal,sell,0.9450000000000001,62011.22602465141,58600.60859329559,23.440243437318237,1.5871985679365472,0.0053875337216676865,4355.265564003717,0.0
2021-10-19 04:00:00+00:00,signal,buy,0.983,62643.76984481177,61578.82575744997,24.63153030297999,1.4272960925688083,0.002852842980071433,0.0,0.983
2021-10-22 00:00:00+00:00,signal,sell,0.983,62251.75782637799,61193.47794332956,24.477391177331825,1.3768275275794994,0.0022187341490887253,-385.3478141204122,0.0
2021-10-22 04:00:00+00:00,signal,buy,0.884,63290.79585871569,55949.06353910467,22.37962541564187,1.7155292365450043,0.007999720130479325,0.0,0.884
2021-10-22 12:00:00+00:00,signal,sell,0.884,63409.35158319465,56053.86679954407,22.42154671981763,1.784657400394634,0.009620113062407263,104.80326043940042,0.0
2021-11-07 20:00:00+00:00,signal,buy,1.065,62317.93764263868,66368.6035894102,26.547441435764078,2.1310833954751778,0.019989838242494645,0.0,1.065
2021-11-07 20:01:00+00:00,signal,buy,0.262,62313.88130707316,16326.236902453169,6.530494760981268,1.480034891957499,0.003600523398385121,0.0,1.327
2021-11-11 00:00:00+00:00,signal,sell,1.327,64909.68682189428,86135.1544126537,34.45406176506148,1.6086194075267053,0.005787774737783718,3440.3139207903446,0.0
2021-11-14 04:00:00+00:00,signal,buy,1.157,64700.273648700684,74858.2166115467,29.94328664461868,1.8277835843471668,0.010706650976791297,0.0,1.157
2021-11-14 12:00:00+00:00,signal,sell,1.157,64469.37052426483,74591.06169657441,29.836424678629765,1.5042828215684563,0.003973455689516303,-267.15491497228504,0.0
2021-12-04 04:00:00+00:00,signal,buy,0.505,52020.85787942987,26270.533229112083,10.508213291644834,1.191563960979804,0.0005733867366604989,0.0,0.505
2021-12-04 08:00:00+00:00,signal,sell,0.505,47236.09362449396,23854.22728036945,9.54169091214778,1.233306247087414,0.0008504969520314606,-2416.3059487426335,0.0
2021-12-27 04:00:00+00:00,signal,buy,1.43,51017.88962140434,72955.5821586082,29.182232863443282,2.13100498800864,0.01998706692031912,0.0,1.43
2021-12-27 04:01:00+00:00,signal,buy,0.17500000000000002,51012.38709460311,8927.167741555544,3.570867096622218,1.3483042524445359,0.0018955601917335471,0.0,1.605
2021-12-28 04:00:00+00:00,signal,sell,1.605,49819.459625783646,79960.23269938274,31.984093079753098,1.4069578311193824,0.002587729317334248,-1922.5172007809942,0.0
2022-01-06 04:00:00+00:00,signal,buy,0.652,42826.735728338324,27923.03169487659,11.169212677950636,1.327788164540471,0.0016788293877001703,0.0,0.652
