timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,2.386,20551.230733914523,2.0551230733914525,9989.769897583095
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,2.386,20659.805441038265,2.0659805441038266,9987.70391703899
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.386,20946.719115799522,2.0946719115799524,9985.60924512741
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.386,21255.113330443623,2.1255113330443622,9983.483733794366
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,2.386,21570.28125261118,14.816410489606094,9968.66732330476
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,2.386,21538.108744851623,11.715438870674593,9956.951884434086
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,2.386,22367.36662218142,13.940237573608346,9943.011646860477
2020-01-29 08:00:00+00:00,0.00108193,9366.08,2.386,22347.46688,24.1783948414784,9918.833252019
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,2.386,22154.79863579952,11.895797579506194,9906.937454439494
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,2.386,22196.565743222483,5.238389515400506,9901.699064924094
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,2.386,22405.30429859952,5.573767550362603,9896.125297373732
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,2.386,22396.05126428468,7.805471786628497,9888.319825587103
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,2.386,22701.809681693245,12.15704610264355,9876.162779484459
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,2.386,22366.8159830818,17.256893203586934,9858.905886280872
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,2.386,22277.29852550024,8.879285646293885,9850.02660063458
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,2.386,22311.530816285718,16.731640074440822,9833.294960560139
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,2.386,22479.95015789976,14.761908870188035,9818.53305168995
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,2.386,22277.24460352272,10.927434022919964,9807.60561766703
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,2.386,22394.942616399523,6.329482631672998,9801.276135035358
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,2.386,22360.628397317298,7.807437011207307,9793.46869802415
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,2.361,22033.35029525943,13.369175958654564,11703.222124438978
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,2.156,20202.491621059442,7.245017545144337,11393.593798690992
