timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-06-24 08:00:00+00:00,0.0001,9511.44940909,1.702,16188.48689427118,1.6188486894271181,10244.156899981961
2020-06-26 08:00:00+00:00,0.0001,9138.07972699,-0.163,1489.50699549937,-0.148950699549937,10033.62520924014
2020-06-26 16:00:00+00:00,0.0001,9149.67200044,-0.163,1491.39653607172,-0.14913965360717202,10033.774348893747
2020-06-27 00:00:00+00:00,0.0001,9161.64626753,-0.163,1493.3483416073902,-0.14933483416073903,10033.923683727908
2020-06-27 08:00:00+00:00,0.0001,9174.23051701,-0.163,1495.3995742726302,-0.14953995742726303,10034.073223685335
2020-06-28 08:00:00+00:00,0.0001,9023.82863636,-0.152,1371.6219527267199,-0.13716219527267198,10045.27733271441
2020-06-28 16:00:00+00:00,4.867e-05,9158.17304545,-0.152,1392.0423029084,-0.06775069888255182,10045.345083413293
2020-06-29 08:00:00+00:00,0.0001,9095.23177816,-0.167,1518.90370695272,-0.151890370695272,10018.018416337294
2020-06-29 16:00:00+00:00,0.0001,9124.16754624,-0.167,1523.7359802220801,-0.152373598022208,10018.170789935317
2020-07-05 00:00:00+00:00,0.0001,9136.43136364,-0.061,557.32231318204,-0.055732231318204005,9997.245655325998
2020-07-05 08:00:00+00:00,0.0001,9063.97676381,-0.061,552.90258259241,-0.055290258259241006,9997.300945584257
2020-07-05 16:00:00+00:00,0.0001,9029.55561364,-0.26,2347.6844595464,-0.23476844595464,9997.499669268464
2020-07-06 00:00:00+00:00,0.0001,9071.58169158,-0.26,2358.6112398108003,-0.23586112398108003,9997.735530392445
2020-07-22 16:00:00+00:00,0.0001,9337.2199214,2.354,21979.815694975598,2.1979815694975597,9985.396496938056
2020-07-24 00:00:00+00:00,0.0001,9606.32645971,4.775,45870.20884511526,4.587020884511526,10425.797139871274
2020-07-24 16:00:00+00:00,0.0001,9550.41945455,2.282,21794.057195283098,2.17940571952831,10197.661817467932
2020-07-25 00:00:00+00:00,0.0001,9538.99104545,2.282,21767.9775657169,2.1767977565716903,10195.48501971136
2020-07-25 08:00:00+00:00,0.0001,9568.98028691,2.211,21157.01541435801,2.115701541435801,10203.956384349412
2020-07-25 16:00:00+00:00,0.0001,9593.9792318,2.211,21212.2880815098,2.1212288081509802,10201.835155541261
2020-07-26 00:00:00+00:00,0.0001,9700.76959091,2.211,21448.40156550201,2.144840156550201,10199.69031538471
2020-07-26 08:00:00+00:00,0.0001,9715.37659091,2.211,21480.697642502008,2.148069764250201,10197.54224562046
2020-07-27 08:00:00+00:00,0.00086993,10150.85636364,1.066,10820.81288364024,9.413349751865153,10660.55410758438
2020-07-27 16:00:00+00:00,0.00051888,10308.35534076,1.0170000000000003,10483.597381552923,5.439729009340181,10762.861115842068
2020-07-28 16:00:00+00:00,0.00097576,11164.35466394,0.855,9545.5232376687,9.314139754387611,11219.837099148064
2020-07-29 00:00:00+00:00,0.00083621,10919.94,0.855,9336.5487,7.807315388426999,11212.029783759637
2020-07-29 08:00:00+00:00,0.00068208,11027.65,0.855,9428.640749999999,6.431087282759998,11205.598696476878
2020-07-29 16:00:00+00:00,0.00061856,11173.32,0.855,9553.1886,5.909220340416,11199.689476136462
2020-07-30 00:00:00+00:00,0.00061759,11112.68,0.855,9501.3414,5.867933435226,11193.821542701236
2020-07-30 08:00:00+00:00,0.00072329,10949.99,0.855,9362.24145,6.7716156183705,11187.049927082866
2020-09-04 08:00:00+00:00,0.0001,10296.54720954,-0.062,638.38592699148,-0.063838592699148,11283.792841669348
2020-09-04 16:00:00+00:00,0.0001,10423.57813289,-0.062,646.2618442391799,-0.064626184423918,11283.857467853772
2020-09-05 00:00:00+00:00,0.0001,10448.32785862,-0.062,647.79632723444,-0.064779632723444,11283.922247486495
2020-09-05 08:00:00+00:00,0.0001,10408.60160187,-0.062,645.3332993159399,-0.064533329931594,11283.986780816425
2020-09-05 16:00:00+00:00,0.0001,10274.17245831,-0.062,636.99869241522,-0.063699869241522,11284.050480685666
2020-09-06 00:00:00+00:00,0.0001,10168.03465009,-0.062,630.41814830558,-0.063041814830558,11284.113522500496
2020-09-06 08:00:00+00:00,0.0001,10232.56,-0.062,634.41872,-0.06344187200000001,11284.176964372497
2020-09-06 16:00:00+00:00,0.0001,10176.25,-0.062,630.9275,-0.06309275,11284.240057122497
2020-09-07 00:00:00+00:00,0.0001,10255.57985074,-0.062,635.8459507458799,-0.063584595074588,11284.303641717572
2020-09-07 08:00:00+00:00,0.0001,10115.99363791,-0.062,627.19160555042,-0.06271916055504201,11284.366360878126
2020-09-07 16:00:00+00:00,0.0001,10147.19,-0.062,629.1257800000001,-0.06291257800000001,11284.429273456126
2020-09-09 00:00:00+00:00,0.0001,10128.34973413,-0.063,638.0860332501901,-0.06380860332501902,11279.131232003685
2020-09-09 08:00:00+00:00,0.0001,10191.96,-0.063,642.09348,-0.064209348,11279.195441351685
2020-09-10 16:00:00+00:00,0.0001,10418.92080124,-0.054,562.62172326696,-0.056262172326696,11273.302840879613
2020-09-11 00:00:00+00:00,0.0001,10336.58514392,-0.054,558.1755977716799,-0.05581755977716799,11273.35865843939
2020-09-11 08:00:00+00:00,0.0001,10260.52361511,-0.054,554.0682752159399,-0.055406827521593996,11273.414065266912
2020-09-22 16:00:00+00:00,0.0001,10449.07839136,-0.078,815.02811452608,-0.081502811452608,11275.005393511237
2020-09-23 00:00:00+00:00,4.321e-05,10523.34173499,-0.078,820.8206553292199,-0.03546766051677559,11275.040861171754
2020-09-23 08:00:00+00:00,-2.604e-05,10423.76,-0.078,813.05328,0.0211719074112,11275.019689264343
2020-09-23 16:00:00+00:00,-5.506e-05,10446.62027706,-0.078,814.83638161068,0.04486489117148404,11274.974824373172
